"","(Intercept)","beta_1","alpha_1","pi"
"69",0.644463533638191,0.370772982036359,0.293147497714929,3.10376626510515e-06
"70",0.73613369715759,0.285584640865026,0.389417553808835,0.276527213395945
"71",0.561100379115472,0.313570780858187,0.375485217707263,1.58385292027023e-09
"72",0.809185001165211,0.180583899330564,0.444573421182939,7.35635483870019e-06
"73",0.501643541254104,0.346846147156164,0.394856097700585,2.45454289669456e-08
"74",0.494621198442677,0.295569873795802,0.445015308977544,7.94110274014094e-08
"75",0.550922270155009,0.266684707660907,0.478370947198953,1.28997550186004e-06
"76",0.454923762907683,0.252154829878422,0.532038959450834,8.74820527205455e-06
"77",0.21356095797526,0.26190248215885,0.638094466759603,1.41896172815887e-06
"78",0.592153332380752,0.15701238051285,0.557718813432914,3.82804488396645e-08
"79",0.646244072515357,0.294838317601505,0.384485699973891,3.15167897430976e-09
"80",0.482458929486476,0.317960761844033,0.460013374704937,1.71044201829567e-07
"81",0.590557688834167,0.368142333420624,0.319523432146484,2.10703449168499e-08
"82",0.463006825048188,0.30407216908672,0.459715210711884,4.56117709892001e-09
"83",1.02713383389792,0.13748463832661,0.266701235311858,2.41683917529444e-08
"84",0.349425562971606,0.168784229810457,0.655835854469589,4.83554679889211e-08
"85",0.278398102182396,0.204159754104244,0.654356663405209,8.6830299986638e-09
"86",0.772093562291506,0.384926774789462,0.255913383140056,4.41822389387964e-06
"87",0.483982808957224,0.292689336062931,0.492894589873781,2.62700304163508e-08
"88",0.540214981473156,0.297866137752677,0.396316545778042,5.10208455708599e-09
"89",0.270049722425782,0.207856489068404,0.664057611630192,3.1959798144013e-08
"90",0.691540847955536,0.253090673187449,0.364015287106349,1.13314795300131e-10
"91",0.746634478027399,0.27453394209414,0.287467577040911,2.3603062479185e-06
"92",0.714663665717704,0.257232797225348,0.35342223062909,3.65668473368717e-07
"93",0.644684166181246,0.251705751940026,0.384413537010947,3.21428058588804e-11
"94",0.362013252819713,0.224637763133859,0.588450947966115,0.441048216726654
"95",1.03199635207584,0.246195001851242,0.272551760479301,2.27440157450983e-09
"96",0.845814017312628,0.372669654477266,0.214231760791997,2.35918304718838e-07
"97",0.418256116754529,0.259830570917585,0.523143851942992,1.38150905859953e-09
"98",0.711383058676032,0.27252131301366,0.334241326162496,1.63895316614026e-08
"99",0.821976199040212,0.291086170790464,0.236571101291825,5.95471768853098e-07
"100",0.564165724843409,0.275039878401983,0.450772238224331,2.13694806916681e-06
"101",0.722672354514461,0.428152554881522,0.217234206859327,1.25340309423941e-06
"102",0.417726523387493,0.309162894054194,0.498462455021576,9.30733596987717e-06
"103",0.95603294706346,0.281005066498902,0.31263678305209,2.56091934485862e-07
"104",0.752469267849303,0.264387316855308,0.367375750302971,1.03132535537474e-05
"105",0.552340127780176,0.252573604949808,0.476873549832033,2.17985043369067e-09
"106",0.654655248145875,0.205297681293772,0.437626094552267,2.21823154245523e-11
"107",0.343078323684102,0.286813834450003,0.547529022928833,9.67635497266717e-07
"108",0.821233453830601,0.367834720865158,0.209381264880013,3.43619753793775e-06
"109",0.797809481858045,0.37676515945558,0.223359067107546,1.58089515794541e-07
"110",0.616099570872321,0.241175118473743,0.371020490530266,4.20434981121962e-07
"111",0.548670594593206,0.263026199113399,0.443501517987176,8.44398115389999e-09
"112",0.908369796933387,0.313171220736534,0.203028478292103,1.80615622506408e-08
"113",1.14670979976383,0.272773321521694,0.0601745279743209,8.06253903691808e-11
"114",1.08618324406679,0.420235647951531,1.34927967253329e-09,5.18475664334942e-07
"115",0.522281017918781,0.31685290862695,0.375443215682269,4.73234544639938e-09
"116",0.383803447712,0.232946902235746,0.559457402415029,0.300598767610574
"117",1.05701617851578,0.309057580532673,0.223808788439677,2.56655683471952e-06
"118",1.24129852894457,0.287265208655825,0.0130536400492526,5.19622760573075e-09
"119",0.57991826696341,0.214559479956184,0.46000044406375,2.51711123158896e-07
"120",0.678880411925286,0.381427956477948,0.284241482631271,9.83442532877685e-08
"121",0.730831582840182,0.297025167983419,0.298409233754053,0.276297184973963
"122",0.482181472890596,0.30692958654599,0.469585403600004,9.83726911771794e-06
"123",1.02641498369629,0.367864981229676,0.147942867675262,3.80663694491765e-07
"124",0.959974615633675,0.29883078892212,0.205366527012212,7.48954676083831e-11
"125",0.394995387122958,0.213591092248224,0.598138112755871,3.07842158816585e-06
"126",0.593360742737126,0.292139998792561,0.419310240677618,3.82040880108606e-08
"127",0.584741761514594,0.279431290842485,0.433864584593908,3.16506286788587e-08
"128",0.569137231078964,0.27935983657129,0.481509417607475,1.21542025721222e-05
"129",0.551012469477661,0.305976321960356,0.405846144110356,8.95448453769633e-07
"130",0.551325214712161,0.343821101353298,0.405056571910498,2.93178959985041e-07
"131",0.969003144608288,0.302651622679367,0.182864015709643,3.97365508170401e-08
"132",0.281173698099686,0.204870297504874,0.644274606701427,5.13058361282851e-07
"133",0.680328155381603,0.309506700317015,0.358435395903901,4.9755651982095e-08
"134",0.580199616122869,0.30193300409517,0.368171702848484,5.86209815475434e-07
"135",0.914391409371225,0.316532475025039,0.200431673801359,1.07307886416091e-10
"136",0.672317450172583,0.348620111318786,0.296148754153608,3.96255511249102e-06
"137",0.491465803465355,0.329871987710932,0.419537983773232,7.83003759589863e-08
"138",0.459158954040101,0.339508706023101,0.423686178916001,3.67298450403214e-10
"139",0.475904831680097,0.267383106512188,0.464241769857211,5.84379112439985e-07
"140",0.610760054643277,0.255245186288974,0.423757481586119,3.47623353950706e-10
"141",0.370881795070114,0.220335368064916,0.514505339646293,2.50836093138947e-08
"142",0.571691527177636,0.3953368774273,0.288261255729247,1.23759480686189e-08
"143",0.659966639836511,0.35588768635554,0.289280844865718,0.29332858668244
"144",0.650913768090834,0.382434353221764,0.286726405448781,1.03361661550912e-07
"145",1.1359094262267,0.45594058829505,2.31668094903105e-11,2.57842559167153e-09
"146",0.68964719334637,0.212748465273843,0.467471935731441,5.51646763501703e-06
"147",0.461374249261386,0.347616720242586,0.449231322834025,0.265828596608961
"148",0.361639179816814,0.261120447403401,0.561645516753281,2.33031318984778e-08
"149",1.00677343545886,0.443489867758258,0.0522121553866767,1.01394567519375e-06
"150",0.727187410176783,0.249427032840583,0.370984438811018,6.78415275799484e-08
"151",0.667258164487871,0.269589379930821,0.420381117207412,1.80606808654347e-07
"152",0.734153842118942,0.249018161700726,0.426875225714151,1.70041799548243e-08
"153",1.11036875309702,0.302841119004968,0.19948788914132,0.275306976778846
"154",0.628166678217938,0.319655064071626,0.378407736008527,7.97530073710082e-07
"155",0.301780219996095,0.331907474039515,0.505954660458216,6.17361101625761e-06
"156",0.271347990557502,0.232778633398814,0.613040884027102,7.03175587550987e-07
"157",0.587185685756308,0.188897636040885,0.541243475141954,4.45562081440104e-08
"158",1.47798408394789,0.195631053977538,0.0962579752632605,0.320241994507863
"159",0.665021098762022,0.293845614444079,0.385520125363157,7.38861265664249e-09
"160",0.933848264452977,0.376545981560562,0.177730614136254,4.37875355558998e-07
"161",1.3660960559968,0.355459832535297,1.42231127366114e-09,6.21565733499421e-09
"162",0.532830697886681,0.304111818587946,0.367113451982023,1.47158813627146e-09
"163",0.367605469508131,0.26774834535755,0.555036890823187,8.74104949885493e-07
"164",0.616404117877622,0.244907554219015,0.456203483407797,1.82086568598739e-08
"165",0.402043953958602,0.213765372132695,0.57281987912179,3.46975338959515e-08
"166",0.910019633013322,0.287499524599164,0.209621872859208,6.7655484660684e-09
"167",0.78137197353698,0.284796861531802,0.328882263774807,1.30248026214687e-08
"168",0.841599741527799,0.295658918563209,0.259106150613597,6.6054516571049e-09
"169",0.747444721342926,0.228071055624559,0.393940573978262,1.49664064661437e-07
"170",0.487723906730649,0.289076391174906,0.484846788980779,5.9462556844901e-10
"171",0.556870387622926,0.324615640581134,0.400968065017454,1.24923535999374e-07
"172",0.827727392603569,0.27512757359144,0.319350155274496,1.40115983017061e-08
"173",0.566085647918061,0.36354778867691,0.303617760973449,4.32253850123162e-10
"174",0.415968723701339,0.262723059266008,0.510645604648514,2.40201147453764e-07
"175",0.973505291069977,0.32491802907425,0.22121101356659,1.34380723931359e-06
"176",0.833322093623765,0.340404649836988,0.212522844955405,1.64951587761656e-10
"177",0.87376139232013,0.335570240455847,0.233389680110082,8.14727987403521e-08
"178",1.00359480576947,0.362523331741021,0.122639173307727,1.41111559096797e-07
"179",0.628497586004896,0.274811837314725,0.414838893233885,0.294152952952859
"180",0.536871330877655,0.372189552306036,0.401152315482192,8.69792271895023e-07
"181",1.27394303721568,0.332131429800808,2.51159063700321e-10,1.199228834643e-07
"182",0.606188918243401,0.245660326019261,0.426884286307378,2.10941853092138e-06
"183",0.620058175946028,0.236487021645824,0.431978182663659,6.82081045656153e-07
"184",0.85641672833203,0.268105105016376,0.267349901301577,3.96107547274528e-08
"185",0.431332884925216,0.242768498454559,0.513647063198909,2.59814160775021e-06
"186",0.932188241227068,0.271485969831268,0.261789100092041,0.279519119946451
"187",0.61862355202511,0.32249089037435,0.385611953176074,0.278182403062927
"188",0.652603559149678,0.235329493125938,0.429309146181317,1.73328738887386e-07
"189",0.58880027014932,0.311469187488839,0.375956713302479,7.3778004602226e-07
"190",0.818358181977445,0.325745300827785,0.293990072431566,2.19982382492673e-07
"191",1.48920470783754,0.282154132246215,1.13739472400608e-10,5.90170342033936e-10
"192",0.463430735880527,0.273403845752057,0.515063214526238,1.27227574433595e-05
"193",0.739155836759944,0.212791290432539,0.443936672964182,1.20861928437012e-07
"194",1.30243174195597,0.245355900732708,0.219768113393722,2.34756903519039e-08
"195",0.562423353443053,0.216305491472934,0.503555896115773,5.17719113860297e-07
"196",0.475698358724861,0.308118472884315,0.479872594166511,3.72294795461004e-07
"197",0.630139795956568,0.401275703061183,0.30233415319441,3.55868285927264e-07
"198",0.821521959639848,0.305137361219689,0.280806668493879,1.60194564446139e-06
"199",0.576442038493297,0.264092620527616,0.442597615083013,1.22763274485398e-08
"200",0.925786290638749,0.345828525181409,0.195865018728835,2.00990331839791e-07
"201",0.255869234319829,0.30780880337579,0.566470959955299,1.22824031410357e-09
"202",0.67010547659986,0.321609431475078,0.353214264543427,1.36240875594899e-07
"203",1.16780836337982,0.310353767695401,0.146573070776379,7.67784691409482e-07
"204",0.718299224779921,0.32748271237324,0.329936166379695,1.74593802459162e-07
"205",1.06782875192827,0.375434690075876,0.0914632060683652,0.262189588795468
"206",0.69217077596566,0.255465834156755,0.362988610430775,3.45888031748524e-11
"207",0.553593630074153,0.342895521674926,0.404738875151012,1.76864194982926e-07
"208",0.395146480757118,0.271738397572393,0.538823918205437,5.46370601277579e-06
"209",0.582924645697704,0.27877631067524,0.400357016189186,4.10408367402115e-06
"210",0.576182938462541,0.267388000364189,0.435138740425081,1.21899637692365e-08
"211",0.461861488589911,0.322700712756922,0.43874721248088,2.65901852008214e-09
"212",0.608424089081921,0.405297386424087,0.290981600558485,3.51893106722257e-09
"213",1.29749454680156,0.286298694714904,0.098080646888671,1.62841360993334e-09
"214",0.839321407109225,0.317569672597557,0.242885888668478,9.82060630484375e-11
"215",0.830080172009433,0.369479109233596,0.251213934101228,7.7591585342981e-10
"216",0.980236011020821,0.325668299498645,0.192275397658059,2.06896725444064e-09
"217",0.864631741599825,0.340286409698153,0.194219235125469,3.20058268823474e-06
"218",0.568438426350168,0.267477098675902,0.437643612115747,3.50595825998219e-08
"219",0.695238433596102,0.260422408643467,0.424464267593216,1.43821361908862e-07
"220",0.449394763219456,0.296368290743691,0.459623886243538,1.10166504686573e-09
"221",0.545680608441441,0.247727415994472,0.481672577239765,3.65293242381033e-07
"222",0.556336051782821,0.245065767970577,0.45135792750904,1.93255054673774e-08
"223",0.496815110731978,0.409297205662972,0.332287036588711,1.8403102875329e-07
"224",1.3646497884906,0.375001981966386,7.58650925747686e-10,5.13201805906853e-07
"225",0.284453229984175,0.225720353307834,0.617215615596302,0.278372847512506
"226",0.662417538968224,0.36667477000653,0.32977172451966,4.75330369790913e-07
"227",1.03265228111001,0.30651498533349,0.179618687995874,1.08378259105616e-07
"228",0.81911211966518,0.239418455813906,0.376426414525936,1.13371537640782e-06
"229",0.56224436868336,0.281016497120407,0.470939378214741,7.5090372862703e-08
"230",0.273028992354839,0.263284514131386,0.574685297650724,4.38412851344852e-06
"231",0.500374596750116,0.344399447532126,0.428034835755599,1.52722600478093e-07
"232",0.640596610517889,0.262337405224353,0.381119282687121,6.87822044769639e-06
"233",0.348196153541569,0.204165366894781,0.637375567259524,1.11062941380656e-05
"234",0.245431338792597,0.217362301332077,0.655718623239744,1.42756818126896e-08
"235",0.613032407522252,0.249118849180282,0.410926688021386,4.03954866241877e-08
"236",0.720216399551606,0.276305987539427,0.36668635170348,1.69824457590915e-10
"237",0.650352819571503,0.349198114076346,0.288347037210847,5.59627601152545e-09
"238",0.412521338934835,0.345283773704959,0.440916817078501,3.08151992087488e-08
"239",0.433898115175535,0.212580826857099,0.564299132709432,2.28574945943067e-07
"240",0.509395898997749,0.279668524820353,0.476626220613703,2.49226039327761e-06
"241",0.607284132444039,0.276757180818366,0.392909054229456,4.10203985628367e-08
"242",0.552274379036809,0.330540939157113,0.374466713346094,2.67122852247201e-07
"243",0.724501517762744,0.400482989272418,0.260123228340111,5.02636731047436e-07
"244",0.816774905610587,0.199700802042904,0.296173443915395,4.37240002328538e-08
"245",0.611214762489066,0.316223173693039,0.346975732657363,3.98813741645674e-06
"246",0.618631209287618,0.317747594521814,0.352681009266262,1.508784798008e-10
"247",0.659379863942701,0.343729685958451,0.334907960881041,3.16855719093144e-06
"248",0.676545190847094,0.317618562679238,0.363203002889535,1.9061534457891e-08
"249",0.479011829739484,0.38041276259133,0.357030648281737,1.31661895536178e-08
"250",0.426900144014018,0.137684536183109,0.624653024343882,3.82861078358667e-06
"251",0.374260221518456,0.273649163907133,0.508346680396294,1.70264696180041e-10
"252",0.510217137186111,0.201288330009432,0.563693341793678,4.42879148721262e-06
"253",0.8803416962909,0.340943635074593,0.264321489110054,2.19822522623872e-07
"254",0.742318103835832,0.294070047790108,0.305734188892544,2.08012104562587e-09
"255",0.655054594324188,0.312588156134926,0.412055284841963,4.86207733113219e-06
"256",0.705759787406433,0.336432875945226,0.310034328668197,4.00547313246259e-08
"257",1.02794011198697,0.326031872562081,0.162072676120439,5.03319286417576e-06
"258",1.05864591793208,0.27361116613028,0.218712769513026,9.81538765963223e-08
"259",0.451869039530154,0.245088995078057,0.507511291252538,8.81876246062515e-11
"260",1.13496464860819,0.176237998585415,0.235524878501572,1.69013192137446e-07
"261",0.492917727658791,0.246703058059154,0.480649680247365,8.46273912827268e-08
"262",0.487628285981583,0.34236095790674,0.390105951367435,3.95063855769672e-08
"263",0.538026544238231,0.270602189866614,0.461281886600231,9.20648895682078e-07
"264",0.503356383018089,0.173468923330886,0.505230324665649,2.767586991484e-08
"265",0.945328615835968,0.227732947421617,0.338293516717703,5.20381295514132e-08
"266",0.662813282943923,0.335190274255739,0.298195385113937,2.91906488904056e-09
"267",0.904749109947173,0.388685087071741,0.233526873858175,7.31490875027193e-10
"268",0.73313282822038,0.278429381731836,0.299451709550053,1.15478765967128e-07
"269",0.469594506581137,0.33136509705242,0.428659503805228,3.28521586573657e-07
"270",0.707877871923829,0.256853505882313,0.360393368045769,1.38259449609298e-08
"271",0.508789803299175,0.257349791291426,0.497254089441655,2.8008174937138e-06
"272",0.479141762979411,0.218069116780283,0.554727602539892,2.30617026064785e-08
"273",0.496869186505493,0.183164220781055,0.539285184648508,4.65153052966835e-08
"274",0.595356805777263,0.304154696189905,0.452530016728453,6.96572687376584e-06
"275",0.923530959196463,0.331433246320009,0.141567679459351,3.17397064474317e-08
"276",0.940321675073016,0.282889710789122,0.222856341293913,8.54364535478427e-07
"277",0.445472475066704,0.188131496112962,0.590488265743381,0.270714587685798
"278",0.765182904491402,0.498791630037997,0.143046341754491,7.19684549130982e-09
"279",0.334993935232078,0.173013689948983,0.637771164316696,1.09195964676602e-09
"280",0.54255609892662,0.244999659982694,0.457317806251759,1.31280577685926e-07
"281",0.602341755250177,0.338459343495928,0.39518875365042,1.62423013723519e-06
"282",1.04385668792036,0.388191333337289,0.125369819770076,1.39389978345804e-06
"283",1.39513414358466,0.280778523603416,2.11370501414362e-09,0.337905528072935
"284",0.478294390403037,0.291957191296125,0.468344021400454,3.06932425571042e-08
"285",0.531613237864662,0.251077127223209,0.449065272625671,3.14201156852077e-10
"286",0.846396984444903,0.224884204784278,0.354605059667275,1.63761481873026e-08
"287",0.454015866912097,0.267894115887873,0.459784223823744,2.05314946964736e-10
"288",0.440223095120184,0.168851687636241,0.605791904904418,4.78440699479946e-09
"289",0.635954737060336,0.230032898867308,0.43456530448271,8.49332640368345e-09
"290",0.480094950877337,0.282374709703616,0.481119208235544,3.39002761588125e-07
"291",0.679567458844563,0.242919919906726,0.419330976226962,1.47028412514524e-06
"292",0.61392230428232,0.254924063568013,0.435938493742993,1.63663528479775e-06
"293",0.905199166819811,0.36827071486428,0.2583667247098,4.69057141803904e-08
"294",1.48580543839465,0.282151828308746,2.02620941407952e-10,1.62610221189266e-08
"295",0.523621025585157,0.229240050048096,0.49152515017875,3.95627739779361e-06
"296",0.570836278512529,0.441952473348105,0.295833904969212,2.83489518354518e-06
"297",0.560914728951634,0.362057086997377,0.399884344687084,5.41405828297333e-07
"298",0.868456083308562,0.255554985725657,0.336969848641465,3.56494122352544e-08
"299",0.95677564129626,0.31950912874166,0.187230733114113,3.1480999756196e-07
"300",0.664943845258825,0.302750152078537,0.395779942491894,3.73555728877461e-07
"301",0.572622991566033,0.405989062902331,0.316935282320891,2.65755702135118e-11
"302",0.750952701390961,0.323879316763223,0.35290698356228,1.61709491733353e-07
"303",0.921477874495497,0.237155245267376,0.247836532157406,8.77828104758659e-11
"304",0.951076173815821,0.384326457615217,0.12536662864367,2.92895664566729e-07
"305",0.547573276667571,0.35041286871166,0.357668962284643,1.78034341836008e-10
"306",0.773194026950851,0.347046977662365,0.239638419424619,4.01922761842886e-08
"307",0.63216605705685,0.213119472906798,0.463081891668493,1.14557347160704e-08
"308",0.690068073674898,0.418562092308467,0.186917107194943,3.68513068248356e-07
"309",0.958812689004588,0.358985975127304,0.176633908409478,1.77717298947476e-06
"310",0.555534411536965,0.328804640720527,0.434137030188787,5.40716883324936e-05
"311",0.319631845587569,0.315828928569595,0.536900478163087,0.376052503143848
"312",0.7055908581987,0.374506364023927,0.335765065885696,0.280928037646354
"313",1.16135993124638,0.352805278152832,3.3712625060746e-10,2.43114048044959e-09
"314",0.680362474000762,0.308331847393418,0.325959605612861,1.02949196858414e-06
"315",0.582570162922504,0.346531892273411,0.393546828438478,9.66678104074912e-08
"316",0.709811830500399,0.360445390322854,0.303515107551269,1.52074314307491e-05
"317",0.578863108954916,0.309862915063516,0.389360855367377,9.82839224530023e-08
"318",0.522991538915423,0.282776413324112,0.402236134699196,2.09533222381742e-11
"319",0.535746381311529,0.333170854356638,0.419613440534875,1.33338363024401e-10
"320",0.854522336682139,0.266322356188527,0.361957101226423,3.19373673590369e-09
"321",0.720515133350662,0.261751339550568,0.411497789569637,0.311932752353149
"322",0.870093083983448,0.368241849038429,0.176202440176221,1.92744136870421e-09
"323",1.24609642223563,0.323754862864446,0.116153700627867,0.283625977047079
"324",0.578873265366717,0.426949187640035,0.300552896220439,2.75485063215467e-09
"325",0.702765774317175,0.289772643628967,0.325309454391644,3.90094093637228e-06
"326",0.427061999207812,0.336346342954325,0.459303022622233,9.83834998426165e-08
"327",0.568885673918802,0.161924823243346,0.509873326327435,4.87614705817086e-07
"328",1.07488937212735,0.345359234110838,0.177446619720485,9.3286001849364e-07
"329",0.769215985176321,0.283986960952012,0.298173070004482,9.1542264540901e-10
"330",0.706760653702405,0.403875289511312,0.218751865125295,5.03440795072245e-07
"331",0.704524376288457,0.371664472465528,0.289893822412795,8.63778754007874e-10
"332",0.614842824490446,0.278607721881004,0.420910525610498,0.259232277040332
"333",0.376914389022319,0.255259039567137,0.521200595202648,6.59257110557561e-08
"334",0.981728964841588,0.273779539533141,0.2128162236036,1.84184677437783e-09
"335",1.48484424932745,0.194440703470262,0.0608389534501872,7.22626561892565e-08
"336",0.856966788848457,0.186743806826639,0.404386858324831,0.329105919341531
"337",0.864031081964353,0.286477834074414,0.314734578873643,0.288875963538345
"338",0.814380470131098,0.195324871443185,0.412113115845267,0.266261847867373
"339",0.952297065181979,0.33399218421711,0.184522932090108,2.91732459649089e-08
"340",1.04445996811366,0.269125765128984,0.134792304575268,9.19473172027478e-08
"341",0.653987585115653,0.32858385470842,0.3656344710221,0.315523715466898
"342",1.2219240282423,0.223299463297079,0.119800552965151,4.08011390314773e-08
"343",0.646888819198916,0.3219348076304,0.341841208409084,0.276518544063025
"344",1.01469044012596,0.394727040197792,0.165293477971726,0.275941142100085
"345",0.406817232023205,0.31010494791888,0.500319149878222,2.10823838700258e-06
"346",0.837090867499261,0.447641283576607,0.109585991811344,9.91252773789936e-08
"347",0.684076913978626,0.375263700114802,0.28334232328553,4.27724188793934e-10
"348",0.875683719295138,0.214185443899964,0.370467507364598,3.68504183493301e-08
"349",0.761992340780664,0.411756225660196,0.201731700335639,3.53647239250138e-10
"350",0.837227031246874,0.234664651546896,0.338310386027751,3.31656660370951e-07
"351",0.40740403032837,0.341977424927261,0.460522121153468,3.98207553647413e-08
"352",0.640992223781153,0.330168171503535,0.314668615230537,2.22276641234361e-10
"353",0.583311276164496,0.314984661955975,0.38716234019394,9.35064469499572e-10
"354",0.582356285905273,0.271537197139893,0.417375744951316,3.99542185008874e-08
"355",0.900586688875097,0.373149689769205,0.203729310422063,5.82707051178406e-07
"356",0.591800464270351,0.295132980738475,0.422648445462892,2.19855987642863e-09
"357",0.654068986874304,0.230197629482916,0.43774150454655,5.86484918489463e-07
"358",1.46482813517508,0.117577480086542,3.34013278923614e-09,5.6286795674477e-10
"359",0.430309379475171,0.187646458596594,0.559453326995385,1.05112544109307e-08
"360",1.03627247703191,0.287985557881881,0.25530098781675,5.71760001745567e-08
"361",0.684785520895407,0.361683101660177,0.28489439266915,6.47273430867459e-09
"362",0.749843860926,0.25622418859992,0.32794273294107,5.06824129471502e-07
"363",0.313248623648599,0.204258701185094,0.617170917246584,4.2034490419217e-09
"364",0.606826012460622,0.236014132681043,0.480030677134617,3.05752360649572e-06
"365",0.770234002357712,0.343464824824616,0.269631917580641,2.97208909117662e-08
"366",0.398038419708525,0.281904090054162,0.504255886631808,5.43673581669794e-09
"367",0.636332107566492,0.397333114654779,0.334297563144577,1.75246398809643e-09
"368",1.30916659509824,0.29115587995022,1.23575620395813e-09,0.277037468813788
