"","(Intercept)","beta_1","alpha_1"
"137",0.0757275112132886,0.0269587083901875,0.0586539121467732
"138",0.165245125676444,0.0326530276645497,0.104555457312897
"139",0.25423083193225,0.0366126442323571,0.159405080384353
"140",0.170563021879156,0.0380530209037343,0.113366857888744
"141",0.148444067033058,0.0363771974672983,0.0981795304208155
"142",0.326289597601572,0.0358182346425835,0.207202691503074
"143",0.190712664588203,0.0385694454942204,0.117899392789179
"144",0.175543593651586,0.0378771138523728,0.118879131435128
"145",0.237303785782967,0.0380995709329565,0.15870681103982
"146",0.42622623902852,0.0374724376426311,0.250474331484421
"147",0.190625675706207,0.035790755022863,0.12400725468422
"148",0.222674814194793,0.0376220845629072,0.140806481454274
"149",0.223731431295568,0.0356328564312549,0.141162993502364
"150",0.177553412947615,0.0368923341855812,0.122013310065288
"151",0.236949797061131,0.0378396424664004,0.161103523155069
"152",0.154006186459547,0.0366696973042688,0.104277763987403
"153",0.241659061253916,0.0344367378006397,0.151302138625475
"154",0.194831594512955,0.0378102073302942,0.123462134667286
"155",0.172202414056248,0.0364103290310711,0.118036351087918
"156",0.22298816880353,0.0383396801327582,0.156893589936897
"157",0.1917614924364,0.0359114831013599,0.119393532105837
"158",0.175903408209266,0.0372331478878977,0.128261251800131
"159",0.182988851140368,0.0313260833915371,0.096689195442435
"160",0.289988242108061,0.0381890476069624,0.164807728329749
"161",0.183098789446956,0.0353470669108179,0.115053906763313
"162",0.242573823041613,0.0383502786108992,0.169314470914202
"163",0.235154931660348,0.036005803835406,0.152319664643146
"164",0.239385628744032,0.0366862721149619,0.143729899705407
"165",0.239544279933412,0.0361767715662433,0.141359297154816
"166",0.14081591847002,0.0367711247156299,0.102482130561278
"167",0.236068301992502,0.037951970431149,0.145793467298413
"168",0.226403175245629,0.0383477522987262,0.136504026339066
"169",0.208941760106757,0.0375106335318513,0.143095908818596
"170",0.199204551894417,0.0349342751398991,0.129644294864642
"171",0.192987888761961,0.037940458369664,0.127157537163852
"172",0.254185526955765,0.0375115033577423,0.165421050707363
"173",0.153172353136089,0.0351030727595366,0.109265365180933
"174",0.287821269533579,0.0365139083421384,0.177527093516271
"175",0.211107612163445,0.0366561397362661,0.143694374359838
"176",0.201337947291981,0.0367434908440091,0.126638220104475
"177",0.150805264504309,0.0364567982015659,0.106184363093343
"178",0.250517118543763,0.0381533858140028,0.139981899847057
"179",0.298289303296086,0.038446071673918,0.180404034536734
"180",0.293687958405181,0.0374833804919016,0.16610914522787
"181",0.178997453316467,0.0350244440408854,0.119530302992596
"182",0.159144302567327,0.0366008559156618,0.10946416213743
"183",0.277785924588189,0.0386436785280034,0.179835168762224
"184",0.289737905097586,0.0377874226019267,0.170399169413257
"185",0.154855886205772,0.0360054178288302,0.10862091037497
"186",0.169470790155159,0.0357473960947362,0.118302761709176
"187",0.199939881679051,0.0386174042891521,0.118783310653794
"188",0.201655849992619,0.038672768089925,0.126537627073575
"189",0.225468747703493,0.0372872827298251,0.135380941304357
"190",0.177952839338453,0.0358864450822864,0.126926667910445
"191",0.295812046203651,0.0376635351702466,0.186762159313945
"192",0.21284885239951,0.0378127404760015,0.125763892554404
"193",0.237274347469335,0.03812578375456,0.137475023275515
"194",0.293460866203131,0.0384856294158504,0.190423991466206
"195",0.247942776232364,0.0380997850486703,0.141578389467887
"196",0.161608008119079,0.0356880937625817,0.114046128116687
"197",0.126959009193768,0.0365884257204861,0.0943082127204928
"198",0.123972353808353,0.0334439396142764,0.0886258704280905
"199",0.208339629541152,0.0364357312128463,0.125612901519718
"200",0.193668305552276,0.0381573741638829,0.127296769426221
"201",0.167771549599375,0.0335180928059194,0.116130682109791
"202",0.161880465937608,0.0382237624009537,0.109893394030958
"203",0.223235601736727,0.0376788568406038,0.154299174731371
"204",0.24876166473648,0.0373756265686793,0.160380936307854
"205",0.235968606641841,0.0373248510150802,0.149004050678325
"206",0.154178489917637,0.0353305201925763,0.109956868470292
"207",0.353066988719662,0.0377025703402191,0.195295721755951
"208",0.14025112387824,0.0349835171993735,0.0926631095807682
"209",0.188753245057747,0.0375443196094344,0.127393498713389
"210",0.155962122709199,0.0378439995327226,0.103503032899047
"211",0.166709081548035,0.0380936167302156,0.113258652396869
"212",0.126833783210038,0.0330207215175093,0.0848643888713932
"213",0.192564418796032,0.0380676947598914,0.142732251723037
"214",0.180117363402638,0.0364546890256729,0.12190566987469
"215",0.231981236384448,0.0385585704609831,0.163378970181203
"216",0.286688818352663,0.0370204720081865,0.179650067349963
"217",0.200847046410216,0.0370720906622974,0.132308837947803
"218",0.16380252486898,0.0378106217638145,0.113030177184746
"219",0.162557723715765,0.0370113625670119,0.110184595789511
"220",0.156476470327586,0.0364620124894495,0.105821084088145
"221",0.202603183303049,0.0378691581183928,0.128144966481329
"222",0.172632589051903,0.0365785316154735,0.113119962484769
"223",0.126947182390895,0.0346147887023636,0.0902687782403472
"224",0.109561498921867,0.0324332186101536,0.0779586203122265
"225",0.151506213792321,0.0370448229525556,0.109334333110362
"226",0.21402892390516,0.0372655084119783,0.132218330124202
"227",0.222521280117681,0.0379708520200059,0.133128893479751
"228",0.143929638549846,0.0333911752789147,0.101804310939228
"229",0.202926957918293,0.036575001798334,0.140250197829643
"230",0.211182126084483,0.0376151616474541,0.129341383365969
"231",0.181781990326292,0.0367135992683123,0.118817669274251
"232",0.217851119375482,0.0370373540459366,0.140285269087488
"233",0.272285276717934,0.0377120377669473,0.154823768891361
"234",0.265469961258119,0.0367217152731178,0.151939172453137
"235",0.218151827904568,0.0387885542514628,0.142855011363725
"236",0.300271667585225,0.0340782183542762,0.149750619006794
"237",0.172812906175089,0.0366293008473529,0.112465379193841
"238",0.254901021175598,0.037030611794726,0.166434826259474
"239",0.215003559049484,0.0354678990910858,0.131273059635299
"240",0.165318482964587,0.0349691391506078,0.114396192617933
"241",0.258350850573186,0.0358138398093804,0.166541671812619
"242",0.226206595316764,0.0380715902959405,0.141436273803569
"243",0.188079485847265,0.0373945378862994,0.126567893212313
"244",0.250320572367176,0.0374835106431047,0.152645897782689
"245",0.171424456563633,0.0360955989892978,0.114374901799301
"246",0.207308017937072,0.0323998882228414,0.109258886956039
"247",0.171763902970142,0.0367595150234894,0.10585416947691
"248",0.208965518558834,0.0388553307112205,0.12628527903818
"249",0.158976775952791,0.037425222997468,0.113090915037216
"250",0.178245609041776,0.0358549211160128,0.116629950664148
"251",0.197337476266708,0.0384049656189528,0.123140611194771
"252",0.187359867089086,0.0371673966550983,0.128088279588664
"253",0.252024890673002,0.0355191161088382,0.156186727132059
"254",0.249982064979866,0.037276583665267,0.152692259696332
"255",0.181105472355961,0.0365824692835643,0.125479200105223
"256",0.198792992126986,0.036966214678728,0.123438735982329
"257",0.270745296448906,0.0387125301832087,0.157740719710015
"258",0.153179115987836,0.0332321116319575,0.101532797954219
"259",0.217537743155363,0.0374977065855845,0.134777186972738
"260",0.25540818890388,0.0383228388035903,0.155964876643694
"261",0.242862782606705,0.0377185804329793,0.144483704592643
"262",0.28964421777397,0.0365190318493817,0.16896567310767
"263",0.234084820066634,0.0367865502578672,0.164154890349933
"264",0.288152952511819,0.0382166238484686,0.156444357058892
"265",0.158360421800422,0.0376253412554607,0.102646146296216
"266",0.221238061089898,0.0386797525964627,0.148582348256209
"267",0.302622084110958,0.0381780425260174,0.185382327189191
"268",0.12448594588011,0.0346418357100145,0.0879485864066555
"269",0.181685978580593,0.0344107862224702,0.116916037095454
"270",0.223388256961767,0.0387550448024493,0.144159858557335
"271",0.218853823066922,0.0373579087507061,0.133739904821296
"272",0.243089359300785,0.0379361262659355,0.149577955024311
"273",0.186807628005297,0.0348654906104666,0.120552168818382
"274",0.190531997515165,0.0371935345004994,0.127688090682525
"275",0.203043622711918,0.0376483407368223,0.130437971831533
"276",0.0983874039453458,0.0301001097102307,0.070529281236714
"277",0.180897864493007,0.0339236223810589,0.114921460638027
"278",0.176917871381037,0.0371551279208168,0.119896780518005
"279",0.348174491983407,0.0382192694017347,0.219827917776782
"280",0.160663757429431,0.0372860852411327,0.114631212403748
"281",0.293300405947179,0.0375009529370481,0.172267342722949
"282",0.166135120418801,0.0357485003224864,0.116440793715796
"283",0.20970712467818,0.037476797843467,0.132501290303432
"284",0.192563758520515,0.0383649758838871,0.129582023927556
"285",0.243548197007268,0.0369081826973956,0.142180534981714
"286",0.160242229184975,0.0361160430723816,0.114980539749752
"287",0.169795817909803,0.0349842010497279,0.11588742474045
"288",0.185361339329531,0.036012812012065,0.118492599220028
"289",0.214513706590499,0.0369132507508856,0.153599662630409
"290",0.170647193113524,0.0346280626911528,0.115813644739334
"291",0.227785935202834,0.0373883546920284,0.155762935413322
"292",0.160121506933047,0.0355625592600257,0.115258020180832
"293",0.295388479608586,0.038125830608112,0.178452073565317
"294",0.156834889193463,0.0367077654477802,0.113918722633315
"295",0.224275078822247,0.0390060282119325,0.137148439698102
"296",0.257118139276851,0.0369644136264535,0.168351183042029
"297",0.187516694402881,0.0369317793133349,0.121130469380929
"298",0.233246376426275,0.0383908655181824,0.140718408046024
"299",0.202306302470794,0.0366191046733799,0.130856131505447
"300",0.144038340339861,0.0355147682053236,0.107975641335076
"301",0.206320687337801,0.0376515464224941,0.12979697749021
"302",0.181375034087558,0.0367934337616562,0.111978703927468
"303",0.169689743453316,0.0378520280320111,0.125260556641757
"304",0.176215149891073,0.0377900824382055,0.122802021677498
"305",0.102465040190236,0.0311613828196666,0.0764464352982772
"306",0.270516331202447,0.0386074843046503,0.176422984266274
"307",0.261995157500046,0.0384400230805116,0.161958340140557
"308",0.195550753929239,0.0369973496855947,0.129905399083551
"309",0.198093622751451,0.0367046845639562,0.147195435793552
"310",0.16038699700435,0.0365128265042107,0.111799965249791
"311",0.190704191378965,0.0363630646494442,0.126692230983507
"312",0.291533190657382,0.0376485707461676,0.176331849692887
"313",0.268139712338863,0.0360933596135206,0.160188907570485
"314",0.244539863953203,0.0387071100363846,0.141041330343124
"315",0.29133550245769,0.0367779546190815,0.184751709382361
"316",0.255315932487765,0.0348339064673819,0.16786996411816
"317",0.183881280099217,0.0362469990637323,0.124869970371208
"318",0.171920067932149,0.0381252273952324,0.112657603119645
"319",0.186074272649793,0.0343129856070678,0.112713208241786
"320",0.206915851888246,0.0391577267828064,0.128621733302853
"321",0.269808722264221,0.0358558538651736,0.163026344942733
"322",0.147109401511019,0.036130853993127,0.103433748609724
"323",0.170341320905536,0.0388706869120034,0.109240114054736
"324",0.202677975072202,0.0371441737820845,0.124701153379297
"325",0.154971018921053,0.0357315830876062,0.107336657600741
"326",0.278488760987481,0.03671782360744,0.187529720579138
"327",0.153649540940343,0.0352229307806847,0.101929891508192
"328",0.15603419004054,0.0345367842422961,0.110303330880887
"329",0.239776920310464,0.0384418710838158,0.147260522798369
"330",0.222373730626024,0.037503712202924,0.124035806541216
"331",0.200933290567577,0.0382365282078845,0.137224043071676
"332",0.215865255110195,0.0377228128807924,0.140363899780905
"333",0.201225199994405,0.0384839681556102,0.124230840557272
"334",0.212606469855476,0.0360296953590845,0.140101482030991
"335",0.220577676800134,0.0374873221131831,0.123468983711212
"336",0.14187401345511,0.0348017096384919,0.0965659181894266
"337",0.255825209088877,0.038982999297024,0.162473989130904
"338",0.115711529741586,0.0340395610361175,0.086093364532501
"339",0.179860162259701,0.0354995259580623,0.118824135883122
"340",0.076801263275685,0.0274169368814424,0.0567648009621843
"341",0.140451098825001,0.0350520724682654,0.098398533247455
"342",0.210017779768694,0.0367377303170583,0.139515494807651
"343",0.127468250567925,0.0374258779059001,0.0917240328215241
"344",0.166184440820878,0.038261420035182,0.101275141874506
"345",0.166514753949023,0.0357735974595217,0.108613433889231
"346",0.166359358615456,0.0368340804939311,0.111062335922341
"347",0.166923656847951,0.0330043812740874,0.117676470326144
"348",0.183230530511202,0.0357404124965646,0.125040438091878
"349",0.182520461622363,0.0384538895952315,0.116578734081748
"350",0.194321773755414,0.0359635881911785,0.124780908048951
"351",0.0811437554033265,0.0339348760523013,0.0645290105030789
"352",0.147054100448347,0.033352293689377,0.105525680767865
"353",0.251322467424659,0.0385582129692752,0.165523758780874
"354",0.154355781844025,0.0346502016941691,0.106360227603364
"355",0.195999167857425,0.0383639417190417,0.128056903600916
"356",0.131769882326131,0.0365027273017426,0.0956788936591805
"357",0.195249084010676,0.0377596108766486,0.12369063212948
"358",0.15823182171937,0.0362352657465465,0.116077780185458
"359",0.129243123844056,0.0354791993837026,0.0921276975467192
"360",0.203534487918799,0.0380154805940376,0.122618091056783
"361",0.165201843314442,0.0371919663934463,0.125978489123539
"362",0.199029185583924,0.037213569405494,0.128229566741594
"363",0.282756928046479,0.0376715521647496,0.174336171997626
"364",0.27334932797954,0.0389740595624466,0.163344477358465
"365",0.262241695160003,0.038632373919913,0.158851324828693
"366",0.157388479536944,0.0368588396084901,0.104442789672618
"367",0.151243280643936,0.0354897721335204,0.107155144588177
"368",0.130649662562679,0.0310650028925956,0.0898956272693562
"369",0.155502751936915,0.0347235701406263,0.105792894387125
"370",0.182560558427161,0.0379702874885255,0.120424179633868
"371",0.110680359494209,0.0301521370301395,0.077495987728116
"372",0.189840346406105,0.0381760498124708,0.127438804154134
"373",0.294874810413799,0.0375256994270812,0.193628790749232
"374",0.0985067718408816,0.034512396049072,0.0761306238754527
"375",0.324515337679484,0.0370103461862907,0.181274671877518
"376",0.171070701223205,0.0358617323528322,0.107802563240615
"377",0.155789366782852,0.0348816832617221,0.107261263623774
"378",0.179632265376408,0.037826440539111,0.115453407666266
"379",0.166168590902733,0.0366797772151351,0.11264356705981
"380",0.141751291172176,0.0323009633066571,0.0944086471424967
"381",0.0949233583730251,0.0292617930314482,0.0670668654016192
"382",0.201361955913019,0.0351214675791621,0.141240948651312
"383",0.218312057245479,0.0362237709059403,0.137318853156999
"384",0.197143098220103,0.0366985186127038,0.129495011086887
"385",0.183049170140357,0.0362127951475091,0.118509098785255
"386",0.164904115859585,0.0374173006830852,0.117221747483481
"387",0.202185558940558,0.0387841373485032,0.132062969915461
"388",0.251576833076151,0.0375421283011182,0.152139540716737
"389",0.300943288072192,0.0381517141259601,0.172991656852638
"390",0.21026451765196,0.0369557883720795,0.140773293916986
"391",0.296907347965707,0.0386957049430896,0.196056469042585
"392",0.232902927054422,0.0381266245749769,0.131795054350099
"393",0.183257179122832,0.0370807389014423,0.115515369583398
"394",0.251938479090098,0.0379200239765844,0.156451662781741
"395",0.266042871147028,0.037519792059804,0.157473609193737
"396",0.23398526564202,0.036614343036296,0.146689407781285
"397",0.121180942194804,0.0335937739333004,0.092934305933417
"398",0.174891403407625,0.0367227623038714,0.10783061535465
"399",0.240715749320004,0.0367193403685836,0.164608594853664
"400",0.168152718775878,0.0351027957497015,0.11799388943296
"401",0.179002189822797,0.0359123950999441,0.118212827079539
"402",0.211526298953423,0.0374648734716375,0.138126962820885
"403",0.193667199182515,0.0371687719670747,0.118350100108202
"404",0.154763794944947,0.0356083395839724,0.107333779960806
"405",0.359594440527363,0.0368752322051834,0.244664574575752
"406",0.246383345763895,0.0378388983313694,0.14703350431573
"407",0.359460691652255,0.0361397026463949,0.210256752409327
"408",0.151825862062226,0.0369013776053964,0.109621673097164
"409",0.101449744556517,0.032921410750253,0.0793061151996939
"410",0.218485430555764,0.0367656456583795,0.144134380976441
"411",0.263737521634584,0.0377411275013381,0.16005001466808
"412",0.398703752046102,0.0380074963430028,0.220297530805284
"413",0.23313942292782,0.0381664923177786,0.140051168010882
"414",0.235663436061494,0.0371759789541415,0.145786088863089
"415",0.158855205047851,0.032847118276978,0.117462831033804
"416",0.186764694947855,0.0372673568828907,0.131285486523394
"417",0.228121765560179,0.0377481476182746,0.151280318930336
"418",0.246858922547846,0.0386105250474153,0.147720027819518
"419",0.233032967991045,0.037310935139579,0.146068841089197
"420",0.230943315719499,0.0374442529638403,0.152360765567904
"421",0.226601349649068,0.0367601181232515,0.132283610955123
"422",0.142523802092444,0.0369549432447373,0.100457589562802
"423",0.198755966454452,0.0381823169282483,0.122310379814754
"424",0.179333552394286,0.0384198023614608,0.119515453516354
"425",0.440585215178465,0.0373435687451904,0.25356468823919
"426",0.160251873772942,0.0365210558910565,0.108348117366551
"427",0.285508227998759,0.0379226932051252,0.179419969608311
"428",0.265716025262946,0.0374255820700617,0.165766785536666
"429",0.255801272966285,0.0389229458042513,0.153412061786885
"430",0.157566319859571,0.0365441916185423,0.107863476478535
"431",0.189218946436742,0.0354051060854101,0.123569340332035
"432",0.161039006404883,0.036298581778844,0.122229500179993
"433",0.130112393423167,0.0359013325663751,0.0919184147835252
"434",0.237772766457003,0.0376473530291952,0.145216561587537
"435",0.173960938389237,0.0342453545256066,0.11964717120152
"436",0.0862644161521838,0.0302161245430088,0.065777899684959
"437",0.198624311635196,0.0386438429105301,0.134308685001502
"438",0.246368444490721,0.0385425930595903,0.150241746289006
"439",0.169551267766613,0.0357985508172602,0.111026435941349
"440",0.130640872751204,0.0349411294006086,0.0963060315473128
"441",0.41525124829562,0.0364380453494055,0.250473094080083
"442",0.162972670045329,0.0360257803917081,0.106464910411243
"443",0.194395372806668,0.0382377589919128,0.120602254267165
"444",0.307349443285201,0.0382893318313,0.179424844911959
"445",0.217122939858983,0.0364037449170651,0.150336129619807
"446",0.189794210103879,0.036852708066809,0.129438226259746
"447",0.183338537886639,0.0359306184921118,0.112072530999966
"448",0.200502557975541,0.0379252610205094,0.125269095584592
"449",0.182435379629113,0.0368091184186024,0.117222780432004
"450",0.200206960804259,0.0369570290291362,0.129445755627611
"451",0.314240618541057,0.0379160455232638,0.193138173465341
"452",0.167915654523986,0.0344668848575682,0.126386271652488
"453",0.20853246133361,0.0368308747250724,0.123397467260195
"454",0.169182014228586,0.0377113053427011,0.113007128540759
"455",0.172045842004753,0.0338141726219372,0.113645866964247
"456",0.202490448423589,0.0384699246927379,0.137558285983463
"457",0.213217363100696,0.0380498203888429,0.142048163840309
"458",0.20699474220024,0.0376832383278271,0.129958952956209
"459",0.29541148615629,0.0379594458110338,0.170038841562997
"460",0.222023964109487,0.0360565624731626,0.135633488989696
"461",0.226954765724878,0.0371131467219611,0.147964706716128
"462",0.237101196751054,0.0360647348465735,0.145133547272111
"463",0.237671843928919,0.036808428790064,0.150382801392501
"464",0.254437168014197,0.0370610472021746,0.159598675738057
"465",0.157626297677049,0.034169573409594,0.106524570158489
"466",0.180525392552218,0.037129578554509,0.127830572325517
"467",0.187126235974511,0.0344027359190201,0.125520502307694
"468",0.281911907297254,0.037237776216051,0.187250332272654
"469",0.197922299804446,0.0384298485847068,0.128650671264944
"470",0.254831456476909,0.0351752722370742,0.168185573392914
"471",0.230574230490436,0.0379833505986405,0.152985854097876
"472",0.244413596098075,0.0374023580595578,0.149446814885638
"473",0.20778241126572,0.0349645847403025,0.134099693165655
"474",0.211625238896157,0.0359985470876331,0.147272593877008
"475",0.173100412233865,0.0304647945100206,0.094712942619045
"476",0.165724267527954,0.036375617523849,0.114058073385087
"477",0.163129045305367,0.0348487944516003,0.124528420606919
"478",0.132582076354708,0.034417176313697,0.0898424462503848
"479",0.214915646244571,0.0353670107886181,0.141423621171285
"480",0.240865516547681,0.0381230326399947,0.146163836267012
"481",0.211673806293788,0.0370531834606858,0.133093175216463
"482",0.191388510273407,0.0361865584349721,0.138453718370399
"483",0.184813808280138,0.0335566081998086,0.130003547541452
"484",0.232985994375666,0.038500526096571,0.139871300583099
"485",0.189677708587231,0.0350435746523551,0.128078814413019
"486",0.247794476443984,0.0380732215674991,0.145576559258389
"487",0.125333394664949,0.0339389321793591,0.0903350845070418
"488",0.274352231245239,0.037416811265277,0.171690607057715
"489",0.12595508915962,0.0344099257131713,0.0895639026938498
"490",0.166155732109991,0.0352193725817247,0.121458215752001
"491",0.309189075652524,0.0382165013679294,0.183816085370743
"492",0.213960292387642,0.0388188576340872,0.136154249503063
"493",0.242868489464903,0.0376734513719429,0.162730496593223
"494",0.252406711582276,0.0373171273392294,0.162497872896972
"495",0.190224355844927,0.0351932318223326,0.119042789010973
"496",0.18642940617464,0.037137591960679,0.132868861235937
"497",0.254629217018069,0.0376069464532872,0.154390800115103
"498",0.259633520024885,0.0369735191806572,0.162938727836818
"499",0.201887122205759,0.035346011230144,0.139791580116468
