"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"36",-1185.46562698452,-1182.67732364802,-1183.3319673682,-1182.67852126243,-1183.33221036157,-1182.67805028935
"37",-1338.93372778368,-1337.5125231936,-1336.54622242092,-1336.54635596898,-1336.33869212211,-1336.19520297891
"38",-1292.59337473465,-1290.15914598921,-1288.33466339847,-1288.33460212239,-1287.95544289666,-1287.95543531926
"39",-1265.69947331707,-1265.69429398918,-1265.69556712279,-1265.69246942983,-1265.1307575031,-1265.13029270164
"40",-1307.76108592572,-1302.12541077423,-1302.42749013467,-1301.75388542963,-1302.42731632549,-1301.75380251154
"41",-1272.35699231574,-1270.7691419894,-1270.30338627059,-1270.30371315783,-1269.83753597405,-1269.84134223563
"42",-1233.61572991968,-1231.08871503976,-1230.24138107217,-1230.24127596121,-1229.78481935363,-1229.78478283362
"43",-1272.49754704928,-1272.49661014642,-1272.49617422729,-1272.49649119779,-1272.07877936466,-1272.07888430314
"44",-1273.85662089281,-1271.94632144136,-1267.08840984284,-1267.08846955777,-1265.17872761184,-1264.88248795211
"45",-1236.42468923871,-1235.65059824129,-1235.4445633806,-1235.43402955909,-1235.44464285148,-1235.30207330802
"46",-1277.6494932825,-1276.34619967367,-1274.65464772244,-1274.65329188349,-1273.47410571175,-1273.47404319015
"47",-1288.06124514727,-1286.12743134132,-1284.51901904165,-1284.51890177503,-1284.19708197529,-1284.19703224526
"48",-1306.4776892272,-1303.98996499173,-1304.14396219331,-1303.89468710388,-1304.14484985557,-1303.89465963443
"49",-1316.41355045275,-1310.88475192934,-1309.39476873142,-1309.34874155648,-1309.39476237206,-1309.31499981519
"50",-1349.11572976318,-1339.85712741602,-1338.1851110381,-1338.13674148698,-1338.18477380197,-1337.94372513957
"51",-1276.68948725486,-1271.89637248334,-1272.93439117847,-1271.89601061765,-1272.93434663761,-1271.89594471367
"52",-1240.73184098748,-1238.93058719516,-1238.69579358659,-1238.67923076114,-1238.6955865926,-1238.67916662125
"53",-1279.13097299732,-1275.65523183746,-1275.33939067847,-1275.22743550089,-1275.33953249374,-1275.22724362248
"54",-1306.79014364552,-1304.42600502578,-1304.2122766511,-1304.21063371154,-1304.20244486589,-1304.20264780514
"55",-1304.90441439657,-1297.02084231663,-1296.0890012044,-1295.66240393348,-1296.08899507825,-1295.66222462483
"56",-1252.34192033637,-1245.56189147045,-1244.27291641574,-1244.27300561378,-1244.25451814272,-1244.26966603411
"57",-1274.88928834939,-1269.42053565903,-1267.74823793743,-1267.74962054919,-1267.743865682,-1267.70204025396
"58",-1265.15024824178,-1263.92746349863,-1264.29623451952,-1263.92727410867,-1264.29590026115,-1263.92876716097
"59",-1218.47978459808,-1217.77416517529,-1217.92651159812,-1217.77416519168,-1217.92689110171,-1217.7741015277
"60",-1289.91082583703,-1288.84789409777,-1288.82113781707,-1288.82096480292,-1288.82125676974,-1288.82034336798
"61",-1268.06298056316,-1263.79657331025,-1264.33105315717,-1263.76821854928,-1264.34890935827,-1263.7683936833
"62",-1309.69605502584,-1306.43451297412,-1306.58296411488,-1306.41886891545,-1306.5825836993,-1306.39431685046
"63",-1310.68411387987,-1309.76271383599,-1309.97491031126,-1309.76265019786,-1309.97491545823,-1309.77191503742
"64",-1228.13111398238,-1224.09670922011,-1224.94207147011,-1224.09654993959,-1224.94199021629,-1224.09661558609
"65",-1194.96269965046,-1192.04309550905,-1189.36004117286,-1189.35991742956,-1189.35137213291,-1189.34047461089
"66",-1280.72846732311,-1276.46033106077,-1277.00558902984,-1276.43753149666,-1277.00529119844,-1276.43756931787
"67",-1283.92039733611,-1278.67570126696,-1278.50774094832,-1278.2272315854,-1278.50746267274,-1278.22739468697
"68",-1320.15192208948,-1313.5161411359,-1312.73367841214,-1312.35096536569,-1312.73206543729,-1312.34404599778
"69",-1279.53718057676,-1276.24410909057,-1274.85251574505,-1274.8374931072,-1274.85242209263,-1274.78508951107
"70",-1230.93068098238,-1227.40142975505,-1225.95721443221,-1225.95760736874,-1225.84681189749,-1225.84679858217
"71",-1288.00937971486,-1285.95637625152,-1286.9283850326,-1285.95623008292,-1286.92847521665,-1285.95596058015
"72",-1283.25655013919,-1282.26050379081,-1281.95894988694,-1281.95888162833,-1281.88520995666,-1281.87837034325
"73",-1262.14959102057,-1260.36803589991,-1260.11798873274,-1260.11777765601,-1260.07321883016,-1260.07343986106
"74",-1308.62197321573,-1303.82857466964,-1305.28556476414,-1303.82851099158,-1305.28576915788,-1303.82903835849
"75",-1245.03569710998,-1241.23836881298,-1241.38114856349,-1241.19056584232,-1241.38123618127,-1241.18046675521
"76",-1222.17170063676,-1220.87510084093,-1220.76237048154,-1220.75471044708,-1220.76252520143,-1220.75574083117
"77",-1284.84406466424,-1283.28601692439,-1282.91880700881,-1282.91843969514,-1282.88793329913,-1282.88798629554
"78",-1311.74110534903,-1306.42192334862,-1305.71371674372,-1305.21959544885,-1305.71369379316,-1305.21977063678
"79",-1282.1120291454,-1281.13046978839,-1280.60581393141,-1280.61729738033,-1279.90769980411,-1279.90796749191
"80",-1275.99764944421,-1274.78834749874,-1272.91472480341,-1272.97323527008,-1270.77160440962,-1270.67193419092
"81",-1226.87775450369,-1221.8295906634,-1220.40978655849,-1220.29194395849,-1220.40993669055,-1220.29266809757
"82",-1306.43312920247,-1297.00544055458,-1297.86006942471,-1296.43673573107,-1297.8600456023,-1296.43686132703
"83",-1203.82848428854,-1201.28258498856,-1201.61744261766,-1201.27496607792,-1201.61745051338,-1201.27523594661
"84",-1277.44518180995,-1273.08693276638,-1273.47475004889,-1273.07109673442,-1273.47502144477,-1273.04152280088
"85",-1267.17776174496,-1265.10698527647,-1265.53510138421,-1265.10657409298,-1265.53809961921,-1265.10653895948
"86",-1262.57492656028,-1258.03104164535,-1254.73119206879,-1254.68876812599,-1254.73123783668,-1254.65773038934
"87",-1259.93037354411,-1258.59137140937,-1258.86935283604,-1258.59340451664,-1258.87134631499,-1258.59188546203
"88",-1225.96282158801,-1224.76201345234,-1224.79465747414,-1224.75112774493,-1224.7935614618,-1224.75001323769
"89",-1256.16278376488,-1254.98522228747,-1254.49099220483,-1254.49219175724,-1254.44803116689,-1254.42087470169
"90",-1250.40229791452,-1246.78780386747,-1246.37843706282,-1246.37481277089,-1246.37743647802,-1246.37582380741
"91",-1239.62146098116,-1235.83652817823,-1235.53405149798,-1235.498620113,-1235.53360200483,-1235.49965034374
"92",-1308.57626958176,-1306.36033713999,-1301.34656662841,-1301.34662580442,-1300.61236598219,-1300.61210662569
"93",-1228.38150779752,-1225.59385506504,-1225.63881043768,-1225.37988435565,-1225.63882902413,-1225.37989844598
"94",-1303.81154214672,-1302.94737514305,-1301.85397558359,-1301.8539498721,-1301.63286525921,-1301.4567069921
"95",-1298.15946682115,-1291.37346077176,-1292.60138484523,-1291.24105663382,-1292.60160638019,-1291.24196509885
"96",-1260.62961908307,-1259.42225462164,-1258.72808611943,-1258.72758805778,-1258.17737680315,-1258.17727259878
"97",-1243.46912653015,-1241.44337307961,-1241.82054434166,-1241.44318562969,-1241.82063219672,-1241.44339708627
"98",-1296.3967133455,-1295.20403332821,-1295.09752732208,-1295.09782264508,-1295.00373827283,-1295.00386454101
"99",-1272.20486179412,-1270.16790047451,-1270.02820537389,-1270.02681362919,-1270.02841937249,-1269.98106019664
"100",-1247.06290987946,-1244.7930921899,-1240.96970857014,-1240.96966678273,-1240.55050345415,-1240.32242732984
"101",-1290.63271392985,-1289.56679011051,-1289.10441714936,-1289.08611604649,-1289.10441499329,-1289.0862463583
"102",-1250.74770050423,-1247.02447450629,-1246.35401230645,-1246.24307982212,-1246.35411682986,-1246.24309649595
"103",-1284.84537370482,-1282.12296232237,-1282.50543683149,-1282.12283031307,-1282.50571573767,-1282.12089965474
"104",-1215.87948890417,-1214.52471539314,-1214.65032423483,-1214.52560690697,-1214.64984274029,-1214.52523639079
"105",-1257.51710405131,-1256.494225482,-1256.1578494254,-1256.15783847029,-1255.6060024271,-1255.60594733723
"106",-1226.86067694533,-1226.36004990715,-1225.4418829476,-1225.43681847819,-1225.13451343354,-1225.02189809422
"107",-1241.62079395812,-1239.93535106288,-1238.8399518754,-1238.83990401695,-1238.68071945016,-1238.53070231362
"108",-1262.11294780491,-1261.81179322552,-1261.14013936262,-1261.14090985669,-1257.42430741243,-1257.42436915859
"109",-1185.43078568446,-1184.66806202628,-1184.15223093526,-1184.15224604856,-1184.01451475222,-1183.98260003756
"110",-1183.25562613912,-1182.00449909547,-1179.76691923924,-1179.76733931627,-1178.97966932587,-1178.97970073374
"111",-1248.93277815554,-1245.26140533127,-1244.66572602113,-1244.51688473335,-1244.6657635189,-1244.51686601968
"112",-1279.03017733698,-1275.33886420942,-1275.1380787804,-1275.13310355364,-1275.13805202852,-1274.8969322211
"113",-1305.13485189976,-1302.20833611556,-1301.8655936329,-1301.86506405445,-1301.86566614629,-1301.83072393926
"114",-1310.07775314575,-1309.988991796,-1309.96248527762,-1309.96203216077,-1309.43972311262,-1309.43964617505
"115",-1247.50204606676,-1244.9312143668,-1242.11931427295,-1242.02157272199,-1242.11728548587,-1242.02122553886
"116",-1208.95250268256,-1207.76157041278,-1207.88437143572,-1207.7606523967,-1207.88476871114,-1207.76079511051
"117",-1217.05840744285,-1212.75649028798,-1211.56334259202,-1211.55779826407,-1211.56334162297,-1211.54298092404
"118",-1242.62861739418,-1241.10162276961,-1240.67628101673,-1240.66419385098,-1240.6769088564,-1240.6644363245
"119",-1223.48924296993,-1220.51426538698,-1220.43041916448,-1220.37410090721,-1220.43054436362,-1220.36626436525
"120",-1231.89053535784,-1225.37961431384,-1226.03780784712,-1225.33249256089,-1226.037412975,-1225.33080304876
"121",-1259.44810928758,-1256.48757092787,-1256.30226451724,-1256.2373656117,-1256.30222846047,-1256.23740923635
"122",-1285.86624604433,-1285.04599306699,-1285.05155181568,-1285.03765474897,-1285.05116312048,-1285.03869266459
"123",-1309.6971883505,-1309.5437248922,-1309.44444355297,-1309.44442628795,-1308.96398087972,-1308.95137566648
"124",-1280.94193852561,-1279.79779829873,-1275.22938684452,-1275.22967081017,-1273.48292937459,-1273.44420857938
"125",-1248.75578171006,-1246.81050579162,-1245.05121424161,-1245.0003673317,-1245.05156220145,-1245.002099737
"126",-1287.87038078571,-1280.96600929908,-1280.5212967134,-1280.13879071616,-1280.52120149145,-1280.13901725043
"127",-1315.35696447065,-1307.18743346725,-1305.69724321452,-1305.30872593083,-1305.69725246604,-1305.12848758167
"128",-1302.33723414108,-1299.98511771033,-1299.4614207839,-1299.46204801673,-1299.37621160533,-1299.3763675254
"129",-1223.47863909886,-1220.59161567916,-1219.52356580154,-1219.5234172744,-1219.38947205568,-1219.39005501791
"130",-1371.68206620106,-1370.89995492893,-1370.1298446977,-1370.13366281838,-1368.70594230879,-1368.64418041343
"131",-1269.45710212731,-1265.29056945223,-1265.91900461511,-1265.28947979398,-1265.91896005002,-1265.28953887046
"132",-1256.71770390797,-1254.91593636227,-1255.10064579524,-1254.9771048265,-1255.0988511524,-1255.0296967529
"133",-1217.93530502707,-1212.49036328892,-1212.42469610852,-1211.75481975839,-1212.42471244125,-1211.7539472413
"134",-1187.87622508943,-1186.61815478352,-1186.27294223867,-1186.27337710799,-1186.19037220881,-1186.19024623652
"135",-1280.39687343263,-1277.64426534185,-1276.75905986069,-1276.73661568992,-1276.75877759063,-1276.73644115622
"136",-1266.36656360512,-1264.77669543136,-1264.11158683056,-1264.11167662499,-1263.90212301902,-1263.90203760919
"137",-1207.20888602484,-1204.76401345234,-1203.66003807629,-1203.66000357163,-1203.21504807001,-1203.21504429189
"138",-1315.86319820189,-1313.53723380801,-1313.56097955789,-1313.49470996968,-1313.56091754649,-1313.49499847962
"139",-1271.25309244624,-1269.98090054333,-1270.16938625374,-1269.98095155264,-1270.17001160232,-1269.97965652245
"140",-1242.50176911748,-1242.46606797645,-1242.4242535965,-1242.42427431042,-1241.92642951354,-1241.92647880043
"141",-1182.61214462487,-1182.35940068986,-1182.25631559605,-1182.25625103983,-1181.68650702671,-1181.68391293278
"142",-1230.35321366752,-1227.09514961928,-1225.40745209394,-1225.32265747289,-1225.407336066,-1225.3226681964
"143",-1266.67986371857,-1259.57442302468,-1259.19944956892,-1258.95678181902,-1259.19920476943,-1258.90016212598
"144",-1242.77332874394,-1239.81005914834,-1240.10649946929,-1239.74926394595,-1240.10650238578,-1239.74924824548
"145",-1268.24537661635,-1262.41987925002,-1260.71988700082,-1260.7146222947,-1260.72014360382,-1260.68297784151
"146",-1294.91408427379,-1294.08383251356,-1294.25928098303,-1294.08410577,-1294.25838368008,-1294.08463841442
"147",-1281.27329999233,-1279.36501756006,-1279.58329038035,-1279.36502207287,-1279.58348592117,-1279.36502280437
"148",-1303.27079448831,-1302.1048070017,-1301.70361863507,-1301.70404313646,-1301.42198285748,-1301.42258775991
"149",-1299.99014100129,-1294.25110065178,-1293.86536573353,-1293.5132541828,-1293.86539441054,-1293.5177242602
"150",-1227.46336615574,-1225.63001135065,-1225.54611316353,-1225.49324741563,-1225.54624571536,-1225.49331089689
"151",-1264.78929127046,-1256.58185541532,-1256.78675938675,-1256.39965498262,-1256.78668091633,-1255.92448369804
"152",-1293.50580925778,-1287.71245115889,-1285.95254731466,-1285.5585004017,-1285.95219090995,-1285.59757869073
"153",-1224.42406590021,-1224.4238345123,-1224.42414226823,-1224.42514028886,-1224.20561078989,-1224.20454758303
"154",-1235.03794719361,-1232.98879285842,-1232.52007512036,-1232.51967776908,-1232.30816386627,-1232.30807976062
"155",-1252.27313619299,-1248.73302944456,-1247.15716713103,-1247.15698579273,-1246.90692374006,-1246.90708456196
"156",-1294.52142772206,-1288.552384904,-1285.9747294576,-1285.74741951988,-1285.97472045049,-1285.74748428414
"157",-1240.81693643442,-1238.46842105342,-1237.69965734376,-1237.69966081402,-1237.49036492281,-1237.49046679964
"158",-1267.89163177529,-1267.79136035519,-1267.79030907409,-1267.79130405207,-1267.78776805798,-1267.78775954008
"159",-1248.17911977442,-1241.76692710663,-1243.02815043849,-1241.72936724577,-1243.02824512112,-1241.68531246546
"160",-1201.9541811128,-1201.25069188989,-1200.98143098142,-1200.98228273296,-1200.57479814218,-1200.57486243214
"161",-1270.79278668524,-1263.63503688743,-1264.05272360826,-1263.39072474849,-1264.05270773565,-1263.38783329091
"162",-1269.34017997999,-1267.8982325155,-1268.22141011668,-1267.89802653506,-1268.22146242557,-1267.89814407187
"163",-1250.20289227456,-1246.07840835913,-1246.42248431772,-1245.87477933756,-1246.42279341925,-1245.8744242292
"164",-1277.43368251053,-1276.75406105714,-1276.36243948873,-1276.36251100692,-1275.69284209194,-1275.68020135713
"165",-1307.44985468598,-1304.74254018124,-1303.52544832851,-1303.5254985385,-1303.49855728126,-1303.376012863
"166",-1223.3164304459,-1222.55014363305,-1222.16072904097,-1222.16096372855,-1220.60928061077,-1220.61073246897
"167",-1296.68111216379,-1292.99752277811,-1291.13009955364,-1291.05527388067,-1291.13009958932,-1290.83153453119
"168",-1259.18201208448,-1252.55850462372,-1253.61526621494,-1252.28708660379,-1253.61368983676,-1252.28701509048
"169",-1223.89756058828,-1220.1879610337,-1220.47378584671,-1220.00698971689,-1220.47377967691,-1220.00698192375
"170",-1304.9698799906,-1301.83325511878,-1301.60724098294,-1301.83366639339,-1301.55923847321,-1301.60550426112
"171",-1264.83447038865,-1264.35437408409,-1264.19392438279,-1264.1938914663,-1263.88821874084,-1263.88818628
"172",-1216.24380506931,-1213.99782425426,-1213.08114197317,-1213.05147570192,-1213.08120116969,-1213.03885275651
"173",-1242.82799738561,-1241.65608002272,-1241.35748418817,-1241.35765639179,-1241.33856350068,-1241.28042914754
"174",-1189.61000229535,-1189.4069116895,-1189.37555220056,-1189.37555392265,-1189.29015103468,-1189.29013773581
"175",-1284.2906713052,-1269.75790047038,-1270.99023611507,-1269.46514992147,-1270.99003825147,-1269.46488122553
"176",-1270.98805308868,-1270.22727126313,-1270.36811211105,-1270.22722084587,-1270.36790016151,-1270.22751654612
"177",-1261.47987263825,-1259.6464783739,-1258.16159445061,-1258.16161053838,-1257.3597526955,-1257.35963149382
"178",-1199.03010125138,-1196.22140540319,-1195.47569139217,-1195.42249830448,-1195.47573780018,-1195.40154675917
"179",-1272.73025524407,-1271.09440424281,-1268.42533722361,-1268.42520408537,-1267.58749992942,-1267.59246816103
"180",-1268.61763921025,-1258.53467296158,-1257.04706888676,-1256.97107317513,-1257.04765559403,-1256.75553123212
"181",-1295.97002471851,-1293.7871409951,-1294.39687073357,-1293.78634623482,-1294.39810291654,-1293.78597758871
"182",-1267.19872354947,-1261.18855257501,-1260.73561723254,-1260.43237165322,-1260.74121205139,-1260.43227168244
"183",-1309.70075818194,-1304.24127073254,-1304.68260397986,-1304.19501195017,-1304.68231354815,-1304.1978662605
"184",-1313.48127193805,-1308.13622735038,-1309.5101221644,-1308.13624273785,-1309.51038310061,-1308.13676811355
"185",-1225.41553200879,-1224.54132716174,-1224.26849360027,-1224.26850449584,-1223.70270070396,-1223.62758779514
"186",-1240.79854365784,-1236.82683072288,-1236.8149083554,-1236.62014179257,-1236.81493493272,-1236.6200448773
"187",-1283.31570728649,-1281.61832357982,-1281.99355208947,-1281.62090360759,-1281.99353661358,-1281.61902961662
"188",-1290.83735662837,-1287.66656105268,-1288.19521836759,-1287.66654390788,-1288.19517141075,-1287.66669560565
"189",-1268.02910264011,-1266.3231800479,-1264.71978376651,-1264.71997313809,-1264.34419278941,-1263.97929850425
"190",-1301.41210660915,-1301.25324924667,-1301.24934161811,-1301.24966060393,-1301.24518599775,-1301.24524567874
"191",-1288.01177524712,-1287.14346111604,-1287.06655515033,-1287.06666779309,-1287.05883971125,-1287.05215652623
"192",-1293.16679615557,-1290.32061396786,-1289.12900073326,-1289.12906623579,-1288.80263045455,-1288.69579898899
"193",-1209.14839372575,-1203.25271200614,-1202.14664397813,-1202.14661446938,-1202.14214139678,-1202.1422753577
"194",-1316.58161920316,-1309.28162928393,-1311.67444763578,-1309.23223624902,-1311.6745687194,-1309.23199138987
"195",-1269.41325686012,-1260.92937714853,-1263.05770257265,-1260.92975595166,-1263.05766198575,-1260.8510087536
"196",-1316.03618610521,-1310.40234593876,-1311.38952187509,-1310.40205734597,-1311.38865401827,-1310.37547155121
"197",-1231.77161519746,-1229.60885715308,-1229.73568276272,-1229.56172747761,-1229.73536039487,-1229.56148676796
"198",-1281.90967644576,-1279.66067779846,-1279.382849615,-1279.38188976685,-1279.37033639322,-1279.36317702197
"199",-1263.03344006122,-1256.3217640268,-1257.70204245211,-1256.32201103258,-1257.7020196011,-1256.32145723704
"200",-1332.65804774108,-1326.23855674104,-1327.79573538453,-1326.2404626472,-1327.79334876751,-1326.23921706253
"201",-1248.05371224185,-1243.75789109515,-1244.33981762871,-1243.64562346758,-1244.33980729105,-1243.64563238445
"202",-1281.21285523478,-1279.30945682738,-1278.90570960856,-1278.90808386293,-1278.82569195384,-1278.82580499659
"203",-1193.71928770726,-1192.65209939775,-1192.30167910615,-1192.30120372814,-1192.30169015049,-1192.30120318727
"204",-1228.63451794681,-1226.73687412847,-1224.91422193633,-1224.91438977732,-1224.26028328187,-1224.25854598734
"205",-1273.63882385622,-1272.37580489267,-1271.84091276313,-1271.83441296101,-1271.83993888232,-1271.83458522494
"206",-1293.00030945985,-1291.15290039528,-1290.88453199366,-1290.8847390951,-1290.87262070395,-1290.87501433573
"207",-1255.09512218426,-1254.50384689087,-1253.91326065672,-1253.913403014,-1253.6904205957,-1253.6870639085
"208",-1270.13447841038,-1266.30871615052,-1266.44781009662,-1266.22452439358,-1266.44781019326,-1266.22431097299
"209",-1253.84877358523,-1250.87923233248,-1250.45998100739,-1250.44715966106,-1250.45991206308,-1250.44717488377
"210",-1297.11372784319,-1291.14716715886,-1287.86752005391,-1287.86766540779,-1287.63656290006,-1287.63635218841
"211",-1255.82077800571,-1247.42326720126,-1248.53588215426,-1247.1281864064,-1248.53384180306,-1247.12844202484
"212",-1237.25387592873,-1232.74265520719,-1231.78411484513,-1231.62411704859,-1231.78452885168,-1231.62637191958
"213",-1253.21843292069,-1250.09872934655,-1250.50164774556,-1250.09866947736,-1250.50166481415,-1250.09860265859
"214",-1232.2528391094,-1232.09374407514,-1232.06130866514,-1232.06128200494,-1231.98156474418,-1231.94986132147
"215",-1318.67970842669,-1312.8147503809,-1311.8130555079,-1311.59453348937,-1311.81283262459,-1311.59347788073
"216",-1252.38274667779,-1247.16533946424,-1246.75796353165,-1246.31676810783,-1246.75789548431,-1246.3167848236
"217",-1241.14855924752,-1240.26307880136,-1240.253291603,-1240.25349912714,-1240.25323095441,-1240.24695690607
"218",-1264.3499980613,-1257.50092566275,-1254.11803840908,-1253.34398221226,-1254.11803832546,-1253.34290956628
"219",-1245.99154320755,-1240.79966565241,-1237.59557624582,-1237.59560605082,-1237.59640433314,-1237.54858474557
"220",-1247.98085968739,-1247.980895091,-1247.98089576917,-1247.98089184988,-1247.9330060995,-1247.93316421836
"221",-1300.86517760153,-1297.85232383106,-1298.14738061014,-1297.85267241296,-1298.14567050602,-1298.14607866429
"222",-1214.79723301673,-1207.96128375842,-1209.65879609899,-1207.96258650312,-1209.65889380089,-1207.96362565427
"223",-1234.43942963261,-1232.15126774418,-1231.76546304204,-1231.76508198553,-1231.74782237021,-1231.69628005547
"224",-1266.75443507626,-1258.70272283785,-1258.08900793785,-1256.4327400589,-1258.08891595986,-1256.43281201128
"225",-1297.55722276563,-1297.54570023679,-1297.51720735744,-1297.51661968163,-1295.26960281957,-1295.26980638165
"226",-1312.32979544053,-1306.79506390587,-1307.1531564506,-1306.795220389,-1307.15321629442,-1306.30493445297
"227",-1275.25281590762,-1267.44429923251,-1265.95642632822,-1265.44430895476,-1265.95646491216,-1265.44540701231
"228",-1287.62527583051,-1287.21960617637,-1287.20856511333,-1287.20912035671,-1287.18060970296,-1287.1804863208
"229",-1260.30468652228,-1255.16270727623,-1254.98686499278,-1254.9436148503,-1254.98677981094,-1254.8377098016
"230",-1211.33133662097,-1210.63490683276,-1210.502040344,-1210.50211014169,-1210.38818725645,-1210.33372743352
"231",-1227.05652186573,-1226.75097292594,-1225.62213515377,-1226.30990801079,-1223.00874545089,-1223.00872756864
"232",-1237.78720850902,-1236.49852886949,-1235.86783870642,-1235.86780779316,-1235.65048041101,-1235.64095637642
"233",-1269.31862702521,-1266.58295517049,-1265.13035070787,-1265.13055171287,-1264.97628508996,-1264.95507333648
"234",-1249.77294232001,-1249.77078481073,-1249.77098257869,-1249.77083182883,-1249.77084088817,-1249.77067800859
"235",-1285.22152068541,-1284.58587156529,-1283.8387467224,-1283.84593915466,-1281.69029257732,-1281.69016507195
"236",-1241.41186692327,-1239.70357017745,-1239.07344497936,-1239.07251448275,-1238.69232207131,-1238.43910298881
"237",-1254.07564752042,-1247.18555874392,-1249.55970234005,-1247.18559068142,-1249.55968930104,-1247.18556851861
"238",-1297.38849912208,-1292.11660692094,-1288.68232958074,-1288.65035233632,-1288.6823541993,-1288.46875420226
"239",-1253.82622165466,-1249.71138135773,-1248.78859193228,-1248.74129094844,-1248.78908023498,-1248.74108072253
"240",-1190.18987195686,-1190.18993409885,-1190.18991879037,-1190.18990397337,-1189.06248542153,-1189.06281596666
"241",-1269.49775219909,-1262.87549961383,-1261.27628054965,-1261.0252670773,-1261.27644848298,-1261.02536317124
"242",-1264.30811302623,-1262.98612950177,-1263.09634378017,-1262.98573790677,-1263.0955495122,-1263.09573069946
"243",-1319.53314273471,-1317.68106131275,-1318.05710243276,-1317.68237115927,-1318.05929182002,-1317.67844015902
