"","(Intercept)","beta_1","alpha_1","pi"
"57",0.81447666389552,0.233685731064593,0.288545489060178,4.48042910957272e-14
"58",0.410795056112909,0.236671330670431,0.53837866996112,2.30662576271181e-18
"59",0.643822136491123,0.201746319698509,0.456618786761109,4.12157364780228e-18
"60",0.835571630559308,0.255243298237945,0.289249480886551,1.43355293628518e-18
"61",0.907776401857432,0.214277128779133,0.263347628198226,1.91523829571755e-18
"62",0.705656025784392,0.178122281011571,0.407983625809536,1.52701815151337e-18
"63",0.578830803514924,0.20824515464218,0.483057970128726,3.96897475520672e-21
"64",0.5525215499555,0.185074444963626,0.504448191345921,1.49058767814435e-20
"65",0.529488203165402,0.270029115501969,0.419327990904426,4.23658179676774e-18
"66",0.641289644266412,0.204614658820373,0.441183847619469,3.77281649246505e-21
"67",0.671199080885666,0.165808224773485,0.444774463063524,1.39451830975611e-17
"68",0.655897581006778,0.147443095458252,0.468355252952921,1.95947169113043e-17
"69",0.770498775266428,0.182134808243785,0.394961094770939,5.36148631109744e-20
"70",0.614725748293675,0.122275452163852,0.517359007300164,4.65771145094827e-22
"71",0.989740576650481,0.19152943384421,0.237518223066318,4.67345884349249e-18
"72",0.769937102634473,0.218367378045188,0.353485168510657,3.72515491590722e-15
"73",0.623976861923347,0.231584432244433,0.391271402475276,4.54980484839232e-21
"74",0.546134852415592,0.172570013884855,0.516596903554223,1.44620137838465e-18
"75",0.694532525057068,0.117967506895713,0.529776649443224,3.59459721133139e-19
"76",0.332217883238115,0.155255233350784,0.676070318418432,1.25108727624156e-18
"77",0.535191071902051,0.129601306045158,0.563383490800241,6.09372455340533e-20
"78",1.00811761691336,0.266627429170651,0.175615872104009,7.84328089073004e-18
"79",0.748861377856641,0.245930511153225,0.3460424737059,1.45989926932708e-17
"80",0.399365076294208,0.160772509395802,0.620822584281186,6.37256190521213e-21
"81",0.790301137717027,0.190570104276001,0.364002790594763,7.49057476479389e-22
"82",0.183017573748528,0.110374596152353,0.781084564275542,1.66841366028108e-18
"83",0.905499007698336,0.194392067128412,0.312758958170281,5.63927876122036e-18
"84",1.05799220436886,0.127853552721994,0.242465836062042,1.38443710328599e-19
"85",1.27502881092896,0.267068639190317,2.89736569875265e-11,7.96241741068998e-18
"86",0.393979115884247,0.21231337446816,0.551214047109205,1.8118628648484e-20
"87",0.443997159686393,0.203904899612693,0.544300610096549,2.30345410309993e-21
"88",0.330850246355893,0.158044119182214,0.654302642355716,2.67594887537151e-19
"89",0.844286026178017,0.245027784718173,0.302751796932715,1.22551296878308e-20
"90",0.907809872796887,0.240250910284613,0.240929063298104,2.90536782729575e-15
"91",1.03457726993973,0.225780977167811,0.185937366298693,1.78211570284944e-20
"92",1.22598588795129,0.240958854955476,0.00152314575571234,1.21812049480541e-18
"93",0.901440592077212,0.16570314325007,0.317094719706937,7.17356386739519e-17
"94",1.30161239004217,0.159111979974411,0.124137281750564,6.99408084914906e-18
"95",0.840328373343069,0.211440710559297,0.350138406799876,1.22491327779959e-15
"96",0.985728749939836,0.167087263740167,0.263411072031933,1.09183118414711e-19
"97",0.521723325358988,0.214802733329503,0.48435662315815,3.36706989467937e-18
"98",1.1447332056792,0.221261251533886,0.154302774744,2.32132017731034e-18
"99",0.59757289427771,0.166269268065351,0.510293205466772,9.02687229830864e-22
"100",1.01189537139689,0.294758258829779,0.121299032392043,4.16344379710721e-23
"101",0.368035856689306,0.202347339178667,0.569347389225895,1.00921674478872e-18
"102",1.0849627856235,0.24562748224815,0.119358167698793,4.07851771460956e-20
"103",1.11421996062662,0.286853541672152,0.0208377667318559,8.33588093871772e-17
"104",0.558171454232509,0.242789160426543,0.433078614933237,5.83338059656429e-18
"105",0.88237900726994,0.194820561584196,0.259120115259625,1.9212336872233e-19
"106",1.32064206882108,0.193993354019088,6.97100794883176e-09,3.72266690796416e-18
"107",0.578368231632316,0.19851504640509,0.470243069420567,2.7005561133144e-23
"108",0.842850614622268,0.20996716899009,0.296710826715318,6.53802518164971e-22
"109",0.507383420862135,0.163957726853906,0.544376400761806,4.10992577963183e-18
"110",0.444350587882883,0.189104497036696,0.544494934395102,1.14726220388512e-19
"111",0.752735937543833,0.282245117545257,0.310341842503125,6.01112063473848e-20
"112",1.28047536961413,0.238516181154862,2.31296779847746e-09,1.84067329166351e-16
"113",0.456334789768311,0.194124489096026,0.560422619517576,2.62439582082776e-21
"114",0.652948043150389,0.201100101048526,0.418672220146375,1.26741826295178e-17
"115",0.578062368201779,0.140966648290617,0.52635734728496,1.76421370427292e-15
"116",0.832119850391339,0.22236118051434,0.344191659942861,2.42409496493203e-18
"117",0.99863651037375,0.172644964525211,0.208473442326319,4.67175881222508e-17
"118",0.660534832285942,0.204246164535339,0.391603636025416,2.3951163381879e-18
"119",0.609911345161923,0.261120300658132,0.374589376163484,3.18770997621251e-19
"120",0.621732430936065,0.157742455975197,0.473661481750834,2.39532142078769e-19
"121",0.608200484412348,0.191896908086901,0.48203822723128,2.72048416729122e-19
"122",0.755666620255899,0.175398314006239,0.400290304074871,1.23753370542659e-18
"123",0.86545544402794,0.210274523060578,0.325527101824256,8.39833081866241e-19
"124",1.04749168945884,0.203917628811162,0.146768747785843,5.41638843605155e-21
"125",0.812542655723889,0.233003817110844,0.334723994520352,2.37115603033875e-17
"126",0.702918827857489,0.164980840959434,0.431234929795399,3.56293991804886e-21
"127",0.735549133978237,0.253973866231536,0.339157189867871,3.0469261542151e-20
"128",0.88324187568025,0.226274913946347,0.238836271644484,6.72674376650176e-22
"129",0.524900992599879,0.236091565780019,0.48480744896534,3.27659490266564e-20
"130",0.951332458743468,0.186296324002062,0.224773956733411,1.08553349309174e-16
"131",0.718691997330734,0.246366927803362,0.36993310192058,4.16084076381271e-18
"132",0.737616985742087,0.157800230079058,0.413394513834774,1.42528742534527e-18
"133",0.911018333357083,0.132462943381764,0.286244166616064,7.17151031590218e-24
"134",0.624555135025696,0.174682914739545,0.471952658208477,9.85757598640587e-19
"135",0.595233495886663,0.128860567722562,0.524281169724308,3.67769928620509e-18
"136",0.647357293197948,0.214936569515646,0.42538037618321,6.12852481029665e-17
"137",0.301896225081033,0.146847594793566,0.665533535951163,2.77077831336178e-21
"138",1.10599811175004,0.301224013913064,0.0792645101977682,1.36940156263674e-20
"139",0.903539957593275,0.228801749521719,0.242812334448175,7.16872217718608e-17
"140",0.76459877054138,0.185751760035177,0.389369566151638,8.79297495247465e-20
"141",0.460862601338692,0.198756339783264,0.559412183046936,2.1745141784013e-17
"142",0.597328402803424,0.235557538642447,0.419908195162661,1.77037383332042e-22
"143",1.01834637914242,0.254958877213758,0.19530702028754,4.20191337806302e-16
"144",0.678542049604621,0.104457557315702,0.47609914483639,6.90589451482477e-19
"145",0.724149482431581,0.165094277256417,0.422438254089472,3.20047012564635e-21
"146",0.860921505459713,0.210204836785091,0.317430950330307,1.09141821229519e-21
"147",0.800504272973808,0.22615149041759,0.293293080434405,2.79224085902044e-17
"148",1.26432094588593,0.211825558037661,0.139236857819154,2.64752082347156e-15
"149",0.565517338370264,0.201142461130348,0.473394636461257,4.03871651604743e-19
"150",0.972061037937684,0.221063460492886,0.23575259651252,1.07467408426043e-18
"151",1.31545237519169,0.18927010735024,0.127686025590551,9.10373075363825e-16
"152",0.561993337666711,0.205681920158896,0.440264771382824,1.99463474555935e-20
"153",0.875576852273646,0.297191270739076,0.216836926498122,9.60178797093481e-21
"154",0.518577191852588,0.101692936823776,0.585458735025747,1.19679414746514e-16
"155",1.48501971697763,0.166309036765075,1.0724215900629e-09,1.91311360692321e-17
"156",0.642201671506299,0.143638735914427,0.492016706487984,4.13283858314009e-13
"157",1.28004425049555,0.195609938821531,9.59286702148602e-10,1.13142063323483e-21
"158",0.931767467933622,0.189727221720538,0.301472610186204,1.49503779700359e-20
"159",0.913866935456921,0.208486676707701,0.266883015548999,7.28724496410026e-22
"160",0.679946736526216,0.209456494824282,0.366784662754663,1.04151580383137e-20
"161",0.744839698147787,0.27283298084438,0.294200891658915,3.49175462870799e-19
"162",0.657253929995374,0.253113217653868,0.381620342586857,2.27133903775203e-19
"163",0.953540333443695,0.175739456939303,0.256405188371277,2.51254243887705e-17
"164",1.0978582758012,0.198187945797975,0.175124362108096,2.07298367938564e-21
"165",0.455714703627753,0.154216469857011,0.564254541911605,6.81621551358205e-19
"166",0.708136284431037,0.271877230970515,0.303260600728144,1.15370274035408e-19
"167",0.909808339199571,0.235966481353543,0.239397654190891,1.08799558574282e-18
"168",0.406401927117441,0.186008272976105,0.574370148300046,1.23444392048469e-16
"169",0.332519115914555,0.163434332919957,0.640173466999266,5.95414928599508e-18
"170",1.11578938204941,0.192754962527054,0.175200912193203,2.3270635341501e-15
"171",0.9492809398326,0.229728075523105,0.209314609240505,6.21197912453847e-20
"172",0.891674898379817,0.25229336890935,0.208144242415099,1.27676130076344e-21
"173",1.46990342457056,0.252853399082468,6.36725604732085e-10,1.39364094262132e-16
"174",1.06054513865871,0.223076613902492,0.157716330941397,3.00933904608053e-21
"175",0.589152874573001,0.139894878196208,0.550189808230335,8.23821645606552e-17
"176",0.800817639317556,0.161050154511058,0.406106789845979,3.05803975114012e-19
"177",0.761549803178299,0.182751400857375,0.357135726691818,1.38594401222538e-14
"178",0.785847121543108,0.205841975408345,0.344131524587398,1.21639001933073e-18
"179",0.781914271046484,0.219918261965595,0.338772882267671,2.01430783102062e-16
"180",0.561219117927887,0.212885726773371,0.50080347574391,1.40451458877628e-20
"181",0.630255839904343,0.199502633762902,0.449476834743588,2.48347576464142e-17
"182",0.590055698853251,0.153379742265267,0.480740346750573,1.23442407901695e-15
"183",0.61281801673321,0.241384359813259,0.41061909798246,3.41443003533177e-18
"184",0.842421563599361,0.231886787431254,0.288106836124534,1.63042499229741e-19
"185",0.846629632661961,0.310920183289655,0.16532728451686,2.82199355631534e-19
"186",0.573700508033149,0.222820561032667,0.456649401304108,2.40232923360917e-17
"187",0.960077256365093,0.16898539031081,0.284490511475735,3.12146527337649e-20
"188",0.617998567003533,0.239499536100558,0.426057622565693,1.0481131363843e-17
"189",0.781253045255497,0.254523826284623,0.310936430465724,8.64260975378011e-21
"190",0.680409096464889,0.236337667126367,0.372806683756834,8.41167653259818e-24
"191",0.709901464516834,0.243494468270496,0.34263962965083,3.76124455450612e-15
"192",0.7189823743749,0.167886084776377,0.435894573411005,3.97638521462515e-19
"193",0.983191666298415,0.200947158411867,0.273234491561327,6.97279075294551e-18
"194",0.696093175000239,0.18001186281658,0.414925901880308,8.03005876635135e-20
"195",0.606670583162304,0.227176822584893,0.403222229339837,1.04229171597826e-18
"196",0.57719386660986,0.206571581594256,0.475863745435405,4.6550353531131e-22
"197",0.682267767375687,0.195870803092737,0.422243423228993,4.21530320913658e-19
"198",0.578142464069235,0.16736384758068,0.494404411764345,8.66225588715818e-20
"199",0.733430391401704,0.192283130218273,0.403281592226226,9.45241215561194e-16
"200",0.672787493484295,0.13084972481876,0.485916087474713,1.62674752204513e-18
"201",0.359114959097251,0.149594993955847,0.639606315324858,2.87338975297084e-20
"202",0.770885959280282,0.243944164635772,0.311521236792445,3.69337931649547e-18
"203",0.542261230145067,0.267065370707013,0.44762995751811,1.30354223526231e-20
"204",0.63197286196964,0.157081909067423,0.438221952601586,1.91098790993084e-21
"205",0.815824822715149,0.210776623128802,0.313266853178027,2.31477034827849e-19
"206",0.581064886633537,0.211326240548792,0.435026647495297,1.71127996725484e-19
"207",0.890635632883463,0.248585756232709,0.242028268525071,2.67893595114755e-18
"208",1.33215849936062,0.229410523403301,3.38977088105712e-10,3.87533887669596e-24
"209",0.762082128991836,0.196643146328202,0.355067899651719,6.53684523534886e-20
"210",0.619620863673659,0.220717775508044,0.39115347497982,2.33905027252679e-20
"211",0.71050807275004,0.184506736796183,0.406189784519532,2.38240501550177e-22
"212",0.927688372189747,0.262982612778157,0.260863691953445,1.6386905051726e-17
"213",0.624577812117961,0.216487446485563,0.412173197039317,1.95775413323151e-14
"214",1.38576969216578,0.160519652020688,0.0835299560262503,1.81411456726935e-20
"215",0.477325860911216,0.0915529824753421,0.622825039020373,8.80638095792951e-21
"216",1.10361152993865,0.213086837480479,0.109327508836349,5.55452733782443e-15
"217",0.884691834063475,0.163851555242295,0.287305706194681,3.6198982130972e-21
"218",0.650626453141499,0.185148959649831,0.417510118037799,1.43588151526457e-16
"219",1.16811537894649,0.270262064200248,0.0119294130966161,1.03586315088549e-22
"220",0.553928902626355,0.174379309820738,0.523096225594849,1.561226387634e-17
"221",0.773127175440495,0.186588787717062,0.363537627274079,1.12599273882351e-16
"222",0.896559516898038,0.240012927653832,0.288218495709404,6.1265317950084e-18
"223",0.427229438669874,0.127332746679442,0.621622985754616,3.3882260310801e-21
"224",0.482682601387245,0.182249758880371,0.519305035083855,1.10506675603932e-18
"225",1.13286878505808,0.280857043914768,0.139020746917733,7.10300980819001e-18
"226",0.870361883959913,0.23202091141545,0.305273425369044,7.86115360499319e-19
"227",0.750953541784108,0.190138000932619,0.360197723590094,2.08623231549612e-17
"228",0.817925235785796,0.177704481895301,0.378079993235433,2.28040424009689e-18
"229",1.35686540246317,0.235761055665147,9.0602703724354e-10,3.54255707475856e-21
"230",0.441265098888547,0.127438551636841,0.616359909015591,8.62284518978915e-22
"231",0.591571105620204,0.175482774076114,0.459944891844446,7.06230761953799e-20
"232",0.733414948495886,0.216355156968729,0.309732729078223,9.6448728374682e-21
"233",0.768984021923701,0.221492981566291,0.337369416648033,1.12442427527042e-20
"234",0.675506686097219,0.202551025535266,0.398027899632809,1.75076306874817e-21
"235",0.958563470646981,0.27230913480816,0.191803672782319,3.55482961261373e-22
"236",0.679084549659751,0.136749673202744,0.490414166658477,9.98078101022667e-18
"237",0.438019783077181,0.0948501226242153,0.659399488126691,2.24187825443395e-20
"238",0.454263937354137,0.155688765783677,0.562985982577944,1.21751212489477e-20
"239",0.639191514087572,0.257139619528627,0.31275198539637,1.73271536124542e-23
"240",0.708613852516509,0.24214340524214,0.355306534881201,3.32498549251471e-21
"241",1.02612103036443,0.159964261539448,0.238145249664832,2.29587752182117e-19
"242",0.944971930387683,0.221426225100834,0.27974255482718,5.56023135076851e-20
"243",0.804468085621108,0.196065933516762,0.33278202949931,7.59688293654133e-21
"244",0.904379713574226,0.191337489342613,0.327932294327538,6.14113341151668e-17
"245",0.809336491617686,0.21423552498828,0.334206016999489,3.32621877783773e-21
"246",0.638134721668723,0.222714730757321,0.429850201079111,2.12779795804252e-17
"247",0.389847457558006,0.119845224204408,0.638556248703193,3.37081324461381e-20
"248",1.25302536573526,0.22661120892788,0.0663156530949132,5.2394022425805e-22
"249",0.407410165702981,0.176323908383097,0.595829269134715,1.06851861144547e-20
"250",1.38656155391481,0.250370858429258,0.00232508978390255,1.86680532044538e-15
"251",1.2343017226099,0.158520883920091,0.0773038242528628,5.28250322603869e-20
"252",0.883081996540215,0.248078388101237,0.246107358995138,1.93512793509591e-21
"253",0.503687046424105,0.166447248467435,0.55709940061452,9.33399590023565e-19
"254",0.626886725310191,0.204179860408196,0.451235151456518,1.48743114485985e-15
"255",0.451431664099356,0.185144107604864,0.58570655903594,9.57515277225377e-20
"256",0.202047947645369,0.117538912086244,0.75990742004552,4.77256154402699e-21
"257",0.356832302921376,0.164872801819917,0.6317450907052,2.69288357302648e-23
"258",0.812537663045751,0.184653800759196,0.354859065529807,1.99558138458248e-18
"259",1.45265064034696,0.152945352753464,1.00690260581476e-10,1.28835758193438e-17
"260",1.66553096801866,0.0673675719238898,9.09125569608914e-10,4.92835141558568e-20
"261",0.69277843707051,0.223131339059135,0.395408513968475,1.10171796458034e-14
"262",0.783550199272561,0.183898495653429,0.363671375003103,4.54723130639921e-16
"263",0.69415463090267,0.188597721957148,0.427254263787876,4.63578792544869e-17
"264",0.754981392268858,0.151823005042507,0.411728592676984,9.46184721125968e-22
"265",0.729949038083111,0.187418199830886,0.379755783250879,1.51607245836211e-19
"266",0.718732661938738,0.222610531525411,0.384731509320128,1.36459798863195e-21
"267",0.778660679113258,0.260296057543599,0.300883869611785,6.62350639351245e-20
"268",0.797802572723723,0.168156947692587,0.354815462501744,1.19521277725922e-16
"269",1.35984878129944,0.178291065975766,0.0792068080572163,7.43815251324899e-22
"270",0.450225486228603,0.259516788145608,0.479769956767919,1.09644066533221e-20
"271",0.843137593132166,0.209472151812336,0.305429555886557,1.01876521309326e-18
"272",0.919668804355259,0.171410767873927,0.317345792929332,1.26070199829724e-18
"273",0.820881354956775,0.188265209536033,0.379941324798065,4.89159040396034e-18
"274",0.677372790570925,0.193162792765651,0.412390194669143,5.33126609409297e-15
"275",0.741881636647209,0.218663456055642,0.352249327169054,4.03384005117602e-22
"276",0.628714783863724,0.157396053415519,0.469396574903594,4.75435551876772e-15
"277",0.820547112709888,0.227040933522485,0.267631142260702,2.84330547004847e-15
"278",0.947158336358244,0.173256176441851,0.261801250547385,1.49626673876151e-21
"279",0.827729994291271,0.173391127386085,0.326728159407968,1.06052897919383e-16
"280",0.94650291125639,0.187556958781539,0.299071813000109,5.57139436648532e-22
"281",0.608954105116966,0.23350225883826,0.418031819903194,1.53474385987799e-19
"282",1.36662925751292,0.243840484977795,0.0217127792909284,5.10654058423145e-21
"283",0.842720367763112,0.204825323870936,0.336808277519177,1.20300173978482e-18
"284",0.248581278694096,0.0825305263390769,0.763579927905709,1.80369507506838e-19
"285",0.420671311833061,0.195032563427893,0.550087265879384,3.5856116305006e-20
"286",0.769140387354886,0.188237638137466,0.328899693312693,3.76302122245496e-20
"287",1.01535619122666,0.254606008822513,0.129426572961653,4.43322616915443e-17
"288",0.408579913921279,0.19395661909026,0.581916160235731,2.94361649642078e-17
"289",0.661434101379782,0.171202267654627,0.451348274036129,1.19181335638897e-23
"290",0.900283183745573,0.223920419520153,0.253205792367417,7.97267776930371e-21
"291",0.727321037786498,0.197238632893602,0.393839446896901,5.48547767352923e-18
"292",1.11179254347175,0.179337171233104,0.197974113619119,2.35616176383799e-19
"293",0.558966075521852,0.168157464917495,0.50797566681751,1.16600737860608e-15
"294",0.809751588862712,0.220700227751005,0.277500812927795,7.08080965563706e-18
"295",0.791648837715011,0.19662154965426,0.365825344518852,4.89096075812127e-16
"296",0.727616870159056,0.214025731644313,0.417716759732501,1.86146823425902e-20
"297",0.86130674459753,0.220899630910644,0.303644294842928,1.42917464587134e-19
"298",0.722826009606034,0.1983299520794,0.373411733490973,4.62544363570803e-18
"299",0.591739478393084,0.247496786522752,0.382720769856027,1.34635278305704e-18
"300",0.735044701606209,0.215502446564908,0.388054899946063,7.40006764118808e-21
"301",1.03255753911427,0.194353351503282,0.229593558838436,9.66740644218249e-18
"302",0.637816588295972,0.27790022287436,0.347904899338671,6.07668348747951e-17
"303",0.793063918999481,0.235870678301565,0.313199176444793,2.06987073573001e-14
"304",0.836486560248654,0.223451679967163,0.279470064693513,4.79630421425739e-18
"305",1.02488709464082,0.21901072628536,0.170225406211381,6.19815592424999e-22
"306",0.701860353915973,0.137539255409694,0.469339562114547,5.7533414767341e-17
"307",0.56319943416808,0.231921219120883,0.452097374178269,5.97611168548138e-15
"308",0.512890926196317,0.221785367628799,0.497376359299604,5.95902678925169e-19
"309",0.891728645654681,0.247052500400678,0.286998559281913,6.21140269474009e-19
"310",0.963791289236447,0.144726570847994,0.296386856157245,3.32570514956871e-19
"311",0.857984144726813,0.290287714604936,0.256893102787944,1.01790132222022e-19
"312",0.481827931606328,0.21355759298918,0.500883970970931,7.4009040718978e-20
"313",0.752209264409531,0.250814626132207,0.336718448936273,3.92445776716347e-18
"314",1.04159431706405,0.202620722574801,0.186059860213097,8.42629034649522e-21
"315",0.485603800826159,0.22083100406915,0.515318130958483,6.5913058253493e-21
"316",0.513460929496061,0.212386056873901,0.512783962897843,1.55764364917155e-18
"317",0.617745769751938,0.215286331142652,0.437159325307479,6.51825457905146e-20
"318",0.78894342509812,0.193953381736886,0.32115026220502,1.35523987162676e-20
"319",0.795460387572426,0.185272673192301,0.389264051982159,1.01718845016707e-17
"320",0.868614825998355,0.21249981943463,0.303025759267831,5.93440864025307e-22
"321",0.631095055466247,0.13039878921255,0.488231054231476,2.40531799120957e-23
"322",0.79292919715554,0.215300163879271,0.374711400036845,1.11553361267293e-17
"323",1.21348235436009,0.135490037876535,0.147045382367187,1.23645799153971e-17
"324",1.07063923474939,0.267200637631868,0.132991427931232,2.93037216332184e-20
"325",0.937652328096853,0.142853570847751,0.286512339546188,2.50543294850494e-19
"326",0.46712436057727,0.25748480264594,0.469231620521308,4.66545168659977e-21
"327",0.590008446370727,0.149737647017898,0.487835198584461,3.88933866824028e-19
"328",0.702369277969206,0.244737383656023,0.37181448589152,2.81330505720076e-17
"329",0.622564687944641,0.178432983119489,0.483261744083466,1.70453614492292e-22
"330",0.74505848459762,0.172812043193996,0.360398231234125,1.43835225779535e-20
"331",0.822399639326391,0.162689910983504,0.355135813996103,1.30759128411174e-16
"332",0.684383941017427,0.229622932314421,0.385283462153373,1.21857406997576e-14
"333",0.528529085288371,0.207875243468253,0.497422728002584,2.5997113660775e-18
"334",0.505914986216874,0.239415227025637,0.451972209505996,1.3306078612513e-17
"335",0.844889990073185,0.216920608891225,0.335846201838082,1.11566306593244e-19
"336",1.0685656618486,0.292746257252465,0.0894562289385116,7.78371648132916e-19
"337",0.815053168409028,0.171177581708486,0.350868490271079,2.34308517548696e-15
"338",0.752747441900974,0.201194485792123,0.387647684728178,2.54323937640382e-18
"339",0.566282692975914,0.151877669762185,0.568040786482331,2.04275215468194e-19
"340",0.452632417924809,0.180326173866737,0.549523342747043,3.70996933354421e-19
"341",0.773908484974378,0.267065992769635,0.311632250298945,5.23231472960836e-18
"342",0.908188734351582,0.207425720207423,0.260703787915623,5.54516774084216e-23
"343",0.772201837850431,0.218278550825409,0.350722442732465,3.09837952665428e-18
"344",0.682576853991573,0.230221857290023,0.368414264714428,6.82690467287292e-18
"345",0.786685264210332,0.214382163446894,0.36320296149846,2.46501290412177e-19
"346",0.419975024461752,0.198523798045987,0.540895265473263,1.82861653953402e-19
"347",0.427681909728413,0.183292942030852,0.556423817048119,4.53901729739631e-17
"348",0.565455821616129,0.225169975689809,0.464701076424561,2.90048620287302e-17
"349",0.723335487752511,0.230623204016006,0.374081918547829,1.80107275790246e-16
"350",1.24341256385264,0.242596755188889,0.0823493615084593,1.86556880899251e-20
"351",1.11339747415288,0.161357204614351,0.212726957457455,2.09173976851431e-18
"352",0.350035003580802,0.212117075636985,0.5977613871337,3.02405399081987e-16
"353",0.256813250326067,0.160215810596778,0.679679095364399,5.78814904354817e-18
"354",1.13377782179503,0.238435016721793,0.0936069091392273,3.13041584568229e-22
"355",0.843250080316249,0.241882069481548,0.289448149083523,9.78751013755565e-22
"356",0.447233546020086,0.149816875820061,0.572367112824082,6.42937466769283e-20
"357",0.999402800460279,0.207482204947021,0.183510573752643,3.77594053906807e-20
"358",0.963617253441988,0.176247781707065,0.227112603971281,9.70830065315582e-17
"359",0.855470358161386,0.231483375139706,0.283942690743761,5.9628622063239e-18
"360",1.34892810796472,0.22502131689997,7.34129022056903e-09,5.25515831586715e-21
"361",0.707937425022037,0.260890619516146,0.358683666957777,7.51680571131503e-15
"362",0.264913383002891,0.143315877178921,0.705173773048416,6.26321993460293e-22
"363",0.800544948488019,0.23357392171297,0.306079586926883,2.21539036061565e-21
"364",0.312724920668381,0.213074832543577,0.598755427311703,3.01628250388732e-19
"365",0.241318993572568,0.0846257942619873,0.784049598114449,1.07025218413896e-17
