"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"39",1579.28627787656,1579.62608530241,1578.26853234874,1580.26889479179,1579.99989277017,1582.00000723947
"40",1670.12117596536,1667.44623972154,1664.88821605097,1666.88398268952,1666.08100241199,1668.08037150681
"41",1659.94367053476,1660.20192393119,1659.24077119969,1661.24077061493,1661.19123982826,1663.18796236921
"42",1668.05870871994,1667.14058727233,1666.27022743281,1668.27027013387,1667.66940341463,1669.66972088136
"43",1639.47669068952,1640.19818207704,1639.9359862166,1641.93408645334,1641.89948245812,1643.64872475374
"44",1641.92483549215,1642.4375570914,1642.6459160748,1644.4374948228,1644.64568925531,1646.43741507868
"45",1658.14062762,1658.5332001485,1657.8484669025,1659.84846740845,1659.61630702688,1661.29231760964
"46",1626.02705455508,1620.08670270472,1620.98631035931,1621.81772348924,1622.98633897973,1623.81722384652
"47",1748.45804470026,1734.78590947146,1733.61627872591,1734.74582032517,1735.61684616176,1736.74930273796
"48",1607.31430664253,1606.3370996877,1605.30595763525,1607.30572174222,1607.10912166678,1609.10578288824
"49",1699.04860206231,1696.2766316345,1694.05659145703,1696.04022128753,1696.05689465362,1698.04028601944
"50",1648.41070841126,1648.03627980707,1647.09469999441,1649.08880917613,1649.09590058242,1651.09115751377
"51",1599.37417425263,1600.71508189125,1600.39113344023,1602.40010949342,1601.17650629117,1603.17536728713
"52",1585.64254052864,1585.62352477423,1583.83106673799,1585.831098267,1584.75488289821,1586.75493330715
"53",1687.5886756297,1686.58507246481,1686.58863755109,1688.48426663482,1688.58862016733,1690.48421064742
"54",1574.74749734949,1576.74186910188,1576.7418631197,1578.74190749652,1578.7423779055,1580.74186814757
"55",1617.198683946,1618.83576004348,1618.65062748919,1620.65062018946,1620.10410261264,1622.04144260529
"56",1631.51221611127,1633.5120472863,1633.51090580933,1635.5109047785,1634.06936225471,1636.06998300625
"57",1654.02917784843,1648.81331277017,1651.1286493668,1650.81334705125,1653.12865397058,1652.813288462
"58",1675.89611507674,1664.27823248464,1657.07327057801,1658.85689858174,1659.07487326867,1660.07706508123
"59",1678.50525666462,1678.47066252027,1676.05182261776,1678.05178804773,1676.72709059464,1678.48606159647
"60",1659.71948951358,1659.47377385777,1658.45904045985,1660.45913688665,1660.13659465939,1661.93929750844
"61",1625.8465810611,1625.69110596205,1625.7913756493,1627.69002083382,1627.79140825671,1629.68073214446
"62",1640.17420287516,1637.13324144525,1636.93552438954,1638.59369714897,1638.93542214328,1640.59372473017
"63",1644.418296785,1634.04120060066,1636.20039598422,1636.04184430796,1638.20041340429,1637.9884331914
"64",1644.00109890907,1633.4389378915,1635.41721953276,1635.43897622338,1637.41720195966,1636.80062075935
"65",1613.80815423054,1607.78474528774,1605.90541235507,1607.89096876979,1607.90542631037,1609.89095936102
"66",1643.14460271245,1635.25972159237,1637.00735979664,1637.071254283,1639.00891875344,1639.07135899571
"67",1648.3766893354,1644.0686420294,1644.29307113936,1645.29036667177,1646.29308313057,1647.29036600641
"68",1644.38918358,1643.33288623427,1642.89500453437,1644.89500456597,1644.86096357702,1646.86149534611
"69",1678.99087465201,1679.47682929071,1678.38802596795,1680.3881111638,1679.77217847692,1681.77217873135
"70",1628.47100275126,1625.41407199273,1625.0443977032,1626.03511030879,1627.04439702264,1628.03510067005
"71",1636.32054285995,1634.32824528915,1636.12721040089,1636.32859422017,1638.12735733366,1638.42746002829
"72",1699.77603019927,1695.90921366035,1695.72345117749,1697.07420582049,1697.72360966691,1699.07421230105
"73",1601.40359245873,1596.54356442119,1596.0939384463,1598.02279932463,1598.09394329719,1599.97620569321
"74",1683.16766637894,1680.56311646487,1676.12228060281,1678.11915999725,1678.12227664429,1679.9509888977
"75",1716.68480928501,1715.19867232405,1714.24818067284,1715.96688767028,1716.24818126476,1717.85653109834
"76",1725.32791412351,1718.78998858678,1710.15548828557,1712.10475449671,1712.15552545464,1713.61410308381
"77",1641.16965593075,1638.40633534495,1636.93751655198,1638.77085177772,1638.93751556128,1640.7708616687
"78",1652.04667607125,1653.44558827001,1653.08922524518,1655.08935251409,1653.54432135279,1655.54286673244
"79",1654.54112216613,1653.47796540084,1651.94856490949,1653.94830182519,1653.67098497598,1655.35282669246
"80",1667.45236359809,1667.93537405184,1661.12106005799,1663.13176109941,1661.80432064019,1663.45840203372
"81",1626.17623035894,1626.60188276451,1625.82284379841,1627.82283941189,1627.61376787649,1629.61376899485
"82",1635.29227537132,1634.54835208153,1625.96328282289,1627.96327069588,1626.89179070481,1628.8917989673
"83",1686.29699554527,1685.51778429566,1685.86243343085,1687.51771494867,1687.86026302744,1689.84977834455
"84",1629.64719915823,1631.00151136059,1630.98291687438,1632.97008420685,1632.98291815866,1634.97007841488
"85",1619.2324285608,1621.23242168749,1621.23248281324,1623.23236290401,1623.04055055835,1625.04064113875
"86",1604.75214037787,1590.10308786414,1587.41045902484,1587.83804650753,1589.41037811082,1589.83837826761
"87",1648.90319485864,1640.42774347319,1636.30513747167,1637.90827852535,1638.30514056213,1639.90838745826
"88",1648.06984235558,1645.38759710919,1639.88678076704,1641.88551233176,1640.6996824595,1642.70419348797
"89",1654.03329044901,1655.05363486635,1654.09166210186,1656.09166092561,1649.75900181929,1651.75898168543
"90",1653.38311404171,1652.10855963463,1652.82032045355,1654.11045771989,1654.82000329183,1656.10768700823
"91",1626.25268581462,1627.52507266875,1627.43268160604,1629.43748254883,1629.2437212486,1631.24374578854
"92",1617.33976316222,1619.33999654545,1619.33993619538,1621.34007186474,1621.33982964925,1623.34049081558
"93",1652.86518056639,1653.27123956799,1653.00925061575,1654.99527830905,1655.00926760289,1656.9947305797
"94",1678.27476054354,1679.81296040593,1679.95934307189,1681.81297196259,1681.95941158165,1683.81512185868
"95",1719.11134742397,1712.44182259815,1714.95387985764,1714.44182434198,1716.95388799642,1716.44203743484
"96",1627.60012935949,1629.58606951507,1629.34721668714,1631.34718144786,1627.83781785748,1629.83790336123
"97",1640.4485249312,1632.61967446397,1630.68832624628,1632.45087266456,1632.6883251635,1634.45088682343
"98",1663.10042523191,1664.486456398,1664.4720267457,1666.48595789059,1666.47200646928,1668.47187976238
"99",1664.89069346266,1661.55888170556,1661.22695225507,1663.22636557037,1663.21161324464,1665.21169487769
"100",1597.83405548693,1598.68147949192,1598.97879990308,1600.70049860046,1600.98177629097,1602.6809532083
"101",1594.89979673006,1575.21583046778,1576.46129246572,1574.45102706076,1578.46130227892,1576.45103656595
"102",1624.76537791767,1626.7153560516,1626.5934531901,1628.5935230933,1625.34094715964,1627.34101951558
"103",1592.60932761332,1594.58764896967,1594.58940926765,1596.58775755646,1596.58951510809,1598.58773589165
"104",1625.42152257887,1618.68521800922,1617.10190551073,1618.94572066575,1619.10191107478,1620.94577994826
"105",1593.04661329898,1591.91005236128,1592.77770954847,1593.91002591213,1594.77767201566,1595.91117356754
"106",1595.83420336251,1597.83420196055,1597.83419451331,1599.83501617344,1596.89297980278,1598.89296000398
"107",1602.60385909747,1599.26207638933,1598.34329616709,1600.34329456812,1600.22018046347,1602.22018103038
"108",1636.53986930374,1631.5308474542,1633.92231661103,1633.53166532181,1635.92234312448,1635.53129469665
"109",1643.39485153656,1638.82232910329,1636.87481253881,1638.66019117272,1638.87482986176,1640.66016863281
"110",1613.26255259384,1604.69984035339,1604.40765838932,1606.19380254047,1606.4570006672,1608.05313580067
"111",1662.77041956945,1661.41683209371,1660.33700501802,1662.33692058215,1662.0419747199,1664.04200217276
"112",1655.34065686594,1657.34072145456,1657.34073524643,1659.34671292074,1647.30439464267,1649.30391951006
"113",1657.61224668551,1648.31868280807,1648.99498484586,1650.31880396044,1650.89879893639,1652.3048081104
"114",1655.42545597337,1638.37409208782,1646.86961240176,1640.37404669327,1648.86941823382,1642.46592714272
"115",1676.76194422745,1678.25796834668,1676.01607511433,1678.01607157332,1676.06339201802,1677.99901959465
"116",1690.92661132286,1687.77446651984,1688.29814268438,1689.77439461315,1690.29813494929,1691.74267366068
"117",1627.45518923619,1625.37096042099,1627.67265627717,1627.37091020756,1629.67266450574,1629.37093977005
"118",1601.85566339978,1597.67987091978,1597.59311604321,1599.16119770103,1599.59343781321,1601.16120559606
"119",1610.73075282155,1604.0814987481,1604.54043711664,1606.07115015584,1606.54103720706,1607.95705491123
"120",1617.01343370776,1616.01229993617,1614.3278660034,1616.30371160752,1616.32786923315,1618.30371317937
"121",1685.43340177131,1680.30371109755,1679.69314663628,1682.3035988951,1681.6845992754,1683.68459828361
"122",1651.30082453171,1653.11556702953,1651.65089080315,1653.65090682767,1649.38984108877,1651.39001237564
"123",1671.32892731518,1671.0104995383,1670.43103204077,1672.43098669809,1672.41944676306,1674.41914789944
"124",1569.56445514376,1570.80283016156,1570.96166511454,1572.80403846503,1572.96145265465,1574.80258248744
"125",1694.77348738908,1694.63340350571,1693.39725342385,1695.39665063755,1694.62170543475,1696.62114280131
"126",1621.96545148247,1619.06051757774,1619.44094596191,1621.05330823119,1621.44092167117,1622.77404556194
"127",1647.41465772738,1646.19315490911,1644.86596328536,1646.86592352099,1646.40319359855,1648.32998075141
"128",1591.36251391887,1591.90331456077,1591.70794892136,1593.70795024665,1593.5211824755,1595.52119260903
"129",1656.51057608068,1652.32490971828,1648.77043573756,1650.77134343403,1650.24031227983,1652.19626810391
"130",1620.51211810774,1620.13298226075,1620.89161041592,1622.13297921002,1622.89160995639,1624.13296397611
"131",1669.23771752701,1667.13751215541,1666.00094687002,1668.00449326329,1667.81466826653,1669.80935534583
"132",1637.39211431681,1635.8758417895,1635.79887547446,1637.86866348429,1637.79886349229,1639.75880383688
"133",1549.75220543984,1550.25749240023,1550.56978634938,1552.25749291551,1552.56978008309,1554.25749190198
"134",1653.79138440145,1645.95803293908,1646.82330325442,1646.72060905401,1648.82382941789,1648.72270902347
"135",1655.74845117652,1657.04940654306,1655.74629873957,1657.74630168453,1656.92386359018,1658.92513189489
"136",1663.79265980334,1661.96784322959,1660.17290330868,1662.17290371392,1661.96414487019,1663.96414358085
"137",1599.43610638604,1587.85579065087,1583.14750490044,1583.30349670651,1585.14749664521,1585.30341517302
"138",1613.01109831728,1614.8301910696,1614.77999733009,1616.77999615288,1616.26743533663,1618.26754594341
"139",1656.42436908543,1655.49280846689,1655.73158727377,1657.48009450491,1657.73180989975,1659.45723135792
"140",1666.09652469721,1663.64214205499,1663.34325405134,1665.21829062909,1665.34329163381,1667.06924757208
"141",1679.71500641516,1676.51491474677,1670.28965937802,1672.28965996369,1671.73314201757,1673.26366179287
"142",1617.88276232134,1618.53950693407,1616.08836315935,1618.08941359921,1611.48439941015,1613.48350207056
"143",1674.7388179217,1675.10553690653,1675.05999617499,1677.02721434463,1677.0599972383,1679.02721912452
"144",1609.54829742418,1608.70001587083,1608.45252815873,1609.67673757159,1610.4525723637,1611.67676609782
"145",1652.05469038874,1653.23472407234,1651.68272978008,1653.6830250337,1653.20452727759,1655.19648604032
"146",1655.4091948103,1655.99234288722,1655.24025571695,1657.24625689733,1656.91283507948,1658.91284992525
"147",1637.92751444485,1636.83469834665,1636.26147386421,1638.24880277845,1638.26150799238,1640.24871846788
"148",1749.35800124903,1750.79910349678,1750.7785379169,1752.79896647709,1752.77625512534,1754.77617807668
"149",1645.90300317635,1639.5437675625,1637.24510417135,1638.38677514863,1639.24540601819,1640.38688116488
"150",1662.87678152487,1661.28483711433,1662.28651205684,1663.28481703191,1664.28669694133,1665.28439407447
"151",1714.17407050932,1715.96184372829,1715.9052564063,1717.96097088273,1717.812734337,1719.80160677226
"152",1594.01126322977,1585.65837233215,1586.69691678312,1587.2126113715,1588.69691799151,1589.21261295216
"153",1646.75670661384,1643.55661781122,1645.14335273196,1645.55669999247,1647.14331638259,1647.55682063898
"154",1650.60849970487,1639.66933277351,1645.69876619439,1641.66939567282,1647.69881337441,1643.66899671662
"155",1663.52080129339,1665.52223410523,1665.52067954979,1667.52088325053,1665.215203063,1667.21516924227
"156",1699.26873700816,1691.20721364531,1692.32704661869,1691.40082762934,1694.327000894,1693.40084882321
"157",1582.01415880799,1584.0141798139,1584.01422342685,1586.01478558294,1586.01428030967,1588.03419333983
"158",1644.49459291916,1644.62654147354,1644.37876353263,1646.37492624211,1646.3836431373,1648.37593251231
"159",1615.46541894939,1614.33406586249,1614.89268032123,1616.341864346,1616.89254861523,1618.33523106998
"160",1582.31003905175,1578.78733731157,1579.24163686326,1580.76738876364,1581.24168906894,1582.74563240919
"161",1620.83842972645,1618.34040672005,1618.53447946619,1620.34133010152,1620.53487909645,1622.28700338314
"162",1662.99003634983,1647.81097697741,1652.25791594891,1649.81644436457,1654.25806900457,1651.81369721183
"163",1641.45499765641,1640.72178587903,1641.56625837462,1642.72179583715,1643.56624536065,1644.72179709096
"164",1626.21337221671,1626.85736907872,1627.19955802953,1628.85732068604,1629.19955780174,1630.85739247
"165",1612.96525325278,1606.3642304905,1605.7485253069,1606.85051549494,1607.74876164644,1608.85061208492
"166",1596.95743160317,1593.97956797423,1594.18314877783,1595.97961581072,1596.18320670576,1597.90836875042
"167",1622.10979332849,1622.35893553532,1622.21359851889,1624.21359694655,1624.21320449324,1626.18852168722
"168",1654.28744207737,1650.16367918504,1643.67494322361,1645.67524101048,1645.50732946001,1647.32716503037
"169",1636.10972239753,1635.39117720262,1625.52296135074,1627.52291677385,1626.94455991978,1628.78712100799
"170",1681.90903836811,1682.21387186683,1682.79281487427,1684.21389859949,1684.7929129043,1686.21428812862
"171",1616.99384449947,1616.2965940468,1617.04380988413,1618.29659354957,1619.04380998076,1620.29664364731
"172",1615.0552931947,1616.26311382643,1615.8779895049,1617.8797406723,1617.35452501507,1619.35452894816
"173",1715.48044170525,1717.48044207833,1717.48044204201,1719.48061387571,1718.5374751022,1720.53747623525
"174",1616.55564086,1617.85456118029,1617.89192140397,1619.85862335796,1619.89194094064,1621.88075065738
"175",1690.49097306459,1684.93193990393,1683.71238405189,1684.08364372675,1685.71249336053,1686.08376935894
"176",1706.37090833652,1708.16512766578,1706.89244033824,1708.89243007635,1705.5538649004,1707.55386368583
"177",1651.58730163805,1651.74781820963,1650.95541444754,1652.95542025307,1652.77531247889,1654.77531659565
"178",1639.69584239212,1640.27114055639,1639.28109760522,1641.28115226186,1640.56651140434,1642.5665807608
"179",1658.08818268084,1656.23096237423,1656.09763524394,1658.2211268402,1658.09863017468,1660.05694198303
"180",1694.49409944486,1695.07224852523,1690.5064764981,1692.50702973801,1687.58103053902,1689.47282620488
"181",1665.65530408084,1663.84761111342,1661.45556917905,1663.4548382377,1663.45555132881,1665.45484730859
"182",1634.79869272216,1625.16888979737,1629.61184168414,1627.16906869859,1631.61188205272,1629.16896953277
"183",1638.87021168205,1634.49075280993,1632.81482971685,1634.81524742947,1634.81098868309,1636.80851830189
"184",1609.26995516922,1610.74695691441,1609.94751217335,1611.94781936651,1608.99713549292,1610.9963319949
"185",1583.88216358005,1583.03928757951,1583.64786113378,1585.04001326872,1585.64785845522,1587.03979845236
"186",1673.38523176699,1665.44977271581,1663.74421947079,1665.46942129975,1665.74428874442,1667.47947142947
"187",1643.24050505845,1642.75054874412,1643.21432399768,1644.75437039371,1645.2143218159,1646.75364442085
"188",1676.59488487095,1669.00706644409,1668.88312791621,1670.72346371126,1670.88312551298,1672.0874030655
"189",1628.66019996258,1624.1913421742,1625.27107229628,1626.19134242664,1627.27107420159,1628.19138980743
"190",1606.80018627233,1607.08555701046,1605.58739268874,1607.5874031325,1605.99419381376,1607.79660337986
"191",1667.69554931986,1663.08996716821,1663.11969871503,1664.82892502914,1665.11956510743,1666.82900039782
"192",1656.30816445029,1655.80205060643,1654.69738712969,1656.69739184465,1656.55299550459,1658.21130793713
"193",1670.39615450858,1669.37854853977,1669.94461331275,1671.37855210103,1671.9446150571,1673.37854834507
"194",1636.09186163042,1631.83648686371,1631.97461654022,1633.39147277707,1633.97465972661,1635.39080117972
"195",1598.83551817291,1599.434461461,1597.01327804054,1599.00697748877,1597.17040508959,1599.15146925832
"196",1633.26899676203,1631.80385705194,1628.92952519832,1630.92946768516,1627.2362436291,1629.19200149664
"197",1676.87669491902,1672.88828073455,1672.2271568964,1674.10158891781,1674.22721582208,1676.10165012834
"198",1613.21582122561,1612.82936804623,1610.47349901983,1612.47353381843,1611.99885350945,1613.72636299898
"199",1690.32466819595,1680.60653030907,1683.89635072392,1682.53000388819,1685.89643695748,1684.53007949879
"200",1653.64638126371,1653.80123544175,1652.66822607144,1654.66821767783,1654.6456027432,1656.57498450907
"201",1621.18582809975,1618.27466227646,1610.66324950636,1612.62406269455,1612.66367942936,1613.85002807967
"202",1636.20601105547,1633.65899103029,1633.7430946104,1635.62494591606,1635.74305834668,1637.5047774078
"203",1669.31725816116,1659.54121017525,1659.30815785147,1661.54470573414,1661.30780341541,1662.68512422302
"204",1557.08426778333,1558.8411415252,1557.53416142778,1559.53416770903,1553.88646288217,1555.88618040857
"205",1635.47937797653,1634.03475406199,1634.10289703219,1636.03541026598,1636.10292268148,1637.88316286682
"206",1602.71367017775,1602.17355222484,1600.08385650456,1602.083917582,1601.40413018652,1603.40413005752
"207",1645.26300830151,1644.53750577619,1644.89685420008,1646.53761256858,1646.89684077236,1648.53783998931
"208",1600.67745224017,1604.36188798677,1602.6827571281,1604.67745557062,1602.82271725363,1604.84910612259
"209",1620.89299301706,1622.50945038842,1621.64713570508,1623.64715780294,1619.279121843,1621.27922618143
"210",1573.68452109945,1563.08326055718,1567.10647327494,1565.0846648495,1569.10645017141,1567.08326618377
"211",1607.97601319276,1606.49908894768,1605.80573512507,1607.76314983552,1607.80573249481,1609.7631722475
"212",1717.33793068444,1715.53224180248,1715.80410632924,1717.53224170493,1717.80411013947,1719.51713494051
"213",1647.49263743307,1641.48941881389,1640.91264302578,1642.2752494803,1642.91264740098,1644.27517622707
"214",1651.00794031315,1652.97139883825,1652.95205710862,1654.97012454504,1654.41911415541,1656.41911277927
"215",1611.69717978745,1612.93116160229,1610.25117376382,1612.23659425524,1612.26505271585,1613.82251581849
"216",1635.52528117314,1636.71569549444,1636.98869058936,1638.71567720886,1638.98867096633,1640.71565166576
"217",1581.11758546797,1582.84865555752,1582.33902252258,1584.33902266671,1582.44275670851,1584.44285478244
"218",1633.69583491541,1634.37951356131,1632.69111990929,1634.6913836608,1633.76936499583,1635.78021591772
"219",1565.13361517167,1567.1272479892,1567.12784517073,1569.12722566203,1569.12786347465,1571.12724939353
"220",1699.47627037484,1697.12036469808,1694.11729118311,1696.11731246277,1695.84524923946,1697.66479644541
"221",1677.03601724365,1676.26681403791,1675.78790528161,1677.78794836985,1677.69752398328,1679.69744832979
"222",1696.09190509882,1693.69897513801,1694.12077053906,1695.6987601573,1696.12072569187,1697.7076897306
"223",1613.83336224344,1611.81109654285,1609.82489764611,1611.82485244407,1611.7586734113,1613.75869419334
"224",1606.59832319544,1596.02854687953,1596.15415049423,1596.00800271528,1598.1541598262,1598.00800751077
"225",1682.85057833659,1683.79947960177,1683.84437711397,1685.79947884389,1685.84424113099,1687.79936012307
"226",1671.52413662859,1668.05126845878,1669.19366911187,1670.05127768388,1671.19367078254,1672.05126551428
"227",1657.96532653803,1654.66532682524,1655.57532820344,1656.66532907014,1657.57532986518,1659.41837779457
"228",1687.87819199837,1683.50082348294,1684.84368218593,1685.29715214203,1686.8437211551,1687.29715537537
"229",1620.02891516368,1622.02891657416,1622.02892332571,1624.02891335276,1624.02537295977,1626.0253395491
"230",1615.00979666617,1615.92654212966,1613.84981334536,1615.85012550801,1615.02282754816,1617.02292890244
"231",1597.75398260057,1593.06572113543,1593.7108363464,1595.05447148181,1595.71077758899,1596.83030819365
"232",1555.01043240681,1554.77124409883,1553.8814045925,1555.86717842211,1555.88135063227,1557.86715021252
"233",1599.53101508651,1598.1391008866,1597.92861140993,1599.86453515587,1599.92860797303,1601.86527764996
"234",1614.1482327615,1611.95139280303,1611.02454518782,1612.9584048585,1613.02490509439,1614.9583061267
"235",1627.52453399628,1628.28106243371,1628.17555272523,1630.28103620141,1629.96047965077,1631.96048540427
"236",1691.35922106495,1688.98090489045,1688.41889387795,1690.08119205705,1690.41831544173,1692.08177500626
"237",1642.15514072155,1642.29824689118,1641.22725524011,1643.22753722389,1643.02491329913,1645.16295311179
"238",1588.59003665898,1581.64331490207,1582.47197932943,1583.64329272888,1584.47203540654,1584.95640411008
"239",1505.30438461232,1503.02215977471,1503.09290055996,1505.01683229015,1505.09315445592,1506.96723269687
"240",1628.86399320668,1628.88334841879,1627.37529887013,1629.37527699142,1627.21892909032,1629.0615867678
"241",1627.696152612,1628.06806419503,1628.54264788919,1630.06797714338,1630.54266143608,1632.06803231011
"242",1670.80534784461,1668.95647848794,1669.83067189537,1670.95646285752,1671.83068565751,1673.2319355548
"243",1609.89367521391,1609.30634921307,1609.0409720868,1611.01844239855,1611.04104251253,1613.01847067277
"244",1700.46729651972,1696.90879976663,1698.20838329483,1698.90873177713,1700.20827706006,1700.91043534783
"245",1620.00098307221,1619.92107417997,1618.96532662813,1620.96779103153,1620.90806453744,1622.70779384519
"246",1676.43492556843,1674.44306680561,1672.42258709127,1674.42258555114,1674.12700098216,1675.99376902959
"247",1601.49381114584,1603.03364752115,1599.81836117986,1601.81835922388,1599.90228974276,1601.90383807923
"248",1637.08940435895,1638.84448232427,1638.9212706985,1640.84448246186,1640.92128328123,1642.84448042739
"249",1645.09637507487,1639.24798249163,1635.62060544903,1637.6205764704,1637.50987804334,1639.50971879874
"250",1693.80596641206,1695.80569069312,1695.80579792511,1697.8057813975,1697.80571626542,1699.80639031763
"251",1595.90644343117,1597.76676680146,1597.80367153035,1599.7667603122,1599.80366889062,1601.76692125432
"252",1600.68005041621,1600.41153212454,1600.22167131409,1602.17462577233,1602.22167398873,1604.17462514287
"253",1668.83798881765,1662.27179331969,1659.98220047622,1661.36083322839,1661.98241803364,1663.36670441821
"254",1691.42459670121,1686.76536734998,1684.49952630726,1686.1309713116,1686.49972559035,1688.13104298738
"255",1726.93204173341,1718.60218261154,1713.3416948597,1715.32940873507,1715.34125245361,1717.34102673522
"256",1603.66840984866,1597.2512896499,1585.63563969591,1586.58622848375,1587.6356513457,1588.12539137089
"257",1637.22137700272,1635.9224384862,1630.45769342401,1632.45769933251,1630.67026519154,1632.67026688414
"258",1641.54503474327,1638.98099751322,1639.40146052093,1640.77792511835,1641.40122165748,1642.77790168098
"259",1648.93052788478,1650.93053560353,1650.93052512387,1652.93070823054,1652.88619575892,1654.88618365206
"260",1648.37175263224,1650.37181239749,1650.37175216792,1652.3717519168,1652.37175346533,1654.37426137834
"261",1678.52615733726,1672.29887486919,1674.26570240157,1674.30001244985,1676.26531744792,1676.30054796003
"262",1654.5617644624,1654.14914840789,1653.52479104011,1655.52479000783,1655.49383478914,1657.49287925521
"263",1712.90110700734,1710.9617842668,1710.02121092833,1712.02084001694,1711.86824532379,1713.86829129133
"264",1621.61008915409,1621.47465401396,1621.00901642609,1622.95073400985,1623.00990615975,1624.95078693244
"265",1619.90396528728,1618.57213292333,1618.31020210385,1620.3102219203,1620.30709289488,1622.27161445269
"266",1629.75434661723,1626.89442774792,1626.40525717709,1628.32993984089,1628.4052729721,1630.33450727357
"267",1647.35997834681,1645.67676126316,1645.41802894425,1647.66862171009,1647.41369700604,1649.4179193794
"268",1629.73120211674,1628.99141408482,1629.06962504704,1630.94706329387,1631.06962328705,1632.94706345852
"269",1630.02823357757,1631.96983190481,1631.95411008033,1633.96890792042,1633.69985693568,1635.69985492864
"270",1622.67623414194,1615.09780886172,1611.66433803324,1613.66419928046,1613.3991462583,1615.39947024396
"271",1645.28314177125,1644.91854534998,1644.67116821259,1646.67251862181,1646.62692713564,1648.62612835787
"272",1658.7900416935,1657.19725995319,1658.09343598894,1659.19726000883,1660.09343582144,1661.19726614702
