"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"96",-938.587331197151,-934.394261789753,-933.731297131901,-933.693136338732,-933.730814712998,-933.692666690639
"97",-851.10856740625,-849.225854275284,-846.9644544109,-846.96472766006,-846.416933031704,-846.205576191076
"98",-853.533479510229,-846.932052857201,-846.350031883182,-845.986122106778,-846.35003934265,-845.985785587559
"99",-891.642497638048,-883.540580278903,-882.119393126686,-882.075301230565,-882.119378712791,-882.074857543165
"100",-888.700712578771,-887.983542649645,-887.360801652182,-887.36095146407,-885.218585484672,-885.217167365014
"101",-871.945354087538,-868.852817564082,-868.094008789637,-868.102058748848,-868.02203070462,-868.022445724321
"102",-857.482033839186,-838.98255237084,-839.906578466106,-837.31470342163,-839.906281573041,-837.314442935108
"103",-896.68839332472,-892.254498229034,-892.102128311971,-891.906116940331,-892.101918823616,-891.906385334971
"104",-830.073382753112,-829.551339182943,-829.54753981312,-829.54475467137,-829.547339544648,-829.544792684363
"105",-894.093776556718,-885.09552555179,-882.679620686009,-882.55211404113,-882.679725323225,-882.553689095913
"106",-903.2743763061,-896.153353847467,-897.622858769038,-896.153623199614,-897.629296769431,-896.155364463726
"107",-891.738685027652,-885.780447915318,-882.191975084631,-882.192038342745,-882.051187132926,-882.051223628751
"108",-873.409959577068,-870.298252354272,-870.097708071932,-870.090790095586,-870.097612534425,-870.084037404855
"109",-899.719670543307,-892.394552688343,-890.797055839658,-890.810464763926,-890.797058527433,-890.811564457538
"110",-920.505418725548,-906.830885634065,-908.102423842065,-906.584774049353,-908.102425839871,-906.593146714529
"111",-937.640951211806,-928.442759378107,-928.51625643365,-928.164015448249,-928.518938107388,-928.02838259595
"112",-861.05895374954,-860.411826689721,-859.815420282891,-859.815373754193,-858.937039658105,-858.937214462895
"113",-894.679047843462,-885.134113506759,-882.128506972487,-882.126209156944,-881.994551267525,-881.996737207205
"114",-915.941403649766,-908.447791340706,-909.512598592355,-908.448525801236,-909.512556253589,-908.447296633976
"115",-882.016238138906,-875.216425154125,-871.935175324449,-871.935370977759,-871.698351669363,-871.694649905126
"116",-881.876404322917,-879.801655867329,-878.653647122067,-878.653699616312,-878.435475402823,-878.273609206079
"117",-868.806368137108,-866.564969641924,-866.394103244645,-866.39388778244,-866.3849074936,-866.381946112087
"118",-886.615571640079,-876.203292076518,-872.299384088549,-872.299346342608,-872.301003965191,-872.265301834036
"119",-932.747234109464,-925.997125689577,-922.204291499932,-922.204110410368,-922.108019934734,-921.933709843047
"120",-863.486548464891,-859.164099113403,-857.968299327609,-857.968379660627,-857.858044147097,-857.858063918393
"121",-836.86573142414,-827.705411081455,-828.479969004533,-827.521030605514,-828.481135479789,-827.520476733743
"122",-869.794434122951,-859.76996154014,-860.219177484613,-859.163653146891,-860.219348109883,-859.163588193129
"123",-885.995397511539,-876.403833424482,-875.398916221215,-874.942599247139,-875.398968411308,-874.95409344502
"124",-883.58326088714,-869.531779717637,-872.81635088067,-869.555182066814,-872.813833370065,-869.560260821679
"125",-866.641999480362,-862.323026472339,-861.987477525313,-861.997788490625,-861.970734451823,-861.988325778248
"126",-912.766040046398,-904.079579538897,-902.309292381259,-902.037299650285,-902.309218969346,-902.037195446675
"127",-838.890271688448,-836.408836188974,-835.755144754823,-835.723048961947,-835.755200942752,-835.723474422715
"128",-867.939447666733,-865.877282567844,-865.357943335458,-865.356166874177,-865.156235714852,-865.163383748419
"129",-889.284278485213,-885.424617708552,-885.360737010269,-885.194808324194,-885.360837269813,-885.196945787348
"130",-876.103040837644,-874.847702222538,-865.662733624821,-865.662655234546,-863.421190708811,-863.42134993128
"131",-871.632301839536,-862.079367517615,-858.326422292331,-857.996938574712,-858.326389390368,-857.295119398669
"132",-901.479485221292,-892.909129303912,-889.390277121869,-889.390593914833,-889.242996845408,-889.259046794153
"133",-852.496343541534,-847.819384583772,-847.510289308779,-847.465265121181,-847.509450900126,-847.46001571709
"134",-895.420909180804,-882.14361051166,-885.065973722936,-882.143535437117,-885.065984446104,-882.144427975896
"135",-925.246606007509,-921.107040483426,-919.331428083907,-919.335174857885,-919.330548758152,-919.334000697227
"136",-817.920814394473,-814.411779925088,-811.834976442277,-811.835006279098,-811.272006446746,-810.900194462701
"137",-885.389595450446,-883.673778367192,-884.066943800142,-883.674101555595,-884.07037942312,-883.673714356795
"138",-875.731061364585,-871.228747680242,-870.134554624224,-870.117585429577,-870.134738724244,-870.114866467928
"139",-883.601444510733,-879.656512392241,-879.85879669982,-879.656469176227,-879.858769910985,-879.584812952264
"140",-899.528260783782,-897.635879089809,-895.134090180171,-895.132560555129,-893.241065480714,-893.127035203669
"141",-860.200979764896,-856.272223041174,-855.120380076693,-855.113357518801,-855.119995549805,-855.113213072069
"142",-879.989273014495,-869.105384983122,-869.514752091374,-867.716708836671,-869.514720451719,-867.716752952728
"143",-888.000236175873,-884.516092591723,-884.572242042136,-884.429536629629,-884.571614485893,-884.429520478774
"144",-888.97442189247,-886.996584287851,-886.164103976879,-886.164086621362,-886.060427231443,-886.063210415826
"145",-910.086180963856,-909.313998161126,-907.26024326256,-907.26071704647,-905.576933655657,-905.576966739185
"146",-934.535069677451,-927.743025527357,-925.944327257158,-925.944497363073,-925.904580937872,-925.899900258425
"147",-919.425764941611,-913.336481675053,-911.882995176225,-911.882587744908,-911.870692615658,-911.713872027551
"148",-901.874107702844,-898.383732180057,-898.760577915515,-898.384409367734,-898.760238499732,-898.384050624571
"149",-894.668430314275,-886.409549010301,-885.989551383335,-885.805015983239,-885.989656312682,-885.806300795966
"150",-931.25393907177,-916.231913587664,-916.724486308337,-914.410265792365,-916.724083701767,-914.410023387692
"151",-863.260160896278,-857.351292072549,-856.765727755904,-856.528963707141,-856.76573739024,-856.528958664305
"152",-936.859111344346,-931.03581311079,-929.76126599666,-929.769058718773,-929.760106713468,-929.765761914248
"153",-904.255064373305,-901.717609289711,-901.897907194942,-901.718667577197,-901.898025029243,-901.718135529824
"154",-900.141167947437,-886.780343411657,-885.201361060565,-884.386760786301,-885.198379127018,-884.353528411315
"155",-878.974397690728,-875.695661746132,-876.265444938524,-875.69574632134,-876.263260020217,-875.694252662123
"156",-916.021421190079,-913.266745688428,-912.984334090198,-912.816029359749,-912.984448736659,-912.816026754386
"157",-888.091942367294,-886.165294241709,-885.429460205237,-885.429387517578,-885.112795781223,-885.112800522835
"158",-961.905379775965,-948.420309683139,-950.652020447805,-947.850188266942,-950.652376445349,-947.848226283522
"159",-893.665853993431,-888.114799759177,-886.186387717115,-886.187601602508,-886.12846138206,-886.132761058141
"160",-869.193579727827,-865.022105574952,-864.835166628892,-864.819113794914,-864.835152435734,-864.817692330667
"161",-911.744013683663,-902.632535302107,-902.913580383409,-902.198509349637,-902.913419213525,-902.198500110893
"162",-904.424208499159,-900.943230204108,-898.934981575441,-898.91074165366,-898.934511546315,-898.910355791328
"163",-837.11255740392,-833.814981225236,-831.770392845337,-831.770197783976,-831.347249358453,-831.272111225212
"164",-902.699986026723,-898.17001782095,-896.682056314526,-896.68215428182,-896.57259315341,-896.305345220281
"165",-903.848245147481,-895.832838088288,-893.870835325165,-893.768587580908,-893.871355678008,-893.767432511094
"166",-901.949774341795,-897.029190589431,-896.606685132601,-896.445775988052,-896.606829074458,-896.445774020424
"167",-896.608528985592,-891.236545667436,-888.600291891296,-888.601313412261,-888.565534904405,-888.560201584687
"168",-918.439067506207,-913.031283955131,-911.653080171007,-911.652961772282,-911.439948383964,-911.460193393715
"169",-886.87870465207,-877.602972381303,-879.459216799582,-877.603797563677,-879.458320382798,-877.600860962141
"170",-923.580719951114,-919.038932125851,-918.453094113966,-918.443402595757,-918.454658068435,-918.452195337699
"171",-894.811529954698,-889.635669587449,-889.88507605026,-889.567944867552,-889.885084288398,-889.511630202494
"172",-883.225101992424,-880.960722778601,-881.312721184966,-880.960735320278,-881.312725541894,-880.960679458656
"173",-874.476635969312,-872.202022165214,-871.954173081,-871.949007340992,-871.954153982386,-871.949243545107
"174",-890.387175871656,-886.975743075951,-886.01865603437,-886.012465735062,-885.418537835084,-885.417969785878
"175",-864.961098898775,-861.571280937901,-861.951930649692,-861.571360087875,-861.951907134233,-861.571526116142
"176",-898.413034700473,-895.398600374819,-893.885228229884,-893.885208841975,-893.809276603945,-893.781743634803
"177",-860.506781614325,-855.316593537555,-854.405373829147,-854.379980628123,-854.405778732423,-854.350919327963
"178",-859.36960837077,-859.369613969719,-859.369518423325,-859.369620908055,-856.825855377125,-856.826643640062
"179",-922.667329859181,-915.027618559996,-911.469387301666,-911.469741453084,-911.018733378443,-911.039109605844
"180",-896.711654023152,-893.531520770311,-893.422593867005,-893.400853214627,-893.423483099728,-893.38945122655
"181",-894.372124028379,-887.26366625796,-885.300275224424,-885.289576264417,-885.301016315669,-885.208141007495
"182",-926.429467144543,-917.243883250441,-913.81445546357,-913.70553308722,-913.814796880972,-913.709932785707
"183",-864.660308192138,-862.700242792441,-863.004080547543,-862.707142134248,-863.002344631122,-862.700359962319
"184",-876.916428123074,-868.087768651927,-868.729725266099,-867.768407619294,-868.728058384223,-867.768464328667
"185",-886.276820014813,-884.867681112595,-883.605126383977,-883.605141973949,-882.581830675731,-882.323592669094
"186",-883.619725939165,-871.727891131902,-873.863995154386,-871.730696070371,-873.863618246193,-871.71795600928
"187",-930.29269541189,-920.767928437071,-922.566301561572,-920.769457362648,-922.565728149664,-920.767129729503
"188",-903.209296452316,-902.246238298685,-901.781905063365,-901.782059621749,-900.743940103817,-900.744240086202
"189",-906.858742393661,-899.009857121014,-899.061791293279,-898.049201249276,-899.061667754816,-898.049726257722
"190",-931.149993417109,-921.26595588185,-914.740786283262,-914.731016507194,-914.597868910031,-914.470045870803
"191",-847.304079778134,-843.58944126812,-843.193773011329,-843.178082257134,-843.193481108515,-843.177252922456
"192",-899.211270899115,-894.131216778328,-894.411140865674,-893.915692742475,-894.411124208125,-893.915706076598
"193",-857.889190258014,-855.496727717776,-854.68805877907,-854.688303247869,-854.243515297896,-853.976413130528
"194",-881.46629068377,-873.874539447512,-874.947490123561,-873.873551076699,-874.947350449315,-873.873765649179
"195",-911.967274146225,-906.995284834401,-906.441230716685,-906.190970061488,-906.440939050841,-906.191169575551
"196",-897.8785270817,-886.755431291446,-886.703496650148,-886.06286985352,-886.706510227624,-885.96527171954
"197",-885.223088267306,-874.688200106296,-871.053842838887,-870.630652956763,-871.05281509964,-870.632053038255
"198",-905.013746972849,-901.667455199562,-901.246766269144,-901.247274883926,-901.196735616461,-901.214741939444
"199",-889.540914518358,-885.352042686712,-882.22759419003,-882.226594561433,-881.477170743531,-881.457004541634
"200",-854.684143068392,-850.468898046833,-849.743402247435,-849.743345617403,-849.746207095999,-849.717061473266
"201",-859.561070557085,-858.446608743987,-858.514219490647,-858.44620004312,-858.514066301655,-858.436570159514
"202",-870.510643911204,-867.368142418327,-866.210290514345,-866.13184042454,-866.210290881549,-866.131862581497
"203",-868.904147466644,-865.618446136495,-864.699383792344,-864.699514863657,-864.330425168088,-864.330320983515
"204",-916.613947386167,-906.273257406748,-903.139908563396,-902.768182428266,-903.139678685186,-902.768074219526
"205",-883.16048083937,-882.36027599223,-882.148074304278,-882.149468434913,-881.927438537549,-881.826494324118
"206",-891.97907078284,-888.023120190231,-888.21296602486,-888.017683804228,-888.21247374936,-888.019176443327
"207",-864.805500770231,-857.017909853535,-857.557621198266,-856.946107718878,-857.557671491935,-856.859952737883
"208",-917.437216662589,-912.57718284973,-910.083753998907,-910.084372185192,-910.083231220707,-909.734443360047
"209",-888.267702762592,-868.254582148315,-867.833417857373,-865.596183342045,-867.834012077153,-865.59776684132
"210",-895.891429349034,-894.673418924331,-893.929983186378,-893.929767605679,-893.488009672572,-893.490944201897
"211",-913.776131221904,-909.023828147607,-909.29229057473,-909.023845923867,-909.292542790823,-908.932021444744
"212",-861.570427702115,-860.413628236572,-858.864284099851,-858.864333432245,-857.544328369199,-857.541926434819
"213",-912.496439225586,-905.571844863348,-906.108566322996,-905.557724655334,-906.112542662439,-905.434233219879
"214",-899.505369012999,-892.414236644213,-892.939389098855,-892.412084099174,-892.938989658718,-892.380620084501
"215",-883.34181299145,-879.938277019096,-880.166623587336,-879.938686462108,-880.175683072064,-879.910025058522
"216",-893.807212870239,-887.462549678565,-880.502697038418,-880.34371772357,-880.502845499134,-880.344813651371
"217",-891.941533195179,-884.181113805974,-884.333063704818,-883.643262232822,-884.332861598622,-883.643363862881
"218",-865.909555917721,-864.106947009793,-862.954806856207,-862.954798485231,-862.283050685833,-862.283058242028
"219",-882.690058294155,-881.061448805965,-880.411467423741,-880.411400728406,-879.70374482164,-879.703840414835
"220",-885.739695409455,-882.374095963881,-880.881932601096,-880.924204064295,-880.699334594798,-880.686106630513
"221",-892.453694862059,-884.017293683573,-885.076405227111,-884.017231386012,-885.075585186175,-883.949765952124
"222",-904.187859614316,-901.147835026163,-897.382163622628,-897.382346413866,-896.600237454299,-896.293295668215
"223",-919.274952752048,-915.729791849804,-914.565961616743,-914.565981801151,-914.558065427723,-914.509003616866
"224",-894.82660101913,-892.179369407707,-891.36278793849,-891.362695446006,-891.009788071524,-891.009146574008
"225",-898.245156608167,-895.107199479158,-893.882748126434,-893.882889914136,-893.809688680642,-893.708764927848
"226",-889.865529777861,-884.125936713621,-882.644055112826,-882.389457055927,-882.644082107212,-882.388835353497
"227",-914.187772368137,-909.346679766043,-907.242832130139,-907.243421256339,-907.128383608045,-906.87104729034
"228",-887.624522809274,-884.665188143993,-882.540060912223,-882.535386152152,-882.362562229372,-881.805046008267
"229",-917.648358948411,-916.714667648998,-916.593303145672,-916.593278171387,-916.491395538361,-916.491527474095
"230",-874.694653181659,-871.443328001663,-871.231545366349,-871.232284605463,-871.196098335942,-871.195003753228
"231",-881.074492213263,-873.763330944093,-872.259265525647,-872.259354213898,-871.939086987903,-871.941654587038
"232",-879.266098189252,-876.51655840959,-876.180583321401,-876.180588633883,-876.172195228496,-876.172399730564
"233",-916.929026653637,-909.149894216699,-905.063046826977,-905.063451341368,-904.87235913084,-904.582489822381
"234",-865.050934159728,-861.652785563555,-857.058276366341,-857.058159900218,-856.449055598146,-855.941472340371
"235",-901.707754716014,-898.933847067601,-897.074964061239,-897.07384263331,-896.724134328577,-896.628429817682
"236",-929.852767401655,-925.174098875577,-925.755399703605,-925.177057955993,-925.755709632576,-925.169472745077
"237",-877.797013179397,-874.933241311032,-875.374970467893,-874.93871373898,-875.375653088955,-874.938812247404
"238",-877.547219658096,-874.808707737012,-883.030932792566,-883.030903665409,-882.979030476316,-882.594325744479
"239",-899.955060249804,-888.045195166703,-883.431109234468,-883.150284679729,-883.430916196208,-883.149949183463
"240",-915.95464735348,-913.210276380566,-914.037948932266,-913.210332850031,-914.037072792816,-913.219162769897
"241",-887.481742287601,-879.682913922052,-878.264198697296,-878.162559552771,-878.263814680061,-878.162562715552
"242",-860.109907868762,-851.965543953709,-850.312811256738,-850.19492082716,-850.313084339282,-850.223523803231
"243",-868.054397462708,-861.014170851004,-857.105573340981,-857.103537413703,-857.105157094311,-857.1026956396
"244",-857.22217029511,-850.158093031702,-849.229899675152,-849.229177332369,-849.229805428974,-849.228718082132
"245",-906.613578923627,-900.039952935886,-897.34605459204,-897.349051559726,-896.674751837986,-896.674632164982
"246",-903.536169511497,-903.073387518317,-903.105383880787,-903.105699658543,-903.108350140002,-903.121384334368
"247",-867.480513135463,-865.504045826185,-864.32070681326,-864.321061960232,-864.008912186777,-863.956326642448
"248",-915.774693475973,-909.588683020656,-907.42540366047,-907.425967314938,-907.314449027884,-907.31392111511
"249",-876.074701521193,-870.423116503816,-869.803439837056,-869.576118034887,-869.803174981209,-869.575840249417
"250",-861.853378598959,-861.012563041881,-860.633976900198,-860.6335038499,-859.973095537035,-859.973154522752
"251",-904.189504338923,-898.753724482478,-898.462618879482,-898.439481806001,-898.462760857049,-898.218876745802
"252",-885.836078159303,-881.567887931368,-879.350087842158,-879.350464104578,-879.335960234926,-879.335971090097
"253",-870.122440353373,-863.007632940987,-857.575258284231,-857.553427087253,-857.575067178013,-857.554141940292
"254",-867.78040542768,-858.615034845089,-857.333767750945,-856.586988025886,-857.334704948629,-856.587194655942
"255",-914.701463297272,-910.966030102989,-911.319532555301,-910.966017694406,-911.319737191575,-910.920210190273
"256",-880.677788774962,-872.459805491831,-871.002763240092,-871.011905753543,-871.003685400387,-870.999376153752
"257",-892.352164524853,-890.883951398056,-890.971907554696,-890.884029966551,-890.971699755653,-890.885834464319
"258",-892.366781761015,-890.966106771515,-889.947774273337,-889.947759536393,-889.124684412302,-889.124194736056
"259",-854.467577067253,-848.547331194392,-850.289386463786,-848.548184225937,-850.289819145418,-848.551423329659
"260",-900.438419998979,-896.412963286857,-894.326267917253,-894.326262776843,-894.327377675296,-894.247003353164
"261",-880.715311198267,-872.554505135449,-870.686033338897,-870.685108125888,-870.668554203141,-870.655306098517
"262",-885.856741205864,-877.397820831329,-875.380237221452,-875.092445386259,-875.379166031292,-875.092326160656
"263",-914.345405830511,-910.012630716176,-910.53837615545,-909.978400853709,-910.538866303456,-909.978350306487
"264",-887.214160078904,-881.371057667168,-879.05172701236,-879.051649087039,-878.982441146903,-878.759656540516
"265",-933.217740954585,-925.378676131767,-921.69319115205,-921.693086420174,-921.669204712772,-921.53900722487
"266",-859.384244655553,-850.356639905046,-849.9056024984,-849.427982954624,-849.906069518873,-849.432842016564
"267",-854.305035190754,-853.584349911092,-853.626487780664,-853.585861159271,-853.624795658129,-853.584333105473
"268",-898.892106801621,-893.543224227936,-892.283435689466,-892.282939553224,-892.284193747763,-892.014334332889
"269",-901.299351102272,-895.496822105533,-895.433616723309,-895.315644099428,-895.435685611247,-895.280429696189
"270",-875.442810912873,-871.415803166724,-870.369863860692,-870.36574908786,-870.368611367116,-870.362390068201
"271",-882.112251948533,-876.650773259966,-873.517859584498,-873.495879280777,-873.518229356339,-873.496322000078
