"","(Intercept)","beta_1","alpha_1","pi"
"104",0.772867433771532,0.298148617458309,0.238302696445398,1.52854610438451e-08
"105",0.444411115298129,0.196912595028504,0.556444259352734,0.436812593329678
"106",1.0425325284382,0.355564124709884,0.12354665361295,0.400075261543284
"107",0.166169979867581,0.135251202417433,0.779400357202746,0.477988187939913
"108",0.957409234660141,0.23414153282672,0.289148237671589,0.478271092413117
"109",0.979370688075439,0.417692033568515,0.104004679857347,0.372412276042316
"110",0.654583812675678,0.305969767919124,0.380845565196285,0.403774184535184
"111",0.50579405806236,0.325751287930727,0.447613977191345,0.393586403854939
"112",0.349757996856093,0.167780052609986,0.617477410358854,1.57574490844223e-06
"113",0.270885328771934,0.177669646151796,0.665174353736945,0.389067671607294
"114",0.586492269468802,0.197020042215529,0.474045825276695,0.375705053566117
"115",0.251718122538306,0.227633860371133,0.609057040456699,0.310362212177928
"116",0.616898502645558,0.27720275702494,0.339786193483436,0.42662238781682
"117",0.717934594831342,0.380687648286747,0.254449190904295,0.308173673139597
"118",0.488901299792562,0.281218458949012,0.463349989598898,0.290910869450508
"119",0.509818969727344,0.276930152542951,0.505577697784024,0.465713118396092
"120",0.484877971093324,0.258376305165467,0.452512008974738,0.293739605763581
"121",0.460008738228099,0.261110309891158,0.431052181492431,0.381205820930792
"122",0.53794635256472,0.228196131611369,0.460411872201518,0.318141830640501
"123",0.426255536588298,0.224458815718237,0.581391646586616,0.476870413488883
"124",0.5440206418804,0.220893598609866,0.492373832883139,0.488231719690401
"125",0.466768477745399,0.361737412540981,0.392013273412119,0.412266168405795
"126",0.652034474289163,0.242678210660189,0.437819010722807,0.458186557325178
"127",0.614433626424091,0.213852580219856,0.445437992721937,0.383445706196523
"128",0.559062819711066,0.239248061689263,0.459878370943049,0.343899391992104
"129",0.617263719240486,0.176061799975209,0.482863309568238,0.260259364921151
"130",0.18770368918237,0.13966844103161,0.757830254318417,0.381447357621857
"131",0.177880054007776,0.14110010388791,0.751824673713299,0.342137824660317
"132",0.321987934046844,0.246474601491195,0.601195716124728,0.350830489356489
"133",0.668693382980231,0.397883924229033,0.257479751658889,3.04208346894733e-06
"134",0.61991985553804,0.296691369428255,0.358888218331477,0.286134996194445
"135",0.337625027395385,0.200466299409496,0.644795251056606,0.443282875587155
"136",0.730165779525343,0.203536618519057,0.330997590184835,0.319197769571049
"137",1.20167799751388,0.365463474546624,0.00838400759100101,0.407486716851195
"138",0.655735273955062,0.279022337906318,0.369444412652038,0.300191591401192
"139",0.783111695777644,0.290601708319066,0.318023937183842,1.50441170367627e-06
"140",0.375960889495577,0.271763849702464,0.552007349007295,0.397266201307392
"141",0.532435468339898,0.221682894682197,0.47134083191672,0.516410931148414
"142",0.461451571033784,0.225660278090554,0.507830115005,0.320129262074286
"143",0.705530854829581,0.400008799078607,0.261755968570047,0.405692016973652
"144",0.610555980659373,0.231493781998072,0.455783015780938,0.440528998547755
"145",1.3780040301138,0.318048114113128,6.70551621354286e-10,0.323663395642757
"146",0.878794649507021,0.293348091662894,0.278906655667806,0.413705893120744
"147",0.64880915051279,0.361155476234835,0.355547195456245,0.501501116732242
"148",0.870139278991091,0.230776008391384,0.34975055105562,0.369496836891935
"149",0.364260253101269,0.260162523732724,0.568163654990053,0.350117194749577
"150",0.389407260825756,0.275838437015604,0.529179918151897,0.37780915223835
"151",0.706049860407393,0.329010110997096,0.307414757583592,0.428503508153069
"152",0.712007988565234,0.456673441397736,0.268833437850106,0.46964869181691
"153",0.906172853762153,0.359182933845073,0.228248973538545,0.364810029615027
"154",0.530438202572855,0.272861799696792,0.463159393506984,0.482036802589848
"155",0.695759672328913,0.361664008127502,0.283772876016944,0.549232375615526
"156",0.772992631382557,0.20952419472454,0.41653526169166,0.4869550597677
"157",0.641043354206877,0.211826228509837,0.452467743410256,0.406984579143837
"158",0.747053304883202,0.204204059714286,0.483503820645899,0.516537415554148
"159",0.250491555254617,0.206321346765798,0.663701767996727,0.449331027402128
"160",0.628026170377346,0.32642731494262,0.35911475517818,0.421090149657919
"161",0.561902226283886,0.345279844980776,0.415986840335305,0.33968161180126
"162",0.629798498627596,0.315928138567721,0.348674820582414,0.403207657003387
"163",0.389778481752529,0.235135672200333,0.521610554539269,0.331027741548868
"164",0.682190763677162,0.355353304639838,0.322795126928202,0.477181501661966
"165",0.500754939386818,0.314677842298388,0.430075425223366,0.447740074517045
"166",0.790866071541535,0.323300750188548,0.317124788401686,0.458222359714936
"167",0.38725807654381,0.238626425383076,0.57578788046693,0.354097661454468
"168",0.894927339530109,0.259994564607773,0.331450210731349,0.490179150314521
"169",0.645750708424586,0.343680382780424,0.347645780676889,0.398746916827201
"170",0.874405015175736,0.399356236893236,0.192635255713498,0.558272931331385
"171",0.789283137379835,0.225034775698617,0.376039350564224,0.395305185576815
"172",1.09332796706391,0.307303343756357,0.126683239647986,0.360776528044315
"173",0.852992448200525,0.300240789869107,0.264789965474421,0.409631135763908
"174",0.843202720864154,0.356198466873329,0.210851648539367,0.428177256355405
"175",1.12421957086616,0.329710309419807,0.0692518017151579,0.345893512591523
"176",0.840123659662754,0.191546338847052,0.355819982917799,0.464409902097904
"177",0.651126401310137,0.223753120849864,0.377049879352689,2.91867929427797e-06
"178",1.27040354718996,0.281066719411355,4.24689350828836e-10,0.371880799076236
"179",0.250837595997985,0.304354398720663,0.595353182675531,0.398863186132348
"180",0.765288442562653,0.264908578252569,0.316083588353583,0.517618608969696
"181",0.459317380233845,0.347577005515681,0.380368923985389,0.34672545776016
"182",0.777831319209281,0.151408240885714,0.4905366105586,0.437689186752994
"183",0.903307857465013,0.401636513731498,0.132633416909919,0.357541517562301
"184",0.555429089790186,0.269820677329549,0.432887349918929,0.318519487470459
"185",1.07377831790517,0.388980687222211,0.0828368968921858,0.454539289469545
"186",0.534462342139157,0.350624307463908,0.37888037571065,0.415348010923894
"187",1.05550490596423,0.323782004579328,0.186257308325608,0.434686074257702
"188",0.89971503479495,0.368174317393111,0.18249799220274,0.579767142145151
"189",0.342324206143166,0.129713774799455,0.706275999167881,0.431569061463901
"190",0.416061270672226,0.288667470915813,0.552250767071841,0.457711579147646
"191",0.981553315505082,0.322611584510068,0.182820588999299,0.423933206161921
"192",0.701791603896723,0.246887984393962,0.411201883362588,0.450379620557776
"193",0.941838898458039,0.413241016521495,0.154414185027177,0.41543629044858
"194",0.691975467403753,0.263269840634641,0.35050772266627,0.383459857860026
"195",0.393443200908089,0.194991148833768,0.615601742468398,0.431296714481699
"196",0.309298408640753,0.205343155699602,0.616350156936139,0.426180795355752
"197",0.385084479515649,0.214635194843427,0.611306411100476,0.351419662915794
"198",0.848201056624812,0.420437363988059,0.148612157854824,0.369471233659248
"199",0.384537562503944,0.156005306091924,0.599862774200148,1.24699617125443e-07
"200",0.719943496221037,0.360440187729098,0.24146140016661,0.374863157821966
"201",0.738616120490545,0.138818523522522,0.447684100453645,0.352203143988205
"202",0.43309206905159,0.234459585092396,0.529660309101279,0.393252674616382
"203",0.818139515744207,0.407484931487028,0.141784781741162,0.272439566434491
"204",0.566561041146546,0.259307792941237,0.51157655277531,0.315879532962391
"205",1.20094268665353,0.388918275498741,2.39889149874076e-11,0.358928834807961
"206",0.905323755217855,0.311099550816014,0.260867124267679,0.535364356487542
"207",0.532745442513666,0.33134404230655,0.356227766158752,0.439244642505516
"208",0.646053356922417,0.361064928910058,0.360263995013088,0.566879696440238
"209",0.285515252340867,0.302555720413793,0.544272665785982,0.45236554160444
"210",0.795968412684421,0.159758475292624,0.445682731323487,0.488808267402148
"211",1.18653476154502,0.217209053866093,0.191054935343928,0.304739122379116
"212",0.294973863902059,0.254096472756311,0.587384964147624,1.1574797204157e-05
"213",0.545732386594672,0.261502931158008,0.466299122145976,0.447607108477211
"214",0.619932074220799,0.23782644882394,0.414480773947156,0.482987613503418
"215",0.691434495886372,0.272140572026754,0.378585090196999,0.321860626117142
"216",0.285970858405007,0.270487714675233,0.603050239383326,7.48128875203628e-06
"217",0.590298780626366,0.298410467267457,0.375242181902238,0.296398439084963
"218",0.543717186678349,0.254517490699523,0.449548402658081,0.400108172962018
"219",1.13513852036165,0.287203847044243,0.136752080719625,0.447414681202427
"220",0.684018892913683,0.336112732616422,0.323030931297786,4.3644673583181e-07
"221",0.67234449671529,0.43509369840417,0.236958800609272,0.301894606529801
"222",0.775712020912242,0.194540984534398,0.418104065093142,0.317721029927845
"223",1.34226112903476,0.294704994633353,0.00714108615495757,0.415953078373114
"224",0.719677625773243,0.304838980009853,0.366810374079503,0.400496833014561
"225",0.603873186424207,0.292555544181408,0.39937972676249,0.337712436247623
"226",0.611730308203068,0.268960999324872,0.459004402097192,0.274155071923703
"227",0.457609282867174,0.319441631877477,0.459218489647718,0.551533454112217
"228",0.836898467577491,0.288318842554593,0.285145723637691,0.345429207247244
"229",1.31432724251803,0.369044093425108,1.63903155585032e-09,0.36646667828414
"230",0.627492159746685,0.423508578237694,0.282453134852437,0.308078786310059
"231",0.709228523175277,0.355536201263163,0.206063637488933,0.380713856152741
"232",0.95928435255874,0.219401415897676,0.269210797559556,0.342473382044172
"233",0.442569078707642,0.331251342917355,0.473036089287576,0.615139687041278
"234",0.481330315049815,0.240409300110302,0.525553259152242,0.27215846176492
"235",0.499559603283235,0.185679400900173,0.533120666372299,0.380959125693177
"236",0.511630750393312,0.246480420010433,0.537720608833893,0.422071993047206
"237",1.13806904176491,0.234743004813349,0.163896312564363,0.533706281407335
"238",0.669620143481203,0.357993736994675,0.321401196465606,0.280373791911754
"239",0.545114169778219,0.164992842903415,0.519083772132362,5.50381948962827e-06
"240",1.26911063971741,0.260026848404534,0.15693743456048,0.280312861085924
"241",0.470159448402029,0.288532841842062,0.462873183018859,0.43978341496657
"242",0.449150986188875,0.391565807713397,0.368128377909,0.437820181704724
"243",0.442525433714755,0.326097647829659,0.472830948048769,0.3507209609769
"244",0.5182282388318,0.329594040905427,0.410970668125191,0.316167404863275
"245",0.412733573080862,0.162892463003301,0.6099796337589,0.300958194456463
"246",1.38764055203688,0.294061246807339,0.0574479998756399,0.320740415765281
"247",0.922335398004933,0.276799050984035,0.193523316280187,0.323551117827399
"248",0.413499299465342,0.274176165782897,0.528706279455572,0.469301651605394
"249",0.550663079759782,0.17091954774468,0.555835764970687,0.39966974379573
"250",0.659484240898938,0.363731648306166,0.267764315082054,0.500069030073023
"251",0.682399772709674,0.406415890550183,0.262205333312648,0.382151890977889
"252",0.258835559484263,0.139656242740503,0.724150817810668,0.498585112185136
"253",0.24773042939138,0.204493637133531,0.654115479367314,0.288131837005419
"254",0.348916632113369,0.23658982188412,0.56538460412442,0.36051815225634
"255",0.78313500779111,0.348773558108059,0.28864726363151,0.331719009357669
"256",0.516933758759759,0.372043321898771,0.392814865400359,0.56659122290582
"257",0.768919581422282,0.288479956297438,0.345275277601681,0.489200083049045
"258",0.698952909674988,0.366462685373351,0.296480564285495,0.33974855251797
"259",0.603487184036818,0.276408939224853,0.406678389779322,0.337189576826118
"260",0.604978200906381,0.200482631666841,0.492629052160611,0.454617493558915
"261",0.267309841335741,0.321204384488517,0.53172935842704,0.446869896360681
"262",0.600739127947003,0.292843486911276,0.347396370880668,0.406610299559814
"263",0.891847183325621,0.310800218444774,0.274256395595585,0.378977386181544
"264",0.548835693188532,0.330265118250525,0.410616360221822,0.377129371548484
"265",0.51303891492768,0.269761749358405,0.48820621122646,0.430032080029216
"266",0.480175074117185,0.342379921783846,0.391864338495494,0.314511344769854
"267",1.06926127397394,0.385061003371484,6.24422684565967e-11,0.304259006121521
"268",0.560751860696243,0.323844414059899,0.395160505197253,0.370619786931798
"269",0.744315526350904,0.384200064070374,0.251076002774644,0.333448311536346
"270",0.505933140622884,0.14576193829448,0.548926416198326,0.401883050558624
"271",0.612210436827998,0.231717421277869,0.453969629922095,0.469703823030652
"272",0.58666005356835,0.276305328150509,0.432589832209062,0.310171794430003
"273",0.745632256068527,0.243697248656449,0.365796861451618,1.00548419821531e-05
"274",0.712369698999269,0.260346151148466,0.344223581895995,0.368386654426054
"275",1.13140743727187,0.379744877986401,1.68326097934265e-05,0.302023330239435
"276",0.689803087774647,0.311251411638154,0.382311402320505,0.412320814267626
"277",0.599980649402128,0.216607862541183,0.480923481735496,4.47864729525234e-06
"278",0.724778803020119,0.338642135330287,0.325252315781849,0.341463184587808
"279",0.63955645619006,0.357810869990866,0.326551560529065,0.490752625477728
"280",0.748331382363045,0.255302121787749,0.392360765396459,0.40933708196903
"281",1.26108893602257,0.162098304610979,0.103896809687516,0.436905223840613
"282",1.04918657593393,0.327676943086561,0.211860906026528,0.486809257625736
"283",0.707196874777032,0.358414250603601,0.227074415658545,0.379742202484273
"284",0.88243338177965,0.253219548100395,0.360639206220191,0.508208348050262
"285",0.981300845185331,0.40861105818017,0.142304515396325,0.49322557158656
"286",0.77067528002511,0.325275947687579,0.340050265130396,0.35151809694131
"287",0.706765863949063,0.354876539914177,0.322191778081151,0.346967338543645
"288",0.678717950577875,0.242498286969804,0.372381323249391,0.513907589295437
"289",0.526490895274391,0.247891997751488,0.48374306579308,0.306187369707375
"290",0.99057546693455,0.417068100251516,2.5690360826508e-10,0.393187643731834
"291",0.475046733556327,0.192025372944844,0.563834540142608,0.413644750332715
"292",0.478911142099214,0.273014409353162,0.495916937315647,0.5392331713452
"293",0.478708471208789,0.26205659200308,0.494693517509409,0.525402867402963
"294",0.88004742624928,0.347807375676517,0.25630029127895,0.367062766034105
"295",0.597229214510469,0.334434546445105,0.385695053570481,0.475488048216709
"296",0.940815319929013,0.308579691971618,0.281343514295913,0.457296659410013
"297",0.386378601923707,0.199365710071644,0.553090179821019,0.398618330197031
"298",0.954100069191909,0.219644983120736,0.327106493336587,0.453575442961177
"299",0.582725011234972,0.374289033743272,0.400393848611635,0.499206516950872
"300",0.856103861869585,0.157490390946852,0.358611986714942,0.37688066014761
"301",0.307111338710281,0.280387530925127,0.552546957844511,0.392116686853421
"302",0.394738204698696,0.188652841887259,0.588577430627452,0.367993423062742
"303",1.06822386173189,0.297525253180249,0.202333523059827,0.431504851246306
"304",0.49698315974683,0.425023717656637,0.358916907506235,0.278569725343635
"305",0.879016181706661,0.353939327959757,0.252505996446847,0.509425487283882
"306",0.635142520757902,0.28009281449282,0.337282273848328,0.433199698687391
"307",0.208811806264767,0.206512827537761,0.68230020600729,0.421485698654757
"308",0.595379354563982,0.296132998319637,0.393230779051103,4.21138232065442e-06
"309",1.04225362342519,0.400755449413725,0.0367001073128846,0.351494245322371
"310",0.957579803478957,0.344445133851699,0.141350828892036,0.489090820769821
"311",1.2122154060939,0.240461522571869,0.0759879518627538,0.380438860767852
"312",0.710981549348619,0.317958338933556,0.362002873727827,0.361512619424802
"313",0.81423143616514,0.390204808004282,0.18673369650254,0.316474547206787
"314",0.683458833647161,0.348645843614349,0.290802713223599,0.482212538323316
"315",0.454778172796595,0.277581834026391,0.511840955957448,0.424623231804226
"316",0.647922650922303,0.261076465287398,0.444296308540589,0.373876647928142
"317",1.01268478012829,0.336570358299986,0.205343328464855,0.616001265463635
"318",0.486780202068935,0.176331102135608,0.575279251642231,0.449975071810775
"319",0.588927421207298,0.254720388460092,0.421106003867026,0.411501614379943
"320",0.830160513791569,0.275594393966811,0.243726305942752,0.432942484428421
"321",0.559861522669671,0.255728342082093,0.458058776773111,0.358387555175266
"322",0.627306884524976,0.175906740593011,0.482487852726834,0.362668476985404
"323",0.968798202554686,0.349760521381044,0.132209005884847,0.35256568627655
"324",0.606239724381533,0.288714541623837,0.351855875578475,0.402076365699948
"325",0.553044867873295,0.360278574972818,0.368615436320525,0.569929972443412
"326",0.789713572076572,0.358673399922258,0.260036886965068,0.38294229798106
"327",0.630090396628725,0.326981601853115,0.381190915866969,0.514005939884612
"328",0.40226838456558,0.329787448313983,0.464800181898802,0.349063525809713
"329",0.511300916369057,0.361208235804979,0.391880330128104,0.41021142343313
"330",0.55801635845243,0.353194122211952,0.387155506141522,0.381695192762113
"331",0.613630678618657,0.252595192201751,0.406090862939503,0.427228628037991
"332",0.268764670354379,0.212655853891535,0.640498214475564,0.421295957099691
"333",0.660682307744622,0.332241782267932,0.259435601566111,0.308018609089127
"334",0.689082129815205,0.375870690218845,0.293120166345735,0.496848660498931
"335",0.533151460689745,0.178707480036992,0.544412378583438,0.446635001422383
"336",0.788423663757982,0.305692265520485,0.27549833406352,0.450544157474288
"337",0.903253818691737,0.288690033477433,0.25775781949674,0.384127958977181
"338",1.36089794380521,0.143520943962447,1.35854986482829e-10,0.366879724433069
"339",0.617726970846758,0.342742021113019,0.31795404675988,0.331978530337689
"340",0.851047616368652,0.35035778900926,0.243477168758224,0.274943829909099
"341",0.793129518100237,0.415015324922573,0.213763474352125,3.41895662370597e-05
"342",0.796470176697425,0.286240554722401,0.381368718836445,0.465852632479309
"343",0.796066246551499,0.246425909328259,0.322202228419275,9.00167968568003e-07
"344",1.44303685205836,0.206781536993752,0.114156134642486,0.387826120566778
"345",0.551172906082351,0.303303220267173,0.413483916095067,0.444650272690732
"346",0.660756224119793,0.266791644205048,0.356025263045319,0.437043054166623
"347",1.15907309598016,0.413559599590332,0.0453348843864102,2.58807891434068e-08
"348",0.888930307493034,0.287190506119133,0.226037629967794,0.339790718102832
"349",0.94325005149484,0.350077430447245,0.161403422446563,0.277969398537163
"350",0.450422119016711,0.284135596704321,0.513695165395188,0.524547971331364
"351",0.556903312302121,0.298148752856978,0.401413322147705,0.486760091081338
"352",0.50066222990962,0.207253013026394,0.496257499499993,0.375709446462064
"353",0.477712613127721,0.18879766866796,0.566482780456492,0.390075091929978
"354",0.427042400329926,0.279272931360078,0.536647580907002,0.427902305187048
"355",0.903672553274815,0.353604079264843,0.189570842304225,0.397480027622501
"356",0.789773689429584,0.179514455951692,0.347651746794939,0.333338134604922
"357",0.561182738794341,0.349991345642762,0.318302494101535,0.354683638434875
"358",0.461082193038484,0.319941211270724,0.403649857085982,0.510784304384091
"359",0.592870758879831,0.34516683375966,0.383310278364669,0.348410741899078
"360",0.682595578365986,0.403153133450197,0.261070607732065,0.459661409250828
"361",0.683320633473797,0.313748292748495,0.327787412712846,7.13406385073602e-06
"362",0.772689788642734,0.420459950806116,0.255439675579389,0.496294218678653
"363",0.412799734096681,0.232018851256956,0.547032301701811,0.293855155960791
"364",0.708207772410556,0.36985291187026,0.281405050855866,0.399079930313827
"365",0.879057935294331,0.242051785284022,0.276715553119114,0.342131309897186
"366",0.577440722926794,0.400262008903455,0.304785245956897,0.425807140695341
"367",0.55353182073983,0.195203937979435,0.531823574102437,0.34754861194764
"368",0.636366315020617,0.359923406795869,0.341900809544384,0.406062157524909
"369",0.234457463138015,0.11569670983956,0.752408190778275,0.38101809727446
"370",0.482121182198929,0.357162536392918,0.417191223762882,1.94092520631501e-05
"371",1.18914495734594,0.333837585023128,0.121632897388388,0.320527892808798
"372",0.287960041501705,0.269236731567126,0.578206629892292,0.491893641747731
"373",0.509633993777046,0.257827593104177,0.456684133675269,0.435657094869487
"374",0.506872389842943,0.23886882949371,0.454107276199789,0.394889139435718
"375",0.51684785488609,0.354901520883998,0.40609792125265,0.421448290696247
"376",0.5694622001337,0.187814878099178,0.550479803469958,0.316253209020346
"377",0.532631233436665,0.284877080527299,0.387917730862303,0.388059960087038
"378",0.729529726482739,0.291014549759334,0.394871118135657,0.353041593546433
"379",0.568384950074488,0.136065412453725,0.564436965451239,0.464731370855869
"380",0.733282596173559,0.330026045347697,0.358881793885675,0.466933735536995
"381",0.447297817287982,0.302552719762011,0.44649989096785,0.402358953874489
"382",0.638186277424453,0.372622956117533,0.368910202434234,0.545994904743195
"383",0.496089504072945,0.30718226885019,0.453474512992398,0.4929516110958
"384",0.550976822022149,0.216982614576289,0.510404860006324,0.542984352581466
"385",0.544586572358281,0.167720413250123,0.521695525897234,0.307450966263698
"386",0.739675887199642,0.41114798818131,0.220710787740554,0.344516459982989
"387",0.50677182774167,0.349127478483454,0.408808540871965,0.410574648175084
"388",0.599535406227125,0.33809029786141,0.325762913056072,0.312230175342176
"389",0.978659100255976,0.265374940509536,0.189949521255733,0.371418341107119
"390",0.521995877213007,0.308175008419852,0.450276593570722,0.296059974157586
"391",0.55889697899921,0.319052137730051,0.406645107828929,0.460578598892516
"392",0.96438948058334,0.268012224862991,0.319866190293852,0.332131315227733
"393",0.90522882025329,0.345261803084969,0.221250511397573,0.426126979187651
"394",1.21978891630089,0.325363437850055,0.0399757100913625,0.45908460127155
"395",0.707951408634014,0.413202878963475,0.257071649614296,0.484187649148221
