"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"35",2619.77149926617,2614.83410793644,2618.2554669205,2616.83329529598,2620.25542954711,2618.853371209
"36",2561.10261096966,2556.39196636515,2556.02723909706,2557.79287140518,2558.02742425481,2559.79275109018
"37",2582.90075533365,2584.08739629491,2583.44233695085,2585.44238771743,2583.36294423778,2585.36281507613
"38",2542.39883538789,2539.21623686024,2537.5360984531,2539.44858413698,2539.53608790303,2541.44854047508
"39",2588.50385016646,2590.05295513592,2590.07668391111,2592.0530174,2592.07664505002,2594.05304841057
"40",2450.03370834512,2446.93193162155,2447.85149029984,2448.9313638457,2449.85139087407,2450.93157770913
"41",2587.83566682935,2589.81087723642,2589.80751622403,2591.80748065845,2591.69796214699,2593.69794550701
"42",2492.64888392868,2493.97363212549,2493.77672371427,2495.77676467327,2495.64834609274,2497.64835323551
"43",2587.51925513219,2582.63763580005,2584.56055100528,2584.63800829308,2586.56063396317,2586.63814599531
"44",2656.46306354955,2642.31870357478,2641.1799913857,2641.51477563833,2643.17996187161,2643.51481727996
"45",2615.70171423164,2593.93589110247,2599.20185143809,2595.65530031393,2601.20195648249,2597.65536184053
"46",2537.35703151001,2532.52759109788,2530.80998280095,2532.80998658537,2532.8098307105,2534.76590236349
"47",2485.70672732266,2482.44089396115,2481.46256644304,2483.4626621125,2483.41046386554,2485.41044808348
"48",2557.19809612254,2556.44667654526,2555.91419919478,2557.91428836005,2557.85743700771,2559.85311199212
"49",2574.53784347711,2556.97301705191,2560.87852906828,2558.77538085405,2562.87853772479,2560.77497674495
"50",2639.39179905308,2637.25013635273,2636.7571467498,2638.65606683524,2638.7571821746,2640.65602904264
"51",2593.06766570156,2587.26752415417,2588.86246899551,2589.26794368352,2590.86331797458,2591.25101423427
"52",2661.6616279184,2656.46600417736,2657.65665908491,2658.46572611205,2659.66435166356,2660.46706960023
"53",2495.66360933454,2494.2183343047,2492.1061517675,2494.10911575469,2493.79815434455,2495.12506873141
"54",2537.03575601428,2533.19564432605,2529.01638348481,2531.01636780975,2530.54449833633,2532.33684208424
"55",2545.85920121643,2541.77865448792,2539.89333232776,2541.67333332807,2541.89337462332,2543.67329128042
"56",2520.45495791572,2519.38081527497,2515.27533477221,2517.27534805484,2515.85850244111,2517.62691521439
"57",2620.03149921284,2617.1263208848,2605.85311964836,2607.63102491782,2607.23785653932,2607.99169493177
"58",2666.82357747278,2662.84178987807,2663.54971461598,2664.80412307931,2665.5498206318,2666.77867660427
"59",2530.98378660986,2528.02441762841,2528.89829102417,2530.02482633096,2530.89898180414,2532.02442515845
"60",2620.5623856523,2617.39222327328,2615.85784158867,2617.7139220001,2617.85776172654,2619.71387148141
"61",2673.53049104269,2670.95714807288,2667.06908137125,2669.06859959884,2666.17044685517,2668.17009496473
"62",2533.93516672353,2530.97763251787,2525.56661549782,2527.5655486258,2526.99949281902,2528.99948392261
"63",2679.30679604761,2671.77814011164,2673.79171520756,2673.55393747416,2675.79282607135,2675.55367857822
"64",2629.24762601587,2624.05125082454,2619.99606364244,2621.99652874136,2621.993353914,2623.99008696475
"65",2686.89672141027,2680.099063303,2676.11557449734,2678.11711686171,2678.11567166696,2680.09823822026
"66",2700.88168812725,2696.01456328274,2694.78459100695,2696.78470744043,2696.74552525239,2698.78093148621
"67",2636.35257800641,2633.59615957204,2634.29116826733,2635.48812817466,2636.29119297336,2637.48788716502
"68",2558.55648378263,2554.88666593888,2555.00159686743,2556.88797754361,2557.00157318024,2558.74230632883
"69",2545.62579593336,2539.38459197399,2538.21033511133,2540.06659337469,2540.21046367387,2542.07785825883
"70",2626.6749368757,2625.35118928266,2625.53975410289,2627.37792347409,2627.53982849232,2629.25394366849
"71",2579.94957869233,2578.1003709389,2573.71196588139,2575.71187282231,2575.08795770641,2576.94425496811
"72",2573.73991024893,2566.85832794847,2568.18384059254,2568.84865652239,2570.18381677991,2570.84864548837
"73",2524.66840152689,2514.67026835815,2504.62354216726,2506.62297054266,2506.575303255,2508.49964026213
"74",2643.69743605475,2642.24074723495,2642.33109096048,2644.22457414925,2644.33164261329,2646.21594633832
"75",2562.0155465562,2562.26380671799,2562.55486275324,2564.26383449246,2564.55447875262,2566.26394335844
"76",2588.19273214896,2585.41052257591,2584.10931430297,2585.69496247567,2586.10931847326,2587.69495807515
"77",2586.17803990132,2586.51326923376,2586.78269195625,2588.51315781503,2588.77903639907,2590.51450233511
"78",2645.90859840911,2635.4840566547,2633.62133186567,2635.21249721722,2635.62127326717,2637.21220431359
"79",2606.7495423101,2607.38642954812,2607.80559296249,2609.38650277179,2609.8056744574,2611.38588437533
"80",2576.90225337227,2570.79777161095,2568.27148405551,2570.26185959436,2570.27159177942,2571.89579149304
"81",2561.40658320861,2558.32076931364,2560.73788029685,2560.32074070312,2562.73794473861,2562.32050175333
"82",2572.99908072193,2574.2043201799,2574.20276934305,2576.20445693364,2576.19235687846,2578.19247823712
"83",2632.79942106498,2626.51990372766,2627.03893949406,2628.44626500522,2629.03900334803,2630.44618450069
"84",2616.74978487604,2615.79336536972,2615.21690547071,2617.21829569376,2616.85969669673,2618.85920324874
"85",2608.71349081682,2608.61304141879,2608.60285082487,2610.54320031457,2610.60511554996,2612.53864124936
"86",2557.09555759168,2556.9161991006,2556.3570205718,2558.35705649256,2558.08841885452,2559.98646806077
"87",2535.76712455474,2537.35531010312,2537.39868299682,2539.35487242935,2539.39859269419,2541.35520795981
"88",2578.88770123482,2576.83228241967,2576.17742756537,2578.1772351945,2578.02356468478,2580.02282812698
"89",2588.33547432623,2588.3706135431,2588.57516250988,2590.37474507776,2590.57519986069,2592.37700220067
"90",2545.18054413529,2543.4233609545,2543.01639333179,2545.01853476519,2544.67220451134,2546.67271397265
"91",2592.35485235137,2582.78859633259,2581.59114768052,2583.36023774647,2583.59232969448,2585.36138116227
"92",2674.51512035504,2666.64935645227,2666.43781900833,2667.81846723222,2668.43780941798,2669.80597546074
"93",2591.07442973581,2585.57304541704,2583.16298753436,2585.19953939135,2585.01418574553,2587.01444828952
"94",2613.70556886826,2611.52700932136,2611.77474525776,2613.4488746426,2613.77420581663,2615.44788719511
"95",2547.29547821369,2543.85260398923,2542.71517232618,2544.71612206358,2544.71511343804,2546.71606001073
"96",2533.15460159432,2532.56851738482,2532.87254972774,2534.56891722005,2534.87222683461,2536.56873196129
"97",2509.50271243891,2506.09516754918,2504.90629945772,2506.90629222098,2506.89195530131,2508.80846164545
"98",2573.56739178657,2571.84924589487,2568.12304938228,2570.12294797388,2568.82442090354,2570.44781880637
"99",2444.31996214298,2445.66432885782,2444.645951104,2446.64602001823,2439.3106816534,2441.30864781886
"100",2579.81869667123,2576.19143613296,2569.81901407704,2571.81921851431,2570.48423757677,2572.4842096634
"101",2529.70129720946,2529.26489264916,2526.3392351016,2528.34201750291,2527.13242960029,2528.84539300372
"102",2542.39177077576,2538.86570454952,2532.35002309115,2534.35030220394,2533.06373703687,2533.71431111839
"103",2558.20275626317,2556.84045534531,2554.00778128809,2556.00768082341,2555.18168176541,2557.18190257211
"104",2662.7122131099,2660.85300003515,2658.68055192176,2660.68302280722,2660.53608190058,2662.49346810506
"105",2631.82892480478,2625.51870918458,2625.0865096424,2626.77107069862,2627.08681419628,2628.61910334888
"106",2659.85720359213,2650.20542600936,2651.68762157502,2652.2067055508,2653.68762487869,2654.166869485
"107",2429.51552914938,2423.11606663135,2422.63256294485,2424.19253362737,2424.6328967042,2425.93987939449
"108",2636.76120728501,2625.37104055449,2625.94300816545,2626.56416247384,2627.94316900074,2628.56436669472
"109",2469.51512282897,2468.41133276667,2468.31770297502,2470.121412801,2470.31727384198,2472.12140679563
"110",2573.52921374069,2570.88995745592,2569.56974528509,2571.50455478953,2571.56977602987,2573.504579582
"111",2491.45550688552,2480.92891920009,2479.92382451961,2481.53254754135,2481.92421417311,2483.53304232714
"112",2568.90761869263,2563.66263411677,2561.05668391819,2563.05697257664,2562.94410280683,2564.98480352968
"113",2494.62951753095,2481.48981343416,2480.41287081307,2482.245333019,2482.40796650809,2483.20547127641
"114",2556.89499988555,2554.0160476415,2552.34359228631,2554.34358453859,2553.15515959671,2555.15523214003
"115",2589.00595891775,2588.65477474983,2584.95137456709,2586.95153449105,2584.3075524507,2586.30669784521
"116",2595.76754797745,2581.53782547638,2581.71840430232,2583.12553173971,2583.71375287031,2584.84025209026
"117",2507.14282054995,2504.87408039866,2505.36698700939,2506.85063423824,2507.36705484185,2508.85108338187
"118",2674.34985056215,2658.1088325474,2652.37697412921,2654.2576745341,2654.37707757638,2656.15079039113
"119",2653.94424215488,2648.74051323872,2646.36579276349,2648.35034446335,2648.36700889381,2650.07514317032
"120",2546.64257426812,2546.2374957189,2546.74729330203,2548.23744651408,2548.74734599146,2550.2427888032
"121",2528.56087898969,2530.46428329658,2530.48366841041,2532.46414265195,2532.48429358675,2534.4642897651
"122",2605.19798664881,2605.36943856531,2604.05227706742,2606.0524100903,2604.55906317407,2606.54713348158
"123",2528.58883426156,2524.80095515864,2519.27863826581,2521.27872629555,2519.80720427743,2521.24784272281
"124",2643.40312987949,2644.00667273254,2643.8378989759,2645.83791071196,2645.70373051402,2647.70380192063
"125",2644.07438058283,2639.84122577862,2638.63601980403,2640.32829958899,2640.63575663032,2642.32825459715
"126",2519.30856128916,2520.25994963394,2520.4895601819,2522.25993723774,2522.4906646467,2524.25992496969
"127",2508.34528322264,2506.01422053764,2505.23374185182,2507.2337879133,2507.18539219783,2509.18530717441
"128",2522.56367217919,2519.90855936658,2517.97092234543,2519.95637616906,2519.97103150016,2521.33433571876
"129",2577.9392868329,2571.33267984729,2570.36103557992,2571.67402380472,2572.36089971655,2573.67421925776
"130",2570.8550881945,2569.64020765413,2566.60498517453,2568.60501389052,2568.11245428455,2569.65493282776
"131",2444.17364618017,2439.91015477697,2440.08917938799,2441.59935816955,2442.08898260856,2443.59950119777
"132",2499.6363498405,2490.99631357324,2486.48672857689,2488.48996396954,2488.48131242101,2490.47279192459
"133",2569.08967593786,2564.66878977248,2565.9970639305,2566.66775088589,2567.99675429898,2568.67384017608
"134",2536.45006948026,2537.90960665406,2537.57367735279,2539.57283952008,2538.88201463898,2540.7660981635
"135",2571.49181370115,2567.61392881355,2565.57966155221,2567.57983407768,2567.47255843422,2569.47291170859
"136",2548.05521146847,2549.35498334892,2544.33592902759,2546.33604312417,2543.35373923453,2545.35257594576
"137",2553.81886021558,2549.14908304315,2541.09597539794,2543.0959780916,2542.63778931231,2544.63867082461
"138",2662.43797635831,2651.5404199735,2649.9439801528,2651.41628829357,2651.94398425992,2653.20290761388
"139",2606.00010428225,2602.9964474321,2602.98279367853,2604.98305921221,2604.97959986876,2606.74241136978
"140",2551.43459013431,2542.80050216995,2544.08857124017,2544.80060243147,2546.08870133357,2546.78622200888
"141",2627.61232327881,2619.38396581667,2614.81870889687,2616.76300006402,2616.81894470424,2618.76270021754
"142",2567.483562066,2568.15969750776,2567.0866365452,2569.08663229762,2568.86148158383,2570.86156242885
"143",2582.14416588626,2579.58834656947,2577.97592398322,2579.97622879914,2579.9330143814,2581.83699691091
"144",2535.89994728305,2531.94682614757,2530.70491647967,2532.52948133651,2532.70451791928,2534.58552464456
"145",2503.15715321867,2501.12111724199,2501.47198109275,2503.10715653747,2503.47145027008,2505.10816099482
"146",2568.67313403499,2570.67075908222,2570.66738888224,2572.66718376278,2571.46424267263,2573.46428857168
"147",2625.6241400825,2620.41581165361,2619.24201897419,2621.24183180389,2621.2262014826,2623.15877289508
"148",2586.57762169024,2581.01240999978,2581.5110289703,2582.86644894239,2583.51056282257,2584.78710119384
"149",2611.68272480332,2608.23583951535,2606.01302140614,2608.01290078155,2608.01265874431,2610.01362170471
"150",2546.53818671269,2541.94433317951,2538.95208649636,2540.8948572651,2540.95144693655,2542.73169651693
"151",2499.24228478147,2496.49359729471,2496.86625358315,2498.49335430692,2498.86623528604,2500.48545193659
"152",2582.08945184014,2568.09613424561,2568.18084689772,2568.20185480426,2570.18089591666,2570.20093262583
"153",2613.64740487692,2610.5347351009,2609.73375741314,2611.73377207569,2611.72878328913,2613.6742483872
"154",2592.9557665291,2588.65032899288,2589.07978883018,2590.65063080591,2591.07898632628,2592.61820761199
"155",2561.83240147679,2556.70745145408,2554.95521640847,2556.95559340213,2556.86564484395,2558.78824799222
"156",2451.39856178738,2450.7892485483,2450.13743746092,2452.1362875022,2451.98127203745,2453.98568273911
"157",2654.33658757037,2651.49363434853,2647.39916052867,2649.39910725578,2648.62388527264,2649.56394474559
"158",2479.04946101628,2475.62239601882,2474.85930230164,2476.85640620123,2476.8116138066,2478.83084676393
"159",2728.74231593492,2720.566494308,2720.14058033942,2721.6761142197,2722.1408541571,2723.67613782755
"160",2614.05613658443,2614.88325934128,2615.13754573018,2616.88369511104,2617.13750182706,2618.88366730863
"161",2663.74726072604,2647.00467403501,2647.00738749339,2644.48253417787,2649.00746009073,2646.48251653031
"162",2442.31420661865,2443.30405185837,2443.15285781735,2445.15286509565,2444.56568784107,2446.56568372187
"163",2598.44617558076,2590.10726732752,2591.58900693011,2591.88474699567,2593.58670810743,2593.80847470879
"164",2657.55449719384,2650.06158036493,2652.03941211947,2652.06159121048,2654.03931705436,2654.06155733216
"165",2668.49593981051,2664.87042018198,2663.255115061,2665.23359496374,2665.25517366988,2667.18154665009
"166",2526.3321085763,2516.70070392251,2514.60197408489,2516.53743806328,2516.60078392714,2518.37096668835
"167",2577.55401622649,2576.9240494863,2576.87675861959,2578.77646937384,2578.87679697139,2580.77638668355
"168",2566.70087607334,2567.87856357132,2567.66190377961,2569.66059833032,2569.29043632537,2571.18455220873
"169",2512.73614109124,2510.0891985244,2510.00008380961,2511.692134577,2512.00020271569,2513.69223524723
"170",2606.61697358234,2597.97911344624,2596.5647179243,2597.68757009726,2598.56461976726,2599.32101665878
"171",2541.74534512318,2540.24649038113,2539.09894973087,2541.09885507556,2541.03418027573,2542.93382214721
"172",2541.13719142255,2542.53740967815,2542.12225983673,2544.12226495815,2543.37115775815,2545.21592792351
"173",2564.14733880494,2554.74536884547,2550.10872020007,2551.37430191264,2552.10941569809,2553.37479540878
"174",2604.37908291561,2600.12555895091,2600.21744365493,2601.38707262735,2602.2174236581,2603.38711566636
"175",2528.24593630897,2522.29088362961,2521.76329246943,2523.2261908259,2523.76224007216,2525.22619057544
"176",2641.72289285553,2627.46778502022,2632.98196436361,2629.46720926511,2634.9816056481,2631.46826140525
"177",2555.44298890463,2542.71166512479,2543.08597726993,2543.52253144331,2545.08642923753,2545.52247381238
"178",2662.29110191279,2660.36931468086,2660.93940679751,2662.36932641102,2662.94289682082,2664.37069320285
"179",2566.11368557051,2564.40583176663,2565.87467399618,2566.40614319093,2567.8744832486,2568.40556462904
"180",2660.61008960132,2660.29369127103,2660.40084063069,2662.23050427871,2662.40081261521,2664.23062018022
"181",2598.05023810171,2587.82119682045,2586.80445360119,2587.57625755278,2588.80438059432,2589.58258348623
"182",2551.09292140922,2543.00567274198,2542.02789353682,2544.02789283992,2543.99344693952,2545.9367416013
"183",2501.88109856604,2499.91640851273,2500.92273309567,2501.91641234657,2502.92277588539,2503.91783976934
"184",2598.48075748615,2600.33208970702,2600.30701218274,2602.30998651264,2602.07954149045,2604.07942961996
"185",2545.28019488029,2540.0699732866,2535.32433265702,2537.32425174584,2537.20642587009,2538.78164408914
"186",2548.7561632146,2543.88204933471,2537.59492579475,2539.43878438683,2539.59503976066,2541.02336990148
"187",2600.43189838472,2598.08741003683,2599.10528937271,2600.08898212543,2601.10417339322,2602.09525580978
"188",2536.85480573252,2536.38230344497,2536.82528410158,2538.38316905818,2538.82470974003,2540.38267119178
"189",2628.37183260768,2628.29632783647,2626.93133560704,2628.9313937262,2627.81046450125,2629.39331317587
"190",2534.02623303514,2525.78023741427,2525.81367721978,2527.45398308677,2527.81359335594,2528.9477510236
"191",2545.9561640924,2543.98827745874,2545.19551282986,2545.9881507682,2547.19556679664,2547.98814680644
"192",2617.15985234283,2618.58261682451,2618.38690008882,2620.38659462769,2619.31995495727,2621.32013719897
"193",2582.89499880032,2584.83779116653,2584.83482159413,2586.83478533729,2586.80177070817,2588.79518272876
"194",2496.38387575862,2496.99566954017,2496.79560742103,2498.79568492758,2498.67272737967,2500.67276818856
"195",2595.22589076897,2597.22825977367,2597.22789989154,2599.22815598846,2599.22842336454,2601.23047426184
"196",2534.93104767709,2528.72836676143,2524.25506876082,2526.25425730314,2526.25533339859,2528.11516150001
"197",2512.28434626649,2499.93262130103,2498.12890600983,2499.83055724176,2500.12887059199,2501.47586715324
"198",2591.75839743843,2589.09379202502,2578.74506710183,2580.74532113287,2578.51715686469,2579.64262029364
"199",2651.0471837925,2640.73681027958,2641.56723779422,2641.94598145807,2643.56730686017,2643.94543438761
"200",2537.69343370743,2538.4092349397,2537.26659958687,2539.2668376529,2537.47484802392,2539.45666529026
"201",2572.76938538592,2567.73201678528,2563.32794405832,2565.26371203177,2565.32794110984,2567.20316612002
"202",2518.22564125365,2517.88018443043,2515.69480017425,2517.6962865617,2515.15080588309,2516.82836383299
"203",2489.26156705096,2487.32070972997,2487.40463591607,2489.32057978118,2489.40458237434,2491.26761417428
"204",2561.20405224813,2560.01343793042,2558.91846400843,2560.91816037347,2560.91827258544,2562.86029428032
"205",2586.79625229911,2581.65686047342,2581.89960475686,2583.55144564088,2583.89552032786,2585.32638894776
"206",2538.50293547832,2528.84532361814,2527.48116632001,2529.44897806243,2529.4813573017,2531.33758703662
"207",2638.09820867935,2639.87631624258,2639.80814933903,2641.80816912473,2641.2992587379,2643.29938302298
"208",2641.79591075584,2638.98569769036,2629.66910300383,2631.66698211036,2629.77321403864,2631.13856972957
"209",2539.96490823093,2537.56269853719,2536.46274957925,2538.46287623931,2538.43209026414,2540.40139508727
"210",2574.20450940373,2562.95196972209,2562.68254622709,2563.91881671514,2564.68260468268,2565.91880520781
"211",2514.43811595733,2506.61616323257,2507.33518396615,2508.59096267945,2509.33498413371,2510.54634785999
"212",2667.16913322948,2654.77480084981,2647.46722342575,2649.04871296108,2649.46718366918,2650.70060758408
"213",2430.4065455506,2429.11659711303,2427.91561075174,2429.91572401856,2429.80120644898,2431.69995890147
"214",2560.17941449315,2553.48812532186,2552.72546914839,2554.5439396192,2554.72564940828,2556.54392246259
"215",2450.36556135838,2444.97368488891,2447.44646639187,2446.97344459546,2449.44674561931,2448.97388058953
"216",2590.04400085592,2591.07393029835,2590.63963347288,2592.65836651622,2592.06079005025,2594.06049361221
"217",2561.35393502328,2548.1220540674,2551.85749713039,2550.12255570711,2553.85781869645,2552.09393863127
"218",2508.37033982051,2504.20766868028,2503.1617072733,2505.18134362159,2505.03890614365,2507.04264153403
"219",2554.61476551782,2551.79623014511,2548.23284927255,2550.23367687458,2548.68225358522,2550.35310533951
"220",2594.79337163799,2584.35748336565,2580.86259467694,2582.32277671003,2582.86287408092,2584.32163231922
"221",2584.15974695182,2583.64002317003,2582.92218255685,2584.92142080489,2584.65758185455,2586.65815110385
"222",2585.78473900328,2585.59507979351,2582.1428565489,2584.14294958865,2580.26594253033,2582.03469973792
"223",2582.10867814407,2568.07836683161,2565.38454585474,2566.98145552941,2567.38389118613,2568.86516289214
"224",2617.65537122784,2616.68601887998,2609.10500472734,2611.10516257779,2607.57213829312,2609.57248103372
"225",2516.80384724511,2505.13900625863,2506.12006209476,2506.89738699463,2508.12010635517,2508.86574549954
"226",2601.53212970095,2602.19714184268,2601.29372538126,2603.2946675179,2601.26645714018,2603.27093448722
"227",2616.61079593857,2612.93936201768,2613.44040321744,2614.93923183167,2615.44071494369,2616.93998686494
"228",2548.8698902027,2539.27705469389,2538.40800562265,2540.40868187753,2540.40564545272,2541.58383360434
"229",2530.48066735808,2530.63261132338,2528.91656898444,2530.91653173006,2529.91363591791,2531.91357092949
"230",2611.7085253044,2606.00511292319,2605.7947706745,2607.59020707512,2607.79448925199,2609.56132658332
"231",2597.79811739312,2591.14949661021,2590.87409105556,2592.68008614965,2592.87308587182,2594.6798324804
"232",2584.37617723515,2583.15135397542,2581.14645604185,2583.1465290332,2582.30438728077,2584.32197138732
"233",2633.59903235404,2634.97436321373,2634.99523166611,2636.97500819449,2636.99643343135,2638.97746191559
"234",2688.18250303736,2683.33856108697,2684.20437396774,2685.26957559795,2686.20435355724,2687.26964104727
"235",2496.80416620526,2496.05530178089,2496.46686302162,2498.05515525989,2498.46681115443,2500.05598420069
"236",2728.68922947574,2730.54467661183,2730.21116033421,2732.2112242889,2727.93405292521,2729.93399341774
"237",2612.41363891412,2601.04506002701,2600.63761980994,2601.67611458354,2602.63780243637,2603.67605439119
"238",2560.48446913586,2557.46922107232,2557.42315432107,2559.22714068413,2559.42306090534,2561.07757750197
"239",2660.07182662207,2648.79200719165,2651.40631296951,2650.79256997712,2653.40621516893,2652.47296236703
"240",2566.01661763515,2561.3288798021,2556.79092214969,2558.78101348888,2558.79081191042,2560.77569972863
"241",2571.33137770829,2572.09506787392,2569.87830446936,2571.87842728678,2568.72269928771,2570.72287528682
"242",2566.79262931797,2566.04747374529,2566.02949658449,2568.0055118647,2568.0301138534,2570.0058549592
"243",2533.59476448139,2529.56251233506,2527.7424915415,2529.74299652541,2529.68007674898,2531.67409570221
"244",2610.68067232098,2604.85337635749,2606.96567328037,2606.85466851302,2608.96579397608,2608.85459286249
"245",2578.77792491756,2578.14233410177,2573.11200432912,2575.11195831267,2573.97432691598,2575.93160426592
"246",2694.85153257732,2693.701953098,2690.96037345986,2692.96119524326,2692.30289328359,2694.1670212033
"247",2644.64781795532,2634.64199027189,2633.90218802535,2635.24710991085,2635.90266670118,2637.24708964178
"248",2551.05033188486,2552.54558162672,2552.47766066177,2554.47752457513,2554.17455689205,2556.17442417808
"249",2497.35979951457,2488.06579323707,2487.82560461741,2489.21640180638,2489.82469258942,2491.21609413383
"250",2591.63955653291,2584.66700145289,2581.57857795409,2583.56656126705,2583.57774003878,2585.56683739103
"251",2568.1358482613,2567.5202985988,2567.1241571964,2569.12421044539,2568.9702069916,2571.0024104117
"252",2535.40122445421,2530.48152029577,2528.32166318529,2530.14195482512,2530.32170303853,2532.13062815043
"253",2613.65501364949,2607.95282882496,2606.1088711674,2607.05827152756,2608.10881997567,2609.05827184422
"254",2600.45552112979,2601.78555672288,2601.39789585327,2603.40321863717,2602.38263680649,2604.38298933865
"255",2530.18311117242,2521.83535687078,2522.30155440565,2523.87773378152,2524.30171471632,2524.90803178241
"256",2632.01718677248,2631.48904883607,2629.49915342521,2631.49912969785,2629.20838665706,2631.20838005971
"257",2601.13834455759,2598.0216015914,2600.50464203165,2600.02113076115,2602.50494510777,2602.0214146358
"258",2645.61813317305,2634.89002539245,2633.08309699988,2635.0018430135,2635.08310065182,2636.74768542239
"259",2596.5898426415,2595.11606990692,2594.11964499342,2596.12222584594,2595.82825085925,2597.82953029462
"260",2570.21218306771,2570.66854039173,2570.50925203936,2572.51798263916,2572.36451770437,2574.36439777062
"261",2597.40241570638,2598.70098297402,2598.63671629835,2600.63979404061,2600.59682544699,2602.58802734453
"262",2668.9556452857,2668.89692315328,2667.08989641983,2669.06235595484,2668.46205660387,2670.03164184586
"263",2480.94711737607,2481.651989554,2479.77109878789,2481.77166798943,2477.760991578,2479.76084784665
"264",2625.32310001434,2627.07291835412,2627.13067079989,2629.07277070412,2629.13078326845,2631.07282160804
"265",2593.45346124321,2579.19510607206,2581.61027024512,2581.04061609148,2583.60940449389,2583.04222419663
"266",2445.33517840424,2447.06243685532,2447.09308664738,2449.06239090034,2449.09295000096,2451.06254358759
"267",2545.60973108202,2546.35892051672,2546.86944879456,2548.35834535468,2548.86924114785,2550.35872185565
"268",2604.12012547397,2585.14234037214,2581.19017347947,2581.85018770835,2583.19019805159,2583.8503524359
"269",2623.24558787293,2614.74194046339,2613.4860771985,2615.4265442582,2615.48611779213,2616.33609320289
"270",2518.46272843933,2517.41698440987,2516.32215471261,2518.32219058129,2518.30385044104,2520.26135581317
"271",2608.29829750059,2603.1626777271,2603.67366292321,2604.78427299265,2605.67381333672,2606.78421274885
"272",2587.15189177515,2588.29631129443,2587.75280757371,2589.75373076739,2587.53727795854,2589.54952749029
