"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"58",864.436766098103,869.66328702985,868.787713024325,874.309196434504,872.317638226848,877.826796846144
"59",898.710233517139,899.086397625193,898.581119756553,904.102584652183,904.025844585568,909.547419500877
"60",903.043563075683,901.543777671098,899.540431808631,904.902456958112,905.062126572328,910.569176372785
"61",870.096683400333,873.29383295502,871.856784207153,877.382257400912,877.377244608418,882.849642169595
"62",881.13579850114,880.872911135962,881.087200671218,886.391718471866,886.608489619124,891.91320990388
"63",851.095753765946,847.940013776556,847.308245215405,851.79531677478,852.829718583858,857.31677808665
"64",923.219404198833,923.900272600885,923.642657058114,929.467090615489,928.601748475735,934.773818488003
"65",868.105552593727,872.536354829073,872.664905487766,878.113921576367,878.183393238516,883.59511785729
"66",921.422646431252,921.086790480165,922.387834179687,926.60834630004,927.909400414501,932.134889701864
"67",908.701272179888,911.146871581545,910.264842108626,915.798010496,915.48552740426,920.890247747479
"68",849.151537835193,853.751601695668,853.823135759901,859.273009412088,859.345012105575,864.794534150182
"69",876.074296834007,874.013601456992,875.342025812922,879.536551501943,880.863247659441,885.052571683205
"70",939.274999078401,936.802885903883,937.640343648409,941.73700649439,943.161034181795,947.384119415587
"71",819.238549080812,823.044747698494,821.141884285744,826.663346018452,825.373140263632,830.831469597957
"72",933.993944293057,933.858804901374,934.98618299681,939.328287180946,940.507778892564,944.852826533301
"73",869.489054265864,871.288937588421,868.673877039787,874.195763409755,872.675601061666,878.196997277753
"74",882.83051914326,877.353018723215,876.537350604585,881.287246206987,882.057677410341,886.817871571906
"75",930.315571201057,926.975916486153,925.223125082947,930.696413577218,930.763495511592,936.26523148802
"76",912.381814605877,916.167765884703,912.766519281691,917.71367921802,918.288061711672,923.235156258614
"77",930.341676633709,913.335952069522,899.514078844439,903.43861847449,905.03210202541,908.959483225312
"78",911.436214153749,912.024835190915,911.174840094042,915.895674911368,916.697569546483,921.431245607619
"79",877.567641857634,877.293190737518,876.834843139656,882.561800566869,882.35728401309,887.85784335283
"80",860.594197774372,862.035655636122,859.359858566593,864.881367919317,864.080654059329,869.6021338123
"81",854.073886603495,857.519777755148,856.030279401395,861.55171442566,859.607171158901,864.949107491638
"82",886.125761182607,882.639224712765,880.295124800677,885.791354696028,885.81410772504,891.217598012017
"83",845.999846225606,850.866913293794,851.008439385287,856.388437570837,856.529881225469,861.910161390702
"84",894.993175223731,896.602374096259,894.226713575101,899.749792307691,899.005481667061,905.176787009864
"85",876.888107919188,877.98234154197,870.372752313428,875.894048719936,875.059420085152,879.973525934428
"86",905.283676034644,908.640679309171,907.82037164703,913.341578807481,912.260471823404,917.707141386759
"87",904.145192587693,890.705563085864,893.720266716039,895.686454451797,899.241346193422,901.308196333368
"88",836.602428655401,835.874654382036,835.234879997677,840.491482116504,840.756272398121,846.104484168502
"89",910.721670694049,909.098720106188,899.621856441667,905.145810789452,904.403214249809,909.104925935577
"90",823.239413839247,828.564430621402,827.986843324529,833.508148504667,828.870036269809,834.391832811089
"91",851.524584253801,853.063591437619,854.162815542472,858.584465537676,859.683938085483,864.106038596447
"92",855.660717327186,860.857440960197,859.690349980777,865.212183005214,863.839923065227,869.359250782254
"93",824.846145736196,825.356310891204,825.785311621892,830.661507870925,831.306752578003,836.182966787641
"94",878.771398796517,878.324978043033,874.622793531241,880.113188590667,880.16514459233,885.609053652566
"95",894.618163769305,898.119550404351,898.145789346729,903.575328245759,903.667257931206,909.111043490125
"96",887.283562557535,891.33904779147,891.026649656722,896.582324018531,896.237048205519,901.774572353821
"97",864.784253769168,850.559613697576,853.456086968085,855.2423575857,858.979905517714,861.076407057169
"98",831.947095277395,833.908505541043,834.166966958301,839.408050683701,839.68832505757,844.922431974966
"99",865.870068193105,866.583956131572,868.097051706569,872.105434244532,873.618477700567,877.626870492405
"100",887.957159183256,886.744236407923,886.418928138418,891.913031339081,891.940501425211,897.194369756738
"101",871.319434523965,871.820203045184,872.665444678675,877.34432575614,878.178497526757,882.859602926863
"102",918.825324347237,917.554755206683,914.280969252437,919.802487891329,919.341636290092,924.970882091037
"103",921.02843315333,923.930991890756,923.613716091964,929.110766981422,929.138740501143,934.653526623229
"104",903.054548724403,910.340613312218,911.935057109738,915.574254296124,917.456509252272,921.09920788411
"105",880.22127958162,871.89581655892,875.202587493398,877.41703849515,880.723961284105,882.938913082994
"106",830.563530821196,829.219349498941,831.384895810987,834.740516084739,836.906357924357,840.262279742067
"107",936.524024769741,915.220046499042,913.016515254764,915.677698906037,918.537877001794,921.199004813035
"108",886.848081357574,890.510848258052,890.339279111805,895.8607401844,895.812523560972,901.333983737676
"109",880.687924971153,882.740240908681,882.900824725982,888.258058656145,888.418469554232,893.771159383536
"110",827.723312839069,829.154802068606,829.507822539625,834.675687650755,835.028932937004,840.178446815162
"111",869.756922386607,870.042546669977,868.732602761864,874.254064130961,874.253333656158,879.686180154317
"112",870.298022535376,875.334915007796,874.957350945618,880.472183711582,877.950079738236,883.471499149922
"113",816.232038312007,821.707625632853,821.700875771941,827.222348546329,826.871014222696,832.392475796309
"114",869.315484743893,874.836938911332,874.836955060095,880.358416424066,880.018819626725,885.540238044839
"115",820.102282717805,821.367501940931,820.26043790305,825.790852472528,825.781835620454,831.303719832139
"116",883.397552194001,882.715248245534,880.668304929623,886.175363092601,886.18922799092,891.691930139252
"117",916.550489093015,920.433614047864,920.197217892881,925.719384825869,925.694610748641,931.157166626449
"118",841.410578251898,846.930458691124,846.929980027026,852.451357680562,852.230554324331,857.752164742922
"119",862.131077545503,858.104508218236,859.51284743033,862.775350915284,865.034519843005,868.296824927964
"120",872.912616803005,877.476903165529,875.947760887364,881.469942827886,877.743688186083,883.265319711701
"121",892.468481621219,892.205164723551,893.3885580928,897.725605497135,898.910257308268,903.247210206236
"122",912.853956351058,910.046390077376,906.389110633501,911.91077044313,911.676726982869,917.19552611654
"123",891.520643491229,896.915687824456,896.686258480596,902.207696838524,897.992405186634,903.513620076192
"124",847.271208586421,852.354212613548,852.107316879239,857.628776477166,856.85761798824,862.339841804846
"125",912.96918852481,913.925396923043,908.11055000969,913.644436859806,913.565561053754,919.063505350526
"126",895.817451163267,888.345019754707,890.345849542666,893.346037631617,895.867249742331,898.867475457812
"127",891.849760824083,885.719049324814,887.129060352807,891.060992700257,892.650095102003,896.592482155943
"128",926.035946802137,928.457215284207,925.093615591474,930.614983526907,928.363094319897,933.783788021452
"129",852.844593271763,857.603068580396,855.312233068075,860.846294884731,855.973700052806,861.495128290526
"130",904.201395328062,907.290280383271,903.125554168874,908.647074314222,904.94675227034,910.433306721171
"131",867.018068291563,871.557803655296,871.498909080062,877.018264127467,877.021214199022,882.540288878383
"132",890.993591689992,879.124049191673,873.179502728912,876.430486167549,878.70192718267,881.956631538795
"133",904.379675964342,897.695069965152,900.777504752397,903.217024706071,906.299034982071,908.737977183793
"134",845.468336965531,848.356835702494,846.436213540675,851.957939851789,851.619635810955,857.020279844917
"135",842.188910190308,845.121659890817,846.029455571629,850.675243705939,851.543083299854,856.180640162275
"136",884.236719604106,887.236750381508,885.884921636227,891.534739122179,888.453848909303,894.004556934461
"137",873.562238943153,863.538993760628,866.264682500716,869.037477860737,871.786534569975,874.558652712402
"138",846.895186835859,845.265300178868,842.821319663317,848.342075995337,848.267399426125,853.418490085152
"139",870.559947939985,864.631425869147,865.374616594953,870.109901645188,870.895886126546,875.497271884934
"140",847.868134020763,848.7815558355,848.609339384926,854.084268424023,854.130816367909,859.557137835826
"141",781.3459236536,776.38494799116,777.642175622242,781.476356090534,783.163630842061,786.96635238233
"142",841.16302427937,841.55180616569,841.189970290716,846.711625316723,846.709732677286,852.233606277546
"143",862.575192822429,861.357790607102,862.844617436338,866.879430202244,868.36675099095,872.401428081354
"144",870.183516300289,867.23810303097,868.122007730917,872.867725389911,873.629348900714,878.332582852052
"145",867.472960700389,872.994418038178,872.994425169601,878.515886137741,878.515904289478,884.037346918644
"146",916.143687572721,910.447051029751,913.792490871057,915.958988565204,919.314554144287,921.469782803758
"147",938.72871138613,934.830047457669,932.242962094558,937.764040237503,937.477685077967,943.102570882814
"148",878.243314850434,877.298557770775,873.280248202854,878.802102770321,878.050208302831,883.231830837322
"149",858.96609509003,864.252729319706,864.295032177776,869.774362640764,869.816061322007,875.330959745904
"150",889.725079289964,890.270774319134,890.348921188834,895.375241225126,895.870378240959,900.896735030701
"151",901.650311387496,900.944957037171,900.120654900074,905.320200476517,905.641570476471,910.841443114414
"152",919.602850825215,918.705079253711,919.591580755961,924.230279475296,925.11324338871,929.762406612626
"153",942.901271656015,947.93442803074,947.56832877332,953.292051604074,952.298778764678,957.751284698217
"154",914.639566053645,908.724034506161,909.396870884565,913.318208533957,914.917491324981,918.83829655839
"155",858.351502859473,849.768632695589,852.082485673152,854.717142553896,857.604230375214,860.238264023779
"156",848.785448306058,851.099671829387,843.23570483623,848.7590897549,845.819151919572,851.350882312899
"157",901.609064627375,905.474214789538,902.687703537612,908.209615442823,907.730740577862,913.188714145146
"158",904.446988223274,909.965974499628,909.951243296375,915.472656524817,914.532801406565,920.054297259601
"159",878.397689494875,877.509706778064,877.621003667308,882.808485721142,883.142587507301,888.267437920584
"160",876.012651508147,880.542470462073,880.356616949864,885.976898148385,885.692504213373,891.213149581618
"161",884.715170970219,890.236930944495,890.237004046842,895.758391792403,893.6875679405,899.208956603441
"162",800.953337954216,799.365733823486,800.176500536962,804.886937165051,805.69790066002,810.337181684809
"163",900.965419383743,895.634775375469,892.935864236501,898.4573253253,898.446376829654,903.926601560682
"164",897.248618042316,887.895337689709,892.237269827023,893.407698510263,897.758714059673,898.828240896488
"165",878.443538339,878.795797599728,874.63216327532,880.153513694304,879.311869717565,884.305248243206
"166",845.421681590203,849.483814462045,849.565168262181,855.06676688368,855.084337187442,860.566840735199
"167",886.722948948251,891.18652832615,890.029867332745,895.551342968316,894.482888555019,900.002260587119
"168",840.068130666389,843.849655187552,843.825751240622,849.365394849659,849.346021177236,854.867831942886
"169",894.155626672966,896.369382545272,896.051504072339,901.76244957036,901.574353550643,907.052201885351
"170",895.787092918534,889.954530148622,888.084356673057,893.046449638321,893.605783057181,898.567776339548
"171",896.572398650482,888.452084069054,890.500067078541,894.066205549505,896.024269065725,899.390280900262
"172",864.390794322946,867.653757764505,867.420019253255,872.941502496278,872.673835165046,878.049427231155
"173",827.84986725527,826.433092333121,827.305287414194,831.826842407759,832.826428738668,837.348492299442
"174",876.842463626884,876.361459178772,871.891907281267,877.413378033796,877.410526661434,882.819476516757
"175",923.484372358658,926.30441493907,926.494528714616,931.791893780729,932.017188819617,937.356246454351
"176",826.770023943103,830.353291648538,830.584086203144,835.874751164328,836.105548469994,841.396313377708
"177",901.556253048082,904.301946793929,904.41956251014,909.822128650065,909.940518064478,915.334990694325
"178",874.432454826687,879.789968114033,879.618240150843,885.139807658246,882.588723692093,888.125417451168
"179",911.840587941746,908.999277623189,909.096937722289,914.235044986614,914.617885403069,919.732019091562
"180",911.815373359169,910.358294836327,907.978081511004,913.496989806517,913.12394646642,918.663723404894
"181",866.73097803032,872.253565151379,872.252381178763,877.774026252299,877.774438142548,883.295880082635
"182",870.010857742186,867.657836546924,868.547533844088,873.151313270977,874.069001940085,878.634717049548
"183",872.118371775675,874.622146931487,872.765675520959,878.252340675737,878.287151393385,883.704900837453
"184",862.499892805726,866.443580322534,866.13043814285,871.651631965674,871.651858740926,877.111777895612
"185",867.99619312322,867.53439081477,863.823192535565,869.324956304951,869.348236025462,874.860217217831
"186",895.337348262499,897.154223114984,898.48720697342,902.6757131743,904.008675058458,908.196970943986
"187",914.416126674671,911.618859793036,912.029095865291,917.121461428101,917.545055067268,922.2769306809
"188",876.481565422233,875.833074920115,875.89241166156,880.900536315555,881.41387591697,886.421967089704
"189",871.856296813762,870.615163523159,869.922299866055,874.939309825662,875.442783500915,880.460845327725
"190",916.861181471952,912.051135067601,915.733865302563,917.572625679217,921.255325050177,923.094166233571
"191",872.671113886134,878.192769365676,878.192613476814,883.714454526151,883.71429577819,889.235692864772
"192",919.453814581095,927.4510536266,922.206254055451,927.727767401862,927.510300915887,932.856063743619
"193",909.783983066317,911.770145036827,912.29533811262,917.291608650476,917.636199715612,922.819732056759
"194",935.75575954614,941.040996532274,940.80619222102,946.327649865114,944.897173977671,950.418635404029
"195",891.536754144631,895.614842881761,893.334211233237,898.852058168379,898.024777814869,903.549006510457
"196",911.062147866133,905.891314081915,903.292028268106,908.644986408433,908.813241757144,914.234230482822
"197",900.835729368627,898.764460068894,898.86765156471,903.939168543082,904.388505266519,909.460440249416
"198",892.196965326479,892.071758681674,893.775243310186,897.600305635012,899.297430961832,903.124007264152
"199",871.451771867981,871.104644572117,869.898685096971,875.34033521859,875.420079835465,880.876399635173
"200",873.155572274401,877.216560502756,877.102835481755,882.625932033396,882.626347403429,888.15277074394
"201",825.602771059795,826.409434866199,817.832027376145,823.374615937644,822.325842384995,827.797234044764
"202",893.990599537984,895.497875848579,893.781929610324,899.311182638743,899.020310281733,903.961885975979
"203",898.034376271911,903.277832521493,903.247971264161,908.759403824881,908.574549814583,914.053672066867
"204",889.397432907223,886.117733759088,888.749459077879,891.639255764885,894.270640457578,897.159796531165
"205",872.484611767483,877.760753036933,877.743368495254,883.2647894787,883.235569072057,888.744470594142
"206",841.603220901696,840.538898948496,842.520047776968,846.060370143086,848.041487352358,851.582235561796
"207",889.170040614448,884.06735727428,883.667128343966,889.269857964427,889.188288432662,894.252322323354
"208",902.027277211825,901.241030229022,896.627958862243,902.149941340263,901.249097610553,906.770560079784
"209",851.48091059088,849.857729179749,850.328403803979,855.234083665827,855.849785068833,860.70668798757
"210",876.474663670015,874.110202976138,873.385491943823,877.938143950392,878.90695515906,883.460035853256
"211",851.586764201978,852.991314336479,850.112264057807,855.633493090141,853.874943984946,859.395986682878
"212",857.062342892593,856.281891268032,856.453126523472,861.689411814817,861.974592861771,867.203794190502
"213",868.644120697493,873.618985475794,873.82570336594,879.140575822993,879.347008340486,884.661856432847
"214",836.844456296698,841.394717846281,841.106856856248,846.627935018285,846.107414265746,851.629201300728
"215",880.651029447248,881.471668368905,882.367142174496,886.991911504067,887.888253500358,892.530363350016
"216",879.348920991185,883.74818695844,883.6304653274,889.15299130397,889.153981270255,894.644311976484
"217",869.309996189991,873.191192216191,873.13497071283,878.654641932124,878.655773894689,884.180407712561
"218",888.983495477931,884.411986916403,884.553773785008,888.677249151425,890.072076001515,894.199039567079
"219",908.708938733482,909.130473022828,909.221172620762,914.655379380689,914.72295301982,919.954006857583
"220",829.23056527839,825.108948307426,825.742690111783,830.413171963941,831.266255917929,835.723448804618
"221",914.994977877614,913.909639123568,910.764388756473,915.895132110765,916.286524905955,921.462667517498
"222",870.897090877933,861.731112905318,866.285293351133,867.25643372547,871.806750502228,872.777017670645
"223",867.324529683342,867.854369810602,866.129438362932,871.649076077003,871.08978429778,876.611739933548
"224",900.649326051177,906.169231562743,906.169245380188,911.692227931066,907.963513599426,913.486148034122
"225",870.056165041825,865.649123447721,860.684268902464,866.206342995783,866.103679380383,871.622097918951
"226",897.250292541155,899.57664594254,897.792595273146,903.314039360674,902.52025418031,907.802582951915
"227",887.35907133599,891.923612760493,891.924262406136,897.412612037358,897.441841302137,902.954366180928
"228",935.923219098366,937.96565176758,936.74796889662,942.110715117605,942.269530501985,947.756973926349
"229",920.687269340235,914.864809390928,915.091116922991,919.652323697514,920.61246733352,925.160438382178
"230",844.992528710658,842.395170713891,838.517296106361,842.726476001352,844.038757604877,848.247934883856
"231",921.038598252911,918.312261060792,913.56281561206,919.024557229485,918.839396242411,923.232468307758
"232",861.326029589872,866.722532544775,866.327596092223,871.849036611823,868.140533542051,873.661921514712
"233",908.164838128277,908.56598278157,905.258388346782,910.779972085929,909.813744674414,915.335464387546
"234",871.916700156255,865.249542120953,858.369469178322,863.610386402574,863.890219654236,868.915749198517
"235",859.610015574823,851.639981483661,856.109595875493,857.155540752677,861.633722372389,862.685759277611
"236",859.763837372274,862.905090604008,861.798954700147,867.320343231895,867.098247578617,872.236475925642
"237",849.320191067588,847.434138015041,849.031852922646,852.955673674411,854.553242017573,858.477120887627
"238",857.221865276774,857.993241732597,855.045093472005,860.563041509302,859.006037344962,864.549419482585
"239",895.83346097199,891.786646172053,888.562974604546,893.20526645882,894.084483657243,898.727307375535
"240",903.031500139058,895.350598756427,896.988636540754,900.873892408904,902.510669647716,905.868069640105
"241",860.282451910892,856.314782473365,858.36718315443,861.751196194307,863.888627728079,867.271023105167
"242",859.331708251928,853.425708376336,855.793574898115,858.941750069958,861.317504188107,864.485405966126
"243",887.687134378684,889.483741612413,889.059648890143,894.575539891356,894.606466733065,900.07317854222
"244",817.056937668261,820.718537029351,821.174297456291,826.240355943299,826.695620743043,831.761778080094
"245",852.662039381455,855.488590436356,854.138061477804,859.659524092701,859.373803713307,864.839476882255
"246",841.139444269894,840.960111351445,840.793313579707,846.008198404625,846.314769524401,851.500499400908
"247",899.577699745629,901.607606542164,900.521706102221,906.045293806585,905.406284784633,910.893068958601
"248",883.931924273664,885.564171421634,884.556399925849,890.69368301385,890.018844356269,895.477577344495
"249",838.862324998059,840.270867510018,837.942075672072,843.463427363257,842.552148895071,847.692159174713
"250",875.955461016689,878.696372608007,875.658811599632,881.018424824119,881.180280393757,886.53386555678
"251",827.105124456056,825.621773648726,823.351199501313,828.869021451482,828.873038419091,834.353542969044
"252",934.488531349952,927.347979509096,929.381405561343,932.868745932585,934.902012541319,937.510985558173
"253",911.040377769932,915.81120423336,914.919124537574,920.440565523051,916.456390234123,921.967548013356
"254",857.869472585824,856.835411074645,858.537096519638,862.354638009588,864.058500715867,867.875738985898
"255",921.231363000202,918.817641425762,918.946435252146,924.324224408344,924.467923365712,929.772337329989
"256",862.681436915192,866.778011686533,865.94230322055,871.46394134595,870.7523765554,876.27425646069
"257",900.320320453036,905.245850256453,905.02303317476,910.586298946553,909.688975197124,915.208789420836
"258",889.343411413885,894.336191568874,894.010392556674,899.531818983264,899.053419029639,904.4738662481
"259",828.809919358161,829.18752523735,828.152794669415,833.674255423094,833.61281909239,839.167823737164
"260",893.625843144589,898.058662767521,898.342372919203,903.579985621633,903.863820589421,909.101595160255
"261",850.964606385583,848.790825583289,848.991793823854,854.313328865146,854.513235242647,858.870264940392
"262",848.934987179446,849.722216165992,847.11250491573,852.63393666119,851.73215043058,857.252860103366
"263",882.111421959146,883.752526893568,881.126168929207,886.647468348101,886.251298613482,891.772442568585
"264",812.89957787561,816.302338092092,813.960728883273,819.348180355841,818.404136235072,823.8574236121
"265",926.830493507052,932.326329873473,931.943684459646,937.465453147737,934.109177665383,939.630625101223
"266",832.140012573695,837.359621053431,836.43956939104,841.960595560263,836.247800903596,841.764747399086
"267",889.248393740637,890.463422589057,891.402207092148,895.995558946028,896.922028981198,901.51341691244
"268",840.109946232185,842.084463958549,842.478195342922,847.60592513663,847.999653418472,853.10807638479
"269",869.347628686566,868.816777848832,866.571986431611,872.092222506698,871.384099837337,876.917318525384
"270",851.658418532311,853.833038096134,853.657344606013,859.175569938597,859.182358702463,864.670807949751
"271",915.818151582308,917.234689064888,914.372065193035,919.890662548142,918.384698472497,923.416413325863
"272",901.718558859935,903.036258562062,898.687891334734,904.21817208637,904.044200786279,909.154441769362
"273",864.368632537168,858.580690534142,860.167347222892,862.520353844177,865.688218934336,868.041278475363
"274",941.300618088545,943.156192700245,940.935247557552,948.540392672326,944.221246037334,949.741701091743
"275",842.091293080602,847.16884657,847.052989075662,852.574356820792,851.804401298865,857.324090666341
"276",872.256153089945,876.447327717214,876.401026601258,881.902838032214,881.922491448128,887.424485732442
"277",904.542665085958,904.699846627442,900.675343989391,905.597664372858,906.196832706599,911.119297755655
"278",857.498235774478,861.285483985863,861.34304243483,866.809226329608,866.867983459997,872.339885237208
"279",831.931758207731,834.546273188258,832.125409070266,837.646891938675,837.402680347943,842.980317177457
"280",868.808190911964,868.98603810863,866.90148184856,872.195232786379,872.422898071011,877.846359013752
"281",921.138089672732,907.914089772583,912.927541868084,913.43960296529,918.449736709233,918.984638436847
"282",896.776242690011,900.822932737049,901.190145456404,906.516830283244,906.710441182522,911.884364051894
"283",885.554818285754,891.077493412459,891.075134052751,896.596513589996,892.904443219651,898.428899434843
"284",886.19909200991,888.733043544059,884.198584350341,889.71982982877,888.85121637855,894.262132853329
"285",833.233181272896,832.760834306711,833.232444278332,838.282290902402,838.754640851226,843.700248557134
"286",882.046892318771,883.536554077682,884.070069100283,888.888931097237,889.59172824788,894.405881360838
"287",805.720107756508,804.507147942217,803.743833631255,808.980903012387,809.267366199544,814.606493553349
"288",875.794272044958,873.753178144337,873.812135531617,878.609498912313,879.333594310778,883.370904244697
"289",870.540964144899,872.209205283102,871.689163770476,877.210585576055,877.196270372479,882.729767622813
"290",909.124160926082,908.76763416243,906.116385985629,911.637844933134,911.18152464853,916.702987341247
"291",893.083613777606,890.884087219472,892.361483663673,896.404821066324,897.883070094738,901.947257825365
"292",903.077888968156,900.795195518433,900.983293294527,905.981143046367,906.502950354745,911.387436554943
"293",920.288706529946,923.626627416026,923.09902821912,929.074732467607,928.317724562559,933.839163514853
"294",885.902322630153,891.423711624757,891.423429282671,896.944942777108,896.94514296288,902.46637997006
"295",878.737800815519,872.206801952316,873.653599133845,876.74683402353,879.174993388648,882.268471941722
"296",874.679306112759,876.484427863011,874.590671338227,880.112131850621,877.892057656828,883.336870226617
"297",910.470475552908,909.02066318123,906.776692733968,912.297177647904,912.298346972367,917.595075990979
"298",894.348179956046,898.483300426311,898.045223184371,903.566719993781,903.191649278319,908.713123594079
"299",865.277317064448,868.448720952244,869.203449882941,873.970147791042,874.724950135525,879.512339770117
"300",889.660442156847,890.040021049183,889.342769782496,894.863398585728,894.864910641906,900.314246696417
"301",852.814198963357,852.140883316022,851.951217560407,857.524456750452,857.48735493204,862.95613829025
"302",907.587022857331,908.930686306471,908.836773177242,914.427363853308,914.341459610743,919.842940514662
"303",837.633602400457,842.848391558621,842.497496727459,848.020348901763,846.678099129804,852.191873909551
"304",886.527382375228,891.580798785105,891.431175060605,896.952580069474,895.344891041802,900.866597221664
"305",836.353760047618,836.800409920605,835.349226700159,840.851272511622,840.871203067024,846.345338464792
"306",855.456276481349,859.383940005643,858.936971160926,864.625690234008,864.35768068226,869.741658595967
"307",878.105673901473,878.942953023068,878.579284637036,883.96223710969,884.10075507428,889.240135133544
"308",827.085090284386,830.521868640006,830.565835367359,836.04938878642,836.208376792998,841.623589543071
