"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"35",1041.58342592373,1033.35605596878,1028.09774430278,1029.47952649097,1030.0960072131,1031.61153265244
"36",960.040004791485,951.764564692453,948.897539256172,950.896559799925,950.58342545841,952.591380049626
"37",971.802414079145,973.124130274682,972.459594677396,974.459754972937,973.114982819436,975.11388398408
"38",882.252182785539,876.943103307587,877.659302006616,878.628205364099,879.653326820754,880.612155620228
"39",929.600189148171,914.551468134352,913.143563880636,913.941631042085,915.143766492873,915.842423348966
"40",879.946096920812,879.354660852932,878.112643133051,880.134885517631,878.952224182633,880.75751350381
"41",903.587128524644,902.951024473126,902.965801948309,904.939441346409,904.96987027056,906.923364285793
"42",935.205767044546,933.36119303125,933.869225430844,935.245326226633,935.869324093553,937.245360806743
"43",880.333671307629,882.026317024177,881.769521367337,883.808487970266,881.976180754131,883.998340217515
"44",984.472936226272,972.228072362113,970.777615665798,972.484102288091,972.77009663764,974.475937688956
"45",948.623294634236,946.401306041424,945.09175330457,947.024711829441,946.541683396996,948.596035647259
"46",1012.36658451803,986.242293102934,985.06777368541,986.013997187461,987.064360044399,988.002584511596
"47",950.802375849242,926.589270222207,928.038056046426,927.92511684684,930.02710148229,929.798140646942
"48",922.951703896396,914.733941757299,917.228924502759,916.7459983436,919.228765840984,918.746180957189
"49",845.279276650237,841.301423836504,841.389546301169,842.017153209051,843.389525109823,844.017358681124
"50",899.130961059854,895.735605910714,896.740847401392,897.726767760367,898.73933935153,899.744560547209
"51",944.075164286908,938.552735556161,937.588344545109,939.588826351991,939.588266679643,941.529226011765
"52",992.724586586502,992.78227517429,991.188581138804,993.189367995697,991.113232190312,993.091945732398
"53",887.084486204937,876.936450420811,881.265516523728,878.936914661849,883.266037864661,880.942466964525
"54",852.485124501549,852.393078346609,852.548675449972,854.393331044352,854.548529103914,856.393959673169
"55",786.5342719352,784.630367145445,783.984310666291,785.981783661475,785.902708938451,786.967833750244
"56",937.084845220432,930.004858671266,927.555784340271,929.550198029306,929.326678606578,931.303222338477
"57",873.13304744509,875.134893977846,875.135465963161,877.135014690784,877.135064020841,879.13510922325
"58",875.417282775198,870.367922733384,868.915113281845,870.917310172341,870.916827093876,872.867601857865
"59",942.13243994369,939.653286229522,934.691182830565,936.691640756033,936.230302239219,937.506711406231
"60",919.413586199527,909.698329164519,910.45560928509,911.142471767167,912.449531319825,913.140528669415
"61",879.129660862625,881.129602601158,881.130565543721,883.129945522017,882.880041060475,884.881366200834
"62",905.115472820316,898.202465797185,898.6947419854,900.011663743323,900.694198335899,902.016621958251
"63",898.401714140365,888.3365258141,888.757590938439,889.230520421251,890.75754097068,891.152061091378
"64",957.925856124975,953.717735394548,952.47029729421,954.182128042223,954.471895776827,956.176767749192
"65",874.551564619513,873.227676145645,873.41758260345,875.214103226156,875.418257208394,877.261730380942
"66",907.961219287254,903.176932808028,903.63593378825,905.001291915488,905.641806074878,907.007116805606
"67",955.283314170338,943.859673715443,949.267699582869,945.863736133831,951.264488105114,947.863662083543
"68",974.77687339717,976.776701277847,976.789616833783,978.776492716257,977.655084010714,979.653361454844
"69",879.893832981791,876.799378010939,878.185807405991,878.80870844917,880.200925078038,880.80654881996
"70",966.309015265704,959.01943761258,961.014139171205,961.019354965764,963.013236093475,963.019268828137
"71",930.799788016018,930.093031927652,927.408457630448,929.40957431672,928.362827172327,930.073440403758
"72",908.355032171801,907.377313099425,905.359124310161,907.358849702897,907.362589135011,908.572560865139
"73",863.38471019756,857.858791076363,845.368223019102,847.358755378297,844.754154774169,846.617450071291
"74",865.019552547908,864.864111418064,865.115795202201,866.852396650277,867.11359162283,868.916487308671
"75",883.92731403378,866.851209734283,869.999418565114,867.89052777462,872.0000546348,869.888848559706
"76",901.57318266201,896.267573767441,892.889616087521,894.885360962417,893.916261424422,895.913696908742
"77",876.982245760118,878.981812870836,878.980302730711,880.980446201354,880.067201610824,882.067144250522
"78",896.54451563957,890.617707435768,890.290285601345,891.859298842772,892.296418657195,894.071899648176
"79",894.078574014932,894.793819754572,894.055110746897,896.054311740055,895.749179220034,897.504708957367
"80",919.554886663634,920.962041441593,917.992490257211,919.997018040947,914.065893842299,916.061778708669
"81",945.703258303276,945.777217764183,945.660948047802,947.667074895411,947.678874782846,949.669425935968
"82",862.379392102247,863.695213516544,863.514756829509,865.511198785151,865.515279538348,867.42029071739
"83",892.938081492656,888.264773379342,888.382667541448,890.053122447937,890.380248618865,892.051475567212
"84",953.84119930581,948.337052871363,946.34132609384,948.325623410597,948.355656103227,950.277149365773
"85",886.404209335862,886.689021396463,887.129976218898,888.683151802449,889.130990025737,890.685754052105
"86",843.607408590646,845.062134132803,844.779854837097,846.778966880497,845.53154115955,847.533648361414
"87",952.338375737695,945.524429815508,945.879256766862,947.373551170974,947.87545695605,949.292152107409
"88",890.997687170881,890.295713475595,889.724115555659,891.670468358298,891.724103327574,893.723170847056
"89",970.943922926198,961.958830329628,961.41707536274,962.35518721216,963.41431524124,964.434791780172
"90",869.557790225271,867.930558472562,868.545331580854,869.929964953568,870.545447081118,871.939805665414
"91",941.857800246776,939.806642103313,940.665766838159,941.827117418059,942.684914037736,943.805482711564
"92",876.503656708132,872.400735534551,871.209798501496,871.40958189229,873.213381144403,873.414374270364
"93",1053.5766127365,1050.61105192863,1045.14665778527,1047.14360049735,1045.51247431134,1046.89321053955
"94",923.266484575659,916.83805529203,912.571876352199,914.295343921028,914.569051486192,916.283838410451
"95",967.438818571192,963.319188974074,961.736681165953,963.792313665294,963.762326521605,965.612243975537
"96",889.974473528826,879.800730284388,880.279109972562,880.614477975366,882.28046513272,882.345166314865
"97",829.678023720946,828.52027597238,822.242427721,824.2461742493,823.484573516716,825.480354950939
"98",873.864740015297,875.12364235944,875.198122772022,877.120767922886,877.197731030334,879.123286333788
"99",861.998833596623,859.326779920454,858.874776997714,860.460505497134,860.870804266814,862.395256739096
"100",888.560284977598,889.013096036866,888.607604439637,890.437419555838,890.607681325439,892.517147497791
"101",932.203390667948,930.476604526136,930.304233720128,932.298121410072,932.308015580887,934.379233368728
"102",935.164918852165,935.626686193776,934.363389207093,936.365082629461,934.927857979824,936.865969151578
"103",869.710014934284,871.345002256927,871.350113441638,873.342580726125,873.354009491093,875.339378292393
"104",847.191267031894,849.191757136886,849.191582836571,851.19451472345,849.840144241369,851.842388836673
"105",891.304690521594,890.476597259801,887.7856462884,889.786655069005,889.354007383161,891.319217090104
"106",883.124869550137,876.472253783097,875.056441209048,877.055508701453,877.060968059698,878.687221130625
"107",904.224318169729,905.301718384889,904.468146810826,906.468506686379,904.875613578763,906.871338754949
"108",991.497574431957,986.0614270431,987.26199383582,988.011671235677,989.257071531369,990.01811608163
"109",914.131204144429,903.916065127422,900.457863321916,902.201490165219,902.460789674165,904.341673694388
"110",927.631887150733,928.194077311514,928.018775247596,930.038465867686,930.022193231847,932.011043297105
"111",902.786654613644,895.438411967538,896.191087727163,897.079130396291,898.17472447842,899.0576558271
"112",860.665431547384,860.309218507192,859.875869044812,861.883791088981,861.88603430238,863.669682306271
"113",803.352841828274,804.743038472933,804.66069808249,806.661187374676,806.569164572653,808.567338788774
"114",959.960492172451,958.292220774247,958.631557458625,960.418350527509,960.636773814678,962.306178876536
"115",934.549309301539,930.267357313914,923.851657838797,925.853783160387,925.605214069609,926.883457027611
"116",865.790758206199,861.471362621875,861.427898470611,862.947875948585,863.429366425036,864.89444824074
"117",876.078329058007,869.746363038178,866.306311263683,867.774540461385,868.305273414041,870.142830539253
"118",878.521022252738,880.520018300999,880.520752818537,882.520840845028,875.821737632391,877.828062519571
"119",893.327090224262,887.131111808017,883.487842094345,885.397166203396,885.487730365594,887.382402030285
"120",1003.48892408967,989.155020175311,987.602484465856,988.162738465248,989.606475729228,990.155294129352
"121",942.31864888457,941.891949975354,942.200934391946,943.888761412928,944.194262990607,945.88727042086
"122",924.389183502567,911.825436841129,906.706257052036,906.516127608401,908.746037843215,908.517899048423
"123",927.73551515356,925.22386787847,925.657940625483,927.196803511439,927.651925884133,929.193734253737
"124",894.385208709586,890.477503869974,887.76117828806,889.760033371627,889.164040612715,891.161863355658
"125",854.384810406338,856.383044465895,856.379970625555,858.381365297869,855.208646607177,857.216812952975
"126",895.138685346123,894.693811224532,879.399472369021,881.402738117427,880.176865601445,882.17571421508
"127",1018.46723087038,1005.07578654664,1005.78892246498,1006.88481060162,1007.78410331087,1008.58078309559
"128",849.976455621669,851.952479957651,851.952703020148,853.951981760462,853.952197689183,855.950784653655
"129",879.928075599381,872.0848564733,869.36738497746,871.356280383429,871.335483643844,873.208270141699
"130",957.674455753208,947.258207174222,946.202686314596,947.417070362125,948.202523659402,949.335258028813
"131",921.05705910006,921.814676231847,921.44905839341,923.449145788962,923.210477704329,925.211384058587
"132",919.162664296074,919.868537234127,919.713498469022,921.731023603552,921.314789335876,923.308188932713
"133",868.823537477637,868.582357077335,867.481983473777,869.481804084039,869.401742368197,870.934229598278
"134",943.782227176135,945.783223987837,945.782747316022,947.781052350067,947.693176411984,949.689895288761
"135",1011.62763767764,1005.95923690165,1007.45705848084,1007.96698709701,1009.45603970164,1009.94717366496
"136",859.751979565122,852.562315864845,852.219359582647,853.48017482178,854.221072680109,855.48020778323
"137",944.714722663888,927.332894035977,925.130902110826,925.903778559899,927.123770593164,927.862959296772
"138",855.429083431095,856.666720686401,856.708892825804,858.687792698675,858.709122187696,860.666159847038
"139",959.349611035868,960.601341430033,959.599146511477,961.611474010768,956.770837599563,958.859006150059
"140",936.879880277884,931.822647257143,931.568167298669,933.383049721821,933.568494191745,935.381714925689
"141",933.037830643276,924.870978596305,924.445896854875,926.163024031349,926.407750003235,928.107404443851
"142",866.579680621856,868.411266606895,868.348460162357,870.337501724956,869.223066220106,871.22034989394
"143",890.755473547769,889.87676942673,888.448055653505,890.457950949108,890.486693620818,892.299915666011
"144",945.290332767598,945.843154712578,945.102211031448,947.104203542077,946.077165008293,948.079122360973
"145",929.23129683151,925.544615851036,921.634203829354,923.633092359568,922.5803012693,924.579825311554
"146",935.086767730737,928.906685809715,930.296966939605,931.052765410887,932.297118042026,933.036183151436
"147",931.445521458763,923.487736147215,925.044666573263,924.339121667719,927.044910271237,926.338939850875
"148",880.476527266693,879.222820966229,878.321851008379,879.734082298087,880.320995062707,881.733070630416
"149",871.280253977248,872.463921376074,872.328449905735,874.331598532336,874.231349133345,876.14135794165
"150",924.074173626052,919.355842650845,917.721719636415,919.716189386917,919.720746968245,921.72037527886
"151",945.45160041117,945.848138141953,945.402099178415,947.383102898143,946.737460460741,948.765058810665
"152",906.621511632902,885.017597688662,893.170939673794,887.010306372574,895.16440067831,889.013798180918
"153",926.581342159818,928.404961536629,928.464220575009,930.404930866545,930.46419736381,932.404969616394
"154",981.753588675693,975.931184250862,977.534502196178,977.907808086775,979.528388844323,979.91314511884
"155",987.357381843835,981.265193658399,977.864260435147,978.264832927966,979.869997044374,980.265566287211
"156",888.777141256769,878.958305140578,880.570344852451,880.798672315972,882.569866996795,882.798218992128
"157",929.394828877091,917.57755077233,919.036507638685,919.323984559367,921.036870904258,921.195664947238
"158",879.536753611712,868.659493382807,868.140424159952,869.257528385761,870.139861666525,871.266352280383
"159",940.313326947821,935.538012057747,931.062930468357,933.173655151163,932.789517678866,934.764255770505
"160",956.258387867411,952.313414154504,953.769999048967,954.324671646584,955.796156810923,956.334221670021
"161",932.079167593771,933.046867533383,933.130804136722,935.063533675062,935.119841581363,937.05757550791
"162",954.828268865843,945.988446459222,947.255225778045,947.663503071417,949.255238504427,949.663576739923
"163",891.135928303151,891.484633267311,891.446274337548,893.442793394773,893.446122262766,895.442314057819
"164",960.099513635059,956.239059037353,953.357895915087,955.353915931432,955.136444774419,957.022287005353
"165",939.517303735185,939.499332201432,939.22968376385,941.255773648857,941.174519630953,943.157548214828
"166",877.108888190998,871.861408124117,872.919246483365,873.874877719477,874.901946246912,875.873673884957
"167",904.375319543556,892.306144667081,894.806729726604,894.00873782725,896.804419755795,895.995942203035
"168",878.452763916354,873.201040774131,875.123072451942,875.201027909816,877.125500883653,877.201375754645
"169",962.479462935876,956.419248758753,954.360457384888,955.790246170153,956.35699983147,957.791846614084
"170",917.484596749254,917.897059974464,917.848268739158,919.847243485295,919.848073998357,921.849124795436
"171",911.215682036661,911.516267552463,912.021399021217,913.513690535873,914.019451078127,915.497752910093
"172",921.167170671046,920.705755010208,919.784823141123,921.755753391128,921.786079422915,923.74579630141
"173",893.65543440775,891.279399082894,891.528186569805,893.209567522655,893.527107321907,895.013247850451
"174",934.692026481863,928.995921140315,926.798149954226,928.719063092007,928.794980313056,930.795293095975
"175",913.880548463472,913.28503537313,913.397612835872,915.258118669136,915.398270949594,917.258038004361
"176",868.828779879362,870.828558605297,870.828482189623,872.828794412734,870.493498281807,872.493283526263
"177",939.072892249231,927.093838846538,922.85046970451,924.846146440193,924.847125001917,926.636868384624
"178",863.887476821772,865.843392418833,864.457464440365,866.457697768738,860.220717034602,862.220166157344
"179",942.259697702692,926.663130852054,927.232156927168,925.527256341853,929.232669232422,927.526563321477
"180",920.560615903677,921.374385653615,920.930873676028,922.928798846067,922.522205550132,924.354498048378
"181",926.129005073826,918.424094499949,916.025868933085,917.373385200362,918.033629694844,919.367381072856
"182",850.424380615263,848.657818840136,849.767003166453,850.659451901471,851.767500832538,852.662817966361
"183",1028.46014309983,1020.33847639807,1015.5431323443,1017.54191041998,1017.24902882934,1019.21368197463
"184",911.61999766451,907.121835598516,907.104804511009,908.467953348246,909.110142894955,910.470128846105
"185",968.468594401047,970.22183946775,969.55649167216,971.554202605975,969.314561332872,971.309047933853
"186",979.011994506319,973.728716517647,974.536359576323,975.736841288567,976.510150572696,977.696360842632
"187",967.828368404296,950.471448699757,954.949273542531,951.878045378792,956.939393489575,953.950925625502
"188",870.216731334472,864.598368184475,863.414070862084,864.474234714417,865.412463046541,866.473039907434
"189",867.274558831236,865.439846547195,864.494666512634,866.495214955214,866.489105009697,868.406886076393
"190",870.086376934076,866.854990717702,865.620606650553,867.59570871612,867.604790391347,869.615126797099
"191",955.386007310772,948.596165557058,944.266225591227,946.243819173332,944.632435038503,946.251018227107
"192",860.782621583536,860.025033280932,857.315728052845,859.311517055895,857.93920542767,859.652619990187
"193",824.089023077848,825.852462843363,825.958188671545,827.853196538788,827.959169444517,829.853404402425
"194",882.852002365453,880.517923101472,879.768674322998,881.758118292168,881.771812835777,883.761972644278
"195",911.489847179573,907.606898065946,908.628080756067,909.604319517231,910.630971372486,911.602777240226
"196",952.062193897936,951.752162510157,952.609935127914,953.75662145617,954.610205697938,955.7499125908
"197",901.839983704708,887.996282814072,890.332280984013,889.487682584223,892.330848390389,891.093470731798
"198",938.479769666568,922.52394521666,924.9482860657,924.409267004028,926.947429185432,926.414075516347
"199",762.353311644464,763.962254004033,763.891362351998,765.891169708155,765.889960173057,767.883004943641
"200",931.1506219828,931.584896560292,929.724473781659,931.724197691963,927.571628693557,929.55927462481
"201",923.323146068151,921.123000973499,921.715127391518,923.124430991415,923.714954158329,925.123295836432
"202",899.770595067,898.752386214508,898.088342198148,900.087373093394,900.054043783752,902.04659066723
"203",1057.58303456509,1055.47365676401,1053.26726506804,1055.35931139059,1055.26657517353,1057.35850214862
"204",830.444263771775,822.291530348232,825.438376256203,824.291756599764,827.4398484727,826.343032425514
"205",930.380660698818,926.652309505201,927.186456385722,928.649801422446,929.189168134434,930.675142359039
"206",1003.00941225701,994.602346156113,995.958687859497,996.537600263185,997.956276916802,998.594223609092
"207",957.315843548619,939.545936871944,939.727588578624,939.972648758186,941.729448675739,941.971137196441
"208",931.15936125937,929.747949758029,929.104079176079,931.09818170095,931.030566449568,933.030672390627
"209",855.395963213371,857.325141789662,855.907932136031,858.958399359012,857.509471558213,859.50947542337
"210",963.837161149019,964.467760128782,964.155424807841,966.154383883057,965.421444838004,967.409671059979
"211",859.088530583803,860.980430256001,861.007628460097,862.979736437905,863.008021708377,864.982711211846
"212",888.273375201393,887.580886966709,887.211540442383,889.164355405372,889.21162809073,891.14533733591
"213",898.319780661216,900.217665372715,900.219928657552,902.21920221786,902.242923748814,904.243322702403
"214",898.587777260041,890.788506106693,889.585352913633,891.511684985217,891.586578436137,893.501937861475
"215",910.788085834461,912.396187883644,912.150093737072,914.148257636619,913.511315597122,915.512481158169
"216",880.515603595563,877.10708967938,880.212358030349,879.10713384944,882.212392145726,881.108889713201
"217",954.241696855936,954.702111251684,954.557432703437,956.556026674704,956.553731169053,958.552529916747
"218",860.209547421073,862.209784051406,862.209905736251,864.214436624385,862.392290088229,864.392284368133
"219",914.811616285528,912.967865375081,910.273214904941,912.22193604889,912.272510367971,914.238703025589
"220",958.458936632731,959.398727647265,959.189591654029,961.196934792895,961.186794224109,962.951217058263
"221",915.139864120947,916.344705400403,915.915807780638,917.915933993092,916.990517723165,918.990086989029
"222",982.217259164385,977.833761803495,976.857366659716,978.870277948464,978.8565921762,980.873310443919
"223",898.329931158926,900.313139596604,900.297141796143,902.290330203586,899.326296554963,901.325441237882
"224",922.270828849317,920.893498311064,921.92754507658,922.905909633935,923.939210919692,924.90975266304
"225",886.291756037976,885.663546077311,884.285859356851,886.288103568719,884.463718385097,886.462930247189
"226",896.047482703699,896.587127068298,896.559542679311,898.559319417773,898.551336307184,900.555431992977
"227",884.39441632084,879.205392486362,881.167848471336,881.231193160817,883.190952882401,883.218216444786
"228",935.888439701115,932.930170147009,933.115165452398,934.890200373085,935.12875060518,936.91790882606
"229",965.753952104314,959.183187715972,958.678189380603,960.532170647349,960.67794622616,962.28723709783
"230",895.823809662011,895.80060138364,895.877319045596,897.787463989832,897.875674174256,899.79777450818
"231",943.375985794049,944.773409289909,944.207836776418,946.210868855234,942.696411921796,944.691534106706
"232",889.010419225422,872.625845030002,874.781439129075,874.814728166365,876.757409028954,876.55681896703
"233",849.670184773584,847.666401646595,847.504902228517,849.409036170592,849.501346043537,851.406416027184
"234",939.719669614025,932.498610771437,934.819588634679,934.489936844391,936.822222309252,936.478964660355
"235",915.381294453844,905.066265884247,906.04314248022,906.541431379114,908.044411753025,908.534634061544
"236",969.148095471272,971.246543867781,971.291857863021,973.234081036229,972.116468283076,974.115672714985
"237",947.808386969552,945.7577692614,946.424828833492,947.767651947096,948.426891614836,949.825019054374
"238",869.863018599623,858.716539559491,859.384151017267,860.392704656853,861.384515685162,862.385874620661
"239",925.332355929161,920.837808859852,917.017009422042,919.016963445181,917.532198380226,919.540589924184
"240",942.378996161989,938.310527522233,935.544630332441,937.56319221938,937.5401282164,939.10514578301
"241",976.883757009735,965.741338742457,967.108200892989,966.902305980706,969.115715618606,968.895485482023
"242",861.862296647094,852.299874182683,852.011589682489,853.307684875844,854.019383047742,854.988885882109
"243",996.126801442232,990.502107115201,987.612127889162,989.612109727962,988.820258730425,990.712588812345
"244",904.118146691485,904.589462915191,904.647696178375,906.644649046884,906.647098034319,908.640356881768
"245",935.318293414519,929.732508757215,930.492492914048,931.311926021162,932.492581318128,933.312599663446
"246",927.68761622631,926.577818482693,925.809366181959,927.80917734788,927.514241238733,929.432657508846
"247",878.738257135691,877.296354267352,876.137730278073,878.113020838146,878.167891332958,879.707985803483
"248",876.358756604668,878.358782344887,878.358842342347,880.358823834169,880.194390332422,882.192659937684
"249",990.943726915574,990.211261076947,989.137491489432,991.137983075896,991.129255361331,992.947891748526
"250",938.516518350015,931.823452484751,931.143015246035,932.383665895737,933.141033467781,934.355618827636
"251",909.469282986998,902.935874601917,896.704235449164,898.705650215792,898.094833347149,900.164632944727
"252",900.813537639047,894.692683149477,894.567809422296,895.707252834067,896.577390327557,897.70988635122
"253",934.847964585138,931.423850900554,930.740448943315,932.768064167048,932.792328674107,934.827763771865
"254",875.980747056627,871.833938628227,870.462256317689,872.448788076093,872.437585368842,874.4380424516
"255",898.943974462211,884.576577216019,882.613259324592,884.357592736789,884.585010341573,885.280455157681
"256",915.512917361219,917.503371409034,917.502790982032,919.503365302754,919.502803697733,921.502207178523
"257",952.340108221772,954.140987615864,953.681271518118,955.674582800088,950.463852880865,952.46396459494
"258",869.408209943712,871.448045822206,871.443094576454,873.44762325076,873.443886025542,875.447895064932
"259",887.469927627474,887.560718813479,886.659074791963,888.65565889903,888.188887439816,890.176902478539
"260",958.048023451553,942.277374213036,942.256184451433,943.497504514659,944.291794128575,945.672204764065
"261",899.33800348382,900.970358166987,900.797848605045,902.794885448013,902.232878497327,904.220304108951
"262",933.825802963227,932.66574252804,931.528906523727,933.530595525809,933.515112450223,935.255873581394
"263",996.679018870476,995.163537121223,991.953051822912,993.89735015384,993.945482588327,995.768422009221
"264",882.484414936863,876.937670550502,877.015929047937,878.734499522612,879.014391846216,880.656307324975
"265",909.468648184626,909.400105377353,909.523047446272,911.399910455274,911.523002396037,913.400594692491
"266",866.552773031886,862.175252042687,862.917463528845,864.082430320973,864.921948019977,866.049012574594
"267",822.271235243626,824.025891708065,824.013014741599,826.010724494909,826.013121335397,828.010980957241
"268",929.741626951334,929.348332153207,927.484565713279,929.485794726634,927.531351008374,929.483207716537
"269",884.845719772895,880.057323504205,880.753435057274,881.965505293485,882.749725559129,883.968974771964
"270",835.394623865275,831.380784263192,831.033565580904,832.593311049103,833.033587421939,833.673064038069
"271",923.095089450665,921.737651441413,921.400605738683,923.354165556484,923.40146828473,925.388984933216
"272",907.488441346727,909.364210611209,907.936816123915,909.936243993888,906.396422082811,908.396230627802
"273",959.803194256778,952.390372792536,948.149392117199,949.460144819089,950.152628498405,951.4124700939
"274",920.723385989566,920.02204074462,915.991034832886,917.989882675495,917.378951821312,919.034168267706
"275",924.041644684114,924.561771563352,923.487470808702,925.487029948242,924.258412654988,926.07702266463
"276",924.011701774695,922.939900502834,921.722966901663,923.722300441152,923.096470100911,925.098495373903
"277",871.537533314608,870.066337179809,868.791397700602,870.790323878852,870.765854427241,872.732266820156
"278",799.848944620871,801.846611626328,801.849369412316,803.848508177537,803.850015411622,805.848120973612
"279",914.345447345557,905.862058160344,902.573102677507,904.274203439229,904.572540818315,906.261198723111
"280",881.115937156829,882.286520943089,881.786047210392,883.937987680159,882.609385149994,884.599971360079
"281",910.246160838983,910.429035758547,910.794237546297,912.428716419765,912.79476652167,914.431452593437
"282",832.852448180256,834.780805469241,834.822697178873,836.780862000669,836.822902739997,838.780435751442
"283",943.538340056713,942.576384528451,941.37891395755,943.378312974025,942.57309633308,944.578647163212
"284",909.821201092733,908.845909775026,908.797103564299,910.816793978645,910.796368422565,912.733218120803
"285",934.395012990629,923.069005555143,916.639541430539,918.612371561549,917.38660375904,919.383223122578
"286",929.105606783855,926.661054741854,927.301785898349,928.66074609037,929.301799040093,930.835611078656
"287",895.789690059134,889.748432735235,883.636167654398,885.545598847838,885.633161054868,887.393295109462
"288",941.775019382516,938.63468556099,931.730977041224,933.722641300813,930.831083617233,932.40155930364
"289",912.827186810209,908.474442119346,909.063354129125,910.471852158302,911.063886989191,912.473129126212
"290",889.583548098589,883.803475371319,884.197449144964,885.219464515976,886.196144951703,887.403454585388
"291",898.612177695957,885.120333988691,887.077487100946,885.461730172309,889.083342541252,887.462233168458
"292",810.837914425544,808.191980142499,808.001911749435,809.733967879799,810.002969480923,811.733938586608
"293",869.617488952141,860.036799445572,862.599151856214,862.04444762255,864.603738677162,864.052490032378
"294",943.29002367178,944.050488801294,944.341418243915,946.051053040311,946.34111292525,948.06384381263
"295",881.355474162604,875.943994659455,874.000940402711,875.734912284878,875.988486630299,877.740828515462
"296",924.742950727873,925.91281058503,925.500710436595,927.519189466268,926.840551436237,928.736873829825
"297",955.004542895526,945.584289265102,948.921570582409,947.593888174755,950.912518694122,949.593829663598
"298",911.185182464359,912.207323855974,912.260962120351,914.206607862053,914.261687423759,916.198079526656
"299",908.877922334142,899.943573409858,901.163499462027,901.814987948248,903.159434654642,903.802247388187
"300",919.631956393412,917.370570868444,916.037950056864,918.035637746166,917.627175182684,919.621246729516
"301",980.240819228529,972.591437755237,975.379349856073,974.589181291315,977.379360412522,976.592511098791
"302",906.561674093773,905.238562750337,903.883428688466,905.84820827505,905.909978973155,907.86135653836
"303",1031.68929940855,1024.76790478126,1019.66271036975,1021.60928277219,1020.94197691414,1022.93794287026
"304",885.873153472773,882.358882535277,882.537662240516,884.11849069762,884.537879699956,886.118476818748
"305",855.718323683487,857.717966851307,857.71721943584,859.716982928981,857.365258440855,859.365342081814
"306",862.237713122412,864.237509381422,864.237593751923,866.237382510124,865.475492374832,867.475644316501
