"","(Intercept)","beta_1","alpha_1","pi"
"85",1.0230035353544,0.330283205747786,0.21756023355922,0.460509181582369
"86",0.785181512353959,0.329059921106781,0.273204995316252,0.36768654199343
"87",0.941133356352306,0.318104784357186,0.242917979676364,0.40669405014416
"88",0.401281804461615,0.241913476583811,0.5644492735922,0.392056824323597
"89",0.707552843579424,0.300136817372806,0.375407840245443,0.331222265092825
"90",0.946948834265836,0.360473131942205,0.20138616836238,0.458284900583416
"91",0.550081884015699,0.281089379914584,0.42434804554537,0.416333632291124
"92",0.640625543324098,0.321980921552371,0.32988852096063,0.351016263051289
"93",0.713484808770295,0.294938987377983,0.375403073049246,0.395124768259037
"94",0.532071829569419,0.294700781736505,0.440581611866236,0.426653145163055
"95",0.468347573057074,0.253729633304049,0.493307237193413,0.380077331717264
"96",0.788881656739596,0.301723155559567,0.35500319669063,0.513024403619544
"97",0.538180721838936,0.251329552437163,0.438339805429073,0.368669112580875
"98",0.557626174770511,0.287068361327505,0.392463462904146,2.86613346077665e-11
"99",0.507074488430118,0.319230728764934,0.426924673408924,0.37407783666612
"100",0.797066994118695,0.296778786432307,0.302922920961183,0.417458858490864
"101",0.649847255875597,0.290956039771372,0.362758908361131,0.413365850939142
"102",0.346547795656498,0.267353305047883,0.542230618981577,0.376374356031401
"103",0.691264239767542,0.252570654013154,0.37614815519541,0.402220566084102
"104",0.948086287483487,0.303193135053097,0.129918525695655,1.73041487429559e-11
"105",0.457935404729897,0.284280943324233,0.488001210196314,0.356105402174437
"106",0.729385091759763,0.377404478357006,0.27088470274455,0.366838475780782
"107",0.374636494698942,0.238683197563301,0.57206777513711,0.443239576109574
"108",0.692128417849819,0.271245852064289,0.357935518066756,0.405606347420999
"109",0.521238620173807,0.332101298817947,0.410701512322506,0.420896565034887
"110",0.529742740699854,0.322839059877415,0.437007541839091,0.389363993690329
"111",0.653566227797107,0.337196576851123,0.38689583106107,0.385241580734306
"112",0.770979268647759,0.2310847316022,0.350019964029967,0.262516039658595
"113",0.419472458839417,0.328895996361571,0.466894719805896,0.372646757501902
"114",0.694613938345262,0.310127365666727,0.368254150968733,0.355511573052518
"115",0.430886329242003,0.302980060310953,0.471155939949219,0.338526723534064
"116",0.675511997557398,0.263130506049123,0.382473380232523,0.428699158719849
"117",0.794802207492938,0.363819004442985,0.236265164238692,0.292335507743583
"118",0.395778626567048,0.338768513892206,0.472452118991859,0.326935288205117
"119",0.466539496749706,0.287066293348528,0.505410928867756,0.433659967728667
"120",0.551340258130765,0.279424207756114,0.42200573980216,0.392487971713323
"121",0.49105673167598,0.273411084870222,0.430899741213045,0.385429169853102
"122",0.528871298365209,0.307686206834264,0.420299392383941,0.3556619105647
"123",0.465464593209658,0.276667395316146,0.47458325227062,0.426375524664397
"124",0.548523162619527,0.327956853450158,0.392325382809661,0.444061654075472
"125",0.594978657678081,0.338375714944261,0.344244558554388,0.457477346870325
"126",0.494971425810121,0.2683822653477,0.495442736937282,0.447481125497769
"127",0.664205525771126,0.251412045724877,0.340872455050891,0.397154689521284
"128",0.699571230995214,0.312403177178896,0.303366854731529,0.416169267028314
"129",0.710366491176555,0.21992966130302,0.405219075323564,0.379783433898673
"130",0.205573620787361,0.153363786737138,0.737122666512122,0.404912484601519
"131",0.327635445378172,0.197330160444628,0.619097900211817,0.369244187959243
"132",0.392142969797148,0.262468232723326,0.546745669650649,0.428532683856822
"133",0.605637884027583,0.318883490749252,0.346648012509532,0.289163306316922
"134",0.585242847381472,0.346665319160539,0.357784653700098,0.352325965475498
"135",0.591690407556721,0.245316905033038,0.4740052792745,0.481341377524864
"136",0.366168704996877,0.190334230411222,0.5825441350628,0.379967929202119
"137",0.985950308011324,0.330716013727931,0.176584749292631,0.369439668709282
"138",0.543214330597679,0.227605553652404,0.479809283018673,0.308867607340616
"139",0.716021746024186,0.270969761005386,0.357253334607114,0.360525101526906
"140",0.572335807602669,0.301336256015056,0.422001546873871,0.443579305702118
"141",0.588819096833292,0.267615349333978,0.41635266717701,0.415497007842455
"142",0.451195156068876,0.215475087423311,0.546131475491796,0.352431316482806
"143",0.809467515439005,0.344871202206067,0.256850677948461,0.405239832782886
"144",0.687367022535818,0.225191219412546,0.424890601068803,0.417395426984682
"145",0.560503089182303,0.230543302098343,0.494998044765654,0.390983782433874
"146",0.591586196035546,0.339750626547072,0.409444765189309,0.400437863422716
"147",0.597177033865614,0.344716748427796,0.378272893874415,0.492866028388201
"148",0.844903032786225,0.320891573131355,0.270683553168623,0.335794008414641
"149",0.527523033110531,0.25235105553195,0.474447353881579,0.297863305358406
"150",0.526505765010948,0.30918895743981,0.449432183978985,0.468376280489561
"151",0.584997546389649,0.294494353767282,0.377287967562384,0.340634908480328
"152",0.654682384344757,0.388666858228409,0.332208479952181,0.470036177686114
"153",0.886302919954527,0.389878065505687,0.200365873252431,0.383722056420413
"154",0.453673513973434,0.311412308507195,0.471321119821109,0.39866519496061
"155",0.783213590357026,0.360312684881417,0.228788099059748,0.470051226258552
"156",0.811829165573804,0.189404746256889,0.426242840127422,0.47895153677073
"157",0.766828094597816,0.273568477816749,0.329169349582852,0.427359336902566
"158",0.6281480060295,0.274975992321954,0.44831169007736,0.539521255397566
"159",0.446432967322937,0.234116460692181,0.544596500915711,0.410508375745123
"160",0.66864612815905,0.37040829650674,0.295256308442552,0.39138206912922
"161",0.61230647124963,0.337108140003894,0.37790518362823,0.329509233214071
"162",0.57959680685588,0.213918313990125,0.477852811787976,0.437618155193553
"163",0.487306123945072,0.278186101022229,0.441760917425053,0.293781472872792
"164",0.59741128098023,0.341546472765872,0.36927313923182,0.507837703206629
"165",0.528086767958594,0.31357692549953,0.431161393670832,0.429870733358461
"166",0.710564252374464,0.296396843847516,0.350144751348908,0.422218259753139
"167",0.451073984018843,0.224033884591142,0.556745964140607,0.357370522276384
"168",0.620778687456295,0.32741726336717,0.37662007043519,0.452853938689813
"169",0.647728019422258,0.326069590790023,0.351443059436995,0.300106105853365
"170",0.730901333057336,0.326659029572957,0.343862853374594,0.494756255297523
"171",0.707384551334937,0.303168589582133,0.351958075947695,0.411033136110341
"172",0.936841585449744,0.307751520525659,0.221823167789092,0.325764335059043
"173",0.790893223071271,0.302448062823038,0.282659531379724,0.322362226572613
"174",0.614812803686591,0.328749635097965,0.367753369851314,0.416359857719315
"175",0.775922891710403,0.288995140326232,0.310829207643498,0.332374032341317
"176",0.612993582169335,0.246410892722705,0.440321988061742,0.478001843115321
"177",0.506506516458878,0.211583003290174,0.517191479774403,0.27837238016851
"178",1.25917562231928,0.319639534646857,2.95027041489508e-11,0.348045886233192
"179",0.448095808613044,0.323498217728303,0.475354619801705,0.45857668428511
"180",0.747738927350522,0.273799152488276,0.334281314085434,0.515792422166759
"181",0.55268299408088,0.33503435410508,0.388344452606655,0.381180576360938
"182",0.421990713374069,0.229527614636993,0.580455134829792,0.368718333668294
"183",0.879088127678507,0.284575775023332,0.229309345902377,0.419142967979229
"184",0.557045076222789,0.260266103581661,0.444552168560238,0.372026112575321
"185",0.702874217384081,0.294330015022022,0.343951218989708,0.461580416447219
"186",0.54955400009706,0.344490579622747,0.375367565649595,0.380114008541097
"187",0.677803349251848,0.310239228624157,0.374783479156464,0.477648756722669
"188",0.867892245532667,0.344726829332524,0.217871541519208,0.493208305219584
"189",0.531090197392602,0.206699391220425,0.529223200858271,0.35666510927623
"190",0.355788971105528,0.291083493100736,0.54880604858915,0.371098195454622
"191",0.616049660372653,0.290628934715538,0.360411142985414,0.425021113500472
"192",0.697837802106264,0.220536222772875,0.419100552788831,0.433650980996211
"193",0.65004713958463,0.369197995590474,0.280487350358274,0.39117390808727
"194",0.637726533173362,0.354891293479912,0.322885500007876,0.417889755230653
"195",0.674628308227314,0.23677426857862,0.440577583079178,0.392869072954
"196",0.472189516144388,0.274903122990653,0.490772353084559,0.498838597960572
"197",0.335115068926636,0.209206760112833,0.615898162635742,0.311631048385878
"198",0.767442784744731,0.318485864416237,0.308070089064698,0.439448721198658
"199",0.404866445955281,0.204301341538761,0.597242058194979,0.343897882707366
"200",0.58871367597823,0.327656834378769,0.338870260691287,0.433357575858419
"201",0.960138882860781,0.248380583885377,0.21678738798893,0.384523920115167
"202",0.646920583581873,0.244874304642834,0.410072027469899,0.417172954788252
"203",0.60760165531586,0.348893670369062,0.338159176316258,0.284562496026663
"204",0.454946876292886,0.286172933950736,0.498037927820698,0.339798584784252
"205",0.91324159084481,0.358370273034487,0.175639275038924,0.425481628672771
"206",0.71611974072208,0.343275910397596,0.307676233214717,0.512432078752876
"207",0.550427647971492,0.354085990259093,0.344005218437512,0.452797913939935
"208",0.612349353400004,0.33298151326801,0.385403339584534,0.452172399661564
"209",0.339612137371991,0.297443612317325,0.527679065526605,0.393210960125778
"210",0.77821364707077,0.237989520433902,0.363341189707455,0.434384840100674
"211",0.739979032095408,0.274797408154659,0.368373196704591,0.387688470433994
"212",0.612946894077752,0.288939182834796,0.383867357132466,0.338533767372234
"213",0.628231677095866,0.254100042989388,0.434181337662867,0.44690595381811
"214",0.605987618286629,0.289120876580406,0.406225195007249,0.501290633501269
"215",0.784170031311282,0.262375619234093,0.328884568405743,0.411283696086902
"216",0.277865893649366,0.259354768531435,0.611108119119415,1.11672117900858e-10
"217",0.616202560926578,0.31140220482758,0.384039982062341,0.37319753943237
"218",0.639877650999963,0.277242514860479,0.382354559018051,0.320846905255168
"219",0.771551167329253,0.313736668081469,0.286707802744975,0.357542504036609
"220",0.610056237810265,0.298952034981209,0.408139254072312,0.32331471009336
"221",0.586010993814163,0.289300934645543,0.415153794475915,0.30806701695504
"222",0.502819115928023,0.247555105070001,0.495588758715997,0.399947070128784
"223",0.713869119422993,0.270749371302806,0.39908521468415,0.464510462600773
"224",0.648727676065384,0.272273170628528,0.407433391336378,0.384989789135848
"225",0.703198027427811,0.30744292855204,0.347434461330621,0.358144086084185
"226",0.581557916245668,0.272783256187583,0.454859606193981,0.315296634444944
"227",0.565270811429628,0.339557136751359,0.388182827997021,0.505907243040368
"228",0.561875599675342,0.203418764843573,0.508999613745041,0.343457314912937
"229",1.06579036443677,0.327345807526338,0.176096245652108,0.346392313341082
"230",0.690666045030432,0.350016419395619,0.29603877009106,0.356035810648268
"231",0.477783237716362,0.357493119188803,0.397356169908666,0.437347786693189
"232",0.713816057206754,0.246772384013821,0.373689680817676,0.3554722421311
"233",0.455787600678227,0.329869664812495,0.459201848900217,0.489115515877733
"234",0.369345380207223,0.211779806225396,0.591612337280675,0.270099519030155
"235",0.614165814249737,0.245725000033255,0.435929130849419,0.459788284848128
"236",0.753236806180533,0.315105432712132,0.347108729142007,0.433061114005226
"237",0.861636543173742,0.279389745886595,0.263679231750513,0.459174934841267
"238",0.666813228955521,0.31468313463191,0.347045901873532,1.81818743946457e-10
"239",0.373667639877969,0.258558949964544,0.557531395021756,0.379556721313445
"240",1.02796625027914,0.262870089314283,0.23596152039615,0.400443314646367
"241",0.487908732685132,0.30508532084465,0.441231454451614,0.465730049646521
"242",0.461992296508855,0.285410011270747,0.466130622678716,0.382804665426959
"243",0.407731839200209,0.282527903139481,0.497429313188364,0.346756653878507
"244",0.499884061589602,0.325469016296184,0.408912799020938,0.317103787096832
"245",0.439947311117582,0.27650691373945,0.513661623392324,0.393343035276161
"246",1.15369237485533,0.34964551429434,0.122297477351996,0.332145145974728
"247",0.656444484572652,0.246744503183382,0.400501847259513,0.366096012394796
"248",0.506295862076232,0.316363198819282,0.451841428763443,0.365817976671292
"249",0.562404594986067,0.252725766707911,0.438979075560885,0.341957567700707
"250",0.833995901680814,0.313945700919566,0.227410923160043,0.402455051748159
"251",0.63930332546893,0.280563639455433,0.401254574336506,0.410467994002642
"252",0.472151544753621,0.213063360729367,0.5364641381049,0.403700707495924
"253",0.367840896219166,0.252865954422051,0.548518981091739,0.328598854121085
"254",0.45462703199097,0.244217500723291,0.500155329122748,0.374447436161523
"255",0.849716840943563,0.268645575439551,0.34004402575217,0.389703895501826
"256",0.503893163051528,0.325594501312116,0.412222515181456,0.432650155021635
"257",0.949668989427498,0.302561185799512,0.211566035038288,0.413296192048218
"258",0.792285135462478,0.309540885518575,0.306467810628358,0.404994179435821
"259",0.720530683442797,0.248961843146778,0.34451681164404,0.388205438648237
"260",0.536002977646842,0.2324520593081,0.501509269285015,0.448281384662368
"261",0.426724338600395,0.344827760917937,0.43599715144238,0.409752228172022
"262",0.484916542973396,0.266244650482452,0.482324988931366,0.437429293972254
"263",0.870387827701273,0.300808715981502,0.293787417624941,0.381832020989423
"264",0.515921806891683,0.288991169108623,0.459723135943186,0.375103626081701
"265",0.432340681620642,0.245287547596019,0.555951317122177,0.342530236809763
"266",0.487793000973822,0.343768686567428,0.39152669101843,0.322016107656193
"267",0.926282452630989,0.360081892293569,0.11774919469928,0.346827011284755
"268",0.602040043127395,0.339473750453583,0.374612905955251,0.369062814691757
"269",0.702118348673585,0.356613036032733,0.310593627759495,0.414666780563793
"270",0.561519291232948,0.222848463342343,0.486726646412785,0.396978377304091
"271",0.489647404488039,0.273679999617417,0.476579162085512,0.44542216246282
"272",0.920873506871585,0.324414419946065,0.198486123298252,0.320596900715917
"273",0.706110045899426,0.330915148826276,0.338057213064191,0.372987239463611
"274",0.572486598987151,0.269283339278194,0.407189637580266,0.361538272878461
"275",0.588320062600145,0.274417543643836,0.42169508872373,0.384494897320327
"276",0.604363551102843,0.3207783934596,0.40992720307169,0.451355225014257
"277",0.537914848574207,0.244354787358578,0.487161657802469,0.340535684354629
"278",0.901834571985469,0.291760108057809,0.278322522426443,0.344708783005232
"279",0.504280404388014,0.302381817921542,0.448681616967158,0.423753315543753
"280",0.661010364027908,0.25415044302493,0.437505003368488,0.519450862804408
"281",0.632572828821361,0.211515966663182,0.468036111184307,0.532155805367609
"282",0.541288292584096,0.297580965852282,0.428394340761715,0.390876938025803
"283",0.610198382646462,0.281310220447676,0.376568317025136,0.386862341460269
"284",0.733211964043994,0.288736540587378,0.376509761409987,0.449730194941127
"285",0.725455574924596,0.367724345055897,0.277306855681894,0.395527143768568
"286",0.646779230484174,0.368505590141449,0.339822612693991,0.422338178072905
"287",0.593201135321971,0.282448346999961,0.434010983952063,0.426123787700281
"288",0.604670183623859,0.250306447758168,0.421351837642026,0.430801247897313
"289",0.614166048598374,0.330946217860708,0.378989170550059,0.411498162728502
"290",0.699036479701287,0.307010440769629,0.3009918690833,0.380125918796006
"291",0.512804241909946,0.213358009963068,0.512991536012631,0.368378519845412
"292",0.477795186513978,0.303307866622557,0.474501184305475,0.479678232464284
"293",0.466020044577094,0.259433589988925,0.504013805852084,0.467147758876674
"294",0.624957732017317,0.275003420477242,0.414236862886919,0.374126746181073
"295",0.598966960774124,0.293618577875105,0.421389038787088,0.455313564172983
"296",0.767531500597346,0.282697029147678,0.372625052087495,0.432785788862926
"297",0.481989460794309,0.244183917486718,0.47130636602844,0.363565317259653
"298",0.572230477853839,0.263924862207605,0.445138070879922,0.450225515742179
"299",0.564743868565432,0.332995386388135,0.443795825466,0.493420085197869
"300",0.639178832935539,0.290567924111019,0.39223646337942,0.373122650114876
"301",0.463051850966345,0.25574221734119,0.493368601937737,0.417338656787936
"302",0.545560834441911,0.245397487982092,0.468024942157812,0.371788755136139
"303",0.709921091666941,0.289048299483626,0.368310407239535,0.445986816873763
"304",0.647412591387862,0.418417779583497,0.265962391177189,0.349796183148427
"305",0.639965366305513,0.353738101578032,0.355077044482438,0.420850716191133
"306",0.72701116126617,0.339824529955032,0.273340092614228,0.376846571064101
"307",0.419550112381647,0.243866935533809,0.544272542892614,0.458957506685332
"308",0.735142806963716,0.329582459177565,0.2790652777105,0.309628413174731
"309",0.613055221161416,0.395427135862267,0.258996902716914,0.3899892235129
"310",0.835164490931572,0.302005273432554,0.266936898180182,0.469904975050273
"311",0.580472463653732,0.305753433899066,0.411512743305319,0.432136120001857
"312",0.54548184980456,0.292372141083268,0.443499870486835,0.393314842364614
"313",0.560998736849754,0.378681309772316,0.349920228679906,0.36895133341087
"314",0.431797819044125,0.267809291833716,0.516785146887406,0.405668019549571
"315",0.462446152626355,0.320682146365435,0.450871775162004,0.47749732246135
"316",0.882385427211069,0.298810081587568,0.287251182493306,0.429679942318508
"317",0.850515573647967,0.324686496702985,0.279218920971837,0.460022139194202
"318",0.544985184412083,0.204521264240066,0.518021488970922,0.404134453295776
"319",0.618454586091718,0.255154292754539,0.385725385086236,0.414045906820506
"320",0.726895307477244,0.32080285382058,0.252748706158178,0.326680963986904
"321",0.701128428688897,0.34146400974795,0.331344069459663,0.333179523229914
"322",0.484307864274693,0.275709172256707,0.471695606851313,0.313667854387592
"323",0.628102460043196,0.30593821629514,0.37719002496088,0.352640543820592
"324",0.69227121061588,0.253449996512411,0.34918660083809,0.423957599061911
"325",0.616425383270521,0.375719480287601,0.308704178475976,0.445472175710149
"326",0.689032912379398,0.331528487318342,0.329605341414205,0.362659423107419
"327",0.615369880876208,0.325709587898071,0.371208608583109,0.495174081729583
"328",0.44038964562993,0.363377630325569,0.402610438133766,0.366976644049277
"329",0.677679124325237,0.429548951664937,0.28275730760029,0.463510954332836
"330",0.490115524896273,0.278031676030833,0.47972322367631,0.353476808970808
"331",0.599871743741746,0.333897441805464,0.372327859426446,0.449837018546213
"332",0.510351869327957,0.300573688498876,0.427897027612828,0.436535700359958
"333",0.669415262523217,0.315239785182728,0.348978119582073,0.500530228770934
"334",0.578562353948483,0.390792225891927,0.349076396935775,0.491205282635353
"335",0.594922606819784,0.237123115494103,0.462236066141244,0.423663539541563
"336",0.641817128192923,0.335904124569089,0.342096766574614,0.481211337341685
"337",0.604897448221534,0.251112542947712,0.455277104591331,0.396005549235187
"338",0.538831000357262,0.233465621952249,0.474825338424738,0.444009840739751
"339",0.468687806659545,0.329282196988553,0.434834264871088,0.357908275821376
"340",0.977771321152368,0.390044890186145,0.143308512273197,0.365052216518144
"341",0.792865054362477,0.378372220617593,0.220184226238382,0.377784699578811
"342",0.774967416142344,0.305481209135693,0.325586269343946,0.41493106370891
"343",0.617478559623713,0.276334853471506,0.42856708568167,0.33805401579366
"344",0.810585744260034,0.271095238984409,0.345726014562723,0.477484256287563
"345",0.8597506883641,0.286540473094111,0.276771465989839,0.458227189554045
"346",0.624715568057642,0.277589415609647,0.381472805062536,0.401368182499145
"347",0.930853604337564,0.309700030085788,0.23410640159966,1.44985173575767e-10
"348",0.737075733715117,0.345692787377822,0.275047209476032,0.305490768991563
"349",0.772163110308363,0.308201068542502,0.300102356755329,0.376981121369627
"350",0.56294737849845,0.286533075785501,0.464921627118155,0.556705257153544
"351",0.561679274475899,0.291671260720017,0.399565917821239,0.420002047570104
"352",0.444783196641981,0.214229760784331,0.555046104033461,0.420240982289279
"353",0.363093616982819,0.271543533240543,0.564184753857328,0.454707811058044
"354",0.348202452332011,0.266539575384352,0.567594447832783,0.435602066060528
"355",0.691885677108185,0.347135696105588,0.319310822233062,0.488283651123437
"356",0.67266573575053,0.194647548384762,0.450076912577512,0.421806062155928
"357",0.694743004080073,0.284329557777475,0.295098990534839,0.343100573161993
"358",0.352207963799736,0.297519643028502,0.517952416470892,0.444870762658354
"359",0.448795617400727,0.28238700095614,0.507088600107492,0.349698208350517
"360",0.699164453348683,0.36355406901959,0.30594855776578,0.499815385696569
"361",0.818715006379229,0.312345073682352,0.306789942872261,0.289722700171409
"362",0.742831516314639,0.339915113663842,0.34648557823998,0.484446664105569
"363",0.621364474078955,0.29058214685997,0.388688611137323,0.349033897380436
"364",0.670296053743199,0.330808583251319,0.326084111152902,0.390496953634117
"365",0.834827363882787,0.300232705673463,0.232759665743401,0.428686296076543
"366",0.720283352552745,0.383255630286059,0.268080449097356,0.377553650790128
"367",0.494767026169484,0.218710282913409,0.537084022113401,0.337687112810956
"368",0.533610803924747,0.283320627486698,0.447456858962021,0.39459376084351
"369",0.559940179946953,0.200152785371287,0.495589407941034,0.397665699474136
"370",0.399907069418411,0.302461713481014,0.483451146921212,0.326413350881413
"371",0.548085648663867,0.275099698204556,0.441934961346143,0.419799185315426
"372",0.445101528427523,0.282979078935649,0.478096803591125,0.398593347614781
"373",1.0261937982552,0.279552250150724,0.15602856208261,0.405879346983326
"374",0.556202056910846,0.242086948464687,0.449312620443457,0.423153084066982
"375",0.479737717431158,0.300504658528095,0.496961375623652,0.438652057573919
"376",0.678077034641118,0.320184469876709,0.381895558176407,0.460757658532631
"377",0.416018900461911,0.247098856768155,0.52991676127674,0.390162152178217
"378",0.683522996138005,0.314157512310065,0.402399214482936,0.410505552538229
"379",0.415204211856112,0.21572412487412,0.567807646986921,0.4208874709982
"380",0.500330049482835,0.299030518602028,0.460450872321472,0.459448449609829
"381",0.340085124745283,0.296076378942758,0.540597373952894,0.399046113630503
"382",0.538708211874243,0.317670504464116,0.423015670405504,0.48048770731445
"383",0.533946171530744,0.304484518151808,0.436058099153341,0.437927676060485
"384",0.554182061384268,0.219406378140666,0.500539083063189,0.479720003131955
"385",0.680506276705586,0.240606257200581,0.362459165163195,3.39831689324129e-11
"386",0.744637560762529,0.349805222610413,0.29124277904413,0.343794350421231
"387",0.538299873211926,0.318993168994894,0.422224518511022,0.379684562126231
"388",0.458597006424108,0.292388393530422,0.46608286953062,0.361005893417181
"389",0.70771837090536,0.32829657533637,0.341150887464283,0.441077111029045
"390",0.643517232782368,0.3350523668534,0.356388435285896,0.335380506272583
"391",0.684951738876868,0.335625159680791,0.336832102953641,0.460497148785456
"392",0.911194872544746,0.32433003898809,0.276707797417817,0.370092582116694
"393",0.635745645847139,0.377886920333579,0.31584746981249,0.424373148280069
"394",0.702813116724576,0.292882541724087,0.328068247350399,0.419132117411506
"395",0.690867338782356,0.393851688139839,0.270117214191379,0.385859784207059
"396",0.689537482536178,0.28688883755417,0.372434249526376,0.386362831740598
"397",0.252107902832749,0.194857826917265,0.663914934106635,0.387524725330833
