"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"53",2615.71644557904,2599.10133033747,2601.13447636134,2601.10382436858,2603.1445272448,2603.04529738748
"54",2710.07456315123,2695.42032506928,2692.26282043969,2694.25994095692,2693.97375944603,2695.98782346882
"55",2757.11344076336,2750.46292036399,2749.48709471793,2751.4871248791,2751.35956860726,2753.3594981734
"56",2717.62853463282,2702.53891500464,2695.43283309811,2697.42559903427,2697.37339358579,2699.17848573023
"57",2607.53740519299,2594.65409713226,2593.31059271211,2595.28611052291,2595.32322686787,2597.30383281735
"58",2796.21086714503,2782.21847941703,2776.59826073586,2778.5979161741,2777.7062221774,2779.70657823451
"59",2759.9595756861,2732.33619315709,2725.08884633272,2727.08961473383,2727.08654527182,2729.08598543506
"60",2707.60549288876,2706.68306612166,2704.08217410851,2706.08199942853,2701.20074705151,2703.12626566012
"61",2569.50598552514,2550.16916496963,2551.30053760201,2552.02697663187,2553.30058663444,2553.71756106804
"62",2794.73985088548,2779.37161223967,2774.35201090625,2776.35130777298,2776.34819530993,2778.30684935865
"63",2843.96849167206,2820.5170158503,2817.11675385688,2818.31323186102,2819.12182944917,2820.31564266089
"64",2622.17620226486,2610.40102553946,2603.37581708155,2605.37744825212,2605.28157130225,2607.16903686713
"65",2673.1770892565,2659.04212491917,2652.23921613468,2654.23896921473,2653.32332616781,2655.18364523124
"66",2724.298631318,2711.97857917455,2710.8236016049,2712.82337920845,2712.8428552783,2714.84061517784
"67",2738.85887981461,2721.07594988696,2712.6439481209,2714.6379974345,2714.59991125946,2716.60105042245
"68",2667.33826630049,2662.32755079873,2662.4021535432,2664.1733030548,2664.40209253121,2666.17300390988
"69",2561.97033690539,2549.3474869919,2546.69205896053,2548.59662138223,2548.69285458095,2550.6049279333
"70",2746.91525024351,2735.43875416303,2732.64676727723,2734.64832210406,2734.2403403178,2736.25325538626
"71",2683.39509488213,2658.55100281835,2660.56762475944,2660.44953731098,2662.56691783632,2662.10109463174
"72",2616.25655215978,2604.310693982,2606.46123070457,2606.31013649354,2608.46106961226,2608.31111650548
"73",2577.86765000557,2561.13641218778,2559.5334437656,2561.44412164232,2561.53368305129,2563.01447117269
"74",2717.41879862473,2699.9846019653,2698.81551460819,2700.70762452405,2700.83590966022,2702.45681711642
"75",2625.28471069945,2612.97102624346,2608.65883190492,2610.66038789089,2610.36340182733,2612.34754283176
"76",2634.70238461284,2619.0201623273,2621.45202992047,2621.02099059618,2623.45215546274,2623.01776874396
"77",2735.45580213369,2723.95978256641,2725.53232724435,2725.96303242473,2727.53210632566,2727.96368223262
"78",2654.77629926319,2650.69136257152,2648.12180048411,2650.12072104338,2649.66455037977,2651.17402294517
"79",2752.25319008887,2731.56194430458,2736.11822311537,2733.53386007762,2738.11819946608,2735.53387991103
"80",2710.08266582562,2693.14565196916,2685.02656606776,2687.01836630572,2687.02474776739,2688.96456156743
"81",2666.17659894662,2661.65550532994,2654.9088760318,2656.90897662766,2651.64983104305,2653.65036501117
"82",2577.52056475853,2574.57669437913,2574.13011847711,2576.136510831,2576.10751260037,2578.10807038072
"83",2756.05589572237,2753.38666834607,2751.05289856947,2753.05993303476,2750.07349988662,2752.07216636489
"84",2681.63242987215,2678.94800390884,2677.32917385101,2679.32949595301,2677.84764038489,2679.83444870506
"85",2813.34317218034,2810.13609585436,2809.74000826725,2811.74874957265,2811.73945914657,2813.76919835877
"86",2687.03332172226,2679.08125199948,2677.38737219223,2679.38674058521,2679.36985241919,2681.36973415441
"87",2777.66769942462,2762.08720447913,2762.61558565374,2763.99530038829,2764.61459968643,2765.73075939333
"88",2741.01765379845,2698.68187514453,2701.13442856509,2699.93915594353,2703.13478612027,2701.06824141041
"89",2756.85589738459,2745.98101901253,2741.02417021135,2743.00391091879,2743.02397903835,2744.00565843066
"90",2734.37236605593,2731.41706874965,2731.23978261178,2733.23582462425,2733.2401157309,2735.22944874732
"91",2591.88871992696,2581.05925579762,2580.04300685908,2581.892209142,2582.04618251229,2583.88219083296
"92",2622.60152125179,2609.03432536815,2604.87960165351,2606.88390969282,2606.88566196998,2608.88544364314
"93",2703.10701019341,2693.84628613088,2692.80127996337,2694.79732109375,2694.79540915244,2696.70581087486
"94",2712.35157985519,2695.91912920596,2688.81252445965,2690.87813295965,2690.5421255952,2692.54603087872
"95",2621.8491546799,2612.47713698886,2610.81512103544,2612.8153530782,2612.20917971604,2614.20764840885
"96",2776.59325974636,2769.67740632902,2766.8797700637,2768.87889577931,2768.74945195485,2770.55346777276
"97",2614.46443012795,2603.22427647725,2594.07680638305,2596.07903032812,2596.14708072156,2597.95718269477
"98",2537.71903864103,2557.75591798564,2558.45625774849,2559.50779549353,2560.45624882116,2561.5077844372
"99",2708.12893127339,2694.44337075948,2691.62399958528,2693.62358867055,2693.5611908243,2695.56198378992
"100",2692.72413883799,2688.17741776736,2684.31171814074,2686.31331834037,2684.49600475925,2685.84948997393
"101",2573.5184319575,2568.11527406139,2567.09252927596,2569.09271698614,2569.08921455736,2571.088596892
"102",2598.70441679094,2562.76804190399,2567.7737402047,2563.68891048498,2569.77436231826,2565.68482214613
"103",2653.78017179933,2638.63589308667,2638.27735921459,2639.53533024701,2640.27418804429,2641.52955412043
"104",2501.1246321172,2496.47854622215,2496.42462984376,2498.29734672166,2498.4243464449,2500.29778317655
"105",2706.28388163634,2675.18443805219,2673.84839249373,2674.23188733403,2675.84737188069,2676.05897658065
"106",2754.44263697172,2736.9163590552,2738.65867898985,2738.91407570404,2740.65909551797,2740.91379074091
"107",2642.25645511221,2626.3060238795,2621.91152750523,2623.91174565579,2623.74351086767,2625.74632820667
"108",2609.09094284725,2601.80872548403,2599.866541367,2601.86542056693,2601.47747780226,2603.47742791773
"109",2700.7733539187,2680.91898535228,2679.39131985995,2680.46390305936,2681.39064555524,2682.46414708586
"110",2791.14417193133,2757.83100240096,2757.51499597131,2757.00473607573,2759.51659215899,2759.00618654171
"111",2733.27816520342,2691.62957541785,2693.95640009019,2692.18412465971,2695.97684760061,2693.50210540767
"112",2618.90125922708,2616.35426359122,2614.44322477868,2616.44334295541,2614.59368600156,2616.59332106971
"113",2702.21049358908,2670.51749284226,2663.80121901001,2665.79122030958,2665.80094575285,2667.70061729663
"114",2749.73890290822,2726.26898813065,2728.82746750786,2727.81694470864,2730.82774988217,2729.81832173503
"115",2704.55032541596,2688.0165936655,2684.86103051638,2686.8467184056,2686.85941859978,2688.84437619669
"116",2646.02487247626,2640.69608349017,2639.55958919675,2641.56240037764,2641.60014594283,2643.55335191983
"117",2601.94694057768,2597.09996096329,2595.4512870284,2597.4519509644,2597.28551115744,2599.19942062665
"118",2681.17254731484,2656.99313113324,2646.58661221657,2648.58863903989,2648.57181694274,2650.53374046792
"119",2781.19388116515,2762.79625606153,2753.14829259874,2755.14818259024,2755.08545336387,2756.59146058061
"120",2658.36314826604,2645.35442137207,2638.97735858156,2640.97131343199,2640.43832982769,2642.44062110706
"121",2571.31597298301,2558.19421664669,2554.74274771889,2556.74620505957,2556.62033037183,2558.62242714632
"122",2672.15771275737,2646.42870730797,2647.81111095914,2646.89328997173,2649.81102956925,2648.89310686143
"123",2660.0890369516,2631.53002597162,2628.79238456993,2628.83313534102,2630.78982354636,2630.83483335008
"124",2646.17513774178,2605.45902755618,2615.79905273967,2607.46542042457,2617.78623927501,2609.47383241688
"125",2706.35713038892,2691.72601174795,2689.68560599681,2691.68475631323,2691.67248992402,2693.67338046256
"126",2698.69200983205,2673.08688610721,2671.3238566174,2671.84449579007,2673.32379074783,2673.84446773644
"127",2599.8858734973,2595.81259429407,2593.83585770061,2595.83712665696,2595.83543587081,2597.19454821474
"128",2736.30356267412,2719.94923641921,2717.1615883067,2719.16191406484,2719.0592320182,2721.03758956603
"129",2711.04730742054,2705.75830662541,2703.46147526517,2705.46400722997,2704.58450590548,2706.5871267271
"130",2582.01718370969,2579.31761632736,2568.27386224681,2570.27387041202,2565.88731953098,2567.81950134454
"131",2628.16828325353,2608.2004611376,2603.25697655127,2604.82647237165,2605.25693730998,2606.82823584081
"132",2741.48309180206,2719.61867224277,2715.72965303574,2717.73110138492,2717.72788589926,2719.72819234063
"133",2605.8917937203,2589.63889397956,2589.94226905849,2590.88561498255,2591.94545591586,2592.88678498258
"134",2680.27119816411,2652.12717817645,2656.60477414737,2654.12719239616,2658.60477939039,2656.12717514269
"135",2817.18036534001,2797.60933969615,2795.79878264581,2797.44486191525,2797.79808874989,2799.45150047232
"136",2522.25724609629,2509.86273323921,2504.89915436015,2506.6288487234,2506.89911962678,2508.89935451007
"137",2691.49188836583,2689.52570067503,2689.11680689401,2691.11853577019,2691.07472095911,2693.07151198257
"138",2609.35851535286,2594.66391894015,2593.5356257109,2594.83518373549,2595.53556815883,2596.83477450398
"139",2615.54434640742,2613.88884048747,2613.91899041085,2615.95117192157,2615.85478418183,2617.87358826191
"140",2667.05235327847,2661.5876523107,2655.85913893405,2657.85864837275,2655.39176359146,2656.94106371286
"141",2681.84768385294,2681.1744313875,2679.60929384174,2681.60905163076,2679.02841077005,2681.02652669679
"142",2648.97989542092,2630.78424620155,2631.77694621853,2632.11167762142,2633.7769440034,2633.91916415177
"143",2698.84207598361,2687.50258820873,2686.11510884542,2687.84768951774,2688.11772334902,2689.84638758136
"144",2656.14453645028,2650.24064886087,2648.3014891412,2650.30175177939,2650.2254389249,2652.22534212109
"145",2714.83583860138,2706.34185928864,2697.99090381379,2699.99199826072,2698.44718883376,2700.44668262489
"146",2734.68125115107,2715.03381894826,2711.40952360546,2713.40820805626,2713.33718720567,2715.33515057463
"147",2705.38859013515,2690.48819620102,2685.48040282484,2687.48029821474,2687.33107736005,2688.83603908246
"148",2692.00023344716,2683.1827639245,2684.94815628495,2685.18310412772,2686.94803802213,2687.206449624
"149",2648.49810051827,2635.99329091236,2632.21757621184,2634.21816379765,2633.65613436672,2635.65510591599
"150",2758.17222133974,2731.90575956734,2728.9636770827,2728.71107124609,2730.96348876828,2730.7111026271
"151",2617.57122017058,2606.31956334645,2605.9896490375,2607.53787267223,2607.98972469082,2609.53851056519
"152",2743.90232618809,2732.71065320762,2728.82564852704,2730.82348781048,2730.39467903578,2731.78010136203
"153",2685.13845102144,2678.80117728616,2678.50756211715,2680.36807650929,2680.50778389982,2682.42452389612
"154",2708.37386306295,2678.20847952021,2672.24735329429,2673.18522355948,2674.24668305362,2675.18533744815
"155",2584.10390383282,2578.3189173153,2578.63000983903,2580.32098096414,2580.62961310931,2582.31528919123
"156",2793.90124184791,2788.70811594224,2786.9097033187,2788.91077397144,2788.91102403801,2790.90418231855
"157",2678.54564192779,2669.80928244605,2665.54140066422,2667.63510916492,2667.01586642738,2668.99758636258
"158",2779.40164773316,2748.46730930058,2751.50548011751,2748.63262702497,2753.50590664182,2750.63222598622
"159",2722.44088123444,2711.92675335497,2709.20076237741,2711.19970893392,2711.04141930897,2713.04244274445
"160",2612.36168037664,2602.71768803728,2602.51502976527,2604.48801879127,2604.50370695673,2606.48399143504
"161",2773.31176024494,2745.47572802091,2746.61430738649,2746.52317431998,2748.61431570229,2748.5259477592
"162",2746.77580514654,2732.80126143898,2729.55934683846,2730.70722345164,2731.55935753447,2732.70719062152
"163",2563.90218020085,2542.92688050111,2537.69318513991,2539.55456107248,2539.69323927788,2541.53612686763
"164",2665.56503702894,2656.87701386721,2650.12398908787,2652.12247363361,2650.44292540695,2651.71243558398
"165",2766.05977613788,2738.65391181864,2735.32171450935,2736.42362697897,2737.32171952017,2738.42313446497
"166",2762.20652618628,2744.67040589117,2739.96144532148,2741.96690606198,2741.58470291797,2743.62147171225
"167",2724.48346924601,2706.2664181592,2699.74003455281,2701.74176769427,2701.35189992327,2703.35220264858
"168",2696.02045801556,2684.99187480649,2680.11956175279,2682.11342865929,2680.98002162104,2682.97058594467
"169",2677.04266746695,2658.06486822691,2660.0807253459,2660.06650744013,2662.08077586481,2661.87593422372
"170",2708.75917436031,2691.81679914921,2689.16054737918,2691.14932653937,2691.161188129,2693.11466737764
"171",2698.22033832848,2688.70554195342,2689.36417657959,2690.68407473037,2691.36100005853,2692.62143352186
"172",2667.32945643477,2662.9157828892,2663.30997509628,2664.91079885294,2665.30997612496,2666.91113341052
"173",2651.39405512924,2647.62439993653,2645.989622541,2647.98971646356,2647.9661252287,2649.76866822142
"174",2659.48918459029,2643.16687242048,2640.12824561715,2642.12806909146,2641.88739944372,2643.88745256361
"175",2557.4487258629,2549.22129189011,2548.83445943834,2550.83400171525,2550.83194510039,2552.73670415443
"176",2732.37899084389,2721.17026073417,2718.08115283462,2720.08250010768,2720.01439313447,2722.01507549416
"177",2608.19433388783,2599.24744951062,2595.16158475007,2597.16169963643,2597.09956845298,2599.13284475814
"178",2586.13576708556,2585.45144767107,2582.21641497419,2584.21668417413,2580.4980553229,2582.47850995023
"179",2787.63311097934,2764.55120829405,2760.22199993063,2762.22128770329,2762.18422267171,2764.18553251917
"180",2685.54440099117,2681.85121263013,2681.47672761636,2683.47671747433,2683.4544428455,2685.45354162843
"181",2690.68019501459,2672.67420872822,2666.77632741935,2668.7749710428,2668.74326256491,2670.5278754957
"182",2741.44722468256,2720.68180014854,2712.51918789879,2714.51808271925,2714.47085387558,2716.48501764328
"183",2615.66217871516,2602.81269073183,2603.22592264378,2604.71388528937,2605.22552419549,2606.42333738389
"184",2689.38342515188,2669.47241977587,2669.41588049644,2670.27354555623,2671.41783682815,2671.74976367861
"185",2693.61506574522,2693.02657329355,2691.46576788457,2693.46574260057,2689.6269685815,2691.41415231987
"186",2688.84708443558,2657.64203125592,2663.69012157049,2659.65646210528,2665.68862957485,2661.6409955684
"187",2735.76026611133,2715.03448340483,2717.44577611621,2717.0341088496,2719.44556577601,2718.98141506988
"188",2733.24720103989,2726.5920065379,2724.06858036285,2726.06944865017,2725.29206049372,2727.29138690425
"189",2742.26994276323,2717.93857205481,2718.30499254928,2717.21320769342,2720.30492299264,2719.21284579451
"190",2755.63483924911,2724.12800096672,2705.44988487465,2707.4476876648,2707.44988794593,2709.45553957284
"191",2622.83106266379,2612.01238743901,2612.02339725527,2613.6068254547,2614.02716449669,2615.61339720955
"192",2710.80298408221,2692.47453145226,2689.72182249699,2691.47535278948,2691.70652463842,2693.46815184934
"193",2536.89817815207,2534.29836003953,2533.40640120959,2535.40878647846,2534.68000487818,2536.53805467926
"194",2650.83157504907,2634.44594576104,2636.10234068774,2636.43225984366,2638.09569542612,2638.42833320887
"195",2706.90060274848,2692.51178348096,2691.85690565285,2693.33599093067,2693.85698951347,2694.78966536721
"196",2689.98731963296,2670.54483752548,2670.09797235362,2671.45474802459,2672.09635667425,2673.41513041384
"197",2699.2195534918,2673.42524732988,2669.95387826482,2670.20613947677,2671.95374129554,2672.20575433659
"198",2704.34476818253,2700.5193389559,2697.97520187745,2699.97518120169,2697.80618808809,2699.80626036608
"199",2671.74212172597,2666.24366473885,2652.89975894528,2654.89950978458,2648.3009716627,2650.22467095484
"200",2573.5863859832,2564.00186475735,2562.23107549541,2564.22723682295,2564.23611145089,2566.17783446866
"201",2647.82035905754,2638.98736418127,2639.0409372235,2640.580028975,2641.04488204244,2642.58378030394
"202",2619.02079529332,2605.17460196795,2601.69061860476,2603.19804074498,2603.69109748806,2605.19811512616
"203",2662.28466968419,2654.43902024292,2650.99279393719,2652.99337703648,2651.74567144695,2653.74542829026
"204",2753.95594824101,2728.58366291244,2724.29063398582,2725.46648360164,2726.29059738403,2727.4664973062
"205",2644.67277196282,2640.7459905282,2638.52359385009,2640.52332368035,2639.93371444051,2641.60250507752
"206",2684.46413479489,2670.04518647332,2668.9952443601,2670.98323504935,2670.98259884369,2672.98665951429
"207",2658.20421827609,2640.0830231049,2637.49609115701,2639.33722265268,2639.49625104985,2641.34750570074
"208",2751.60884041348,2742.35110268888,2738.27215124375,2740.27238102827,2740.09155770634,2741.42283363055
"209",2652.84279598922,2604.5360271413,2607.12142063616,2603.5244590592,2609.12063807607,2605.22042009148
"210",2655.06330267452,2647.01912070776,2645.43053971685,2647.43153974733,2647.43059970759,2649.43148627298
"211",2729.95253195231,2711.37703913998,2712.58343234411,2713.15491523048,2714.58340412003,2715.02138451771
"212",2615.03935531036,2615.45743436513,2612.11318958793,2614.11318994894,2606.33804372207,2608.33803268727
"213",2706.1040252529,2688.10509102472,2690.42091439775,2690.10510317102,2692.42090973365,2691.83110701714
"214",2657.90597849434,2648.9610960732,2648.79241700596,2650.77986256322,2650.7922915486,2652.61936003523
"215",2684.19914538146,2670.91358187796,2670.24494236711,2672.06513814963,2672.24488127632,2673.86370975481
"216",2735.64049129783,2720.16844442997,2710.81667496831,2712.81646446074,2712.09105796483,2714.0260337797
"217",2752.22448191833,2731.32704124338,2731.23692878528,2732.1393976314,2733.23748814544,2734.13776559642
"218",2601.46343272524,2591.27565453702,2586.32231732235,2588.32290225737,2588.10179720501,2590.07767866614
"219",2631.02502471181,2624.41664686377,2623.22557167993,2625.22568511292,2625.17964365023,2627.17966956549
"220",2704.50984411287,2689.17856589554,2686.92232579322,2688.59357483151,2688.92523089229,2690.60485103351
"221",2697.65453230103,2679.94303444351,2684.67875270351,2681.94742524651,2686.67838549349,2683.94629669055
"222",2677.77957720924,2673.20682848845,2664.71359472485,2666.71620480795,2664.28928605135,2665.99142937823
"223",2739.87981175477,2730.33695339644,2728.54290902644,2730.43270507206,2730.54284684098,2732.43271386645
"224",2672.86678473512,2664.39566538449,2657.82744691957,2659.82766169823,2658.74892475934,2660.74929998681
"225",2695.17609929209,2688.7095374656,2688.25050943434,2690.20302696426,2690.25041647746,2692.20369111144
"226",2680.85642170216,2656.61106890789,2651.60451707989,2652.68137373941,2653.60762011884,2654.68015304786
"227",2756.77522721707,2740.27056017662,2734.37921432543,2736.37942561214,2736.38204913855,2738.38211527619
"228",2671.13820457918,2656.93517030358,2648.74682554485,2650.76006814031,2650.3089065074,2652.24083554953
"229",2780.35075067761,2777.05275059672,2776.60231582804,2778.60353521521,2778.38113459237,2780.38211157136
"230",2690.20756059186,2679.43991632877,2678.09983379119,2680.09696258888,2680.07602853214,2682.09767563618
"231",2627.75021482715,2618.82448412143,2617.09106306149,2619.09075461476,2618.30163557231,2620.30170121413
"232",2660.42098891115,2656.78118891009,2651.78998226548,2653.78986059158,2650.25669586912,2652.19419142996
"233",2781.39334134396,2759.91113094587,2754.15960808212,2756.13139790618,2756.15919267716,2758.15936736662
"234",2555.41967784657,2551.68296011828,2540.78996761682,2542.79069807617,2539.32877455571,2541.32729167573
"235",2706.68212242064,2689.60024146985,2687.60318840217,2689.24136829972,2689.60249769499,2691.24015584991
"236",2716.35518647615,2701.77329801824,2700.33055989206,2702.33626354452,2702.19011404561,2704.16697197928
"237",2678.62130375013,2668.58319095589,2668.25610490618,2669.64644048679,2670.25463675656,2671.64804168419
"238",2638.31278580321,2630.98819863879,2629.56716833054,2631.4240431641,2631.56744875315,2633.42389751325
"239",2698.72200028589,2681.89752892111,2674.01277865647,2676.0173154007,2675.99056231287,2677.40992406866
"240",2738.7970892436,2730.16038982056,2731.40354678518,2732.1597879494,2733.40299031867,2734.16035109202
"241",2706.36322101657,2680.72100709184,2673.76825213472,2675.16182133817,2675.77187251215,2677.1748449224
"242",2656.816118942,2618.83074357954,2612.09068055224,2612.05650949921,2614.09046383336,2614.05618138012
"243",2714.7317597598,2702.59524124161,2691.04899669369,2693.0491809296,2691.87061641335,2692.6997955126
"244",2611.34767905922,2598.16982579586,2592.75076271586,2594.75344924593,2594.18596157923,2596.18675119296
"245",2695.29191827243,2674.99013682243,2667.28090121646,2669.28145195853,2668.06682961545,2670.06716744459
"246",2703.12350026167,2704.38273324354,2704.34960131685,2706.35365934221,2706.20611543367,2708.21847060886
"247",2649.29256653053,2642.08152883495,2641.65800608796,2643.59943734019,2643.65798898962,2645.56309105256
"248",2712.54568470898,2694.31624125491,2690.33316218923,2692.34547893458,2692.32417872558,2694.32500520609
"249",2634.1487359424,2617.19062797386,2617.17258279143,2617.13390653141,2619.17266740269,2619.13392735939
"250",2592.42464171783,2586.16734276312,2582.47063256849,2584.46979046625,2583.05475845097,2585.05496890139
"251",2683.2564226721,2667.24002122624,2665.30110598245,2667.26479030397,2667.30254912467,2668.72407505954
"252",2726.2445245304,2705.74351453712,2696.82626393185,2698.82750427188,2698.80620978099,2700.6286150974
"253",2644.34955331226,2614.3007487043,2601.45526738039,2602.84115984473,2603.45415390542,2604.84312735062
"254",2658.65603928186,2635.07856485395,2633.9462085732,2633.95186597141,2635.9462319711,2635.95190306645
"255",2700.8326470158,2692.56475316653,2692.19717555418,2694.14847270383,2694.201625983,2696.14811733925
"256",2637.0697223323,2615.1947808628,2612.09916025321,2613.92945240512,2614.10227163017,2615.89291588264
"257",2712.46132099184,2706.44258787392,2703.65555448601,2705.65492389407,2705.6244968227,2707.62146809498
"258",2706.84889175296,2691.40982759244,2689.35280854061,2691.05213742951,2691.35279605851,2693.05213525457
"259",2595.28444311686,2578.86735627915,2583.17781294591,2580.86579176368,2585.17770639839,2582.86571064876
"260",2707.97643595375,2702.60642842734,2699.87021747945,2701.87010125597,2701.7668962629,2703.62969878007
"261",2695.45376258772,2678.42014656917,2673.26343240014,2675.27108475979,2674.97333560465,2676.90858230826
"262",2719.02900705855,2696.23499255887,2690.70763341037,2692.2218369138,2692.70993006532,2694.22048590887
"263",2735.66864343867,2716.1562667285,2714.84080212658,2716.17222111137,2716.84055349962,2718.17387441223
"264",2695.60554874967,2676.63599336832,2672.14281787566,2674.08146419769,2674.14283680403,2676.08172406951
"265",2788.39427778763,2767.78196288226,2759.38337973132,2761.34771770085,2761.38312071532,2763.35334876441
"266",2572.69880483298,2552.46830823573,2553.83557508334,2554.33170209531,2555.8365506508,2556.17472610572
"267",2591.84556558553,2590.25561115794,2589.50717543498,2591.50353192487,2591.02181765591,2592.936549017
"268",2668.74541764759,2654.12306385631,2650.05558090412,2652.01786060345,2652.05592502386,2654.01817497761
"269",2738.79006054662,2720.39597583039,2722.03243391182,2722.31036737976,2724.03581407905,2724.22586211998
"270",2683.00024411562,2671.9296851426,2666.92105663228,2668.92164314226,2668.92857806133,2670.92746141435
"271",2715.415651269,2696.95707993015,2690.56418428512,2692.38935436514,2692.56479664301,2694.38987249822
"272",2795.41914829489,2784.73446740868,2782.60679015892,2784.60913787228,2784.43926124437,2786.34630501749
