"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"37",873.765466316461,877.153986513195,877.293544908202,882.353634888884,882.815655216814,887.875130645505
"38",875.414760833786,876.772366040747,877.966594720047,882.292161604897,883.48952790995,887.814959955211
"39",920.944082500942,925.044806212425,924.839316457268,930.326729431439,930.360779875644,935.880263033452
"40",874.854031538158,871.320020101643,869.652062816427,875.173603509746,874.74317627395,880.634718481331
"41",866.048422019734,867.610319069663,868.181681782107,873.124144541221,873.703114840794,878.645550347178
"42",908.682689294512,903.707988818375,898.559887964116,903.732257597034,904.080756048589,909.624990542261
"43",935.639917188176,929.812192139886,928.727736091763,933.77587412543,934.248132585472,939.301489778328
"44",855.599736859968,857.390264089172,853.662284023222,859.183873280243,858.737382588029,864.474531280875
"45",922.541912020865,919.712941210636,921.634906888751,925.234364808086,927.156399036883,930.75727622181
"46",891.726586248216,892.35738995118,891.112796497107,896.634915786424,896.544024016863,902.044567649787
"47",886.092319138509,886.738205664419,883.7770151596,889.299157737107,889.297995760865,894.71731833644
"48",906.685434091344,912.192172589944,911.485492166625,917.41526347397,914.188313812914,919.708484990065
"49",908.899875020918,912.018216590676,911.769003462705,917.482504725047,917.221947158325,922.7587582846
"50",861.932690963449,864.342711953019,864.629710904064,869.868033332457,870.151692823695,875.389243733516
"51",965.015220699709,953.386928259885,957.195008624323,958.912501290288,962.71758366471,964.296681840991
"52",892.575997409112,886.914763311351,890.115403307229,892.43506054414,895.637201416454,897.95941979011
"53",880.103099181186,878.275599532689,877.916354461169,883.17528623408,883.437817665124,888.585179748407
"54",897.048229094134,898.951915111404,899.203500354974,904.54671626442,904.726510330096,909.822918588805
"55",887.634994196961,893.158057203537,893.159190989985,898.67898814159,898.680646620592,904.1994973929
"56",873.351808083153,878.376827600062,876.813779404844,882.339810751816,878.581544988864,884.100583633583
"57",891.856828325569,894.139375448863,894.676574113885,899.652336588853,900.198136762919,905.1844688728
"58",900.086267790501,904.563744770743,903.425792421027,908.944375403006,905.412234540852,910.926766978136
"59",900.893386353886,898.948259444759,896.935316260795,902.454952454332,901.325960639927,906.915700982276
"60",926.786823883285,918.533051542831,921.366377197734,924.135999684144,926.888344568369,929.565615654801
"61",907.966091512237,910.150080384348,910.59834481207,915.671656926118,916.119711249469,921.193085994591
"62",933.570638419638,936.019547385398,935.23621227381,940.757672795544,940.66769111607,946.141365573664
"63",973.779647297118,972.830968295389,969.126232750484,974.656332537541,974.650297246983,979.996866972523
"64",879.166048993199,883.51359216656,881.686351660573,887.207975537637,885.250760803598,890.772655321003
"65",861.11789048425,865.865779670222,863.967135861862,869.492051455941,866.02395216182,871.545978168421
"66",913.489653524654,912.803133280124,911.906053553595,918.288105793557,917.062151912943,922.594602611282
"67",949.827924805288,951.421829158578,948.095484867217,953.639725686669,952.44539718111,957.884970681839
"68",891.984206049883,894.866446628917,895.663448974025,900.389753782449,901.178651451094,905.907419922515
"69",869.479424417512,871.634670049978,871.879498689197,877.134023501805,877.401164080865,882.662539996879
"70",924.596045934123,916.764050321135,915.462174468037,920.855719125304,920.983328148306,925.70460810595
"71",925.647142549207,910.552010989619,915.73053975753,916.045523431507,921.263844766082,921.609603545536
"72",885.966833482291,891.344740760009,891.068748711838,896.58987193551,893.980145398487,899.501891008978
"73",915.287246557276,911.975889799333,912.910417455993,917.518204494542,918.433228528189,922.793322761743
"74",916.903432312577,921.620576575118,921.874429993756,927.240390769806,927.392532168409,932.670311780386
"75",906.445903620393,905.179361551583,904.575957004506,910.073770693499,910.098051969313,915.597623963043
"76",880.250020613313,877.503388314578,879.010182259056,883.036335020879,884.532824629038,888.575889407019
"77",924.927792640091,927.970814519072,927.886355892794,933.341500182322,933.406546698042,938.89318213432
"78",883.399057178896,888.922724807117,888.922837179712,894.445341627051,894.261834563889,899.783259228764
"79",962.907039686165,960.511129773217,962.60729034933,966.02758453779,968.128477149415,971.548968476721
"80",940.468737771053,936.563528089916,939.94618347495,941.738923927075,945.467320810721,947.265690451827
"81",904.511197219135,909.625313363489,907.909427125824,913.43134744345,911.132114796707,916.65349766724
"82",848.386945404785,852.257412110021,852.548767673891,857.786494484496,858.070742660296,863.302571800364
"83",947.391483346578,952.710243939097,952.699663930656,958.223531120791,958.146425058141,963.686875992287
"84",939.608342529684,944.000186810807,943.746708123181,949.278505049462,949.158672927166,954.675587052918
"85",974.732574917845,975.387519371751,975.197627170761,980.622255698587,980.719445725635,986.143255809079
"86",920.221411306775,922.26080084239,923.098817812759,927.778291028572,928.620604775407,933.302286234862
"87",928.180571177481,930.328782516506,930.836823302145,935.849187887439,936.357005182261,941.372095578292
"88",902.942714923779,903.873608623005,903.873083880652,909.370964249508,909.379111427161,914.885393330533
"89",954.51016798867,954.898533714953,953.588502246364,958.85175997885,959.10991362045,964.373090549867
"90",910.122045120603,915.249200120041,914.710125283567,920.231987064756,919.506184094368,925.003035618146
"91",842.316707051519,845.971980904286,845.636938342861,851.158130857185,851.040965735375,856.562482125263
"92",886.934864865891,890.578807476296,889.857609206188,895.377975892783,893.216118501422,898.72752208539
"93",925.502683893374,922.332787867192,922.623408790553,927.852408221882,928.146981934488,933.22501049567
"94",975.22012620622,974.275792979569,973.823845818025,979.345598163622,979.345567814652,984.745252806872
"95",922.866124551508,917.190778278903,913.299174907887,918.797637698953,918.440538819704,923.965096124531
"96",938.851530847756,940.43717301583,940.892399724164,945.961105495898,946.410724581037,951.483437967295
"97",861.6623090512,867.183874757928,867.18317197681,872.766746450169,868.074354966389,873.59573525171
"98",849.61347611043,852.594503984325,851.566110225677,857.07243199954,857.089524500262,862.543190256355
"99",892.16050044711,886.787962745169,886.45150161871,890.713562505267,891.978291187134,896.251302114014
"100",923.263600246918,928.740957704736,928.589802264903,934.125161903896,928.010712466853,933.52792866438
"101",879.246049185609,884.523664262981,883.215641295798,888.737101456786,886.558422859267,892.079488400997
"102",863.165069582588,849.170770030627,855.972255849378,854.288911360505,861.49478779656,859.810567233273
"103",878.280286645028,880.301757160791,879.974875603698,885.471714979604,885.49654008927,891.002495262847
"104",825.622436780116,828.498162457034,828.764477929323,833.991185199246,834.286363683007,839.512763694886
"105",886.786082559248,886.088989526289,884.690916923478,889.699620217095,890.22384875021,895.221010049851
"106",895.706107856236,900.000415113515,900.483142878567,905.516044580875,905.998700726765,911.049659157308
"107",908.171462804245,908.706896804711,899.933803028476,905.442443553267,905.455276916318,910.242928224597
"108",923.36084524363,928.55485472504,928.261355377266,933.781708537641,932.881738290367,938.403093594186
"109",893.944576572483,899.059957298188,899.18745011524,904.682553303678,904.666903672173,910.098363773779
"110",932.07826710288,929.263345757327,930.697122572126,934.794497258637,936.220633489848,940.286163096503
"111",930.806787803185,932.404158721934,928.476165085624,933.993581708633,932.604267412219,938.126144262369
"112",846.099265408807,848.994695500027,844.046334175539,849.568769456191,849.357766824894,854.916287920794
"113",866.34574476034,869.459119269629,866.856223316834,872.378436957335,871.271442033287,876.792743189245
"114",883.11673853264,877.945837173317,883.508896677882,883.462485147347,889.023522077295,888.987402421706
"115",843.866488124742,840.447312278102,835.285186736215,840.820197317319,840.786754047528,846.034252143804
"116",855.395739607362,857.488334030213,857.267161319078,862.720243830175,862.778759156472,868.236082847313
"117",889.648821150093,892.726337695098,892.287426031762,897.915575790097,897.684888581775,903.200113167385
"118",882.682362545489,885.853797749876,882.087429810121,887.60889605609,886.483094926372,891.473145274679
"119",970.124215933484,970.362713722159,967.616635011791,973.137610917533,972.727839943557,978.250151927315
"120",846.410196222172,844.167014999352,844.331820905939,849.295577378619,849.853224439297,854.815322547129
"121",818.094821389093,811.801344121326,814.623889260703,817.320980189489,820.145897030257,822.841354085672
"122",847.332816410167,846.435994820622,846.878637968921,851.669618365631,852.400098714001,856.788255818362
"123",953.918421286747,949.417046149807,946.843073631677,952.197672533157,952.390788532248,957.720241056119
"124",898.176690302,887.97997645612,894.54593778777,893.50099013638,900.06736230997,899.041355923954
"125",878.074530031689,876.22160050126,876.557672623967,881.776937437747,882.081655956556,887.290360573406
"126",921.349232738238,924.234804572005,922.273404204015,927.794865294563,927.786071884879,933.192335111604
"127",893.263508418616,897.022196524561,894.683700811839,900.207102956601,898.343135358109,903.87557766996
"128",896.281044406401,900.186306569699,897.882317461585,903.410013038809,902.482452191276,907.970352142505
"129",873.841263537884,882.182490510506,874.140891459791,887.701879288318,879.672462921345,893.259169175834
"130",878.278969729772,881.513599709859,873.575213019684,879.0966641171,876.911292440439,882.429911855219
"131",866.956075001486,861.320211139704,850.746334269157,852.995109807322,856.279783611146,858.400131082425
"132",908.080617119246,908.306919922393,901.865370610771,907.387723568154,906.098471612708,911.621312054768
"133",885.561139003597,887.273513499423,886.761483426745,892.308865655766,892.225773243633,897.74495534344
"134",877.694837057865,876.01475485876,877.328514589769,881.531907033016,882.846692652616,887.071195191055
"135",954.437119879077,954.445547945592,948.51515182261,954.040142725399,954.040095604475,959.563470422396
"136",822.204282530265,826.51873137625,826.202536484576,831.723201360263,831.72399883681,837.191012222929
"137",886.005274909904,891.531247362681,891.528509384558,897.057719877809,897.051941900349,902.573940504554
"138",897.304043183914,900.364395653808,899.255525736547,904.776926941035,904.537110694382,910.006424665946
"139",904.564886311023,906.451936672293,906.293482225956,911.891403687629,911.815303448854,917.27241232712
"140",919.942774983926,924.90297387594,920.882923948786,926.401870392368,918.798752810706,924.32209220727
"141",868.027081536999,868.139022082054,867.832309977251,872.930328125257,873.353774044985,878.461194042698
"142",867.437507501985,862.94808247823,863.283806435877,867.083680428654,868.80526101557,872.604999021949
"143",898.266324247197,900.558632949162,899.429612503051,904.956988701327,903.864019464611,909.252928701071
"144",902.433551803004,905.107703835657,904.080411018841,909.601621298538,909.533237030708,915.054379346963
"145",908.783701836571,914.306293397348,914.307911019931,919.831928907767,919.250845654113,924.771395520919
"146",912.429696738815,914.832297960588,915.129349741467,920.337404020627,920.65317379134,925.866439651117
"147",948.810480740173,947.262937837074,946.896528946417,952.401147061974,952.424950112879,957.915817874215
"148",939.560039142622,940.651302215063,941.768258924471,946.174886499571,947.286870127851,951.707686947767
"149",949.879631318331,943.21410458541,940.901587066122,946.423861823754,946.322813463071,951.928424046015
"150",912.235139148695,909.882166396666,903.765786887687,908.868207265835,908.011383193454,913.02318863715
"151",901.480841872869,903.392487792259,903.223940426163,908.696083072871,908.744445739975,914.217586041896
"152",967.531234427415,970.25703003378,968.632902548177,974.167352277346,971.588871018689,977.050668303438
"153",923.285886622037,926.364007304281,926.434445374436,931.857144840525,931.954909643852,937.377773567247
"154",915.357565288002,910.335630826313,910.034861402932,914.307643527598,915.554361405284,919.829369222654
"155",902.438744469369,898.975252191115,902.393299475845,904.502940635433,907.911902707338,910.007825474468
"156",922.700078826136,923.565133762358,923.813294978227,928.571809604907,929.334765150596,934.093323279479
"157",903.614777439645,907.330517876031,905.955526910404,911.477481977109,911.195032390818,916.810125058547
"158",985.326381919354,978.496286134664,983.34480769839,983.769162789852,988.869170399663,989.248205246186
"159",888.437043426105,883.098688674387,879.680065928865,885.196394900905,885.208985930528,889.706737806985
"160",890.477243569276,892.307141036848,891.702264863563,897.223791603591,897.235968112744,902.767364333279
"161",951.735351006615,942.017579738607,944.397638837408,947.666828751854,949.921934388131,953.072418185153
"162",914.656661416709,916.516305153987,914.90813800376,920.440900271601,920.429480876173,925.483458780297
"163",834.835135905195,836.802749798918,835.513280062272,841.031222855631,840.514655162023,846.035826305256
"164",924.180333472313,926.957111704504,925.653815517468,931.192021383405,929.894919997159,935.33396515502
"165",900.567903990569,901.637880513051,898.75116349535,904.272405809497,903.794756633843,909.193721977861
"166",953.300336663943,949.158353416087,951.600020392054,954.679688436354,957.121453844209,960.20059486669
"167",913.805726458252,914.538991631202,910.096640482566,915.713919555067,915.225479491188,920.427675860699
"168",959.341894142009,960.49912822778,960.874466404504,965.97626938562,966.395574221571,971.498157115551
"169",914.520379362634,909.926072712277,911.819084921882,915.45453881461,917.333359277971,921.011796228355
"170",928.422681332648,932.168177923134,932.018603226741,937.666103931971,937.464811649484,943.06933322761
"171",896.058150884676,897.752953375493,898.377998494859,903.22630736255,903.896992818743,908.754380083145
"172",899.383555089029,903.81210034917,904.19704788077,909.333527399548,909.718522147103,914.855214861468
"173",923.835849087696,927.129586612323,927.076839099226,932.595467674383,932.591496613321,938.110112674146
"174",879.361288087623,883.625832091513,883.394457960306,888.915901314931,888.806551877153,894.227909850421
"175",868.587395356585,873.84969570972,873.930968202754,879.371333179159,879.452064061347,884.892372563143
"176",905.838822347115,911.099312400906,910.422673304864,915.944354214254,914.211604259189,919.737657771437
"177",843.414010015701,847.375374750494,846.819367356849,852.340849279037,852.259933999997,857.781399812231
"178",861.340224117679,866.861058073498,866.861454319727,872.382341010757,871.091917838047,876.613416951352
"179",975.816284300962,963.661364860348,953.80562889676,959.327475305222,959.333212480877,964.859783989216
"180",893.786767495403,897.048206094802,896.97391139413,902.523794475504,902.493972387615,908.000496726336
"181",852.466411112275,851.405323886201,849.22000872787,854.741454004596,854.629326334462,859.991422902293
"182",934.313067646831,936.269801693932,936.50819031083,941.348490853127,942.029653477187,946.869954694544
"183",880.09600237337,884.603524780919,884.659970526144,890.125010587535,890.181447152871,895.645682192851
"184",888.97224991337,887.564831804389,888.190739044383,893.313135880679,893.716124825772,898.476524810302
"185",902.328638946342,907.760643898601,907.718709957168,913.239517258988,912.049961007091,917.573887157287
"186",905.661167121205,897.447280444213,900.67086024544,902.968974287672,906.191822200456,908.463176952661
"187",946.978727731569,951.006841646372,951.084206809607,956.552497525256,956.605135560804,962.055949831067
"188",912.266061517352,916.29539143635,916.316138265831,921.822453877402,921.837974593942,927.336295623559
"189",948.14600266671,943.676877913739,944.36346724996,947.182093542168,949.884697150179,952.703523158985
"190",1003.82519051414,1000.39589749936,992.909161502623,998.457129520739,998.340949126891,1003.5685956762
"191",906.301016954369,910.389465182419,910.45719538195,915.911399742733,916.005741017186,921.423798623672
"192",930.455624558332,927.112014555615,928.92010916538,932.654726025432,934.441935149906,938.153261173753
"193",918.923809789158,923.527713021189,923.43586156891,928.957262427399,928.95713573332,934.392224089865
"194",880.051821689384,881.232177561987,882.077588234333,886.753763996425,887.599382725747,892.272622986185
"195",923.26294747799,918.498085081288,915.553231503339,918.6291679648,921.07342365826,924.150675226984
"196",872.988758694365,865.883701769037,865.497595090744,870.304324261198,871.019883135615,875.560524831224
"197",942.134313915489,933.111805291796,931.251248232182,934.74139538405,936.772642181691,940.26091936103
"198",889.813236692459,894.151348004539,894.016962006333,899.543974114743,899.458136323019,904.925263827001
"199",824.968550080747,829.24335285304,826.2933416951,831.814733601161,830.577043948881,836.040314644605
"200",862.767815610067,867.628740740112,866.913652584209,872.434715215118,868.961973987654,874.49219805566
"201",878.068798193647,881.031255925562,881.365443478574,886.34644159369,886.886935392023,891.867899790049
"202",881.986626062941,881.924018263991,878.049744948161,883.24559087087,883.571364781606,888.930957216674
"203",852.499960459648,857.203293314704,857.129717656836,862.651250448375,862.448821136853,867.969981331373
"204",984.558928600696,981.846459832028,977.532838716774,982.557722448128,983.0538739856,988.080135264071
"205",889.998045252403,895.518400919783,895.519555313562,901.039985116634,900.809618559644,906.333437550012
"206",918.404774418886,919.792133214759,921.180505809339,925.332167370783,926.71324932814,930.835576929839
"207",867.223981184566,856.064299089279,862.081079830584,861.585791366273,867.602546670595,867.107062228639
"208",961.323915444582,958.304580331814,957.661990047167,962.718713918449,963.179693801561,968.243985484234
"209",900.809399167129,885.713068175206,880.265276219139,883.449982454091,885.783226678437,888.975623535627
"210",942.637110266797,946.285406879021,946.089571833426,951.612386373718,951.593689481334,957.090102883416
"211",922.209315193517,926.902278587061,927.100760950808,932.5205180063,932.621147130995,937.947205496018
"212",868.13632104546,872.201243073325,877.118603774262,882.64012742184,879.510914197267,885.032375890534
"213",923.152328179493,917.039812173375,918.892269103837,922.494937036418,924.41367382281,927.877226349863
"214",893.412813513099,894.313613710975,894.407164099101,899.742231839578,899.928556507081,905.264234146138
"215",895.788913549573,897.232168089723,896.969389100238,902.379228895014,902.494167163994,907.90264090107
"216",909.264304688133,905.615791117196,899.475625410921,903.989095124041,905.014987723909,909.501243538137
"217",867.122763939066,864.705591222047,865.31600253244,869.339182749797,870.836739099049,874.859567776187
"218",874.170659412171,878.611791428236,877.310899647272,882.833985294886,880.961546365434,886.482873306722
"219",909.392191522985,914.393278412302,914.450105329306,919.963344375688,919.971204410537,925.442303580701
"220",888.312614389528,891.836604184466,890.2714856601,895.792609241762,894.259721621458,899.741212895262
"221",910.150726957296,912.473439833685,912.084287787351,917.876944944556,917.426586295539,922.944039980384
"222",927.011264790324,931.948468536797,931.109850782836,936.638231136717,935.698903561096,941.21892461827
"223",886.218979275293,891.737553379696,891.737468497448,897.25896638353,897.253587106404,902.774765758223
"224",921.755300386633,925.864770331684,925.175018618214,930.696043067741,929.978519945381,935.500483510189
"225",906.885704825775,908.536896709594,906.652710368161,912.174126368381,911.538138667815,916.573159004887
"226",921.457921361699,921.41520764236,920.104992144479,925.546519099726,925.62649119884,931.071960980002
"227",912.17849499511,913.119052384905,909.418411201767,914.940267261327,913.557249761946,918.598363462346
"228",904.393345002526,909.187954382188,908.437942602174,913.959419113886,911.684587525837,917.177672770151
"229",917.66211152211,923.183555616774,923.183577555041,928.705100204148,927.573154710243,933.096820753224
"230",899.770925587126,900.925888549087,900.582807984615,906.100929573273,906.088124484503,911.628917819153
"231",836.347396553852,839.349003030123,839.718887294847,844.870861675818,845.240565753782,850.392096596736
"232",881.773454659561,885.754940089234,886.074146892088,891.283188724221,891.595834490584,896.802096252896
"233",949.636338592258,943.331363933179,939.455828124752,944.818840912422,945.089065921882,950.455860673159
"234",910.922219187322,911.53055817093,908.336064627698,913.858097496185,913.844590032735,918.909495456285
"235",883.224450209264,886.17360121198,884.230672742611,889.752983249598,889.606386400223,895.128899708673
"236",971.553884661352,971.451238104665,970.195060942184,976.164500605449,975.669792380038,981.140083048382
"237",907.574948491805,912.243732122545,912.475281057975,917.765169495584,917.996840339643,923.286813750465
"238",895.893468571372,898.54865709772,897.378857209113,902.899856168961,902.768007678643,908.24417590567
"239",851.105509273263,865.275525190001,863.728209556767,869.24939209942,869.129018788149,874.482712288086
"240",946.475239465756,950.531677150598,951.132197561722,956.05114717744,956.651760970185,961.576351874762
"241",888.761840438847,889.561420513243,887.109315068177,892.609572849841,892.245081011969,897.735707254997
"242",868.996178990777,865.427362969516,864.272024180857,869.771642382137,869.793108782387,875.319552383312
"243",929.867360227807,925.153772540678,921.517031537594,926.865230120525,927.038184385561,932.456494406531
"244",893.930026628816,890.991781176223,889.932465720385,895.216502072116,895.451969998196,900.809096647745
"245",880.824179752109,883.717010225011,881.630509372999,887.153468628006,887.12306905573,892.644654598063
"246",912.41111843715,917.834747810765,917.861833019633,923.357967219686,923.383063926841,928.878921704296
"247",857.553360614025,862.717690232285,862.591742706024,868.113334445131,867.992894372801,873.512416901519
"248",917.952105074152,914.177426748207,912.279019064329,917.776649280639,917.800441084445,923.003020991711
"249",934.288471329003,934.308119365026,934.03802437543,939.173718180843,939.559840637725,944.695295800748
"250",864.391198471614,867.746411816391,867.110522736282,872.633110372794,872.359218292698,877.87840898753
"251",905.733572503494,907.04476780993,906.799300987688,912.317119826352,912.320906064436,917.818513025861
"252",918.863334370388,921.353125564372,917.640001066788,923.160461658964,922.724394045592,926.851999788569
"253",877.448670635662,870.37256228989,862.383302048356,867.356954918132,867.906750976115,872.879742710208
"254",887.478763359196,879.203688924185,876.756556793238,879.449007736677,882.277322812384,884.969709699881
"255",914.374323432359,917.661272211845,916.969212405751,922.489749028496,922.155781111036,927.677756011717
"256",935.606739679725,924.714255945446,926.102106149596,929.844433075428,931.636374732522,935.38013253198
"257",924.505800595448,926.908329019014,926.550962461885,932.042269790365,932.072855608582,937.539301373433
"258",892.527240843004,897.023593298494,895.890728266189,901.425254214453,899.405426740587,904.926402148218
"259",887.641683958475,881.920154656628,884.999720285184,887.385199344896,890.521195914114,892.907050420279
"260",919.946477050606,923.722288763422,921.479597853394,927.000372089148,926.948299080726,932.180539627777
"261",876.069908474447,866.991930630127,862.563063589236,868.019915600146,868.087616983957,873.235555001299
"262",861.03488032158,861.697543231464,861.403573107335,866.544851318994,866.925316678739,872.066271019536
"263",935.286092254962,935.987914838456,936.714622450973,941.433447939807,942.237942007041,946.950765980275
"264",906.067620293859,903.495130059039,902.186444419593,907.562807157698,907.701908110568,913.103984194996
"265",935.002591789761,935.893398253494,932.914040889594,938.434483299568,936.476195522283,941.905394326408
"266",869.162588070037,864.900659290064,864.296136988084,869.049326494674,869.816963299597,874.570788328563
"267",869.196123353909,874.708865138002,874.701302997643,880.229772784809,880.233864829087,885.759026033003
"268",900.714814541238,902.233978833206,901.047476844294,906.568845818695,906.110043999642,911.632122219436
"269",905.243986081048,906.334878742765,906.676156108411,911.814634285784,912.200888947436,917.389995401304
"270",850.177194615116,851.316366444576,851.812392224888,856.822028904765,857.334212762474,862.27350246845
"271",908.510894293236,913.305474506614,911.004484233512,916.525928978727,914.690927711182,920.212400275376
"272",927.044252706967,920.811597343555,922.841268902404,926.080376127204,928.363310473658,931.600987888382
"273",882.495602211649,895.193199087104,894.66182533612,900.122243838201,900.183253635641,905.643858737919
"274",880.78768989022,884.216039805754,883.430142840198,888.951923056436,888.951545024542,894.39862645913
"275",870.193406808827,875.714113528061,875.713773452569,881.235176582701,879.144940859239,884.663636770523
"276",943.933115245537,943.960208023359,943.47339380877,948.995127972632,948.99509895848,954.42860807262
"277",906.38256727596,904.375765480204,904.493898308643,909.766725780649,910.014665274246,915.04117557322
"278",917.240855504976,916.284705653425,917.352966804184,921.805914773497,922.875570050207,927.32771716006
"279",904.377504285266,907.30903990748,905.810637554471,911.34818228931,910.080914949197,915.62132237401
"280",925.983317008416,930.792412895259,929.632316731996,935.152666803053,933.577967986687,939.065005576834
"281",864.04756215713,869.545862988602,869.528733457547,875.050186717286,874.905353205867,880.426914509687
"282",941.537588740511,945.895407644416,945.819464000811,951.3904163135,951.352170488888,956.859978780735
"283",868.724340534772,871.146207093196,871.06400446898,876.499369514345,876.585346820596,882.106082564143
"284",958.955326231503,958.147971638073,959.115996008136,963.465770733353,964.639443704265,968.992198457376
"285",926.089388843437,931.002453558501,930.850723556928,936.372268415397,935.99408241173,941.500340769937
"286",944.409719773139,948.875203244794,946.477971927107,951.999422787873,946.133499996302,951.654692634852
"287",947.57293310073,947.460652181254,946.626026986083,952.054371468494,952.143675535678,957.568978676003
"288",880.675711917276,880.823690853503,881.037745811502,885.505817234977,886.559257656505,891.03054347059
"289",899.897436549214,895.786176250493,897.868510525143,901.297767433084,903.387947763858,906.784405248862
"290",851.323340809774,856.84847362114,856.846451653122,862.368011192753,859.002829300653,864.527932386812
"291",893.246485713634,894.559445358183,893.761617326,899.287446288464,899.256709757112,904.808219902676
"292",924.525927039994,918.575443167858,917.519639057355,921.798069454631,923.040841225219,927.316844933893
"293",908.096575513441,908.769143819722,905.458084565377,910.970937290032,910.884459535471,916.29489355135
"294",916.175360625769,919.94879904494,919.5548921202,925.090163895421,924.957090339924,930.389049354356
"295",923.07591029652,923.237453636901,922.12015265626,927.625090048259,927.636430500598,933.142515722577
"296",969.914233964456,974.804758022539,974.085064352204,979.604838259937,978.228761034761,983.753809254475
"297",852.579380737734,853.083817375412,851.272853313667,856.796219206522,856.784730148829,862.311209302714
"298",938.571265801217,942.512993667528,942.290233158228,947.946911496502,947.812053144088,953.33594805101
"299",958.344612153087,948.557231685184,951.807838996175,954.088239175505,957.329303431424,959.559684134107
"300",880.209607552495,885.134484802283,884.652817665771,890.164961796568,890.174179277799,895.560886348806
"301",873.890484695878,871.825058732056,866.869927002878,872.390475485359,872.053800772791,877.328578351917
"302",868.562319334156,860.307465334659,863.589868106701,865.534777943615,869.111380874929,871.022123595479
"303",926.445189611804,931.122192850217,931.134522340197,936.655901856098,936.632310362231,942.176120854839
"304",923.083319073623,911.12481916689,913.54895445851,916.636836375002,919.071515060245,922.153618494654
"305",932.730647702622,934.372529157843,934.666895105707,939.865913152382,940.181546761389,945.387597461769
"306",836.316784962883,841.430783742073,840.566555651578,846.087977992489,842.500196557621,848.021972404532
"307",894.277061875317,896.318965209132,890.287203493717,895.806367123891,893.805240742408,899.326607759396
"308",891.449679423513,894.508613442104,892.773454274346,898.295123074705,897.338681910493,902.860897176447
