"","(Intercept)","beta_1","alpha_1"
"42",0.128196726814399,0.031371869526837,0.0954154674297595
"43",0.262998747744182,0.033364192353491,0.164358357226646
"44",0.102772576506559,0.0291413704223788,0.0757604201464763
"45",0.220137471062945,0.0322688395562086,0.141603769284441
"46",0.153932897418047,0.0315971198925842,0.101719055084381
"47",0.14264434359104,0.0314959678005178,0.0923913250723844
"48",0.188917949568815,0.0327527256655251,0.115023635909003
"49",0.152643482090632,0.0300538030305763,0.0963256956118034
"50",0.127430469620838,0.0299712852509211,0.0806970085242226
"51",0.145358587054071,0.0324769172536294,0.101143970544178
"52",0.22140936220377,0.0320246709327537,0.146856351092404
"53",0.163708758739437,0.0334009234173262,0.106501233797855
"54",0.21542792910352,0.0327582276181359,0.122936859702285
"55",0.140908340398743,0.0307842098606802,0.0930790829317075
"56",0.146171292544744,0.032961223279663,0.0967593065915747
"57",0.153547034784486,0.0318981552574686,0.101671460552108
"58",0.200889607603213,0.033366505696789,0.127797840338671
"59",0.212745375724363,0.0342146105014661,0.141059756090171
"60",0.217028712953148,0.0332603875974703,0.13470549258082
"61",0.170063738741358,0.033532756741567,0.108903609417762
"62",0.150572767272647,0.0330340221426769,0.0922443224393597
"63",0.198679828352528,0.0321359020502993,0.120432139242294
"64",0.178438916663256,0.0330900521800347,0.114706028178079
"65",0.149959524240824,0.0316150469510633,0.109631245491546
"66",0.236157030044151,0.0331851502943285,0.146596275735605
"67",0.150343521027611,0.0318475917233424,0.0959329924486919
"68",0.167890330934948,0.0316695897270559,0.101734998343319
"69",0.180899354971734,0.0314329155559776,0.115840655889239
"70",0.12561008570622,0.0326637722587523,0.0910265753584648
"71",0.25476568534415,0.0331454507830017,0.149225861113919
"72",0.207421559131092,0.0332286323254826,0.121402893126051
"73",0.180846098185723,0.0334148084520208,0.106625586412331
"74",0.194389411415414,0.0329853987134178,0.121787237513203
"75",0.166090391758969,0.0332233081216932,0.109317873809991
"76",0.180074048438244,0.0339731823982568,0.111574755289532
"77",0.159957887120507,0.0332307660059875,0.102758061092394
"78",0.155652376981879,0.0319174057356727,0.0994287637936744
"79",0.184732292313807,0.033450349368131,0.115545018976492
"80",0.13323482657569,0.0316931505490974,0.0886970649662211
"81",0.14986575036792,0.0322866459330212,0.103503758643054
"82",0.156506936018399,0.0320248402237392,0.0976564872500947
"83",0.16637601155952,0.0336856355316102,0.111235349780904
"84",0.19651807327508,0.0332852878348983,0.122624253520039
"85",0.19219649536537,0.0334371299208078,0.119536775942481
"86",0.143867467152015,0.0319508744399159,0.0982578648208109
"87",0.221131385323468,0.0336760066871244,0.138985055449641
"88",0.151866085066822,0.0343053494062567,0.0990012485979717
"89",0.209813760258651,0.0333602173737295,0.137259221368825
"90",0.19054176181478,0.0330495175451892,0.122958962154657
"91",0.146865925385613,0.0311488147494407,0.102942736092801
"92",0.14284003665314,0.0296035701290039,0.0910369009295303
"93",0.179466980189341,0.0328007607003308,0.131441801477362
"94",0.27042796836687,0.0325429247594465,0.154149087520432
"95",0.17343494469961,0.0326677376804218,0.109958868232985
"96",0.201562911926952,0.0340855114885348,0.122859095267617
"97",0.190716660703932,0.0333691210826912,0.125213314140295
"98",0.183917582333542,0.0334624064826196,0.10802478944979
"99",0.231235407702436,0.0334488998349904,0.147197625638448
"100",0.117388648931767,0.0305302450924184,0.0861538353729663
"101",0.204256613936654,0.0307760132476437,0.13340850241058
"102",0.173432263651502,0.0319114492343808,0.117143735182651
"103",0.226474410531794,0.0327895296268545,0.142955729080275
"104",0.156152068511193,0.0341159658253246,0.102000777387992
"105",0.184094026530676,0.0337298220895369,0.110430957108975
"106",0.235659210434446,0.0325132605318946,0.154849498287488
"107",0.20210970387739,0.0335644032708309,0.133852707146081
"108",0.190152235368762,0.0334928351355897,0.117949614983942
"109",0.182955268577881,0.0328045934473341,0.132807220881751
"110",0.158762562823696,0.0319875205281645,0.11721252474227
"111",0.151397228370059,0.0321784453798754,0.100892242713153
"112",0.14051198167603,0.0307620927996171,0.0960046353163352
"113",0.156647466566236,0.0310622872377433,0.103123996130293
"114",0.182226201918674,0.0332221723108898,0.106641529374298
"115",0.156432370151269,0.0319281618705061,0.110036381364128
"116",0.14298658658429,0.0336625154599122,0.0970838733381511
"117",0.152699684354688,0.0319634375084128,0.102424021209588
"118",0.204365371865787,0.031497911784357,0.145194934141772
"119",0.14874532605381,0.0336356459606114,0.102521048394311
"120",0.179044984343408,0.0334940881774864,0.119333261820165
"121",0.16259052562079,0.0330624781723264,0.102740344785637
"122",0.246518863990526,0.0336289205872378,0.135968733919567
"123",0.251974463233668,0.0331214308056949,0.140619403158577
"124",0.110843835636283,0.0270541658770812,0.0810324706675592
"125",0.224123856084004,0.0308752688694286,0.151234461633513
"126",0.144654844324644,0.032387158885829,0.0943384788001179
"127",0.129861339814168,0.0282407463629589,0.0850473007198654
"128",0.159944281347738,0.0327934176679445,0.0982512120302239
"129",0.134477887806059,0.0323554190148519,0.0975129460819653
"130",0.179660199142827,0.0321120333041185,0.107141313665909
"131",0.16564692274838,0.0329631257099034,0.107234109690283
"132",0.173450809458107,0.0338811164908055,0.109445808389299
"133",0.147746795188576,0.0323257655161072,0.104036598689611
"134",0.183725206500023,0.0339060981638739,0.121762180362834
"135",0.172209247964271,0.0320690923222781,0.113788798590778
"136",0.151759220553508,0.0325969621163595,0.101773552066494
"137",0.149316995777461,0.0322850892924926,0.10878973720954
"138",0.189380740655149,0.0323155155870391,0.115632103891091
"139",0.287295774081448,0.0326400073828852,0.179917497262792
"140",0.303737847561077,0.033410264078366,0.181040346007822
"141",0.183885502455156,0.0338856412327184,0.13403381225952
"142",0.181267956114661,0.0322123960124023,0.124412509555422
"143",0.1633830172455,0.032341843471745,0.102351984468047
"144",0.198546897181531,0.0333769406007824,0.12591282492613
"145",0.126227175059691,0.0308162987998676,0.0871169326639628
"146",0.216779018348617,0.0332662600689902,0.135344994422423
"147",0.172349079391488,0.0334002131142257,0.107674971631801
"148",0.186878836529922,0.0329975921760839,0.113365948571225
"149",0.149357146127533,0.0329135090773344,0.0968030029723448
"150",0.214789292573568,0.0336901064782236,0.145853272621449
"151",0.149008964413389,0.0300557677661242,0.103418134736713
"152",0.153806232685941,0.0310918367260446,0.0981939225124232
"153",0.211513291738165,0.0338313194241042,0.133869292405098
"154",0.150491977986588,0.0333845692167428,0.0990326975277849
"155",0.121470466032351,0.0315462689025226,0.0854597531631634
"156",0.146585056452202,0.0319504974269196,0.0975990091883324
"157",0.175343125137946,0.0328606876306577,0.116777997081221
"158",0.221715316267476,0.0337264782105455,0.134903078503885
"159",0.174440198936516,0.0320420441638128,0.11631547476192
"160",0.202891291820816,0.0340927763761765,0.136793117717209
"161",0.16451369868577,0.0320200589615195,0.110610882888615
"162",0.204321499220178,0.0333137338941608,0.128781490427403
"163",0.17752565683158,0.032696393006246,0.117632868744226
"164",0.162662479598118,0.0332091971500428,0.10284585635075
"165",0.190045786291488,0.0330859574919694,0.11241867234523
"166",0.268247654360655,0.0337074108523133,0.172697995396284
"167",0.163821518004627,0.0315473381366709,0.105662576278228
"168",0.183491520655693,0.0320616264905123,0.122125824405744
"169",0.212123245603174,0.0335143752008934,0.140855498424557
"170",0.161833595712075,0.0322324372408604,0.101778954610612
"171",0.242226794296338,0.0328640853563083,0.148236237853364
"172",0.17020531136707,0.0321915536371696,0.11830380234113
"173",0.184403565090696,0.0332448192138603,0.119576174935447
"174",0.260515256201265,0.0332790286578614,0.174785343694477
"175",0.113511129522277,0.0311917309582566,0.079865200156068
"176",0.221032685015058,0.0330290226748144,0.135771387870449
"177",0.153326877572974,0.0327007368260204,0.10228761511742
"178",0.190147410183355,0.0310889496934854,0.140062523795806
"179",0.146534226196337,0.0318574168007381,0.101656023485221
"180",0.136486114940571,0.0318558735422967,0.0913649029602128
"181",0.196404717667127,0.033267031860505,0.111900748683275
"182",0.149427923602967,0.0317769368632911,0.0990923550340109
"183",0.161550764674536,0.0327561856138057,0.104803357996589
"184",0.209301376423039,0.0329613346849537,0.122958178049717
"185",0.148415532594695,0.0339509331658576,0.0997768601329896
"186",0.151048323621919,0.0335248380329174,0.100635952858206
"187",0.241379639947145,0.0326691708839617,0.148917897729858
"188",0.199956398248021,0.0325300592057501,0.126612591483658
"189",0.20490739136854,0.0329591630576283,0.12651463383655
"190",0.234742850221497,0.0336105802829699,0.137467893500509
"191",0.175750371764352,0.0331562149027182,0.10851450534968
"192",0.16090559877836,0.0323868243204387,0.105494783407528
"193",0.141156261431914,0.0325384920377491,0.103816314727283
"194",0.172819490518935,0.0313570906739858,0.106858231882677
"195",0.182479193117413,0.0323517755256777,0.123872239625559
"196",0.2007081345371,0.0317275283144582,0.121765306850547
"197",0.188848429509242,0.0334470782089458,0.121824776174037
"198",0.185123032339714,0.0325054694018024,0.118164444768041
"199",0.165876533986174,0.032564569816598,0.10908542790278
"200",0.187160187258727,0.0328213233697499,0.10661528560213
"201",0.170285783754347,0.0335117248010561,0.116062700614286
"202",0.177819151396017,0.0323060956988526,0.114471074365473
"203",0.219568341331206,0.0322424830727544,0.150157268651016
"204",0.113623725738438,0.0309525581686678,0.0838685067002014
"205",0.225356394357129,0.0327181838127363,0.143042495936649
"206",0.218966717679207,0.0332008413870499,0.129865085219918
"207",0.271261018212794,0.0316886134356885,0.180058651271044
"208",0.191823194790066,0.0322611273498425,0.125319383968391
"209",0.156588382401712,0.0330772723749262,0.102491758505537
"210",0.112156898605853,0.0298271153800099,0.0768484599547423
"211",0.150418664552168,0.0328203028030541,0.106350712277029
"212",0.144664983841037,0.032928364362883,0.0945545923005381
"213",0.171029841763763,0.0326534292783064,0.11212061840664
"214",0.229030987350229,0.0341045369034146,0.146004256408589
"215",0.159328712950331,0.0317542138780883,0.100243031380588
"216",0.178551600698058,0.0331375989060309,0.118251586656357
"217",0.211972972641054,0.0331064101344141,0.132404383480038
"218",0.116389622457171,0.0308535570314602,0.0865717828066392
"219",0.127863746379595,0.0323338816989553,0.0912665814327114
"220",0.26459642623469,0.0336655269235765,0.160904378604206
"221",0.162017255527009,0.0325821313382276,0.101028092234513
"222",0.16514363564992,0.0329688472080206,0.112120666699645
"223",0.148583844259284,0.032815653884779,0.103712450294593
"224",0.149418864039174,0.028354592064207,0.105258691053534
"225",0.227253645692859,0.0324453587956672,0.137764960667649
"226",0.183150099958105,0.0312977836985008,0.111496499466677
"227",0.0891286779720917,0.0285335032454778,0.0687061499307536
"228",0.227555215610206,0.0328309657419847,0.137216478384452
"229",0.151340687273517,0.0328744350217265,0.0999746037142903
"230",0.212921262044269,0.0332588643221485,0.132550459703247
"231",0.139725661708837,0.0301304513825728,0.0987779351299892
"232",0.174071093351441,0.0329948676730962,0.114121621559193
"233",0.14985731913225,0.0323875609290822,0.1066974172181
"234",0.288598505749273,0.0335978333184419,0.17977862405686
"235",0.143447903485575,0.0310376746041429,0.098170383313548
"236",0.151661357594409,0.0331117553750532,0.1082773901611
"237",0.192731546182988,0.0334086573781812,0.123858037409832
"238",0.169044086017374,0.0315133272275169,0.106490899830268
"239",0.161852845470305,0.0323875935044714,0.10573003899875
"240",0.184027283310402,0.0322314889778693,0.132041514971302
"241",0.133396160308115,0.0327746409896908,0.0940574396645234
"242",0.259977667564595,0.0329709704334785,0.160502059421411
"243",0.21325610995282,0.0327305848545505,0.125168965695649
"244",0.174660163314639,0.0312703622116689,0.11119864607578
"245",0.242349268369081,0.0336302966064361,0.143427308049615
"246",0.231920362036101,0.0324268923499415,0.15412772098565
"247",0.14584763740191,0.0294120960671984,0.10460519048789
"248",0.247803332257258,0.0332154867038556,0.153679428024277
"249",0.16790838854696,0.0330721042971348,0.105812302225281
"250",0.194383098972082,0.033673357543118,0.116323927004162
"251",0.181962063992077,0.0319730855936229,0.113983748518273
"252",0.147422679524199,0.0326604655771393,0.101808281348687
"253",0.17625256963069,0.0330825993306188,0.110558722624501
"254",0.199505267497258,0.0333135210243048,0.117548058766928
"255",0.145970767745184,0.0308774274733032,0.100426106364741
"256",0.260936745418656,0.0321672668053875,0.178132391228312
"257",0.177037161359396,0.0334608339738037,0.115258580474317
"258",0.178573087712021,0.0330350265325339,0.114054142502327
"259",0.206877930475585,0.0326875015897326,0.140792896204281
"260",0.206786218391655,0.0312950224547695,0.120255248794943
"261",0.131462833677793,0.0331917309376963,0.0876761833868459
"262",0.185816226627916,0.0318923204814813,0.115192640635614
"263",0.19109939636552,0.0330114014186553,0.121077187200509
"264",0.153086529863088,0.0315859132087971,0.109374010745733
"265",0.120733493610581,0.0314223691274509,0.089360816664802
"266",0.11637604170645,0.0282549908625442,0.0825662561480603
"267",0.187532095822699,0.03171947707504,0.122239671294981
"268",0.160732348280019,0.0328258202189226,0.10469892989573
"269",0.174341102442005,0.0331328135396359,0.114439482336784
"270",0.159846562922886,0.0322794537534791,0.107024535119554
"271",0.179020866985819,0.0336501689830588,0.118640297230875
"272",0.202871616817888,0.0312825771597246,0.120329932623591
"273",0.209378546041708,0.0329552034411995,0.140712509080187
"274",0.185149973694281,0.0324557469129843,0.121916682843816
"275",0.198077462026162,0.0331551000321624,0.118076568250883
"276",0.225742401984262,0.0314550655497372,0.137569248022138
"277",0.159481603347094,0.0341859328503677,0.107049241595316
"278",0.167890139949386,0.033511365197411,0.102315371793206
"279",0.152259473681785,0.0310064943493517,0.102760138132027
"280",0.160398571727314,0.0320148372737668,0.109913640177171
"281",0.175407933353022,0.0326308946813812,0.12013939908541
"282",0.18044393100818,0.0314567784710007,0.117597852454195
"283",0.185351306324189,0.0322327879721444,0.123779247809859
"284",0.188231528089457,0.0315444941291322,0.122664886693483
"285",0.170382516532905,0.0330473491684621,0.105352330608853
"286",0.215715168681718,0.0303415081707849,0.141118278522004
"287",0.152142944498136,0.0322128100831962,0.110646861262507
"288",0.212844681712823,0.0316836864515247,0.140929035422099
"289",0.198519559782253,0.0334500983720303,0.13508645739378
"290",0.150028334002853,0.0312602493609936,0.0997476602131338
"291",0.196274018557687,0.0335779400735416,0.12600930812827
"292",0.159737792794475,0.0332079981083449,0.108222310917087
"293",0.17515996553992,0.0333630268527001,0.119812439428095
"294",0.217520527557508,0.0323318247329628,0.125646052414946
"295",0.131149830980446,0.0321815520463315,0.0917797158578646
"296",0.202765931127995,0.0337853796383788,0.121600199180557
"297",0.177083519209994,0.0309324487463215,0.115769474716238
"298",0.243046933364334,0.0332123883550216,0.15827868167635
"299",0.206623356268076,0.032786820804815,0.130816634738283
"300",0.181730454933437,0.0271336280681107,0.0955079186947154
"301",0.170447317849765,0.0311094664037251,0.106775479027219
"302",0.186613392349104,0.0315612585497522,0.120851724211382
"303",0.204609565698902,0.0335055620279678,0.128653388205851
"304",0.0347735800541271,0.0212135178540214,0.0301863677586357
"305",0.141875980243149,0.0315904110999754,0.0975661032965909
"306",0.176302502257768,0.0338129440215436,0.110780768606811
"307",0.199831971617026,0.0327304023358488,0.122230866384771
"308",0.176363981250371,0.0327944599682982,0.107055326053202
"309",0.25479597210471,0.0327232511357412,0.161495964273729
"310",0.180670627638081,0.0340327054076769,0.123803985416776
"311",0.205204334708399,0.0328612978823013,0.127386301323072
"312",0.160305362466432,0.0324224596647156,0.103602381502332
"313",0.146819292392919,0.0308105531075298,0.100888496380332
"314",0.154214102539711,0.0322149854614739,0.100093716575402
"315",0.170135432270458,0.032846925558231,0.107927379582497
"316",0.161640990461841,0.0335985053513122,0.111707050233998
"317",0.139023048169071,0.0316278457078164,0.0975380013522032
"318",0.165022581869686,0.0317726615551246,0.107195819944395
"319",0.274028350079607,0.0326082259352436,0.174053911098496
"320",0.165300602998259,0.0326666232434612,0.113629552400153
"321",0.210034132649624,0.0322388386680658,0.126764808840679
"322",0.155596565483021,0.0316139302842576,0.106633431837933
"323",0.176918786554459,0.0323036554664786,0.115441576061106
"324",0.263756299583087,0.0332842086379277,0.166043666108488
"325",0.178922412186151,0.0324788413983832,0.113502364842616
"326",0.171908597477409,0.0333301373726895,0.115613274481106
"327",0.202506341273645,0.0325686502286086,0.126217666659502
"328",0.144605662816541,0.0308998869229026,0.100519749583559
"329",0.196947887663606,0.0332694856401532,0.118752295883056
"330",0.303007072255175,0.0332995603962213,0.190330503941666
"331",0.118497609834156,0.0293888557619054,0.0808964328024593
"332",0.20212752396807,0.0337293898257203,0.124745832438989
"333",0.141416771306839,0.0334399342326474,0.0916977550964134
"334",0.220100206430156,0.033584092314608,0.13637594924147
"335",0.186435359690445,0.0320773186513714,0.12092464218254
"336",0.178287121074098,0.032202852308759,0.112752147613479
"337",0.152109271590585,0.0318062690130332,0.106494150018777
"338",0.139540685244484,0.0323375019071971,0.0913295350013445
"339",0.155588837920061,0.0315542571574772,0.101401738193993
"340",0.171440716736428,0.0316273558418717,0.115725089015804
"341",0.163108332770769,0.0318758980924849,0.10190619271066
"342",0.155387544358033,0.0330685668317952,0.110322476472766
"343",0.109276044301272,0.03166729911719,0.082689909948987
"344",0.258331224914299,0.0323231553410507,0.164774927441446
"345",0.271063943469981,0.0333406683072237,0.163543996126803
"346",0.123866623407836,0.032459980843109,0.0853621134644434
"347",0.194448005459139,0.0335053741859605,0.121987769349081
"348",0.250470250648363,0.0324104112752618,0.143565613567189
"349",0.156481540320655,0.0311420208849329,0.0993011254354994
"350",0.150575379548293,0.0324301132383615,0.108794547125929
"351",0.128925402323232,0.0315000451472912,0.0943161173138845
"352",0.211332071542883,0.0330234380944068,0.139333083312798
"353",0.190209711943432,0.0327080501677187,0.118211017528502
"354",0.180572665368388,0.0319411197836216,0.116543330415549
"355",0.145794260153278,0.0335074790983244,0.108569674742657
"356",0.184558949948517,0.0338137263747607,0.108662662194971
"357",0.193501568999786,0.0328820134759735,0.126671118512379
"358",0.114676210681222,0.0311806401981295,0.0804714038269563
"359",0.123052258719092,0.0315052837571075,0.0923327268256542
"360",0.165947343145441,0.0337876637757166,0.106266133038029
"361",0.134115447704676,0.0335168262186176,0.0894977201777536
"362",0.16247384650457,0.0322690722544482,0.109330293909912
"363",0.204763099272413,0.0328626362640892,0.117998157116149
"364",0.115421098063478,0.0349460289334291,0.0838004423274026
"365",0.180451687756492,0.0338115678261985,0.121399120314354
"366",0.187122279862739,0.0323066674814194,0.117970810629525
"367",0.157940835599983,0.0324560875828084,0.098525193044459
"368",0.147448640579846,0.0331372492416515,0.102283386347585
"369",0.175489485985705,0.031904419658977,0.10483704989958
"370",0.133694567965527,0.0327268209613599,0.0925254556958737
"371",0.106700921685177,0.0308139638724778,0.0807327661281104
"372",0.137162965554215,0.030792194419141,0.0952292238762238
"373",0.155997593450898,0.0321052682120349,0.11246772888746
"374",0.182951404416252,0.033090539099696,0.119267550252306
"375",0.19220040225669,0.0330824211794065,0.120983806264144
"376",0.185425676415071,0.0326874607289417,0.119551012994648
"377",0.148682922306925,0.0317189315154886,0.101203259398567
"378",0.164510330493338,0.0336907794021526,0.107160351007985
"379",0.109697039376536,0.0295318329710286,0.0740786167826075
"380",0.172502289064366,0.0342023175710296,0.115240747828109
"381",0.175948224886464,0.0339779302262503,0.120823537935029
"382",0.177560143473414,0.0324617869572452,0.10774920408814
"383",0.217339946170848,0.0334446981213957,0.121250170627388
"384",0.100171010042802,0.0259454968537174,0.0729208539580992
"385",0.166940302302245,0.0324426639470841,0.109438278478914
"386",0.142836499083654,0.0326083903002161,0.0941033939743936
"387",0.194219299668315,0.0319703392640494,0.124732291130703
"388",0.152129513312143,0.0316923593015572,0.10620867658971
"389",0.222640189457953,0.033511771146996,0.132836386837989
"390",0.127255854257009,0.0306727615611188,0.0884808421776429
"391",0.149162424128988,0.0318354833950264,0.098668667400883
"392",0.149335046847434,0.0322929483642674,0.0932150381902493
"393",0.166085623261532,0.0330611132289477,0.114795194723391
"394",0.173196362434445,0.0321875304631311,0.112069593750438
"395",0.196329480406399,0.0330638226405871,0.122362288052152
"396",0.213312465453338,0.0328651834644736,0.137775490563676
"397",0.179436505674597,0.0336544872572119,0.110594221548982
"398",0.209178882243558,0.032688172075325,0.151197849698518
"399",0.112199335927969,0.0293641810662594,0.0786476171650289
"400",0.248253500641304,0.032180784991108,0.164781694219125
"401",0.18276906273957,0.0330651222311868,0.118076780544682
"402",0.16007838077732,0.0331702809123283,0.106890582778089
"403",0.174759485460306,0.033844778292256,0.11425325765842
"404",0.148082418511923,0.0323984098535869,0.101275116991761
"405",0.136641296513128,0.0309455570906437,0.0878992328734132
"406",0.125580973912292,0.0313352508831941,0.0883660188952917
"407",0.166835927914374,0.0300002634403737,0.111326628618072
"408",0.18676902277105,0.0324420722120857,0.12057282005477
"409",0.14758800231152,0.0309066348513374,0.0970935905046536
"410",0.167322793145388,0.0320590053523544,0.116149177415119
"411",0.159827630064413,0.0321335013980818,0.113390011929771
"412",0.128535683225703,0.0327069200818815,0.0932485519312439
"413",0.173624099883628,0.0319475263567997,0.108331056804917
"414",0.229058629052703,0.0322038355415717,0.13703860808486
"415",0.172502594191861,0.0305362863316008,0.113837722643977
"416",0.14701733999376,0.0330555898591121,0.102877950355608
"417",0.187966542939036,0.0337410863669535,0.116152814437435
"418",0.1571079231201,0.0327911810756251,0.107276667625309
"419",0.11391545993733,0.0304162272282874,0.0830486698665578
"420",0.149431061174665,0.0329193177591269,0.0942342367799428
"421",0.131358041856239,0.0304750099968343,0.0903024364713904
"422",0.216588862889774,0.0332539470226546,0.122772161795571
"423",0.143998688435403,0.0304037166103865,0.104509316134033
"424",0.142829393277365,0.0326730887555358,0.0970135103718735
"425",0.238761311695818,0.033585013630996,0.140454347149195
"426",0.127945239804028,0.0317949283920072,0.0928899089971043
"427",0.146098300186516,0.0336742950349859,0.0950714199755174
"428",0.101640637843679,0.0324378706908479,0.0745350732696558
"429",0.164970866790836,0.0326116516074594,0.111940144309295
"430",0.149295140085604,0.0308937885286208,0.100442073480787
"431",0.171756935737236,0.0326037356707205,0.114701909029053
"432",0.206276093520794,0.0328797329047321,0.117064662336332
"433",0.181335164863706,0.0331539362696218,0.11876418604916
"434",0.173695056729463,0.0326699916818935,0.111299218771912
"435",0.146995104311431,0.0309945767094701,0.0965568914234786
"436",0.188048564318256,0.0320946176095098,0.128529868781203
"437",0.241904117840551,0.0315447424321062,0.155771928743225
"438",0.151701080569722,0.0331200334980287,0.101784057244317
"439",0.124263814276523,0.0306106989296114,0.0829875744758376
"440",0.181163805413685,0.0329349605935319,0.121961895802882
"441",0.227803606582896,0.0330408911201669,0.140206863019362
"442",0.14770211756102,0.0316845494248568,0.0983966592159195
"443",0.0963633223234791,0.0282043915966864,0.0730605795529942
"444",0.135469022760945,0.0327578956724757,0.08644116646497
"445",0.221311536852064,0.0331737174068052,0.129981500386948
"446",0.148432377319453,0.0326366748595922,0.0917573042943286
"447",0.21101706178003,0.0326632372265497,0.129409547127409
"448",0.158285504980962,0.0325997760533769,0.111584896840213
"449",0.193778278081244,0.0326622262263392,0.125127776964927
"450",0.1673935251388,0.0318631208790486,0.11622051237634
"451",0.15871397727953,0.0332312706916423,0.101758539225809
"452",0.22515784792616,0.0326912754723012,0.135012867865826
"453",0.156422195204174,0.0295248685497003,0.100367665968642
"454",0.183676492859798,0.0331021219144895,0.113829677120738
"455",0.145739508588786,0.0318835499588041,0.0943208100442785
"456",0.2114707242515,0.0331335388719554,0.125878414796042
"457",0.171742572213531,0.0301578412799092,0.107671940997443
"458",0.122521716950684,0.0310402163696306,0.0860839308674058
"459",0.260862318283591,0.0326934091097653,0.169805584562974
"460",0.19304334522384,0.0333636111955606,0.121561222276196
"461",0.205081002363703,0.0329793413973363,0.127491889199348
"462",0.204859473552714,0.032300257755274,0.131548870939811
"463",0.252023867324696,0.0326540099132189,0.157021969015429
"464",0.150481131818856,0.0294510268565814,0.101266411462664
"465",0.159946387915079,0.0318428762085572,0.101661744578538
"466",0.224916735264109,0.033454310227639,0.140055082341141
"467",0.220336840879713,0.0327009945860967,0.135681506451456
"468",0.237052097030564,0.0326661420033186,0.137501667238791
"469",0.15694178105852,0.0338411018055851,0.104705561638052
"470",0.149226706215631,0.0315910226909755,0.105896255507487
"471",0.197615326741586,0.0333073498133281,0.117333619567743
"472",0.206609150848041,0.0330737232100082,0.129741709606809
"473",0.188625625464792,0.0337322564855654,0.119016193378072
"474",0.11357777863133,0.0306815939517355,0.0820509113193715
"475",0.195798441919916,0.0322593000744403,0.123850625963957
"476",0.155898099539127,0.0310048122953404,0.10737188261407
"477",0.177693248692079,0.0323782518546857,0.108130602193897
"478",0.175600457602223,0.0337905612366539,0.11252305488066
"479",0.19435841197521,0.0337498543645979,0.130325852106258
"480",0.160589747048238,0.0319696843880519,0.11083206445977
"481",0.106504894822332,0.0297146109029572,0.0810362444655458
"482",0.227536582307471,0.0326453129741278,0.144474559558077
"483",0.188294219516838,0.0339391537624781,0.115644845066886
"484",0.168007896702523,0.0309945623802485,0.101110533647043
"485",0.095145288303203,0.0275494821776962,0.0661649637319105
"486",0.178688140111917,0.0313418968996324,0.108887596194331
"487",0.13763330850366,0.0309836240416223,0.0906885758518937
"488",0.169090959910602,0.0322941701682426,0.113894058185482
"489",0.199410968034831,0.0333211797221496,0.135691114976136
"490",0.12258667751275,0.0325499419113917,0.0894732033226863
"491",0.179274749352524,0.0313541563289678,0.112620535838605
"492",0.239792689447691,0.0336451547646744,0.151834077061883
"493",0.118795926947727,0.0311642178721886,0.0863432913225839
"494",0.191052726356421,0.0334704171085511,0.119919893527863
"495",0.137725489728672,0.0329195541483102,0.0949691041857424
"496",0.175876086647923,0.0336084580945434,0.106916695368749
