"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"36",806.956954298309,812.458387772695,812.464482624267,817.98496036473,817.984989205252,823.502987739229
"37",820.658089699133,820.005739393231,822.571073009504,825.527226423126,828.092623129678,831.048980530529
"38",822.457936922293,824.197410792207,824.75328361455,829.474198644817,830.27476958852,834.995657319477
"39",795.673370974193,796.511461985375,797.667841718174,802.032954408728,803.189327276233,807.352026787711
"40",826.640993683476,825.450157186132,822.202030836945,827.723448802671,827.5095377213,833.031061161471
"41",821.366865770466,826.888321077491,826.888325501466,832.409948227602,831.967287473998,837.489057551123
"42",828.677187909984,826.212290651825,826.154597271979,830.099089484654,838.553173632338,835.539906201599
"43",810.677039496547,814.816244067178,814.414240225678,820.002680970499,819.93524203982,825.261234576439
"44",843.886119965291,848.31228669558,848.651423761682,853.839843018784,854.17309021609,859.355699717677
"45",844.991056118399,849.809540912471,849.965731139494,855.337270742278,855.487209563741,860.852432546028
"46",833.473878132712,833.701688808458,835.829510017582,839.201034010649,841.350986145259,844.72259407337
"47",908.596548549127,908.997815001794,905.960655625863,911.48212880934,911.341721278506,915.891227174752
"48",816.41952687959,814.960229782526,812.727198883088,817.962664594988,818.248555604138,823.630112958121
"49",855.258666993442,860.47255408059,860.408394071591,865.929831023559,865.481051399337,870.999358953156
"50",829.650612506184,832.998356105286,832.771339397398,838.279407516207,838.2929405367,843.801644127462
"51",840.829665777505,843.451010130369,842.840823235821,848.264376614007,848.36228429714,853.841123779952
"52",812.069721479027,813.147508234008,811.384825108707,816.906214084889,816.687312444139,822.04753684668
"53",841.935820627505,841.236311384692,843.748661930621,846.757557901505,849.269982925279,852.27922996962
"54",796.406489282968,801.921623387496,801.923530970756,807.444751557679,807.444917290509,812.964726002902
"55",813.024403567164,817.700079365479,817.691611043035,823.175576963896,823.212955966574,828.706977983121
"56",838.663104767393,841.621147819292,841.0214914273,846.245763454772,846.542941337304,851.766871679345
"57",852.11833558882,853.422758863353,854.669417321783,858.913425425145,860.190895901652,864.434896146994
"58",810.701446618373,813.197318059788,809.910065892332,815.346823520023,814.28147578596,819.529865547652
"59",858.608850935196,862.180432334592,859.814630602335,865.337140173549,864.903000594684,870.108850996472
"60",872.985051430704,876.969593082662,876.547703224204,882.089638803784,881.931052613426,887.442084758302
"61",823.431098486006,828.953074586982,828.952177540688,834.474443239513,834.474409997521,839.996873573605
"62",836.074251274908,841.355589323494,840.892852548731,846.41424410452,845.7153752342,851.236836415541
"63",795.973673063196,791.576666591431,794.575983334336,797.097925828134,800.097437682302,802.619544299008
"64",834.563749549278,839.19097804417,837.978315075405,843.49971598999,843.121605038926,848.642890780956
"65",813.628897783319,818.219152140008,818.271533795036,823.758910534263,823.791789045306,829.260350779561
"66",842.036865921596,840.470548299574,841.230977617215,845.704668909953,846.752498188425,851.226092534046
"67",808.119801678833,813.157804254516,813.15439701524,818.659959505459,818.67540075357,824.177693994303
"68",836.833265739691,840.209103727493,841.098170952739,845.7312835959,846.619645510402,851.251837265499
"69",828.043320613741,832.544406470279,832.686277627089,838.140172765108,838.207741369221,843.588733935723
"70",845.35503283987,842.571062942494,843.945022598219,846.808013373863,849.466478863155,852.329481868691
"71",831.394978772996,836.811718436033,836.860265889554,842.333179322635,842.381726666341,847.854943933371
"72",865.049621905275,870.343258805163,870.124691036624,875.646152564099,875.414716560578,880.898035562632
"73",815.099336378707,817.487742373617,818.515736531717,823.009406578424,824.037247911569,828.494025898248
"74",857.961536786454,863.112483024116,862.671539533135,868.193020807825,867.956989048891,873.409693071187
"75",880.706335113525,883.821927987283,881.423698439389,886.874968236801,886.945814046426,892.199237693821
"76",881.95031105687,875.265807024109,868.128299918036,873.198980916283,873.650430768669,878.680287514229
"77",843.51459806621,847.129522345873,844.942034860362,850.24961161578,850.463502050297,855.771072483115
"78",852.073399243378,857.48002638935,857.323664069033,862.845136470392,861.349895765873,866.867042391019
"79",838.467364260604,839.820387425412,836.677105946923,842.172846323084,842.19854568421,847.696542759669
"80",866.793045773389,871.027008600993,866.829364032126,872.350499947986,870.676211944243,875.864640258484
"81",839.310068607579,842.348936779473,843.439167705523,847.870379961373,848.960635047046,853.391732592136
"82",831.471004580507,832.63554331441,825.558531773992,831.079992703256,830.779504279314,836.561669982421
"83",843.931851417985,848.800731123686,847.721553964001,854.378433618684,852.20371797037,857.725160541101
"84",853.450796477532,858.89465910996,858.830413627917,864.35188766375,864.106728060066,869.620261867824
"85",815.623983136981,821.14437303628,821.145314842068,826.666909175487,826.665988513551,832.187389347217
"86",800.671151380783,803.539134744549,802.986285156526,808.382570885001,808.507927012695,813.918410467293
"87",835.850633246788,840.758162553444,839.835134264392,845.356636354749,844.526399226744,850.047693812554
"88",821.22453439094,820.445974598672,820.092240390583,825.423597822304,825.612893254459,830.663254012953
"89",830.660031454873,834.842165759917,833.261229538619,838.782643808044,833.709907375725,839.23180947771
"90",836.115716558897,839.677756637023,837.825380420965,843.34688579799,842.99241235579,848.51417940273
"91",834.884867332676,839.664424155349,839.201700369313,844.890105214418,843.907501354196,849.425346621202
"92",848.18193011349,853.295591663097,853.29135040681,858.812770369729,858.81292142601,864.33409936133
"93",848.696456849479,850.058192206026,851.214625724539,855.050022392481,856.736088172114,860.571483021629
"94",865.184809570701,869.721405163125,870.337292624998,875.242892464454,875.858751130483,880.764383241389
"95",853.164915501407,858.553415701669,858.462249222863,863.983630001349,863.753926460445,869.272621628588
"96",833.552725460936,839.074189204325,839.074227918752,844.595663393,843.326351309974,848.847823246845
"97",873.349043956637,869.317286870639,870.224071455672,874.551717706444,875.745712532072,879.60038855239
"98",859.134535054357,862.781153171011,863.153921777877,868.390608626554,868.675149098291,873.832665936825
"99",851.056059563715,854.859843823912,855.252249236008,860.381534221944,860.773595756775,865.902915695604
"100",843.788453707215,846.906143333947,848.032144138548,852.42600859035,853.553853940201,857.947811663087
"101",812.232382720174,788.116372931837,797.179380936625,787.964260273362,802.700849127408,793.485117130062
"102",830.157399045455,835.680259651136,835.678993048178,841.200253921114,841.183549293074,846.704662643728
"103",812.022984457886,817.441728246973,817.455825225323,822.963112215193,822.977126182575,828.484676401612
"104",858.560910134656,859.5534178268,859.180377846738,864.364392188973,864.701852076672,869.886400275184
"105",821.032015593104,825.017315967515,824.991033508328,830.449082539412,830.512271210437,835.970542457504
"106",820.017010299441,825.538431379013,825.53821397345,831.059826918742,827.690664344452,833.212165268918
"107",838.993815345387,838.983103521338,838.646360170615,844.240369632861,844.167309342363,849.617144945388
"108",822.380599232433,827.902053461413,827.902025708346,833.423519039044,833.423504611011,839.105176571
"109",839.020596814656,842.252111940578,840.678142426286,846.111878969301,846.199603286374,851.714285883434
"110",834.003519565453,835.733533887945,834.651117232545,840.125671734386,840.172608377672,845.648246187994
"111",823.664582664881,823.792295825445,823.469994915109,828.880115195925,828.991647639584,834.256044686801
"112",825.596548508399,831.11815803456,830.825369333119,836.346908546698,827.429884665326,832.951392381341
"113",843.999299899888,836.972618929952,837.626739898418,842.494088679087,843.148213770001,846.032746906791
"114",859.926291531386,856.114724213299,859.839041369053,861.636227572308,865.360664270573,867.157676083338
"115",835.82001809846,841.341480098508,841.341486521326,846.862939951209,845.968911898597,851.490371162273
"116",833.287577853267,838.694646133053,838.767520092747,844.216204989636,844.289115576213,849.737584702956
"117",826.10724165986,831.202980666394,831.546728525906,836.724443840153,837.068181907677,846.537481262965
"118",807.318368648701,811.977736219371,812.263119274413,817.499328172642,817.78451155556,823.02065774186
"119",807.064979856265,809.515879603904,810.111461468373,815.037266231411,815.633333619095,820.558606899549
"120",797.906261887411,801.381193677957,802.415580159933,806.902382168952,807.937061353793,812.424022597781
"121",895.521734973227,898.235941627766,898.964702840063,903.757542369486,904.486444008177,909.278840111678
"122",808.243761466031,813.411124660955,813.004747199064,818.526280560522,817.742785435717,823.265972981573
"123",856.784011156159,859.608912615215,860.206693719398,865.130373995836,865.728155697738,870.651930838003
"124",792.061959625625,797.583262972537,797.583235788031,803.105937985361,803.104788859258,808.626293238985
"125",874.79044857366,879.83213669061,879.438111213706,884.959604123036,884.348052669784,889.869397191848
"126",841.316872779714,844.167817528927,841.321227928445,846.825283548449,846.842633643574,852.358453093113
"127",871.521407506692,875.44069276309,874.393421374852,879.913984638209,879.418208306332,884.939667753217
"128",817.723555334895,820.983753079921,818.976028239949,824.497391677431,822.993395269406,828.516415860117
"129",809.8485891807,813.882249094104,807.635399445905,813.156366220854,812.732566787961,817.742262819148
"130",808.753037561378,814.27452717379,814.274530130271,819.795968604798,819.795974283851,825.335046293367
"131",851.81767214526,856.172772071576,856.23828432286,861.643031272005,861.759603789562,867.169691875991
"132",839.156784698839,844.443810265882,844.531632799821,849.965296519192,850.053167079173,855.491815846926
"133",800.739285945094,801.65135587567,804.292416091525,807.172843551784,809.813872647352,812.696456447463
"134",851.288593019312,854.305041585421,854.095147057565,859.325239189764,859.616595553389,864.846699848423
"135",815.195969585969,820.191571826453,817.503179373962,823.024662764646,822.542675856453,827.866640697502
"136",845.629307986797,849.192450398848,848.509725667099,854.029966043785,853.989106876455,859.510552149637
"137",773.098645294949,775.15408239596,773.719405233131,777.873915209392,779.240645577461,783.394040494022
"138",816.095801615748,821.169447184638,821.143930224778,826.662284637019,826.660209984995,832.177998729807
"139",837.311752164689,841.998935747957,842.327531852748,847.520062038354,847.84899282078,853.041523482338
"140",854.164868390724,857.621945148925,856.542839517402,862.012520294895,862.064238449363,867.581366797002
"141",873.003758327562,876.346073687533,874.17655392959,879.697994930539,877.723983729684,883.088836344599
"142",808.86561741609,814.387033388937,814.387238274724,819.908568802039,813.358534989748,819.042091153186
"143",818.516224487501,824.037585161692,824.037655581982,829.559337004115,828.618011539738,834.168468928924
"144",844.178644939401,848.852459523602,847.93698414797,853.296043028235,853.458462841489,858.876717583383
"145",843.774992095912,848.878988535314,847.852904322586,853.374101933052,852.87944549157,858.391118428615
"146",816.940406836159,820.284685341133,820.854132348929,825.806690259311,826.375536193466,831.327782431498
"147",843.227888672286,846.452590798738,847.213815497852,851.974259026603,852.735287246725,857.495722234179
"148",916.983406496247,922.025414152795,921.976728908823,927.497323665084,927.499706822161,933.019404638111
"149",857.339714108379,853.618871911183,852.697638858744,856.088679145487,858.21910088984,861.610142082408
"150",857.088790486611,860.237268085844,861.028017006112,865.758707917848,866.549480049273,871.280217413797
"151",853.365232604323,858.873082971432,858.560213456761,864.08172099057,863.119320875562,868.640794209369
"152",809.085414712917,812.259154805316,812.71521979549,817.780619617911,818.23668150126,823.30208666611
"153",814.196513263301,815.063667436329,815.934526602114,820.582943980308,821.458268991326,826.104625792909
"154",815.787045069992,813.869344314139,815.426838396483,818.929875288256,820.948299615949,824.428213555516
"155",834.82779589604,840.349251598652,840.349224851827,845.870746214757,845.870734359856,851.392152860125
"156",829.232225842748,824.824021444572,827.813211635736,828.970642688259,833.334760596259,834.492134358509
"157",798.915741032702,804.437141337509,804.437063467092,809.958642833263,809.94680561061,815.467174854877
"158",834.583571587395,839.42838999461,839.691300838235,844.950090176103,845.212820077802,850.471479050821
"159",855.238337371118,859.267442719902,859.591608085791,864.788915060315,865.11304838786,870.310408722634
"160",800.992973709406,805.094046956424,805.141610998863,810.579905775966,810.662165451665,816.098113050347
"161",774.336420566206,778.118478527214,778.425560681191,783.640498041966,783.948370756128,789.162075765528
"162",851.334997227245,850.278652877981,850.508196651976,855.511201143384,856.029118900915,861.031014080502
"163",846.111135150337,850.08323974586,850.615586709656,855.604616945321,856.137052027497,861.153796960894
"164",820.038661361444,824.982065226544,824.966225251647,830.482205286253,830.48769384085,836.003599789598
"165",834.222201736253,836.081780217331,835.57766479096,840.702395541745,841.100457568739,846.223876578777
"166",803.260714658672,805.796959487197,806.585909100187,811.318578338552,812.108316075336,816.882663869892
"167",851.322362516511,854.439943478383,854.313569542569,859.856999428556,859.83568915799,865.356891970476
"168",841.185100499482,843.824921628646,841.782686467233,847.30418065802,847.242323705733,852.222071186107
"169",839.940913646559,843.73390292381,840.16383564529,845.685431672912,845.473351556915,850.6823257293
"170",844.934989734256,850.396810983341,850.427607741409,855.918251423358,855.949039434536,861.439391599358
"171",811.6187248173,817.13754368948,817.138222060594,822.658938174144,822.65959104865,828.184897010732
"172",806.045557456656,811.423380197196,811.442645710322,816.944804920284,816.96415391013,822.466572921182
"173",855.193873428877,860.583195165759,860.580794484367,866.102073189748,866.102126573314,871.622613762539
"174",826.169770325939,831.687428175744,831.688664556429,837.209277895134,837.209984395739,842.729893207255
"175",854.839879311557,851.27965234307,853.272774828661,854.991998924012,858.794712875161,860.512428369354
"176",848.115050342477,853.529609503459,853.514478449136,859.035842567411,858.98239370907,864.503807360786
"177",821.760366083073,825.730660292491,826.111363119173,831.251623400063,831.632925347499,836.775000137073
"178",819.308763043683,824.757638347887,824.614964662402,830.137115191552,826.946253436344,832.467842844765
"179",834.497286707932,832.329386682966,830.356606425946,834.992681921134,835.878049909045,840.514114042436
"180",848.557614841713,851.439912726398,846.499736107766,852.021222731292,849.07813314951,854.56836127224
"181",861.539899057879,864.316716950107,862.361858287748,867.858987714331,867.899645631512,873.342369091369
"182",825.840005306758,827.869003256212,829.316092623375,833.39283628836,834.837584877001,838.911932866431
"183",864.536892100196,865.821777905126,866.171182046223,871.343264783317,871.692506875819,876.729487752209
"184",829.6193387255,835.11858885977,835.064582539089,840.585708427191,838.228085549019,843.7494816234
"185",807.773718199087,810.364045046019,810.140396278651,815.936954791541,815.489154835744,821.203590683838
"186",843.715185334016,843.905145094922,842.338830068275,847.657667221922,847.860286471494,853.282310089944
"187",875.453086974262,879.306352371319,879.701002532711,884.827810497134,885.222457262235,890.349274545013
"188",832.120718227971,832.478892258535,833.365451585628,838.000330317263,838.886940222167,843.446795094161
"189",827.777315979832,827.008352409989,829.424534853213,832.528210338442,834.945378106352,838.048829014372
"190",779.914482366085,785.397821425967,785.377476533442,790.899160030537,790.496509432336,796.007740696042
"191",861.435147052501,863.172536011269,864.063516806833,868.69221659432,869.586172250473,874.215973822247
"192",846.061583291477,850.316613378227,845.362933406479,850.884391086707,849.378836347007,854.774280429999
"193",856.857791021081,858.173298043748,859.120978171377,863.696344777701,864.642377180407,869.216667273534
"194",818.043716347739,822.300083558651,822.292860201515,827.824629817923,827.814352516363,833.038466384198
"195",800.840547916131,806.279072914303,804.418137651904,809.943237893916,806.859929897427,812.37934159705
"196",830.048888804116,834.587130641885,834.237146972627,839.758561814071,837.949244205538,843.481497681161
"197",855.450313577754,859.775602970088,859.59809772956,865.119583910023,865.119152548271,870.640079646119
"198",818.515790413181,824.037262646489,824.037246625605,829.55878396973,829.558718932093,835.080211361576
"199",863.493591289999,864.107074942557,865.224568865908,869.476065112235,870.746005307899,874.997499076666
"200",813.677946822467,818.651068295076,817.310228809446,822.723054816808,822.831680504941,828.351934895578
"201",806.144018527401,801.559161523876,803.295276783189,806.288053203732,808.816868953606,811.80958026229
"202",834.271954740568,835.58133949505,836.447079215042,841.102056545965,841.969079692588,846.589750299021
"203",843.321037721763,841.967941645561,841.353202081385,846.824665163755,846.874663253627,852.131505559988
"204",785.706114774637,791.227575832659,791.227579035881,796.763804090039,793.145906974478,798.667394845107
"205",834.056238113965,838.561602947124,838.550984668976,844.107035009919,844.051366794587,849.57281650638
"206",796.768590105752,800.824612379619,798.469669113015,803.991131581298,802.800550322338,808.290270053791
"207",844.323733332042,846.641396276284,847.111907599961,852.162431498803,852.624142874411,857.637136662373
"208",806.180927217982,811.702496956711,811.702463563976,817.224264545034,817.223931059969,822.85484683489
"209",809.135239870499,814.436914818326,812.26251735785,817.78397821376,815.583663909794,821.071072764537
"210",791.226214284433,793.96196737169,795.302422627432,799.482632241195,800.823245581243,805.003362517352
"211",799.228493883793,804.643664172103,804.520185315584,810.133097352606,809.483262847766,814.994552622508
"212",892.115746396323,897.307460098127,897.203514161638,902.724962394039,902.275311615518,907.798075235079
"213",828.843413985537,829.06441208206,829.671446678985,834.274386740428,835.192909703163,839.796333065374
"214",832.243104687694,837.33608707752,837.30689585617,842.856757375317,842.816139840786,848.337595662756
"215",840.882959563983,845.786759325364,845.017222118193,850.53869284305,850.199951428522,855.721416351631
"216",833.635049641095,839.156808382322,839.156476609835,844.677773647832,844.680052738929,850.199463297664
"217",816.853533713161,822.374938463401,822.374937765124,827.900618830379,825.233268623599,830.754733606144
"218",831.644560643584,837.153038764273,837.094288058308,842.615815914231,839.268888643066,844.792698801286
"219",796.847421497005,802.088718608185,802.131419746486,807.6099598159,807.652894663199,813.131436388909
"220",852.381323852798,856.922339877683,857.087045656985,862.443818034079,862.608507435833,867.946876180701
"221",851.093142844585,853.654347542309,849.613144098614,855.134472002361,854.756424911378,860.557014507378
"222",825.180752388183,828.033042456397,829.079378637828,833.554212109153,834.60056691658,839.075206890507
"223",836.346527167458,835.447400807195,837.056538998039,840.841000981527,842.577999734767,846.151784884298
"224",794.863682495236,798.472193745555,797.431888690321,802.952697692151,802.815662405356,808.335626456515
"225",852.322626608081,855.993431496873,855.948160453963,861.389102668003,861.469719825194,866.910616141489
"226",836.58984402096,838.802662098849,839.973022778058,844.326956054611,845.494477391654,849.847327007573
"227",867.43890943232,869.372958295299,870.252199595949,874.89436675363,875.773659283688,880.417312476439
"228",878.565318714959,877.776838857041,879.847065619501,883.105751232345,885.368260721439,888.627793628496
"229",830.583225742517,836.104752378056,836.104566388222,841.625976030142,841.625965633283,847.147667811446
"230",826.958761548156,827.594192513924,828.730534623465,833.115714631751,834.251954803799,838.637387345454
"231",784.729961825904,789.978384328061,789.190627634673,794.712092734508,792.404984265763,797.926426697074
"232",794.101229529617,798.909415032893,798.687655364138,804.122597334919,803.563567100302,809.644028957447
"233",814.620099327039,818.113127145539,816.907118117753,822.375180598487,822.42959551363,827.705328628242
"234",821.389865277535,823.393626315608,821.897400070925,827.324665660458,827.418807218235,832.937550857078
"235",821.777338005123,826.906866465932,826.790672674073,832.308931129523,831.960948364728,837.482615717069
"236",889.815911888799,891.758669807014,891.758584422089,896.772300023301,897.27983157107,902.293736121303
"237",852.287161065199,846.430052883572,849.32092624752,851.835592464005,854.842159688116,857.061853775521
"238",775.830417577943,777.399979571722,774.642380989273,782.89782131897,780.165273501151,784.914386138225
"239",739.634108573387,741.90385248753,741.812270393701,747.333667209935,747.325501114214,752.838568690401
"240",846.690154325716,851.494843704188,851.172299275101,856.694040890185,855.960704839402,861.48207722031
"241",854.657292568978,855.363861339785,857.165245524606,860.885308562505,862.68670386797,866.406776514365
"242",853.786103999068,857.250443732689,858.260068658099,862.771902967758,863.781529575571,868.302119534222
"243",861.954769899414,866.690980565412,865.009392727262,870.530845422718,870.210715141454,875.581876667833
"244",823.124432897598,828.645337792569,828.645551484699,834.166764536921,834.166887551353,839.688134406804
"245",841.565596271244,845.562695985089,843.43014244898,848.949591558821,848.724827760628,854.031589484814
"246",863.746992369768,869.26849080711,869.268455059756,874.789997242795,873.618782087622,879.140099456974
"247",857.70952233137,863.230981606751,863.230983851104,868.752503745332,868.752446428143,874.273966863858
"248",806.289948528752,811.200433775713,811.220853500935,816.707921817592,816.742352518907,822.22938184116
"249",850.959631868634,848.019099503427,844.514477129958,850.024052166166,850.038668845798,855.095285278105
"250",881.636741794587,887.158202950111,887.158207483354,892.680539958982,892.468835649434,897.990296191077
"251",843.366865029646,848.88832411388,848.888330210099,854.409858045134,854.409790719851,859.9379990626
"252",800.814310814447,805.372662534375,805.192913568865,810.712251677249,810.719475380458,816.229892569486
"253",860.806226008785,859.970313620655,860.768090939384,864.741154667895,866.289539686861,870.262731453362
"254",832.079735337353,835.146047303794,835.401084002338,840.61122348111,840.922491181822,846.132770298222
"255",850.349372074325,854.300717846398,853.416924170044,858.939768800282,858.933377853912,864.455127262661
"256",791.141007617363,795.618775975307,792.098356616119,797.145065793049,795.324964334643,802.670355437918
"257",798.561594471081,802.405353059363,794.298775941471,799.82007488647,798.35802604309,803.879120386017
"258",833.716730390116,835.744169743272,834.727070137823,839.532057983958,840.24852970346,845.053630540376
"259",820.421837918307,825.943293988725,825.943285534126,831.464761634024,830.994504446235,836.532179365898
"260",821.090533028146,826.611995297033,826.611994345267,832.136451177604,832.165212167066,837.73563395092
"261",863.239857607415,860.942386225848,862.195844132946,866.463861224182,867.717568120464,871.413319020828
"262",835.406382487449,840.918777366796,840.909625744209,846.431051917946,855.359607189463,860.881261094659
"263",906.831197439265,910.645292101742,911.112510948641,916.166788349232,916.633971377999,921.688248854913
"264",841.225801432065,844.191409805394,843.811726168782,849.134056287162,849.357476729546,854.657148278076
"265",805.313224684655,808.821821270494,808.164987344807,813.689709262206,813.615428319728,819.137677224732
"266",828.191739415151,832.711520774365,831.90717752321,837.428651955842,836.175012306253,841.690066720093
"267",836.851633897589,840.738022856647,840.970527237665,846.36445632864,846.494249037416,851.798235630398
"268",842.117550768031,845.519222162786,844.742500810287,850.264107883953,850.262555582691,855.376889646754
"269",845.235857292136,850.756009059278,850.756211225013,856.277476175007,856.277619231322,861.79895152457
"270",835.747125993673,839.251167535506,838.688964004732,844.210464504959,844.191278676023,849.706598526296
"271",856.832786841504,861.516634647248,859.893142077771,865.414745667156,863.709803107781,869.222841528288
"272",842.984953470031,842.890979775366,843.89660777532,848.381990008908,849.418206752363,853.566196134017
"273",854.105504089414,857.845843267003,855.653051192896,861.174528782463,861.038156790734,866.573429566288
"274",809.288945597866,812.320333113023,812.980709452759,817.841743099299,818.50217277268,823.363203157421
"275",803.242965730637,807.383427663725,807.003550187158,812.524972544022,812.487484517806,818.005830700922
"276",846.245362085561,841.085906165589,845.958674525864,846.607459487734,851.480141302945,852.109613198174
"277",789.698797319045,791.841884308367,792.868370298942,797.363407355228,798.389805670045,802.88485322177
"278",807.429388954285,812.581967729732,812.516990021682,818.041261760921,817.961229306344,823.484329434358
"279",786.298098807901,791.819563502218,791.819542100297,797.341024511166,797.245896273524,802.767360802619
"280",821.11162050333,823.768315003517,824.548610615678,829.29039212742,830.070148201216,834.811330963705
"281",847.518499269453,844.445790056543,846.311983497025,849.990515412938,851.833417714148,855.437183096299
"282",846.864816876415,852.357175075579,852.35731016345,857.878458401672,857.878683506044,863.400115264532
"283",879.320572179741,878.017545090706,882.621374664684,883.53854506714,888.142698137309,889.060759402585
"284",800.96846178047,806.202626556057,801.557468893683,807.078961575077,806.156111424033,811.67759033444
"285",808.997108247754,810.398096587443,808.97875690383,814.357331146471,814.500246227406,819.884364460313
"286",782.299457752327,785.905361676754,786.639540482956,791.426764407464,792.161004907934,796.948259674287
"287",783.785227307972,787.242980551502,787.558977748035,792.764460946727,793.080214351872,798.285472241638
"288",830.488517510995,833.804470325662,831.707454648222,837.229052517752,836.81844815785,842.316739141509
"289",843.795401577162,842.20361886707,845.594466292482,847.725079715894,851.115949768204,853.246185490368
"290",776.957256064459,781.242976278842,781.867669489252,786.764385996461,787.38912022954,792.285853566943
"291",851.697458866724,855.949619210738,856.146048957503,861.324989803633,861.667614803715,866.84637050815
"292",816.014051976554,821.535212014872,821.535187035739,827.056784208514,827.056963700194,832.578110284905
"293",820.806843016419,822.478629662608,823.370509121945,827.999986517082,828.893984394806,833.536480838285
"294",816.653621021784,818.217872289284,818.412476763729,823.655593512806,823.933935044239,829.131838108404
"295",839.172377685955,844.694096777774,844.694261163273,850.215293045922,850.171385532521,855.692148735819
"296",872.845207410935,873.744503568876,874.172184122161,878.921656230882,879.693648882507,884.443124968851
"297",829.162894056344,833.308269014873,832.544219739882,838.06427004488,838.065690863875,843.487128800808
"298",826.148575190316,829.726437240603,829.821333053171,835.096354117146,835.342795554225,840.617831236009
"299",793.653176582173,797.199409820501,795.643569405804,801.165051938363,801.036620765573,806.557989619274
"300",812.805348967559,815.496281198837,816.551909870162,821.018021563057,822.073479349223,826.540030708071
"301",826.359120146305,830.995114097443,830.761587403769,836.275427137535,836.283060325767,841.794131965812
"302",812.076499589912,808.311392486407,812.268951122413,813.833498931254,817.789228057664,819.354942478517
"303",856.989191476321,860.017541985096,860.301161434972,865.490564326845,865.823028244886,871.006580351813
"304",836.666947612332,842.188830505771,842.188861462914,847.710301139258,847.459356143858,852.976292031483
"305",787.878497330194,793.400574094966,793.396052655329,798.917527933298,798.918516073681,804.441599957503
"306",889.8036585148,892.221881183582,892.776880258658,897.742928529583,898.29818588037,903.264690875588
"307",842.126994574556,843.845142184561,843.736944906397,849.2848943456,849.259505588524,854.720593432067
"308",893.053439711555,891.55425946853,891.242148964729,896.035305360891,896.763684767517,901.656208675566
