"","(Intercept)","beta_1","alpha_1"
"189",0.138149882922622,0.0433682721025418,0.081350892563761
"190",0.144290596266951,0.0453093259794064,0.0739437092762417
"191",0.304303159966881,0.0643765681818375,0.172247459188387
"192",0.273441809857786,0.053197710609861,0.144991942740615
"193",0.253173984709705,0.05693754719115,0.114973776713946
"194",0.271849386803088,0.0635637085296871,0.174975565375344
"195",0.170829615157231,0.0489803460599741,0.101565334610414
"196",0.120090349195629,0.054961558451648,0.0954047916963797
"197",0.154109417054471,0.0473243632694688,0.0891036740862956
"198",0.225488491076514,0.0650500997490982,0.134134860877781
"199",0.174702726932136,0.0521710712070825,0.134159484817663
"200",0.222158502157258,0.0656553815633826,0.145674512890561
"201",0.495449869639539,0.0630240256984075,0.305429175955273
"202",0.18480787222893,0.0596683371955315,0.131251382912641
"203",0.223028984583327,0.0656859469232554,0.139500189665997
"204",0.215268216795101,0.0481101913592431,0.102758753295931
"205",0.298225672020059,0.0642579164724479,0.15540556489613
"206",0.314888292913673,0.0582593566935774,0.153170186951344
"207",0.181620864695161,0.0634613910719847,0.134040538223115
"208",0.193640344031063,0.0512077036333293,0.0962647680141855
"209",0.103177103016404,0.0578265513179457,0.0849456845066387
"210",0.424193941183976,0.053577154753337,0.220969811725486
"211",0.463771739661194,0.0587507558629218,0.23290343343924
"212",0.0930879161752493,0.0519930116736405,0.0788795306511061
"213",0.206023363888833,0.0513542906542544,0.116469712604618
"214",0.259962623561414,0.0618318446296636,0.173455635186515
"215",0.269260383944461,0.0640169702649657,0.164927770432659
"216",0.0843252330575078,0.0443111548278428,0.0610508342054899
"217",0.21642082403326,0.0641939391119191,0.14853483570133
"218",0.227627398730051,0.0630597423043471,0.154650947031404
"219",0.37508735976861,0.0645782592514179,0.202619045472251
"220",0.197179232684473,0.051373997342221,0.107815682114023
"221",0.180590535997887,0.0529920458525259,0.0919197560860379
"222",0.347428936054696,0.0528909690864351,0.18198461397406
"223",0.405476962820317,0.0666412783661774,0.21719239080307
"224",0.254135266676854,0.0551265481914982,0.126386619631341
"225",0.222777937456668,0.0620339974316761,0.14415938417281
"226",0.231940085616401,0.0522111982198728,0.117570707581026
"227",0.156457073239146,0.0502811353816372,0.090961932213114
"228",0.294754683158858,0.0636639383647145,0.173294310654284
"229",0.339830632159298,0.060678080753146,0.153979708944552
"230",0.17327560916248,0.053481537613662,0.0922296897980915
"231",0.21405956548622,0.0656832554223173,0.151578376998615
"232",0.420568594088313,0.0657583128095885,0.2447553250787
"233",0.143655003678362,0.0479592577069572,0.0806805279591283
"234",0.191256591156225,0.0495863569967697,0.108567792413584
"235",0.25031657695098,0.0589716890046025,0.169386940210877
"236",0.198384947751032,0.047756204965686,0.0995676802385816
"237",0.436629138568917,0.0643631798043799,0.24388908327968
"238",0.205341553021399,0.0548590751055953,0.109650621377898
"239",0.289152990418705,0.0560795344117121,0.194700622687919
"240",0.418533525870912,0.0573452383958997,0.189977982958847
"241",0.184182503914635,0.0620762899771567,0.127192132135216
"242",0.142704922270886,0.0637965634593474,0.108299722210262
"243",0.15191256171334,0.0502605858181317,0.0865287551693021
"244",0.183115257374258,0.0627727746022077,0.122972793171814
"245",0.199820439436003,0.0546532413721873,0.135503475248577
"246",0.428535764971055,0.0624094219476824,0.193815741184091
"247",0.325421589159383,0.0658978974700694,0.202090082589938
"248",0.156114248808549,0.050094269881521,0.0932155034066968
"249",0.27123056685475,0.0490698133534659,0.149096019307697
"250",0.210712013333078,0.0655146956231973,0.140474346441536
"251",0.190170422885843,0.0537903820819395,0.0998814627853361
"252",0.0795323269451765,0.0449699505337771,0.0624881989667522
"253",0.0769797982907658,0.0516320578285889,0.0725352657248821
"254",0.139962098118055,0.0570387576799397,0.108472827739747
"255",0.245586310377154,0.0557208097225534,0.121244831642478
"256",0.162865976500998,0.0509615529237078,0.0890317918438881
"257",0.277798713509438,0.0558011241898585,0.139468405082732
"258",0.220958335162997,0.0559689599455983,0.113986841173081
"259",0.237530607735086,0.0633747456837404,0.153110618362271
"260",0.293746565640277,0.0601207999399711,0.178459062291962
"261",0.0895727325966862,0.0585635037572566,0.0808281326386645
"262",0.212008273036128,0.0633398177955762,0.154633325750871
"263",0.284532407787788,0.0556174356287648,0.140339042060389
"264",0.188900203103736,0.053137585100957,0.104700850457041
"265",0.190351270161748,0.0503598857890485,0.106669053159695
"266",0.162057991178196,0.0623191762112337,0.118997569486342
"267",0.250681945623701,0.0617296703892335,0.14818798233343
"268",0.184648085631267,0.0517192307947064,0.103214972367573
"269",0.208869793120366,0.0544140453954026,0.107484211500225
"270",0.312510926488012,0.0603924271695855,0.217506523882388
"271",0.269827398888437,0.061650889268334,0.167569931972999
"272",0.209426813676689,0.0506962503050274,0.114074594129253
"273",0.288109088090511,0.0585091775644644,0.17394851489736
"274",0.278520890432176,0.0637610084170794,0.180612585032695
"275",0.283347735586275,0.0643059209315393,0.160258114947473
"276",0.23764199024261,0.0529102495921636,0.115908524833219
"277",0.254209286384043,0.056631656301416,0.157272352248851
"278",0.237517132020216,0.0543720237865317,0.119653468542863
"279",0.202949243947267,0.0547506148843061,0.111560133264667
"280",0.296645859031903,0.0549034514743647,0.149765824550464
"281",0.637470215479861,0.066101388697728,0.379156501823157
"282",0.323545904893814,0.0584860684127815,0.144351557642106
"283",0.206766143034411,0.0633061457028529,0.139904652612053
"284",0.338141183831437,0.0547486229744428,0.156868948236262
"285",0.266925556236872,0.0573256217955978,0.120455580520586
"286",0.251059500070007,0.0532614794828582,0.118835963524826
"287",0.214152174271531,0.0517913645867809,0.106874212228948
"288",0.283234570352135,0.0638623105684294,0.187013144500733
"289",0.220744076353123,0.0601122535807944,0.140371288224741
"290",0.232356432523983,0.0645951733400881,0.138752145241672
"291",0.238778234577943,0.0593569150246308,0.15252576078253
"292",0.18493817064388,0.0515874530924058,0.105347331179427
"293",0.192443079763787,0.0606188416453233,0.129835247581885
"294",0.273508018563001,0.056680656666891,0.128422469310048
"295",0.192931213710042,0.0518997659313823,0.100992808700383
"296",0.285335700222429,0.0531932630250225,0.129178462398457
"297",0.179679888539544,0.0581889300959685,0.141038212162217
"298",0.386973886041324,0.0562589993054631,0.190906593742561
"299",0.19614515807169,0.0520357883856632,0.0906055949650841
"300",0.532860132460902,0.0640820213762547,0.325449761408239
"301",0.110893351654497,0.0576835460182278,0.0888381890063112
"302",0.186138193514135,0.0592150729121794,0.135644464876307
"303",0.34284289895276,0.0582968461037471,0.161588625031765
"304",0.155821409974272,0.0516084992323723,0.0818184466872443
"305",0.286909921342939,0.0571932346252465,0.136776654741332
"306",0.249158372144163,0.066729790484917,0.1770631306418
"307",0.0582242205638006,0.049015493012023,0.0579098702094725
"308",0.19686290352001,0.0575111167425808,0.129614422017311
"309",0.253251014303942,0.0633272377990754,0.142627224297594
"310",0.274479149448475,0.0635026761359201,0.159503791214094
"311",0.425026493625137,0.0644849508903816,0.24944198759314
"312",0.233263117587723,0.0528564873319945,0.115754522045859
"313",0.222356319823658,0.0619865442917988,0.132289212011799
"314",0.218888744336449,0.064348757202928,0.142628473843195
"315",0.1722451880046,0.0502352653009533,0.0960672972929147
"316",0.25406838342426,0.053050916230378,0.128498033229836
"317",0.317304554102132,0.0581954809036373,0.143714077982591
"318",0.251803474343747,0.0574895711198151,0.158299626748452
"319",0.24504306519705,0.0625129355737079,0.161258629863815
"320",0.275588928353912,0.0614016771124569,0.177507411217857
"321",0.219619093539038,0.0589506283657451,0.139957420395095
"322",0.34733244740865,0.0619095257649274,0.218471539507742
"323",0.283329987826029,0.0655101165493743,0.165448678603088
"324",0.221668901036238,0.0633934331758687,0.157190338516512
"325",0.179959396122296,0.0523949063212005,0.0986545887511066
"326",0.245745872656667,0.0572270780238444,0.126288707818903
"327",0.215893375643966,0.0534777654942353,0.112031890816588
"328",0.148452861669083,0.0638855447481801,0.110594292626822
"329",0.166718928147642,0.052031229834868,0.0942569566551692
"330",0.183760241433027,0.0534513442426097,0.098300924277062
"331",0.246287339846786,0.0623792754179029,0.165437636500702
"332",0.0893040024710825,0.0516709233103465,0.0739391273149679
"333",0.224242429647541,0.0674646811792897,0.16187681574727
"334",0.207307821695188,0.0544705227560481,0.107749795346392
"335",0.283894427777972,0.0595535238002,0.176913234416851
"336",0.263322075561754,0.0628282132989948,0.161615839946957
"337",0.328038540750757,0.0665248943224477,0.189704283893534
"338",0.648316624287594,0.0618952869339622,0.408512525946483
"339",0.207301182573529,0.0651537291842241,0.140700475558695
"340",0.251900356449113,0.0553656375534068,0.124999629174106
"341",0.210312065272376,0.0536401549745759,0.103051259809875
"342",0.29141847026182,0.0539062662362193,0.131632248011368
"343",0.294582252618648,0.059294471063333,0.182389094430755
"344",0.579575755205299,0.0626834346149787,0.270636398929486
"345",0.205143001065261,0.0630643904755867,0.135128108162631
"346",0.261436774386162,0.0650652147289008,0.176845367284756
"347",0.27562205274686,0.0582669939183654,0.123899559250554
"348",0.310408274191035,0.0652671076199778,0.190412255030687
"349",0.282279204321796,0.0661503077394881,0.165983268737307
"350",0.165353713568324,0.0480882869942969,0.0900228305377742
"351",0.205665727338166,0.0628606012181959,0.141640122106657
"352",0.244044331715721,0.0621329697650002,0.173434310248651
"353",0.236084896580226,0.0591349202313493,0.151866062943943
"354",0.157100068092076,0.0480123074930022,0.0865751158506231
"355",0.272250246040606,0.0643149868321181,0.153827714862293
"356",0.416033000244591,0.0640740854085288,0.27143958468154
"357",0.177927332013651,0.0638976816638573,0.132644325630287
"358",0.164642616441089,0.0644052789407888,0.130003893059066
"359",0.189047744824246,0.0514209162753933,0.0991652650455049
"360",0.193826114525396,0.0544563531210196,0.103143576314977
"361",0.208235468990178,0.0582819877350664,0.134761565782925
"362",0.211388249491084,0.0526588595830267,0.0951638649122162
"363",0.174806609592399,0.0581964111755151,0.121486434408608
"364",0.227247641887328,0.0652383901594511,0.139751904265883
"365",0.355751547402905,0.0651352344836066,0.216146799073833
"366",0.17251859067376,0.0621697430850066,0.11356294907264
"367",0.257389882095642,0.0501686172350052,0.140855852102439
"368",0.201188833702811,0.0539522089638028,0.105251460290436
"369",0.0630864037359868,0.0439281387425577,0.0572585279424596
"370",0.139877944300894,0.0478618498307104,0.0818539377198703
"371",0.330441599143278,0.0579924781267015,0.14853577530547
"372",0.0995403346022377,0.0551740257783749,0.0810350177456948
"373",0.220620136169954,0.064520697763974,0.154954004394905
"374",0.213714881405846,0.0618415364938201,0.159201798647624
"375",0.174232946782886,0.0525542677589431,0.0937960236772715
"376",0.279086982385729,0.0518678384132237,0.144594656195697
"377",0.206098332858502,0.0649062647544451,0.155485469633582
"378",0.253846118487569,0.0521800817403519,0.120416510938539
"379",0.382827296976948,0.0599608374231437,0.231933798822702
"380",0.239775519859681,0.0522671800270038,0.111396852776739
"381",0.148658405449169,0.057766549306177,0.111484203767342
"382",0.199775374516047,0.051536893201735,0.09494705500299
"383",0.168518536819312,0.0492237041575525,0.0941085426078759
"384",0.23044509034075,0.0489455703907129,0.126567173903577
"385",0.308775673252293,0.0601892306033872,0.20362513111344
"386",0.210367404013168,0.0563542591737076,0.108939557558295
"387",0.160354813653554,0.0500208731125304,0.089428453779107
"388",0.192913266170588,0.0623228442145009,0.133688797871994
"389",0.36200323444035,0.0669293555256568,0.219996760931431
"390",0.175161453779006,0.0478161188917512,0.0944657736682361
"391",0.197875849622708,0.0522075200948401,0.108396362671088
"392",0.340179072328823,0.0562682456165764,0.154522008117245
"393",0.259356188151312,0.0554265540882055,0.125614809219182
"394",0.358890870611717,0.0675064142944613,0.195885148918373
"395",0.208785451389118,0.0558651031819633,0.105774108040558
"396",0.176618154223525,0.054947902074355,0.122160506873398
"397",0.0911788224553415,0.0480884465829366,0.0677261336431797
"398",0.183914456329251,0.0607300909559052,0.12801929393395
"399",0.179619392266788,0.0574144038895847,0.12273260550708
"400",0.221655500728992,0.0626732402016732,0.155244261610431
"401",0.233951089729014,0.0575199759009718,0.149203462718541
"402",0.263125395049213,0.054786488272248,0.13259887010663
"403",0.34669110121033,0.0643779340545592,0.215889552520041
"404",0.13159753537301,0.0496623220809553,0.077721241024456
"405",0.133318087165236,0.0534746563701802,0.108694461821149
"406",0.240076402922462,0.0540284087178709,0.114736936301453
"407",0.167975007711891,0.062551151195855,0.130836523142347
"408",0.160637325897496,0.050618431143516,0.0944992649272737
"409",0.382947278639572,0.064122894132536,0.2207755626826
"410",0.20431602533778,0.0539153235300824,0.111906310410074
"411",0.182259274001843,0.0597390357414416,0.125881749219364
"412",0.19089826568954,0.0643079289247159,0.137000370587975
"413",0.353298308051389,0.0646738845169432,0.209448756689023
"414",0.173249342779187,0.049624468529608,0.0909610898763448
"415",0.247982246385889,0.0563594660395999,0.163525838883771
"416",0.304846938420314,0.0549341675821537,0.162296507157258
"417",0.161272543617413,0.0489987984057832,0.0885048035741879
"418",0.242584173794089,0.0562278947737706,0.110481761331779
"419",0.362192755306927,0.0661968695666988,0.205808999602394
"420",0.116646219316719,0.0580294391242786,0.0942819651123375
"421",0.390393780531696,0.0638431766692073,0.182158325418971
"422",0.220265630242026,0.0523518006825098,0.117593468646901
"423",0.146713481139754,0.045545497539791,0.0828566267139015
"424",0.230904856313943,0.0609376454713701,0.139938213765669
"425",0.257900133963815,0.0566384077730611,0.125422215906203
"426",0.268175202765541,0.0580383663357456,0.131414898709607
"427",0.358979183277068,0.066720584490248,0.231707805762423
"428",0.392768115596652,0.0586332345048954,0.170351884494689
"429",0.181872904834875,0.0501260393611422,0.104957539866747
"430",0.241213430513438,0.054204589659162,0.120722416564804
"431",0.208215435914188,0.0534940501351942,0.100002999110059
"432",0.253081588110638,0.0532661115470479,0.136759037034175
"433",0.509211531599169,0.0600886819761318,0.248907053549099
"434",0.262137089206512,0.0594001979102659,0.125652362228808
"435",0.305095793295531,0.0521548033600758,0.155945944021985
"436",0.212038661064557,0.0632326134364405,0.154267914960726
"437",0.274948492212895,0.0651164964311423,0.16727815201269
"438",0.231742769917828,0.0646125348274235,0.146304245999366
"439",0.277559889631118,0.0543907771029976,0.13507289768458
"440",0.229617491054921,0.0498236864229574,0.117152266632737
"441",0.197375576994312,0.0612872109952233,0.140158305974984
"442",0.429531888624981,0.0567857795732502,0.203004921336615
"443",0.204060096562781,0.0622544743143745,0.1570857910158
"444",0.216244464921399,0.0522085124278081,0.118599001186892
"445",0.170895268854724,0.0516297644877138,0.092212321643221
"446",0.19742042461976,0.0514467068844864,0.0945376846521578
"447",0.226543728110109,0.0634574976930573,0.155077616991157
"448",0.161536264778582,0.0457213437852294,0.0962039904801652
"449",0.24882648687588,0.0621484322939415,0.144745989346153
"450",0.172134469868243,0.0587233344754176,0.127525132395939
"451",0.103362280545859,0.055876472108125,0.0867193837367353
"452",0.252872580343152,0.052131994777039,0.124502819144962
"453",0.272024694017129,0.0586209157795568,0.174517711315962
"454",0.0870683598538298,0.0568908781653265,0.0753088994953331
"455",0.229629477114632,0.0629829037946094,0.16352866430037
"456",0.179013655949063,0.0485825980283476,0.101160507730922
"457",0.313756208964687,0.0640804625197971,0.177897181680984
"458",0.31345979756085,0.0650181030278059,0.205984545981317
"459",0.261041708901697,0.0543087769340863,0.136921402978124
"460",0.287266116863297,0.0669541153332031,0.158501804369125
"461",0.280436518669898,0.0651430567724876,0.198072624627442
"462",0.235027218787883,0.0666543660194942,0.161704604236583
"463",0.362004390189126,0.0640865143005754,0.20795317756497
"464",0.259436895119858,0.0561820205886774,0.130680307996854
"465",0.179830477668743,0.0633265318538609,0.12291940486902
"466",0.185082734086928,0.0628526603647608,0.126820334783901
"467",0.193496518344525,0.0636674530874888,0.129087842730474
"468",0.185828040099404,0.0500224788274173,0.0984424950398482
"469",0.364904177661441,0.0594185971016237,0.179920759577761
"470",0.127077250819344,0.0496620106923496,0.0940785563091379
"471",0.280012291777777,0.0552541043333313,0.130035827576582
"472",0.189107312047162,0.0634695593306142,0.123829611338879
"473",0.218444929942522,0.0510796378752705,0.113043182196051
"474",0.179758989920243,0.0519568234715336,0.0874461204608232
"475",0.433909958133761,0.0612089852024882,0.206459954452946
"476",0.10693430885782,0.0442841997459434,0.0633193725175765
"477",0.337954635202127,0.064098569099676,0.196216519007631
"478",0.178068475801449,0.0499948385389178,0.0844932014156885
"479",0.103605954776374,0.0564607296195127,0.0884792558394325
"480",0.307802804491662,0.0539091359884066,0.157338652480095
"481",0.345164194893852,0.0587612773600092,0.165754757386906
"482",0.266562609713379,0.0518320103142976,0.117867705676313
"483",0.205608322568761,0.0653198929433947,0.144725977707497
"484",0.105797393038718,0.0533974282204009,0.0815045246640533
"485",0.150772728984149,0.0509295894775559,0.0861223371396479
"486",0.453940634953201,0.0513255635872483,0.228985339706711
"487",0.20828661433181,0.0636643528506536,0.135441808932157
"488",0.244713294588691,0.0528419951668483,0.130810763988708
"489",0.180480699292234,0.0518748068257887,0.0966953038818924
"490",0.138966948742341,0.0505093402967756,0.0809314797443827
"491",0.317294592168238,0.0670798859036889,0.196525744078587
"492",0.205399481635682,0.0611430846810671,0.136463868954903
"493",0.140761267533287,0.0631882091256123,0.106130428908785
"494",0.191643717921428,0.0584786287834412,0.125186724813032
"495",0.248188226993303,0.0648398636541419,0.148754331939017
"496",0.306768082246317,0.0626572968503325,0.180737020107682
