"","(Intercept)","beta_1","alpha_1"
"70",0.142382426787763,0.0375209393155554,0.0751287972868151
"71",0.119218634441853,0.0366719182093146,0.0649197909639752
"72",0.221630148685494,0.0457483633604749,0.130163500966997
"73",0.148085831964955,0.0444167796851495,0.103453999691528
"74",0.185142256916641,0.0383186320601152,0.0948333712669506
"75",0.129868716876085,0.0380695333865147,0.0713932442922616
"76",0.181761673972365,0.0457263146534229,0.114834689940975
"77",0.172311656423024,0.0382319578253795,0.0892199455681258
"78",0.196162179266905,0.04476010891873,0.116921706899525
"79",0.196847340123096,0.037590659067264,0.0958925359508647
"80",0.074060673847072,0.0313594184068512,0.0497443171404605
"81",0.15568297550239,0.0450435963859539,0.103950797487294
"82",0.186982286790381,0.0473616796326509,0.119218278089814
"83",0.207819319594397,0.0392197486991808,0.0936881174606831
"84",0.227192464480612,0.0402035655830324,0.113719052948103
"85",0.221588513286556,0.0397407523733264,0.0984894094602777
"86",0.176148677929969,0.044057359919802,0.105141776558084
"87",0.204601927765513,0.0389582840413213,0.0968671677828823
"88",0.111578089149902,0.0336906400728248,0.0666424157308095
"89",0.167784653295128,0.0369451326659038,0.0833347782124291
"90",0.189895974841465,0.0392626594688929,0.0895832735595592
"91",0.149956492428112,0.0450280102317951,0.103243487331592
"92",0.154954423338231,0.0452304954055894,0.102246072476485
"93",0.174102405685302,0.0383420803313287,0.0893007746752404
"94",0.134349233010233,0.0361014868021413,0.0758431646929033
"95",0.137759583708285,0.0435485179892582,0.0974558200416054
"96",0.193421394795092,0.038386569297272,0.091562556272378
"97",0.157369798965871,0.0443195629653688,0.112228616689344
"98",0.132234104714355,0.04087503907093,0.0945716141061832
"99",0.120631497874534,0.0358964193276676,0.0699043034642672
"100",0.201313352006969,0.045392427015752,0.117775410825538
"101",0.170932631671595,0.0452835843510722,0.110982038223092
"102",0.100249554350323,0.0425990748894964,0.0777372176555188
"103",0.189571180074618,0.0428724787906287,0.118902190732843
"104",0.1941950803524,0.0428375580361704,0.12517505416138
"105",0.117339113824159,0.0354244728220268,0.0695488746091073
"106",0.14744322624008,0.0378894482120066,0.0756048101878315
"107",0.111492033636183,0.0408563088058279,0.079051385724911
"108",0.188019955788111,0.0449142220469805,0.119680260526338
"109",0.120399560725535,0.0363998453191554,0.0688482989598211
"110",0.1280724868026,0.0357612774576549,0.0678296214693328
"111",0.146819199562431,0.0361215877814899,0.0709604253623423
"112",0.232066725527571,0.0449374775143949,0.1436247756089
"113",0.0983335287215104,0.0346906009329523,0.0595914723388064
"114",0.162657386849235,0.0371883487572914,0.0822346636538978
"115",0.111230444939764,0.0421671203050688,0.0797932122356276
"116",0.186253456657548,0.0444535056872436,0.11780279561733
"117",0.172292872370136,0.0460152048364667,0.103165407680689
"118",0.0957474900835159,0.0353242505281977,0.0587510018689412
"119",0.12009518156104,0.0344470597231853,0.0648454026675316
"120",0.152321219229832,0.0446540289155572,0.103784916761482
"121",0.137088796885758,0.0446747402989104,0.103740649201379
"122",0.136688138029402,0.0446638838351918,0.0926728763317134
"123",0.127279599831061,0.0423655448462063,0.0897764772524877
"124",0.133023902344921,0.0442663099622223,0.0891649444608683
"125",0.140776600875622,0.0451495965193919,0.0950477567354853
"126",0.134985587858242,0.0357232762024479,0.0748439476251324
"127",0.185462859964051,0.0448775578721902,0.130387650030277
"128",0.168762583032667,0.0451363288447601,0.109727460212693
"129",0.21990125454101,0.0435686677074035,0.135598606991678
"130",0.0445388404405267,0.0324043880034917,0.041607948221778
"131",0.100021258692347,0.0387247040141702,0.0772938145884176
"132",0.10596206802461,0.0343999465530792,0.0647921314569124
"133",0.146623457410591,0.0445608774318346,0.0999998254944307
"134",0.133929885114718,0.0435722929630041,0.087256581499786
"135",0.163165464528239,0.0358882234929932,0.0865105465278181
"136",0.126934399641151,0.0423199886301006,0.10114338770719
"137",0.213085660539555,0.0414847965272204,0.104728165784823
"138",0.169348589349466,0.0426955210623434,0.112102029522751
"139",0.193847875609557,0.0447614637785523,0.119371149856708
"140",0.14422237280254,0.0369434669429935,0.0782001564169957
"141",0.171256959490912,0.0456105412169422,0.113587098471907
"142",0.147927769237811,0.0418375963903694,0.100074891025205
"143",0.176146806145059,0.0396555106526437,0.0908453870901452
"144",0.219271220173227,0.0445114109337424,0.131719426111932
"145",0.160353241795003,0.0356337127565863,0.087728384165823
"146",0.138257917661733,0.0362731429761012,0.0689540877594522
"147",0.133745156259005,0.0363161033284153,0.0701941395601953
"148",0.186188726037779,0.0390539955446559,0.0934637539252518
"149",0.149885503959641,0.0421740498158914,0.0991328574922857
"150",0.128235453309365,0.0355252007724206,0.0688794714295488
"151",0.148450788899336,0.0443314370614496,0.103441605313785
"152",0.135809589213775,0.0362081118362861,0.0657011739788157
"153",0.173765947898933,0.039614421703978,0.0833927328810768
"154",0.111348107611203,0.0357186202562853,0.0654015423725678
"155",0.166125960224089,0.0450752462273928,0.101414820716631
"156",0.275130685821216,0.038972741973859,0.138233378207221
"157",0.205080265403469,0.0449679258760085,0.123461353442821
"158",0.158417263526803,0.0352963276310377,0.0786193694250695
"159",0.132435678745903,0.0355336689955855,0.07840637737985
"160",0.148187140104508,0.0393602935319264,0.0796077267248728
"161",0.136989203211265,0.0366200463219621,0.0726202151960636
"162",0.183319602409517,0.041603097947627,0.117285745021428
"163",0.134461597384031,0.0442865180813332,0.0988047783988239
"164",0.134839373505803,0.0370685418060542,0.0735888259648684
"165",0.127524532570936,0.0362801512724109,0.0715114016999754
"166",0.169639937858737,0.037929100572946,0.0905043262329277
"167",0.135794332237589,0.0348147402308612,0.078241452144208
"168",0.138402910927262,0.0365059634931963,0.0745349416249478
"169",0.147596229189023,0.0377041265553036,0.0802349916026202
"170",0.171256662298061,0.0379563326851864,0.0832160892497518
"171",0.170055682060592,0.0384861121291214,0.0889252274787963
"172",0.21896666492451,0.0457526116757807,0.124462019525809
"173",0.189172173733771,0.0450490536172224,0.116077945123941
"174",0.145648259507978,0.0379520858602588,0.0789421794925832
"175",0.20371332462267,0.0464011776784656,0.123411453550121
"176",0.181638259828873,0.0433525184451402,0.113132051567714
"177",0.171328006642408,0.0435127391988002,0.114644341437911
"178",0.246805075114952,0.0460777826422184,0.135355200067719
"179",0.11101491739721,0.0351487597464039,0.0619660415493296
"180",0.196600419983047,0.0443218116413117,0.119917033792661
"181",0.13093888309961,0.0437331365335483,0.0869584932107925
"182",0.120833471149951,0.0337462113388723,0.0668291427260203
"183",0.216242443867688,0.0458497816149296,0.133549718895115
"184",0.16342717322066,0.0440204074713145,0.108739708041619
"185",0.180193408704886,0.0449521431996144,0.111295622440031
"186",0.129092993974036,0.0442762661460306,0.0874317986583075
"187",0.159189496339783,0.0368577491045437,0.0801172030944267
"188",0.18312355130373,0.0443201928065036,0.106066045449519
"189",0.169046693996023,0.0355901378483668,0.0938915184462773
"190",0.0895213036695706,0.0328223379496968,0.0529867809784632
"191",0.161532657161025,0.0456496285325598,0.111264007589675
"192",0.219908220110772,0.0435202541066369,0.13316096760034
"193",0.143175986049964,0.0454647326549023,0.0943048626743606
"194",0.147905112596705,0.0452556923527762,0.0936168394352266
"195",0.195598758384642,0.0375593199586893,0.102055157902258
"196",0.122401875427668,0.0356273999571532,0.072368495173252
"197",0.0993310135544107,0.038300065196043,0.0715399263165409
"198",0.174276387911727,0.0384624219468394,0.0904810178808082
"199",0.125221152729132,0.0342109266687368,0.074679712293357
"200",0.140326553248373,0.0453282247180877,0.0990190585937859
"201",0.260531502406856,0.0461618651916717,0.15807342052129
"202",0.194271227175519,0.0449956840973665,0.124429793058915
"203",0.139556312377632,0.0446907624716733,0.0914463482112622
"204",0.114840660675256,0.0343201741091602,0.0654388760624082
"205",0.187862318380821,0.0454711447746867,0.108255582501167
"206",0.1662974107858,0.0393507145768062,0.0861477317395407
"207",0.126025920481834,0.0445535794877329,0.0886667769995409
"208",0.139956589111616,0.0369484269685583,0.0739136012850448
"209",0.0912396805417528,0.0413452800360089,0.0691562049033515
"210",0.23147996531085,0.0444466592388995,0.135836050171352
"211",0.188579345261357,0.0380617134863382,0.0978500270489081
"212",0.164086335401055,0.0451030319970623,0.108480371681916
"213",0.166927029889887,0.0367706056245339,0.091484952252184
"214",0.160033063104641,0.0439328817688004,0.101081564166546
"215",0.213789249432209,0.0450843375262096,0.129525929168734
"216",0.0638763290524207,0.0306671905797976,0.0451348432245619
"217",0.148120680869318,0.0378660534433716,0.0812254686986339
"218",0.171924870490645,0.0446531742331765,0.111516546749021
"219",0.182549176751129,0.0448743911727998,0.111281244919511
"220",0.149478700511329,0.0373831287020144,0.0807560719043419
"221",0.15433999210275,0.0433362530568003,0.0980660870628369
"222",0.147459417881019,0.0416350747748866,0.0963341149557908
"223",0.186231786385955,0.0378172403162992,0.0941887444931305
"224",0.171050835787512,0.0379510809863599,0.0923536190339172
"225",0.166680539378996,0.0380683257607756,0.0890245540218595
"226",0.158846888402314,0.0375588806469572,0.0845242423315587
"227",0.127007181852174,0.0361669294773166,0.069542240992344
"228",0.19484270306827,0.0428269065011623,0.121121101159522
"229",0.223840080610071,0.0403459219255888,0.104261679596603
"230",0.154617152125821,0.045423485935255,0.0983922479372337
"231",0.112639527971709,0.0440972943359589,0.0802635113406298
"232",0.205831302600889,0.0443232867203413,0.127735039841707
"233",0.107798727530415,0.0349915519812817,0.0612300205607183
"234",0.115460335662278,0.0403672758591,0.0837741413535544
"235",0.175419380971665,0.0427151213060681,0.111146174769944
"236",0.17189154938576,0.0374714424160677,0.0835531852638535
"237",0.22083231699919,0.0456438507551511,0.131841232226501
"238",0.145769082231801,0.0409142098677518,0.09171865498322
"239",0.0986723555942857,0.033783914647038,0.0615754915100211
"240",0.255134702419012,0.0401417138108004,0.124936226061485
"241",0.127702601301409,0.043452526506094,0.0877063708954447
"242",0.12540750591159,0.0438685393779888,0.0907511769514511
"243",0.109622140754958,0.0425805274994831,0.0824144209687712
"244",0.126408006712601,0.0449891795443403,0.0897775602065202
"245",0.113190882624004,0.0344402608834544,0.0663877671546797
"246",0.231942793165506,0.0419242430792885,0.104390946598871
"247",0.196532085758903,0.0449300540674052,0.125218933376782
"248",0.121289080174305,0.0354325220497554,0.0663434141638868
"249",0.160849801837302,0.0429858656721094,0.107854205026101
"250",0.193965663886529,0.045681935915816,0.11982362931787
"251",0.158287429509156,0.0370072655555916,0.0865708779359982
"252",0.15499967684265,0.0416869772928171,0.103304579040336
"253",0.104330627159447,0.0411385121590231,0.0794381130328491
"254",0.137021416917327,0.0424928022780072,0.098326911371906
"255",0.222330203297952,0.0394281436064388,0.108410845030118
"256",0.123794052230716,0.043810260815886,0.0867844894420515
"257",0.219811626904535,0.0450696664950319,0.125044267827891
"258",0.188136604544148,0.039560238662686,0.0962409778066899
"259",0.209487384450741,0.0457228839892275,0.136458827977697
"260",0.158454454266774,0.0363895857020545,0.0892933141513602
"261",0.104278367327913,0.0432070655248899,0.075532142383313
"262",0.136542614655856,0.0431312583687198,0.0941195618934369
"263",0.204886591274776,0.0392840843023597,0.100226811138598
"264",0.135842424909987,0.0370896513080572,0.0776580005686266
"265",0.115877467790784,0.0333595006700795,0.0657739350653448
"266",0.115952072717725,0.0438856681921328,0.0840244707967722
"267",0.178269169102178,0.0448175424748049,0.109169819967373
"268",0.138703321279073,0.0369940893916177,0.0735917768542268
"269",0.153732482802838,0.0385736453244299,0.0803407489397551
"270",0.183008295183984,0.0440278416960393,0.117136768201095
"271",0.139708757579428,0.0437024594695032,0.0937470993176399
"272",0.197459051475851,0.0442863341961037,0.11429938640851
"273",0.161868912558092,0.0379378373941334,0.0826088922520504
"274",0.159183048570391,0.0445234252751089,0.110560084684033
"275",0.165011246165818,0.0443537681884049,0.106454889809089
"276",0.146658524648948,0.0368049001074525,0.074240886710739
"277",0.153595796959503,0.0370947960838672,0.0884369656641058
"278",0.221038281698175,0.0401398832258666,0.10918477716038
"279",0.125199167686842,0.0363128090966136,0.0729802120549303
"280",0.185394308386872,0.0371807259598449,0.0947235584629419
"281",0.207220372567152,0.0426396624027716,0.125082402868897
"282",0.144752721002683,0.0446149975768592,0.0955818611245872
"283",0.158529465686109,0.0439247801866957,0.107867920730564
"284",0.184907879061311,0.0381391313476041,0.0918749734111916
"285",0.15358211024884,0.0383718862037877,0.0791755289781181
"286",0.137976742111709,0.036683495550415,0.0694854600344432
"287",0.154540557191648,0.0365021148214903,0.0830693099009564
"288",0.179338729010559,0.0448653878340036,0.11798273104678
"289",0.140495212783854,0.036648459677432,0.0736991663654587
"290",0.167519075942641,0.0447522384848037,0.110193204061592
"291",0.172564046881205,0.0430819348915359,0.114216355684462
"292",0.120713046010147,0.0353297015212111,0.0671078446111774
"293",0.136001491630514,0.0431293422439853,0.0926474925705511
"294",0.16821669219374,0.0383679342443039,0.091844945497448
"295",0.152262674469962,0.0371567213624043,0.0804626838908801
"296",0.187614249513035,0.0374646348477636,0.0902073800407751
"297",0.146308871476747,0.0434066622130687,0.106847242226893
"298",0.164865651753953,0.0439064184705635,0.105181816790161
"299",0.141526070348191,0.0362541736966977,0.0670667254746276
"300",0.160578431516257,0.0380079767620514,0.0890493122536106
"301",0.138966318007906,0.0434641065784163,0.0972135439113428
"302",0.159315916377736,0.0430595150656307,0.105448242401311
"303",0.176375220773829,0.0383606604366408,0.0923727960390632
"304",0.130952416962613,0.0385326521984213,0.0694266010040564
"305",0.149252758213171,0.0380928308284202,0.0776048715383255
"306",0.171191037917457,0.0467493012201837,0.108839756680976
"307",0.128145343039751,0.0418082341020066,0.0866411468467159
"308",0.16599202137311,0.0446680018577687,0.105117986356459
"309",0.128050598713835,0.0458435739795581,0.0895951195689675
"310",0.200073608824434,0.0449682615924921,0.118218911759446
"311",0.138928406487134,0.036189953019688,0.076545483246301
"312",0.133821778210371,0.0358255697060825,0.0745555041517763
"313",0.120041487049419,0.0364219341134041,0.0659520446043861
"314",0.118721034327063,0.0407036958255579,0.0815554555549888
"315",0.112157316470595,0.0356612341938021,0.065737278048589
"316",0.20852201227271,0.0394322332591368,0.101443848073264
"317",0.196389796409155,0.0399851213898381,0.0952614552715752
"318",0.184776203939347,0.0421009221524323,0.115791270244206
"319",0.179551515584785,0.0453105878928126,0.123445903174724
"320",0.159036350577243,0.0442123137264445,0.107696074491526
"321",0.152505967012457,0.0373452720821433,0.0772225750067891
"322",0.135485728389015,0.0434502100042208,0.0932823720853627
"323",0.160450394664002,0.0447283099426962,0.101049730618713
"324",0.197762278032509,0.0452587549953962,0.131059550711114
"325",0.135653499753539,0.0447809685166731,0.0880775305520004
"326",0.160081672082874,0.0389598581110874,0.0853455221120926
"327",0.144171768813108,0.0374313964982491,0.0779564672102349
"328",0.104106303066327,0.0440565717987771,0.0771610497572312
"329",0.136480487560193,0.0369170558612997,0.0642097789869113
"330",0.128728865361946,0.036333895959412,0.0743899859790596
"331",0.133782506634119,0.0367003487794522,0.0736034071021027
"332",0.132614965728221,0.0440452701674868,0.0925265161431736
"333",0.163579309800308,0.0441113813696003,0.100026351805885
"334",0.127621579299368,0.0371980628166657,0.065911936449472
"335",0.187639844537902,0.0446246696805973,0.116904331666106
"336",0.151554390004685,0.0449267418517829,0.0961302476400303
"337",0.166550332979619,0.0371366992556778,0.0905989085420525
"338",0.164187907057037,0.0429589919120583,0.110674879683256
"339",0.115781399912868,0.0431505880925528,0.0805262831505858
"340",0.18558362288037,0.0402001641238276,0.0872529753010759
"341",0.17172800958983,0.0470393817267718,0.102569135153354
"342",0.182245759538684,0.0384175648605612,0.0917749576090316
"343",0.156335301897076,0.0365338755945697,0.0842426263076844
"344",0.20664204493625,0.038586925094783,0.104167722414076
"345",0.218980273450022,0.0458991860672571,0.127440922088598
"346",0.172468732562576,0.0456699759350029,0.114744054054119
"347",0.193833350372489,0.0378793687763957,0.096947544683969
"348",0.165361353071308,0.0454235928600737,0.102881178581836
"349",0.190448122802014,0.0462653220638498,0.115917534891529
"350",0.144949579760721,0.0355209915702419,0.0740591051876855
"351",0.149796298244867,0.0449256167577385,0.103965702806234
"352",0.148870329163239,0.0423849129173822,0.0996403099900672
"353",0.094652843171449,0.0330717758632634,0.0556633371890225
"354",0.0929806230620623,0.0340500258453356,0.0592511387161743
"355",0.152444592363874,0.0378907762468486,0.079251788407172
"356",0.241660590755336,0.0438519829286596,0.147019839191891
"357",0.176628774269052,0.0457162134740346,0.124147868906832
"358",0.0926541013416026,0.0414827846896239,0.0719512050004978
"359",0.115338897494132,0.0345858094756269,0.0657760319449535
"360",0.149767790865223,0.0377760755852029,0.0763689233810318
"361",0.191280125687039,0.0395170137040672,0.0956229247401224
"362",0.164280204525901,0.036985425781148,0.0765062235914703
"363",0.162915668913908,0.0442921987233959,0.103857547796104
"364",0.162816832879661,0.0453712467229269,0.102510576993903
"365",0.201057540187792,0.0463103338453306,0.126875313209274
"366",0.145970567244717,0.0380538481673197,0.0741160379050948
"367",0.150534441254402,0.035196352253102,0.0854921160103862
"368",0.146808692045035,0.0436011667111269,0.0955234561750593
"369",0.196649288673665,0.043454829509107,0.128165469065055
"370",0.105108268367643,0.0430422995080527,0.0793816161355787
"371",0.149066762879893,0.0427366558729675,0.0971483775008369
"372",0.121693308497671,0.043388134821929,0.0882909566600151
"373",0.250407776133164,0.0465343738901143,0.148591140426376
"374",0.166696312002695,0.0438160799273252,0.113587029786234
"375",0.119838781649521,0.0341615864615183,0.0626308797746853
"376",0.160561718249433,0.0371198931898911,0.0780481715576664
"377",0.12222004214753,0.0414724264191978,0.0871878291976888
"378",0.161665349211173,0.0359714827473584,0.0756282068329393
"379",0.135809575548076,0.0419208947488773,0.0940121397660511
"380",0.126104074034038,0.0357497889531238,0.0715262428325462
"381",0.0802977142916136,0.032761598363467,0.0520146290152198
"382",0.128520135468179,0.0364473149538995,0.0723273364221153
"383",0.128004799375492,0.0355081708244057,0.070969279325135
"384",0.17801899277149,0.0417293754282502,0.110547036082053
"385",0.181674726180767,0.0408675667782923,0.122082456134002
"386",0.158830460166679,0.0383437543962376,0.0817171768601951
"387",0.125546193178883,0.0357167417108549,0.0699122518075698
"388",0.122744511256823,0.0431423065299345,0.0867909246555841
"389",0.163252228366011,0.0384121533499974,0.083558224219346
"390",0.144400377940284,0.0364086817105594,0.0761113404588337
"391",0.155918403437795,0.0377216516971121,0.0810830769689705
"392",0.206906020445699,0.0395586326036335,0.0955651412271649
"393",0.132429901052046,0.0371849295125525,0.0694844938805581
"394",0.182192996168638,0.0459580020679883,0.117283816752271
"395",0.14272979963948,0.0386398199726457,0.0744559748757568
"396",0.173489818856084,0.0384768616638417,0.092315202557178
"397",0.0654833645371324,0.036245102167167,0.0557734028246894
"398",0.157918474422706,0.0434211181341159,0.103661612444984
"399",0.15780221190091,0.0437039670313928,0.104694345283803
"400",0.126328278575201,0.0446659956785259,0.0896597594104906
"401",0.216852983012081,0.0386407283620725,0.113009770636922
"402",0.178903811172024,0.0383897478168022,0.093262811181789
"403",0.23946473828517,0.0455669024157801,0.133262637934007
"404",0.109182163176714,0.0362012468952111,0.0648708484025398
"405",0.177440012698557,0.0435900862526902,0.124873774564131
"406",0.174430111377529,0.0382421742279873,0.0898108519621609
"407",0.103565134293829,0.0430063025001354,0.0797699665463679
"408",0.134101619220054,0.0444439963878712,0.0928254804579551
"409",0.141494319737994,0.0452448120594107,0.100045537639888
"410",0.170006717478195,0.0389417793330958,0.0835621585164386
"411",0.171752063724147,0.0447305395628911,0.108527375866511
"412",0.129396727715746,0.0369677625387783,0.074280555262798
"413",0.17383918440927,0.0439821267847401,0.10795531994558
"414",0.121821199020762,0.0339835619303162,0.0603783287563554
"415",0.181261916546292,0.0377794568608357,0.0934086178418971
"416",0.169258182245758,0.0418292809179595,0.107400177850028
"417",0.132407289018142,0.0361332861506897,0.0735645642934349
"418",0.127879662172446,0.0452921848875557,0.0911037597512325
"419",0.24985522293754,0.0472013889575274,0.146290648868542
"420",0.131682065686819,0.0432298938901062,0.0884009917399609
"421",0.233349767454679,0.0464833157464384,0.129964703355584
"422",0.173235672761199,0.0443950615767583,0.11511303036622
"423",0.141357581264255,0.0349152218025804,0.07517438773713
"424",0.175953053961836,0.0446624625329084,0.109231088306735
"425",0.178343146617463,0.0383401971025509,0.0883227497008373
"426",0.176220848954438,0.0392812632256167,0.0939641481865744
"427",0.206019612513315,0.0461990903903724,0.121939688032742
"428",0.148071129687657,0.036715580038658,0.0737212060436688
"429",0.134506040416931,0.0431387803014376,0.0928066525606802
"430",0.141681105516659,0.0356890135862114,0.0767107377716636
"431",0.132344891303978,0.0443649832806568,0.0872442348342743
"432",0.178857683288419,0.0376642567227864,0.0943451927054318
"433",0.214053904145411,0.045576193576441,0.126659550831021
"434",0.158929949146173,0.0380276490741335,0.0747032012690028
"435",0.267272623591266,0.0388619880330006,0.128862916692728
"436",0.111685414290664,0.0430887360320677,0.0812793981706748
"437",0.139967983603972,0.0374688622891695,0.0765202079566912
"438",0.179666028978925,0.0446359197751188,0.112979036885208
"439",0.156585014632134,0.0365688357328419,0.07425194272289
"440",0.140680256878714,0.0352080427715008,0.0748371468834277
"441",0.143001448617146,0.036352731380391,0.081406620035175
"442",0.168478365331061,0.0370604035626004,0.0860292710767991
"443",0.156325415524786,0.0428212579316431,0.111077985193796
"444",0.16865690565542,0.0442014233147382,0.104890619998313
"445",0.141551183251836,0.036546964483919,0.0743038252044212
"446",0.139731493660569,0.0365030122315618,0.0735463516959302
"447",0.228446679084559,0.0450429666135812,0.134784020086566
"448",0.14408045185183,0.0418431625462344,0.0942180377966703
"449",0.192489814369344,0.0451276234214611,0.113194467301458
"450",0.174665286484806,0.0441925422347755,0.112930867978193
"451",0.130989782713813,0.0438731876861605,0.0898680914964999
"452",0.160918512219352,0.0366638507726682,0.0852459860190116
"453",0.137415344119568,0.0367482884216342,0.0726693714138807
"454",0.0916760159398857,0.0386795324130032,0.071142398121917
"455",0.182387903086416,0.0445157948414593,0.13385692865682
"456",0.14335094617673,0.0337367501645511,0.0750491503581574
"457",0.177046675843196,0.0442685935673511,0.107018748053939
"458",0.135504455240941,0.0435272018671609,0.0922451232751653
"459",0.211626102604324,0.0449719837007618,0.126081860700324
"460",0.169154236930828,0.0405148213991639,0.0855327008610802
"461",0.176681933638825,0.044461594821968,0.115396102084175
"462",0.209103312973269,0.0457620297895124,0.132851243536307
"463",0.172265576336652,0.037681536561756,0.0859938775022629
"464",0.184783299957574,0.0449729902903161,0.1141555503222
"465",0.132532654054714,0.0382342749818355,0.0700440699466791
"466",0.133548117055407,0.0442571814452776,0.0907872813719265
"467",0.0984899155353244,0.0418670781095433,0.0744023839435182
"468",0.135862617110793,0.0358402295008899,0.0703797026086888
"469",0.216166077828698,0.0468559368085909,0.126687186247165
"470",0.133041686863098,0.0419789018187486,0.0892072499819618
"471",0.140272290061127,0.0364781706353303,0.074192110972642
"472",0.115470774448853,0.0424137420529908,0.0834954722201156
"473",0.119703369598514,0.0353419418154156,0.0671872846682427
"474",0.122914719117772,0.0362987604767122,0.0649693263952904
"475",0.229454032201526,0.0446007490456659,0.136219574080264
"476",0.09260645148547,0.0333695264521055,0.0571578003344695
"477",0.239071326773312,0.0456741193814465,0.144886926589579
"478",0.126470685752105,0.0360268127652809,0.0651668277108628
"479",0.0954448708616887,0.0339843441492117,0.0603005688148372
"480",0.125973256304642,0.0343488945194507,0.0702455418225206
"481",0.173104683314797,0.0447304263020881,0.104500597625784
"482",0.16736679883785,0.0370408176172681,0.0829934542946139
"483",0.184400090949055,0.0454313524583539,0.116462392346155
"484",0.118598568131033,0.0425439529054328,0.0839848056577054
"485",0.137413008177254,0.0445865626297864,0.0917321639439417
"486",0.322287914582689,0.0393499327576809,0.16517906030302
"487",0.225356713875404,0.0462620898674625,0.131054186724728
"488",0.190675025191516,0.038062272648453,0.0987095092729997
"489",0.13390273311293,0.0440244073614888,0.0880331814809562
