"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"19",2598.699905884,2594.83632009234,2593.86723975735,2595.8667469984,2595.53507498343,2597.53228776556
"20",2533.47504355208,2525.62900767393,2520.9200552064,2522.92005550078,2519.38094515673,2521.38094641812
"21",2635.62420242742,2619.9500609669,2619.37751951675,2621.11213363211,2621.37751333695,2623.11188179684
"22",2565.22727385506,2559.51472832003,2559.31484283363,2561.32559095638,2561.18102397144,2563.18149083649
"23",2593.82094203582,2581.97660844639,2569.10301064337,2571.10220349806,2571.10345881094,2573.10454403097
"24",2580.62319112864,2564.60230749357,2560.80442247972,2562.35604028811,2562.8049749932,2564.35704208309
"25",2592.76252325271,2583.94584313673,2575.74862799963,2577.75276490271,2577.74771785885,2579.69693096562
"26",2585.16959533824,2562.61631574571,2558.25220808768,2560.03325414733,2560.2534966687,2562.03341666928
"27",2692.53425172251,2686.25306674758,2683.87267625841,2685.87270945504,2684.92054622128,2686.92054939577
"28",2626.24743990863,2616.22093493352,2616.37438132502,2617.79623154668,2618.37455402508,2619.79621641395
"29",2587.94159117834,2571.31978821598,2562.82845275381,2564.82846889626,2564.71387909288,2565.7836268901
"30",2605.25506782341,2579.53981727918,2577.36377389846,2578.49131679001,2579.3638468906,2580.35599217694
"31",2617.54179468772,2594.51601078717,2588.36402367475,2590.31408499069,2590.36402120435,2592.31281029574
"32",2701.42303916988,2679.86359628975,2677.31664762758,2678.67251014703,2679.31802437769,2680.70213556874
"33",2556.22948168035,2537.31149140691,2534.96661749942,2536.68012202572,2536.96679651161,2538.58916691088
"34",2568.32517955492,2551.37573351912,2549.97502094882,2551.61489199401,2551.97061734499,2553.51407241927
"35",2646.92916112697,2645.83470794397,2644.70621967793,2646.70720821267,2644.97332588798,2646.68367699633
"36",2638.98483633818,2609.25667190502,2610.33014458194,2609.37480396096,2612.33007306506,2611.3751423979
"37",2559.9862375294,2556.14389814554,2553.53312110847,2555.53341916465,2554.41498911767,2556.28573091002
"38",2648.39372455377,2640.28993591513,2641.42471117796,2642.29022351103,2643.42478635101,2644.30293755557
"39",2585.59751299688,2562.31139166466,2563.80437411988,2563.72989870856,2565.80437919822,2565.72992253213
"40",2570.02783130605,2560.26303247216,2561.22244267891,2562.237890077,2563.22262650308,2564.23816519388
"41",2521.37589903884,2491.9422441509,2486.51663300966,2488.50686613695,2488.51462646968,2490.48962124567
"42",2540.56967285142,2528.13214412004,2526.43403031816,2528.43115755398,2528.43411112011,2530.43111210753
"43",2619.34002809498,2605.59646692826,2604.22720149735,2605.98489611076,2606.22721445768,2607.98495662655
"44",2608.2697000426,2588.42830640837,2593.41542155447,2590.42827028971,2595.41535158639,2592.42876198162
"45",2547.40687899682,2543.58210473995,2539.66101139096,2541.66105366991,2538.00174535065,2539.54360434825
"46",2586.67463577287,2573.12508236404,2572.08269392253,2573.52361793875,2574.08270641943,2575.52313455736
"47",2664.521999489,2642.30259881082,2643.11711495688,2643.96792560763,2645.11699999938,2645.96718552157
"48",2689.90756971242,2665.9169997513,2659.1930366956,2660.92904874953,2661.193036819,2662.92904979655
"49",2613.88894619109,2589.34018347923,2591.45045405837,2590.56430880505,2593.45065568446,2592.56467128842
"50",2641.08493740095,2629.41730682362,2629.04085524309,2630.4811477821,2631.04085483459,2632.48114081495
"51",2595.82977060604,2571.73891432304,2571.07704278464,2572.30300955176,2573.07704683092,2574.29966720305
"52",2569.22931521778,2552.42138039924,2551.13422795716,2551.79393227346,2553.13422827439,2553.79393238707
"53",2603.23253727742,2593.59489115352,2587.04332141488,2589.04374729004,2587.92004308252,2589.92091971897
"54",2585.79639937612,2572.31164715288,2568.71113512852,2570.69563999722,2570.72330922465,2572.6938561229
"55",2731.86035236787,2714.07102992763,2703.31217989696,2705.31215270801,2704.2236382965,2706.2236712227
"56",2556.57821879628,2552.06103669994,2549.54052839949,2551.54094268944,2550.21448054792,2552.21460992767
"57",2612.34572917153,2595.10914331599,2592.86098616735,2594.85441684414,2594.86099154861,2596.77295835555
"58",2630.17486803573,2621.24536782185,2616.7057022057,2618.70569724519,2618.48979135759,2620.09868105696
"59",2663.20707833839,2629.01943769382,2622.31705714677,2623.95822028485,2624.38140131872,2626.24623685544
"60",2686.03967679989,2663.81809778114,2658.12088885751,2660.12143570348,2660.11529514774,2661.93951924997
"61",2601.1164824406,2590.02596260749,2582.61190746431,2584.60705815202,2582.62700070962,2584.38212814683
"62",2667.39934765786,2657.71602298413,2650.09059563126,2652.09094000908,2651.30124858628,2652.90152443131
"63",2654.64377711084,2638.6246064501,2634.57746486759,2636.47175535249,2636.57749148626,2638.4937510717
"64",2600.09105598251,2583.64436572629,2584.80432685015,2585.64469603887,2586.80424116821,2587.64225150484
"65",2596.40443684795,2583.55749643715,2580.93169353249,2582.93142714997,2582.90760111147,2584.90733053392
"66",2637.49895340999,2619.76435127387,2620.76470275665,2621.03513442715,2622.76177321797,2623.03402102164
"67",2627.79776301102,2615.14687864306,2612.86446780828,2614.79539289431,2614.86448391662,2616.79138098754
"68",2549.78408172703,2548.47878103721,2547.79259802386,2549.79260682397,2549.78922900585,2551.60211924359
"69",2570.991586511,2552.50388950475,2551.31067897031,2553.29330706991,2553.31013723852,2555.25575394473
"70",2659.31433488106,2640.71993363223,2639.15914562962,2640.64053797714,2641.15901317953,2642.66898058954
"71",2480.90139662354,2472.66649380363,2472.47314376521,2474.24485880596,2474.47315818987,2476.09221426244
"72",2639.02123247303,2624.07559843247,2626.11810649084,2626.07646960858,2628.11822290868,2627.95878694075
"73",2585.97179183652,2566.96654256778,2563.15526209845,2565.07603012957,2565.15626965667,2567.07487517063
"74",2631.86167473852,2609.53834821145,2608.56811420654,2610.06668066298,2610.57173281353,2612.06073281555
"75",2684.824644354,2658.06114071799,2651.7673830224,2652.48073579647,2653.76780956615,2654.4809580519
"76",2594.72053141178,2578.10594900788,2572.72810745891,2574.72809483129,2574.70986965384,2576.6617195414
"77",2684.90330979218,2679.7826085433,2658.92058163918,2660.84865479562,2660.92057314957,2662.89774656292
"78",2634.63954386185,2616.26184302465,2614.92326233955,2615.6350538047,2616.92325814728,2617.63737374082
"79",2628.62825403935,2613.26915317254,2608.93353481445,2610.93353654601,2610.64480648085,2612.64479765259
"80",2535.1156143489,2533.18166770844,2530.53410564833,2532.53431865231,2529.6716926315,2531.67194928151
"81",2494.90713223013,2488.19102618988,2485.92683820013,2487.92684805929,2487.53692135835,2489.5369178344
"82",2532.1769748689,2523.37541876406,2522.24826466251,2524.24558138774,2524.24702865854,2526.24743332871
"83",2563.18772422222,2544.92881112407,2544.95723304266,2546.77533262837,2546.96044789646,2548.02953893768
"84",2593.68268700579,2579.37922534853,2573.55792402936,2575.55192491865,2575.55974662768,2577.5526029153
"85",2619.63651411948,2607.88050410143,2604.1288736584,2606.1288747868,2606.12531440233,2607.610901954
"86",2582.5897482189,2576.65810105692,2572.19591637568,2574.19590012228,2570.94198082743,2572.94197838398
"87",2615.23662591584,2595.57536792519,2591.84150158136,2593.36989816774,2593.8441824554,2595.50075343431
"88",2554.69894259666,2542.59808092915,2539.68425700877,2541.68361976599,2541.68822325392,2543.68399835179
"89",2635.48100517364,2613.60896513758,2608.26846267146,2610.19733835054,2610.26854709756,2612.1170608983
"90",2561.58735618849,2551.46324481641,2546.38522226063,2548.38499974089,2547.18307206528,2549.18316287657
"91",2489.71701479314,2485.49195559632,2483.94392939683,2485.94411533032,2485.34601601803,2487.34601668028
"92",2580.27674994996,2562.89730741777,2556.65381744789,2558.24605414534,2558.65470017878,2560.24616358847
"93",2456.15589382749,2455.90129659626,2455.71915356889,2457.71873937547,2457.61374795688,2459.61388446374
"94",2620.04973322883,2608.92051352911,2601.41610192237,2603.41609690433,2603.17867482302,2605.16885554192
"95",2605.52506132759,2599.29105867889,2593.73210776191,2595.73219632588,2592.59274877861,2594.59331149654
"96",2578.6505683169,2564.51991718167,2562.45158776023,2564.4172207125,2564.4455020144,2566.43842676999
"97",2643.97618840383,2602.84280378672,2609.93408109957,2604.40715715639,2611.93410251166,2606.40720459941
"98",2603.96342095447,2592.65204311622,2588.70179806902,2590.72428910114,2590.70002269931,2592.69889575663
"99",2502.25116138972,2497.4085715434,2497.36322558375,2499.30250229986,2499.3634610656,2501.29974777798
"100",2609.72526500387,2590.85274124038,2597.1638764573,2592.85279102763,2599.16397111803,2594.85505114224
"101",2580.54569873924,2566.83909177703,2567.90923971872,2568.59769348887,2569.90920775184,2570.59769746349
"102",2681.37128039135,2671.82016342003,2667.45982762662,2669.46001466243,2669.0966999135,2670.69778654212
"103",2679.91361614073,2653.26526657854,2650.62885122077,2651.74149389599,2652.62886477344,2653.71819143526
"104",2731.56120476192,2717.63539098385,2719.66715421835,2719.49259400755,2721.66721343138,2721.49256196332
"105",2588.24303101429,2571.30684812173,2572.26323707678,2572.98400354842,2574.26325013968,2574.92790663957
"106",2567.35570820031,2552.13919540455,2545.43282744032,2547.43280636214,2546.65575393771,2548.65577319763
"107",2687.85711007824,2648.79735769413,2644.33522437782,2644.67585287453,2646.33534669621,2646.6849170163
"108",2618.85580272931,2607.1743951088,2603.20370051849,2605.20348546869,2605.07401873262,2607.07301604614
"109",2610.75870080719,2596.64002062343,2600.50036736778,2598.63990876628,2602.50029156527,2600.64000375404
"110",2620.07815387489,2608.81926167864,2606.60045906268,2608.45707280594,2608.60069771618,2610.45710675419
"111",2542.22568426689,2521.10322581665,2524.01921170366,2522.82310828604,2526.01895275447,2524.82231363645
"112",2565.07675286886,2562.00681673245,2557.22753033608,2559.22725126031,2552.23709181302,2554.23639691317
"113",2598.87160754954,2596.81393132041,2594.809741027,2596.80923337229,2593.87845082327,2595.65858349156
"114",2579.63656803001,2577.01078535109,2576.19156999636,2578.21691056935,2577.9865392351,2579.97934202231
"115",2575.38368650713,2550.40180534015,2552.97376357729,2552.20129126906,2554.97509205509,2554.20289642267
"116",2590.9092816134,2599.14175966964,2599.03103571596,2599.94394104646,2601.03170054753,2600.66227080275
"117",2659.44729239116,2658.15625282179,2643.77254510248,2644.98042925231,2645.77224305979,2646.99193257396
"118",2546.48931885803,2539.70854210344,2538.07388718769,2540.07388804982,2540.04102015114,2541.7487604442
"119",2553.65692197599,2548.04996100283,2545.13558026736,2547.00749779851,2547.13557742487,2549.02930487993
"120",2567.46889673258,2556.24325690267,2553.40471341422,2555.40418522346,2555.40573437221,2557.40422208718
"121",2652.63426219305,2623.70971108279,2624.82348298463,2623.58276722152,2626.82347795964,2625.58263248868
"122",2667.9490394086,2637.71224790548,2629.91689708208,2631.88726192135,2631.91706380927,2633.88642339537
"123",2620.52533766081,2620.52454296481,2618.1101635609,2620.11017073049,2613.68509272119,2615.68446050823
"124",2542.80602425184,2537.97132420478,2534.43713963321,2536.43755420408,2535.08559124451,2536.88590409189
"125",2599.78777636167,2584.83930022791,2580.0265000635,2582.02649815009,2582.0264789682,2584.02647748845
"126",2629.68933367961,2598.66876095994,2598.04338270199,2598.28263920873,2600.04406810794,2600.28406527939
"127",2616.8799360128,2586.23920839204,2587.51493929917,2586.71121163867,2589.51482684556,2588.6425750903
"128",2625.55421180688,2606.55938543629,2606.96812499281,2608.11259868339,2608.96705409527,2610.10771646449
"129",2598.13626041143,2594.61128952513,2590.56121571621,2592.56104741991,2586.45809482608,2588.3568376066
"130",2604.016692812,2588.89818491454,2577.10230248688,2579.10230545443,2578.75830470796,2579.98798810109
"131",2532.94100558761,2525.97534065368,2522.00186925775,2523.98456937729,2524.00276956521,2525.98453492765
"132",2487.92934607534,2458.65966247231,2453.02914623704,2451.65321590721,2455.02961219028,2453.65078385003
"133",2679.74028623424,2672.04839488517,2669.30497753413,2671.30494569841,2670.87915697742,2672.74429475558
"134",2508.79242595553,2507.28222554167,2502.67933328135,2504.67964647624,2501.02521155142,2503.02523540995
"135",2568.79851667665,2564.03607475862,2566.06146535913,2566.03585195632,2568.06114378559,2568.03641346489
"136",2569.71257255972,2554.07586898547,2552.80641775479,2554.72739992132,2554.80743403917,2556.62575643034
"137",2574.9578021525,2553.83534948805,2546.89280051545,2548.89279187249,2548.80811915,2550.82213817773
"138",2552.84816682805,2541.934284144,2529.8421247565,2531.84211063871,2527.58424755254,2529.56018346596
"139",2538.14950367032,2514.97176604824,2500.50265225159,2502.45971546439,2502.50269366831,2504.4602690133
"140",2594.96667502256,2587.32344463419,2584.26327128181,2586.2635464065,2585.79772934401,2587.75865774086
"141",2526.80055320297,2501.09772931104,2500.90876443982,2501.72605397844,2502.90869887808,2503.72603564085
"142",2626.50865138596,2620.49588036388,2615.72588473043,2617.72661820394,2615.44789110307,2617.44782876779
"143",2615.61882246818,2600.54657571004,2597.07230211156,2598.9745036608,2599.07229968508,2600.97453629004
"144",2582.04574141858,2565.90436931693,2565.17245952537,2567.03779525729,2567.17245786443,2569.02557289877
"145",2584.83207345574,2583.49486562443,2582.43371184037,2584.4337884267,2582.49878036102,2584.49336753951
"146",2601.16954014899,2568.5346790784,2575.77366543917,2569.32626009584,2577.77366760888,2571.32619286957
"147",2590.56449644048,2580.86207792096,2578.64950627213,2580.64975285538,2579.87998204249,2581.87997288745
"148",2682.90757670086,2668.76124574765,2663.81396735362,2665.81382529163,2665.80752783686,2667.31557679222
"149",2674.36801250104,2662.71987961463,2663.55756760567,2664.71988057439,2665.55756768432,2666.71990833582
"150",2762.06517627501,2744.74982351262,2744.82358764026,2746.06068932839,2746.82336966581,2748.0628519292
"151",2611.8534699621,2590.74426486831,2586.50593082869,2587.59408760178,2588.50594470349,2589.59428753438
"152",2657.5670527321,2647.5689621428,2649.34838672376,2649.56864956377,2651.34839948995,2651.56944323189
"153",2727.43433032576,2715.67923521723,2712.47208387942,2714.43714654488,2714.47146571549,2716.43737219249
"154",2570.18384869123,2541.40194187686,2541.92688622318,2541.6513177118,2543.92688815958,2543.6513281055
"155",2589.223084081,2570.6835930964,2571.86646019602,2572.62088963192,2573.8664706757,2574.57504328084
"156",2618.96596070306,2599.02810667671,2591.99104026111,2593.9916613089,2593.73574430567,2595.73608420749
"157",2732.14064472483,2724.29485709049,2720.2763892828,2722.27618049745,2721.63011392974,2723.60014705197
"158",2663.28024289487,2686.08949511724,2677.90909296627,2679.90913128573,2678.20992031403,2679.37529629446
"159",2575.51439157441,2558.56659811979,2559.3589156711,2560.52132200903,2561.35809424337,2562.35951980951
"160",2555.08521204336,2544.83735899234,2543.48453358264,2545.29449437117,2545.4843155141,2547.29421978906
"161",2612.97103241873,2605.95360047073,2603.77779474279,2605.77769995027,2605.43277753824,2607.41728995534
"162",2570.49392003311,2549.58456468464,2546.89401786347,2548.13357512063,2548.89398016946,2549.93568809357
"163",2598.11990333359,2571.5390510858,2566.77866227469,2568.24783770352,2568.77872068764,2570.24784642686
"164",2670.58489938312,2644.34952743702,2649.13840935131,2646.27492126869,2651.14138321698,2648.27529705092
"165",2613.50431620214,2608.82332763367,2607.30274030536,2609.30263500361,2609.27795684763,2610.95771059057
"166",2509.56547705008,2502.54262720932,2499.25333346855,2501.24256317413,2501.25321289081,2502.7174825315
"167",2665.83864404823,2642.21435134108,2639.18704591176,2641.09641977219,2641.18767831614,2643.0905399595
"168",2550.25915963636,2538.28864731816,2531.31091066018,2533.31069442495,2532.75362645669,2534.75331683534
"169",2618.79579061879,2605.33142988863,2601.3068198303,2603.31143985161,2603.29649020692,2605.2970755215
"170",2666.50807042474,2643.04756879972,2639.19719327577,2640.41683697097,2641.19732505709,2642.33823239773
"171",2591.4055714027,2578.663233293,2577.64462183758,2579.59152669967,2579.64464811299,2581.5840661016
"172",2491.39738880259,2473.282861204,2474.69837238992,2475.0617895872,2476.69837573077,2477.06179020439
"173",2601.06662563171,2583.59134713893,2581.6581987119,2583.56430501483,2583.65820270642,2585.56422179375
"174",2567.7049532238,2540.35258526691,2532.40873061088,2534.11289266288,2534.4086928886,2536.05613986229
"175",2722.34752592333,2712.64559061091,2709.82051432181,2711.82093478298,2711.76853074748,2713.18504428376
"176",2498.13167368596,2491.1761388557,2490.57483369395,2492.55654987422,2492.57483636604,2494.50271776047
"177",2644.62132233746,2636.45920860444,2636.03653268185,2638.03589174034,2638.01519216854,2640.01655649476
"178",2620.54030837617,2611.53931760932,2608.12297368545,2610.14163416707,2610.08249644862,2612.0617947129
"179",2629.73152390305,2604.99196448681,2604.02261092571,2604.88135330677,2606.02646471987,2606.88668861151
"180",2572.64317604319,2548.8314524095,2546.103753793,2547.92788131886,2548.10378212553,2549.82823457309
"181",2616.88280431975,2611.0755184764,2612.59772607961,2613.07456411592,2614.59814407753,2615.09020370108
"182",2624.55201030681,2592.56272006609,2590.00702102396,2589.65474026518,2592.00769208434,2591.67094314324
"183",2496.53987426287,2490.46914996666,2487.79892046875,2489.79932168126,2489.79943128694,2491.42995899547
"184",2529.67138290281,2522.33956980749,2519.7003105329,2521.70103977404,2520.77873720395,2522.50723332277
"185",2613.73197740854,2613.18629743332,2612.96806660922,2614.96896894451,2614.88365339826,2616.88357085874
"186",2646.28441195199,2642.40248223664,2642.31042521758,2644.25073376546,2644.31040377519,2646.25072990968
"187",2619.28155020832,2594.64956461555,2585.26805314518,2587.20698548448,2587.2680205269,2588.37432493383
"188",2625.55055877689,2608.67490873839,2608.43283932206,2609.18732591556,2610.43319185511,2611.18728009028
"189",2557.47950864776,2544.06438148574,2539.56302763852,2541.56573490118,2541.44854038623,2543.27608178354
"190",2567.3756978863,2559.61205655522,2559.94764680543,2561.61339949387,2561.94998798663,2563.61835440362
"191",2641.83270068835,2632.71784202437,2628.10989659556,2630.10994369897,2629.18355354317,2631.18355043946
"192",2711.36024361296,2691.59775878776,2685.40056827048,2687.39762542215,2687.4165838068,2689.3958667989
"193",2635.91348822501,2624.11092569129,2619.71682481474,2621.71695972899,2621.24563162515,2623.24562360696
"194",2649.0654663448,2645.16347845827,2643.25706720217,2645.25710082685,2644.57898393846,2646.34887857631
"195",2600.60921951041,2592.14026417585,2589.67020251189,2591.67022076266,2591.24962626979,2593.2496558873
"196",2677.9743968808,2658.33087581825,2656.76980459657,2657.75219239205,2658.76980986831,2659.75219757781
"197",2665.99542737397,2654.37530697221,2654.07989678937,2655.81015256809,2656.07982352019,2657.81575733583
"198",2552.53365432856,2530.75282645237,2537.7398536325,2532.7533713855,2539.7397342092,2534.75344365058
"199",2555.97635333666,2541.25867293974,2538.33995366365,2540.3399537211,2540.3390969927,2542.33909738902
"200",2619.52357375746,2609.83896755665,2612.08215773147,2611.83900152803,2614.08215712699,2613.83917303079
"201",2549.38479130332,2532.85525225685,2521.37704546946,2523.37703104988,2522.62139083835,2524.53023156443
"202",2587.35981564534,2578.98796270861,2574.61199694576,2576.61609553638,2575.68383615231,2577.16232516467
"203",2619.31259610864,2620.16422588836,2620.12227311668,2622.12225439864,2622.10972154889,2624.10524179555
"204",2619.70354121689,2608.05521543586,2607.35662402966,2609.35212536205,2609.35616863419,2611.2769674898
"205",2584.67041603544,2582.60728408857,2577.96265043972,2579.9653263842,2573.74551023465,2575.71554426291
"206",2492.05439465307,2476.91783751082,2478.65365662126,2478.91793761639,2480.65337773312,2480.73848204246
"207",2648.02821958306,2626.16730510285,2621.49535900703,2623.32805743769,2623.49582887184,2625.04297805851
"208",2578.30239567653,2573.00634629318,2569.50854311639,2571.50865912029,2569.33892113016,2571.28999935466
"209",2597.98023436018,2585.82572427464,2579.56497651703,2581.56495951679,2581.10104755456,2582.8263498972
"210",2649.75760390823,2642.71641852978,2638.12511562093,2640.12519433579,2640.02356652677,2640.56940451196
"211",2506.44980109659,2497.2275062738,2488.89137839289,2490.89123107265,2488.25809537464,2490.25736523316
"212",2602.44055542708,2598.33043426903,2596.64846637306,2598.64965411376,2597.71507673727,2599.71583424383
"213",2604.55295789846,2600.75517316613,2601.79544259433,2602.75547608435,2603.79535828374,2604.75518115137
"214",2581.31705867614,2569.36769180937,2565.92049092992,2567.91939192966,2567.92302982975,2569.92004898158
"215",2642.7589036698,2630.05813982726,2628.73242366789,2630.71336552746,2630.73513382063,2632.71872485708
"216",2511.69446012076,2503.01747042263,2503.65552275151,2504.96962238375,2505.65559410247,2506.96914731237
"217",2697.96973282204,2680.00215907572,2678.96380680062,2680.86586653546,2680.96379604647,2681.91973763552
"218",2563.93208990717,2549.57957694721,2544.89921957305,2546.54411235919,2546.89927132108,2548.88940843128
"219",2634.11311765038,2624.92169884091,2625.30296226372,2626.75485098102,2627.30295706004,2628.75596498049
"220",2560.64950023259,2558.27736722488,2556.15954977427,2558.1596386736,2556.89637817124,2558.83400784896
"221",2635.55356738395,2624.36487946282,2618.81564797095,2620.81545466797,2620.46335626218,2621.65777278434
"222",2529.38609589051,2521.5212633363,2521.82803764687,2523.28132815739,2523.82799640189,2525.2813593229
"223",2671.44503581282,2650.75975143014,2642.47058655919,2644.47061222339,2644.43670617755,2645.90359340779
"224",2683.34492618563,2680.04335344483,2678.31310831505,2680.31259503058,2679.44979958105,2681.30419359166
"225",2745.23646234158,2723.51839282466,2718.1718314,2720.17199872689,2720.00550750939,2722.00513557901
"226",2601.19803059578,2586.91566813547,2582.7075270679,2584.70752660252,2584.30602560535,2586.30602601128
"227",2560.61742739877,2545.11981661052,2543.35069145758,2544.90128772697,2545.35069180204,2546.9012889745
"228",2755.01816732271,2745.64927942054,2743.36586345524,2745.09647376945,2745.36867312351,2747.09648407461
"229",2634.56369476608,2604.70799876913,2605.09581197978,2604.67203303176,2607.09557268346,2606.67217692246
"230",2561.63178841346,2536.3331701379,2531.61754145356,2533.5833775034,2533.61757559918,2535.54347847441
"231",2704.84889800041,2672.99083937381,2671.08537900008,2671.06508957184,2673.0853865721,2673.06509177822
"232",2646.25539864329,2634.3474964224,2629.99699331452,2631.99688404272,2631.67681446123,2633.67668699383
"233",2597.78383159395,2593.57226867388,2587.72288022802,2589.72222042157,2584.97640500983,2586.97601334415
"234",2549.1780003983,2524.93623401745,2524.51260233654,2526.71590391456,2526.51543810698,2526.59125486887
"235",2546.02421232673,2529.7144886168,2532.73666392025,2531.71682524965,2534.73785584256,2533.71723085629
"236",2518.05377733253,2515.17530229696,2513.34430225998,2515.34429116181,2513.90643018684,2515.90638796868
"237",2542.51016934,2529.45704669063,2528.20644299199,2530.20633315152,2530.20410965198,2532.20631194878
"238",2537.4781802981,2530.58205763755,2528.86616443073,2530.86616204676,2530.69108565776,2532.6910870057
"239",2661.20001633948,2646.74583178174,2642.78300070627,2644.78293291106,2644.49278999639,2646.49293346106
"240",2612.76461258409,2583.5768130765,2586.24013170182,2585.33789743419,2588.24027505681,2587.10441629173
"241",2640.03431958139,2603.78570616734,2608.64685578033,2604.99946642382,2610.64754515605,2606.99352330601
"242",2510.49490066836,2508.36803919243,2506.73489652503,2508.7343337037,2507.77767320269,2509.77716102161
"243",2657.34726304555,2646.37924278636,2644.54012562768,2646.54075085207,2646.37092152803,2648.39547089122
"244",2601.46723412994,2574.96437043779,2576.58708755016,2576.52312985724,2578.58722471055,2577.90770132145
"245",2545.09860762088,2526.94627604396,2520.29371943456,2522.29430288057,2522.23783934237,2524.21592698048
"246",2570.8883183869,2560.38931578783,2558.21734272467,2560.21759612439,2560.18004762183,2562.17979748109
"247",2640.59481136376,2633.81523096388,2631.33934162687,2633.33976977629,2632.21778416165,2634.21805836447
"248",2670.17419377754,2653.32223119289,2651.4834755161,2652.68881407495,2653.48377336184,2654.69460838419
"249",2488.47580581932,2476.72425855953,2472.64980354744,2474.66618775792,2474.52223272825,2476.52349749845
"250",2514.85455147192,2500.66097007408,2496.37307890975,2498.33295042491,2498.37379441366,2500.34290932668
"251",2509.70736026121,2497.08004987432,2486.95003649119,2488.95017649319,2487.11856956912,2487.74491805307
"252",2647.55944492434,2629.03290115354,2621.10996682882,2623.10992787899,2622.26359112745,2624.26352737573
"253",2620.18770280395,2615.69852464551,2614.37106556318,2616.37086005833,2615.80500419633,2617.80726298236
"254",2653.19185635353,2645.93770943684,2640.87077487815,2642.87077671471,2642.22329736164,2644.09860822883
"255",2738.23672774983,2715.65862253635,2719.54880800982,2717.66100631033,2721.54878542121,2719.65996587323
"256",2581.1851323206,2576.96651468159,2574.2166126533,2576.21812836072,2575.52873156801,2577.15290370837
"257",2708.47216155752,2725.22564323648,2723.71976788452,2725.70234741795,2725.7197805507,2727.70271649356
"258",2670.15684454736,2667.19661034362,2666.05917422704,2668.05902542879,2667.23514153054,2669.23611371185
"259",2593.52237097038,2565.97276789604,2561.21828062276,2562.73202662027,2563.21979312489,2564.73696795769
"260",2592.06138491546,2581.90263335526,2580.27476183544,2582.27589126413,2582.2878848196,2584.27510735398
"261",2558.25911448409,2546.8323372496,2543.88876970764,2545.8887820538,2545.56546740219,2547.56563828891
"262",2545.39262250611,2534.36799770027,2533.39853798672,2535.34341496911,2535.39853774153,2537.34342411799
"263",2641.4366354289,2617.70916653733,2610.65453392189,2612.65452243454,2612.65206959903,2614.41668043691
"264",2656.23639626036,2648.0395066237,2630.50424246589,2632.50412266576,2629.33329695683,2630.46681019761
"265",2690.74915041354,2683.87972178576,2674.18330116378,2676.18319844314,2675.34816917882,2677.14615008123
"266",2560.77039586059,2553.89817583059,2546.46205152201,2548.46187888215,2546.62073467807,2548.62091643749
"267",2682.58292472589,2656.17124072686,2657.45822464268,2657.63170965576,2659.45781680461,2659.6163510752
"268",2537.94075859514,2527.82266027195,2526.52087070886,2528.5279092256,2528.51970160863,2530.51916348097
"269",2620.17776472577,2609.56011138021,2608.03880339863,2610.03814474512,2609.96253585686,2611.96513659862
"270",2638.27653485669,2620.16627059221,2617.51724868371,2619.06069418509,2619.51731497486,2621.0492284925
"271",2657.71793151164,2641.95861796224,2639.25005385549,2641.25185271323,2641.2010937216,2643.20144831683
"272",2632.59129375745,2625.59386559018,2622.38990470425,2624.25042919315,2624.38991663218,2626.25041530574
