"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"56",1690.12002777994,1690.20285113308,1689.12015273834,1691.11996714376,1688.84996491487,1690.78330772565
"57",1775.30711497793,1759.26167029039,1756.09356496728,1758.10409890694,1758.08227415957,1760.08235983201
"58",1720.07793765297,1714.74505660661,1712.0923801942,1714.09231213931,1713.9739209742,1715.77589037106
"59",1789.69645723665,1768.70525248,1764.76469608632,1766.57734878094,1766.76394188073,1768.57712767793
"60",1776.32096853327,1758.30265449844,1758.11660332008,1758.832661951,1760.11692416685,1760.83272845695
"61",1749.43168300806,1741.58525765282,1736.28466826785,1738.28513374761,1737.55044079082,1739.51694157677
"62",1746.00447638204,1742.32381187721,1738.03077033066,1740.0307690065,1758.73438320662,1760.24957772813
"63",1758.10747083366,1742.33675218636,1739.02834990078,1740.26812329573,1741.0283506867,1742.26811593714
"64",1770.68418902151,1753.11341214668,1753.82631302149,1755.13474721007,1755.79926702043,1757.28384172663
"65",1733.33397173382,1734.34405278904,1734.10042744766,1736.10099596531,1735.74096344601,1737.64443978679
"66",1758.58895234375,1746.40593259926,1749.03149547547,1748.40622512338,1751.02847516398,1750.48596131168
"67",1770.0772908767,1758.82222712864,1756.95125006099,1758.93534238471,1758.95124721326,1760.81953964405
"68",1676.66736146525,1676.45278070147,1676.31616745176,1678.28257337552,1678.29635832072,1680.28159837757
"69",1732.87621847924,1721.18679323657,1722.11141228353,1723.18678809264,1724.11152571375,1725.04941537636
"70",1771.49124531545,1758.8355615691,1759.11397691766,1760.10798987893,1761.11387403771,1762.10798270431
"71",1652.74640439621,1649.1854942938,1648.58913159805,1650.52589229452,1650.58941084786,1652.53035931092
"72",1763.36843309113,1760.5666929639,1760.92595112841,1762.55445766094,1762.92580186834,1764.46656350018
"73",1723.34164659859,1714.32444076467,1711.15141741431,1713.12218691746,1713.15148491337,1715.12339854515
"74",1768.11416227032,1749.43319245913,1747.36038371478,1749.14424191188,1749.36045391531,1751.08663079106
"75",1816.28453350939,1799.4455767992,1797.00238327036,1798.21988513814,1799.00235209267,1800.21979445165
"76",1797.45514574413,1778.44574785675,1775.74052995592,1776.52453241597,1777.74053021478,1778.08865863364
"77",1840.22571023185,1820.93028702158,1802.67607884905,1804.6742661453,1804.67587076224,1806.67324606416
"78",1730.60714312416,1720.16717599618,1721.62315418712,1721.82575003176,1723.62317375566,1723.82572141842
"79",1731.13128233508,1723.02042919335,1721.57925072762,1723.59766238904,1723.48635545194,1725.48921378455
"80",1707.81483491263,1704.85077319769,1702.45530640612,1704.45526768133,1703.03112716603,1705.03112973861
"81",1686.14879556576,1682.67141533401,1680.79149278728,1682.79365133344,1681.91845222352,1683.91807296484
"82",1712.61766438359,1709.2237546905,1707.00610003326,1708.99560691388,1708.40763615537,1710.43507240429
"83",1675.02434855011,1670.68577445804,1668.46855333953,1670.4685437521,1670.3631625149,1672.36317165387
"84",1744.79609666368,1733.88473473296,1727.65352006671,1729.65351659342,1729.51821355227,1731.51813230945
"85",1781.15892038525,1775.99319487046,1771.96043608374,1773.96647985308,1772.57351341525,1774.33445263673
"86",1753.40683584788,1753.89158478035,1753.3983268653,1755.39865649111,1754.5128837086,1756.51310988233
"87",1728.8309637569,1709.36732479214,1713.75570488225,1711.3665047643,1715.75575124618,1713.36517539535
"88",1692.4746153754,1684.71940783876,1681.58927201741,1683.57706730953,1683.5892733212,1685.5776134148
"89",1765.38969628789,1755.60352173405,1749.26862791264,1751.26869580217,1750.98590861053,1753.00107592172
"90",1693.89702143804,1693.24609649479,1692.83770078168,1694.85992140398,1694.56295392526,1696.56293667708
"91",1631.65411266635,1629.88355787562,1629.7880149871,1631.88421780562,1631.75916761554,1633.75208322891
"92",1683.51223070009,1680.84050293463,1677.7153567681,1679.7149124619,1679.69412508789,1681.51934645222
"93",1648.02596300227,1648.60647562874,1648.69278686285,1650.60778281382,1650.69280676026,1652.60824332626
"94",1742.38588614773,1750.68731312772,1746.14793873388,1747.97165308485,1748.1492543034,1749.93403455582
"95",1742.67945434027,1740.61085115716,1737.54382292447,1739.54301324352,1736.9408832411,1738.91551538739
"96",1694.5044031806,1688.90904103614,1687.21451213921,1689.2167684829,1689.15230072556,1691.1358739425
"97",1753.31066355108,1729.64010813875,1731.11448935148,1730.77490997381,1733.11513475729,1732.74273725217
"98",1738.27760666371,1731.54198465897,1725.87914689011,1727.88438089684,1727.35712460661,1728.54471202198
"99",1694.17632754285,1691.42509473743,1691.39809930848,1693.31463957738,1693.39841248202,1695.31550920453
"100",1761.37357822563,1749.91718631984,1753.41132101458,1751.91780102523,1755.41129472657,1753.92505257415
"101",1761.2468310438,1749.00781044423,1751.34031709342,1750.99754737312,1753.33989234536,1752.99770034041
"102",1777.68792069763,1766.43331401611,1762.17576825959,1764.1737780884,1764.12385330469,1765.9442585846
"103",1799.70690989478,1794.47595252127,1793.84492666055,1795.66507870286,1795.84491547364,1797.66507378795
"104",1830.77323379437,1820.80739987539,1822.03791752362,1822.5004356895,1824.03763059676,1824.50070075498
"105",1704.74050611244,1696.45199873375,1697.72747770692,1698.44656362083,1699.72748671969,1700.44650191455
"106",1692.91576653286,1677.9994820546,1677.65634465746,1679.62200334344,1679.65653542599,1681.25019318574
"107",1800.77539290167,1756.34360756103,1756.87652188819,1754.44150268735,1758.87423844386,1756.44204326497
"108",1732.53010152513,1730.83949292894,1728.7756832886,1730.77526037272,1728.61646484509,1730.27312433715
"109",1756.45497565287,1746.89413591689,1748.28328427595,1748.88934186517,1750.28330355578,1750.8892795365
"110",1696.81663745585,1691.17945255467,1690.40276142914,1692.30214004774,1692.40278734871,1694.30304205205
"111",1719.30361057649,1706.25475415931,1707.43411491142,1707.62173818999,1709.43411501711,1709.62172790148
"112",1702.67889109468,1703.26958646482,1701.57964753313,1703.5796579928,1697.47300959801,1699.47304285388
"113",1728.06749250999,1729.90425726816,1729.90653515646,1731.90426583821,1731.90675790996,1733.90624968707
"114",1687.71211670747,1686.86841628856,1685.9516837307,1687.95176112242,1687.11027178936,1689.11068135416
"115",1714.6880276741,1703.09537042985,1703.76855691729,1704.87684501615,1705.76831794634,1706.87615266846
"116",1735.0805157936,1721.48233689959,1720.21093433454,1721.80901561642,1722.2092005364,1723.47499004661
"117",1744.85232041567,1730.08875841338,1724.25615157455,1726.28497217351,1726.1510548898,1728.15403663047
"118",1686.46106215675,1684.53778434748,1683.09397594567,1685.0939052919,1684.37749788209,1685.99428512622
"119",1685.07398501367,1681.67994841883,1680.14597973558,1681.97017144837,1682.14628227677,1683.97001928854
"120",1723.62073398509,1716.10439824322,1713.65569848438,1715.61481963014,1715.65547982998,1717.61542957722
"121",1743.17561925602,1728.88160715388,1730.97322554504,1730.60882378312,1732.97324775078,1732.60849498248
"122",1772.71855227447,1751.43775641832,1747.73427720514,1749.72881420447,1749.7463956444,1751.57157875102
"123",1732.41939331353,1733.95589324992,1733.5463974811,1735.66164758786,1732.38909318818,1734.38774983861
"124",1671.80443494475,1671.69668764598,1670.63192554244,1672.63192607664,1671.32311325396,1673.32311585055
"125",1759.46260917306,1749.3957776289,1742.58967271667,1744.55392990453,1744.59147269903,1746.35943695051
"126",1794.47691206154,1763.14806062356,1762.22475474149,1761.2917141913,1764.22484015117,1763.29223763443
"127",1733.39598037462,1712.79436016231,1716.55899571722,1714.68053608256,1718.55927807022,1716.68917042147
"128",1807.69102449074,1795.66676097933,1797.70235373843,1797.66663601645,1799.70204541035,1799.66748115831
"129",1710.16601781281,1707.93324851486,1705.13932423866,1707.14078341772,1704.63874275251,1706.36366933303
"130",1751.09574705364,1739.92156969583,1731.95755147771,1733.95818652599,1733.91448745662,1735.0353810376
"131",1697.45511191159,1696.2094658217,1695.23426524141,1697.1875964807,1697.23423139405,1699.187832758
"132",1649.15063480816,1623.18155765555,1614.77426301878,1612.42861625997,1616.77416799958,1614.42791818307
"133",1765.04608967568,1761.14829191761,1760.59656166586,1762.59743254694,1762.57045197553,1764.57076468451
"134",1666.83786655689,1664.97279808997,1661.17235349423,1663.17252862781,1661.44592512718,1663.44620257272
"135",1722.82901831978,1720.36354870388,1721.71392366229,1722.36525085126,1723.71292549173,1724.36307768268
"136",1717.15317502469,1710.52422967874,1709.8833468865,1711.61549213359,1711.88371754678,1713.61569223481
"137",1733.84240455875,1719.42503703525,1716.78337209719,1718.78327645128,1718.70956758619,1720.70394900003
"138",1647.79848423383,1646.79618471259,1644.05364273379,1646.0536367867,1639.60901202488,1641.60867628551
"139",1723.12754725382,1709.15654244485,1698.14940744387,1700.14934508647,1700.09243763225,1701.79743245428
"140",1706.43365641076,1693.67986480279,1692.25964945194,1694.21908441775,1694.2583058986,1696.16545053471
"141",1649.21661004736,1626.38740375542,1620.21388533934,1622.05888670104,1622.21400116643,1624.02784082577
"142",1745.45979232998,1742.89691542885,1739.87186683731,1741.87178066756,1739.55958558833,1741.55964771215
"143",1725.09379738553,1715.51733849691,1715.04459836473,1716.62257641572,1717.04462919331,1718.62201421872
"144",1702.10628906882,1694.1612010412,1693.55073190648,1695.50119374747,1695.55009940804,1697.50126866979
"145",1680.62495791811,1681.76598053662,1681.50989724756,1683.50990214813,1682.32380204098,1684.29556321283
"146",1774.18156829535,1755.44531093348,1760.8867618096,1757.04670973456,1762.88680591395,1759.04657538881
"147",1761.62692280705,1753.97751323379,1752.27347785648,1754.27352647866,1753.66174630572,1755.66082255772
"148",1757.66377637491,1748.99738344565,1746.25116370457,1748.25401531629,1748.24511321307,1750.24564300883
"149",1719.76126445201,1714.49107367845,1715.33250164537,1716.49281979508,1717.33245477413,1718.48915302252
"150",1824.85597250845,1814.62575038751,1815.29167648383,1816.2682667899,1817.29165040383,1818.27035536179
"151",1757.57856980482,1735.66217506446,1734.32321413028,1733.78931342121,1736.32321344221,1735.789313885
"152",1829.68166695193,1821.0105805042,1821.65022449926,1822.80509577272,1823.65029182211,1824.79258668466
"153",1832.36647388164,1826.82008819912,1825.83970669021,1827.67610838841,1827.83883435705,1829.68393962605
"154",1733.92133422435,1717.5949646222,1714.10376052377,1715.86814850284,1716.10383345927,1717.86677562683
"155",1724.30685495217,1708.39219012811,1711.45424962751,1710.40416732787,1713.45466707278,1712.40107114524
"156",1731.87281212857,1721.74058991237,1717.11888885893,1719.11144081071,1718.79829815265,1720.82072357489
"157",1823.14014453802,1821.47657653924,1817.06802156736,1819.06818576748,1816.5065869903,1818.42390771109
"158",1801.02735385466,1801.00853098548,1798.84060447555,1800.84054635216,1799.97277306811,1801.54286757855
"159",1748.71051828894,1742.07374338077,1742.62391359248,1744.07391585627,1744.62390092512,1746.07360856649
"160",1696.72062665604,1697.17135278347,1696.21935552002,1698.21949756704,1696.73929304881,1698.73641410849
"161",1717.36543120331,1716.14726314249,1714.15145998983,1716.15108846019,1714.18620436026,1716.1859668354
"162",1676.81639155846,1665.30690771519,1665.16750755143,1666.38042089535,1667.16787287425,1668.31081340528
"163",1731.17076130352,1719.74915418106,1720.27376855214,1721.34969486988,1722.27790265344,1723.350963263
"164",1779.16182257612,1760.96025781234,1765.31407508405,1762.91641478222,1767.31401800047,1764.92269716816
"165",1787.57317826277,1782.61808415114,1780.62569199707,1782.62568923741,1782.40537606828,1784.40561669062
"166",1662.89737233243,1660.27388449839,1658.98544355094,1660.97811561768,1660.98548835677,1662.65703228613
"167",1760.93179750816,1750.61978204026,1749.24426666131,1751.09741918376,1751.24448442071,1753.09710236064
"168",1738.26461853389,1725.77824624156,1717.45557401106,1719.4555524633,1719.39376583261,1721.34213899891
"169",1752.61265289998,1745.76941661398,1744.0084153229,1745.89449688807,1746.00795503024,1747.89496367054
"170",1797.00704079228,1773.83507817629,1769.26588552167,1770.3487570057,1771.26657744407,1772.34809132081
"171",1750.09819775817,1739.89213449889,1739.31200166716,1741.22219556069,1741.31200440754,1742.89701008034
"172",1680.38818183442,1672.00479862791,1672.05130163449,1673.86128404046,1674.05130381796,1675.8602114175
"173",1684.38823487696,1678.58839986772,1677.55548087054,1679.53053533584,1679.55540983358,1681.53080956435
"174",1758.87053450597,1740.69741283827,1737.31921547206,1738.42230786826,1739.3210109988,1740.26372220663
"175",1776.81692128653,1774.2997451157,1773.1053221635,1775.10531636484,1774.80319749181,1776.57891758431
"176",1611.4525870693,1609.82034777002,1609.62877019371,1611.60633024875,1611.62877290517,1613.60648589856
"177",1786.63719866001,1779.63292557411,1779.49196019878,1781.36759089848,1781.49188187453,1783.36836577977
"178",1763.35116795605,1758.00076586778,1754.84870987034,1756.84879872634,1756.68952317244,1758.40042073341
"179",1766.68865306973,1748.54864573317,1748.29791377381,1749.14707498365,1750.30017777666,1751.14930935724
"180",1728.00557211715,1708.39890591541,1703.66977877013,1705.66520288768,1705.67063136499,1707.65563289096
"181",1738.8991216773,1739.17520165149,1739.31761644155,1741.17509096949,1741.31734163737,1743.17480933102
"182",1762.46256030867,1744.22536398099,1739.1874460563,1740.71438707511,1741.18793564032,1742.71581693301
"183",1678.61946359811,1671.97077737796,1670.69657696392,1672.20395859179,1672.69670259535,1674.20509867377
"184",1705.61576016956,1699.44917532115,1698.02526384789,1700.02528616323,1700.01462624388,1701.96924954806
"185",1734.63348396326,1732.68201422974,1730.55278963258,1732.55269976491,1731.46750442542,1733.48101321982
"186",1736.52534407896,1732.58139272367,1734.23842620453,1734.58133425342,1736.23846738615,1736.58178323639
"187",1756.12220150356,1759.10058986039,1752.89324334667,1754.69134157982,1754.8904016372,1755.83514359659
"188",1732.65621358714,1719.81320281246,1719.85776794645,1720.6165746661,1721.85910038427,1722.61628874896
"189",1726.75140280227,1711.8409979764,1706.95568097035,1708.95418850147,1708.95565841828,1710.95418266912
"190",1718.9725674321,1712.93990948437,1714.7325228522,1714.94007975694,1716.732762151,1716.93853771302
"191",1717.39669246716,1716.2615249312,1716.14718191895,1718.14454027218,1718.14718232151,1720.09975245556
"192",1823.29255416085,1806.05720231073,1802.9364847269,1804.78343758786,1804.93693030399,1806.57430293242
"193",1798.51099630199,1788.48613024472,1785.27151875037,1787.27433611074,1787.07283645368,1789.12347261296
"194",1766.49823488318,1764.14988702821,1761.8555047618,1763.85481512997,1762.82989671905,1764.83037933542
"195",1761.03864485122,1756.25020825943,1755.57214838359,1758.25020783295,1757.54081920193,1759.54282844067
"196",1804.73580759677,1798.74547651859,1794.88810818468,1796.9118463784,1796.77353832581,1798.64960215743
"197",1786.4470808225,1775.69881879866,1775.58901218717,1777.25942886654,1777.58935205285,1779.27777042234
"198",1727.80126405376,1716.73065774609,1720.46989182447,1718.7403185173,1722.47050215442,1720.75573522258
"199",1672.79475722544,1665.05691984757,1663.79874386659,1665.53105165248,1665.79874324285,1667.53234485926
"200",1727.17128600207,1724.55226665998,1725.34978768856,1726.55198089935,1727.35443425977,1728.55361811005
"201",1712.03802134493,1702.16635468122,1686.93003034852,1688.9300077067,1687.34159515159,1689.30278409753
"202",1778.32630213664,1772.27810115413,1770.3095253716,1772.30970493044,1772.21826814335,1774.04169520771
"203",1766.30060235186,1768.29917575389,1768.29826980631,1770.29866005782,1770.12220352654,1772.12156036049
"204",1765.79667939885,1757.00149861029,1756.13621774616,1758.13848513065,1757.91757270278,1759.92012277487
"205",1749.54325096011,1750.32430122394,1748.7787508774,1750.77873982194,1746.23202189802,1748.23189784773
"206",1661.54589163413,1654.66637888585,1655.80326795288,1656.66638742599,1657.80327803718,1658.64943302237
"207",1775.94097253734,1762.7165375764,1758.9313823873,1760.81153038494,1760.9299384378,1762.82371407133
"208",1758.87291952729,1755.83382720255,1752.58102002663,1754.58100782234,1751.93602373804,1753.93595977101
"209",1752.70074056168,1745.90214370418,1745.41042425706,1747.31653200987,1747.41057768823,1749.28005371538
"210",1759.48034062448,1748.85429064511,1743.81261196355,1745.51710130191,1745.81261140308,1747.5170993915
"211",1669.38128915883,1661.19154381192,1652.6505685606,1654.65057336734,1652.63289731559,1654.63281235893
"212",1778.13772714494,1774.82121130916,1772.54258560945,1774.54259325037,1773.57013216411,1775.5701138366
"213",1752.20070793052,1748.25732324458,1749.79890924472,1750.25685422708,1751.79906878721,1752.2570026728
"214",1738.12449341796,1733.99036561533,1731.40848815393,1733.40847649146,1732.58924556527,1733.97111419104
"215",1712.21978470717,1706.54300897163,1706.16336928181,1708.16333587887,1708.16342637007,1710.1631351794
"216",1708.77841176966,1705.44274338148,1705.93779150684,1707.44324629291,1707.94384497298,1709.44180954829
"217",1778.22549503567,1769.82182054119,1769.52850365366,1771.52850027021,1771.48712307393,1773.48716435823
"218",1711.7013704837,1703.59193100097,1702.94895869056,1704.5387789095,1704.94885945076,1706.53863104891
"219",1743.84989182137,1735.76552669907,1736.61461234004,1737.76578354092,1738.61466433417,1739.73755970113
"220",1715.11721499706,1714.64916357244,1713.39092618066,1715.39115549969,1714.06091620681,1716.0610204124
"221",1753.66494171419,1740.70270252415,1736.44634624739,1738.12280635535,1738.4463596556,1740.12281806852
"222",1720.38246444031,1713.56370952482,1714.29947953376,1715.51172136109,1716.2994796474,1717.50664471181
"223",1740.23900216447,1722.72472869015,1714.93114606863,1716.9313972569,1716.90675711963,1718.87939758984
"224",1802.99025931145,1804.20256461885,1803.86151272428,1805.86150996163,1804.4629882964,1806.4166464751
"225",1786.5672064599,1774.71403377569,1770.32215320322,1772.32215123256,1772.04518329314,1774.04519006721
"226",1745.81752566422,1735.75829345972,1732.96815807286,1734.96879635145,1734.88452859192,1736.8858096112
"227",1705.10695427591,1701.84041391281,1700.7037975521,1702.70203174345,1702.57800806315,1704.32083661005
"228",1850.08019839911,1842.9834691143,1841.21901850259,1842.84475909196,1843.21895659157,1844.84472657283
"229",1748.27180377594,1727.50557155244,1727.70946767855,1728.03799905291,1729.70950324773,1730.03806195956
"230",1719.98452799809,1715.0362093837,1708.42607176979,1710.29153413494,1710.42516365661,1712.27419290748
"231",1817.93860286294,1800.98604484511,1794.73317269873,1796.54498791222,1796.73317705211,1798.54602670736
"232",1760.776319978,1760.05918722414,1758.59792700389,1760.59750808815,1759.44743733826,1761.34579589373
"233",1743.82062220738,1741.79641076386,1734.12291044926,1736.12290869126,1732.04119525059,1734.0412002899
"234",1739.29685745369,1718.36402952183,1715.14856477675,1716.59650836704,1717.14859070973,1715.86306881609
"235",1711.59058019526,1693.9562892879,1698.24268087552,1695.95646937939,1700.24233713288,1697.95612062602
"236",1683.38129301883,1684.25909875642,1683.65651416568,1685.65609765784,1683.32736112138,1685.29705070018
"237",1670.49060909269,1656.5185466743,1655.90813265895,1657.36899274592,1657.90832747972,1659.3688748611
"238",1683.46715952464,1676.98512173728,1676.35897731172,1678.98434333481,1678.31287033047,1680.31299528725
"239",1733.71760165092,1730.55267372948,1728.82003283227,1730.82003186077,1730.70881774691,1732.48285831761
"240",1754.6596910749,1742.42257212373,1741.74313348573,1743.52017618481,1743.74310640762,1745.09840449429
"241",1760.4988242626,1742.79445342886,1746.59909575698,1744.7121590323,1748.59910006382,1746.57822386769
"242",1677.9134540169,1673.37039887693,1672.52041489345,1674.52119736248,1674.4904905528,1676.49209068827
"243",1820.46781667427,1815.92178635469,1813.96597621638,1815.96450028377,1815.29666473263,1817.2952869388
"244",1676.60587721595,1660.66773482675,1661.23271447144,1662.31417196467,1663.2327944543,1663.45495414385
"245",1733.64930397575,1722.79968207492,1720.37232268759,1722.37232929133,1722.27949879827,1724.27949918813
"246",1747.57306777576,1740.69170428876,1737.30446241546,1739.30450791729,1739.15636655518,1741.14675679303
"247",1747.48618433123,1745.26645950518,1744.79110295395,1746.79105385987,1746.40210201506,1748.40215229215
"248",1777.45749689413,1765.04624069942,1761.39274898331,1763.24106196102,1763.39282039241,1765.24101786185
"249",1682.05766324421,1674.8066159958,1670.94636148448,1672.94636340265,1672.72107795234,1674.59842996591
"250",1719.36210337822,1732.03679894401,1726.00845360976,1727.57257096781,1728.00861760142,1729.57275869273
"251",1667.4333090647,1653.84947297675,1647.28810230561,1649.28800177894,1649.28817027019,1651.27181066437
"252",1787.20647932528,1790.60534329321,1787.97507061634,1789.97518110125,1789.97539247945,1791.85749816417
"253",1791.50254042856,1791.08685228751,1789.11595971432,1791.11597092492,1786.71586576438,1788.71603712443
"254",1740.5463401326,1736.86373354594,1731.0405527721,1733.0419913264,1732.32885962056,1733.99989607099
"255",1798.18904153185,1777.87890910729,1781.82640383289,1779.87903010727,1783.82649088944,1781.87891959851
"256",1743.92342547823,1743.91116580502,1743.02015787534,1745.02009888708,1743.76414074603,1745.76391936048
"257",1799.72490516098,1794.89974794453,1793.52718105526,1795.52394712802,1795.52755742373,1797.52399258962
"258",1755.47587142885,1756.87527673015,1756.90701279074,1758.8753218481,1758.90756117005,1760.87540963332
"259",1695.55978473401,1680.76853115582,1676.68142649831,1678.67026084498,1678.67104856198,1680.67073902826
"260",1716.04643583538,1711.00595745952,1711.1160487251,1712.92743371149,1713.11608988599,1714.74853885427
"261",1720.00184698657,1715.98481485929,1715.11330782451,1717.11298210135,1716.76964284955,1718.7698245875
"262",1662.21191494639,1655.39953915676,1654.41724861815,1656.41725698411,1656.2988981487,1658.29926837606
"263",1779.36071379887,1766.45394716747,1760.26832361296,1762.2677184192,1762.06668345685,1764.06470159253
"264",1711.7522061124,1709.04535507799,1694.32062921891,1696.32073832708,1689.70344648886,1691.34931758074
"265",1752.96262426089,1754.11939262035,1752.2835725848,1754.28367697242,1752.28449334989,1754.27148663593
"266",1728.22175059184,1727.78513877759,1723.25718933211,1725.25719825487,1721.1450336781,1723.14531224226
"267",1761.2782761368,1752.74982049267,1754.12129186518,1754.74892683159,1756.11980580362,1756.75054302736
"268",1716.87428907424,1705.48524545913,1701.61607628742,1703.61585282729,1703.58415952893,1705.60998743283
"269",1742.10491290426,1729.57579503457,1727.46663082164,1729.46663250783,1729.38446689658,1731.38688877618
"270",1770.1534158033,1756.62220370834,1754.58608367789,1756.04136689003,1756.5860832975,1758.04138361485
"271",1781.7224857528,1794.12949502259,1792.33038369481,1794.32833210508,1793.96628872205,1795.951901872
"272",1762.94933119433,1760.23704388122,1755.59335508752,1757.59334207713,1756.86991522706,1758.16266884613
