"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"47",1800.95539935526,1793.82462153482,1790.98324675268,1797.06340351804,1797.19773415033,1803.27772809085
"48",1795.80751066039,1796.50583768669,1792.63743056875,1798.83704262514,1798.86009023783,1804.47671953803
"49",1813.98238557014,1810.23554268016,1809.72001496438,1815.61402975931,1815.93476836961,1821.82869979276
"50",1775.05391422869,1771.4525232345,1774.11257147145,1777.66698753939,1780.327451052,1783.88020201321
"51",1849.78326818687,1822.36116796337,1825.57541985718,1828.47014438754,1831.79012182685,1832.68614245364
"52",1718.12474485176,1713.04487294878,1715.42058802935,1719.2580121249,1721.63406244356,1725.39901595869
"53",1770.85979772373,1765.56776209621,1765.00856519989,1771.17445365996,1771.21948950828,1777.15807362401
"54",1851.40673758252,1839.00795212847,1835.33748698523,1841.55420150382,1841.55315669946,1847.50981465115
"55",1808.76007577809,1810.21559224903,1810.88670817406,1816.42977657796,1817.1006661486,1822.64487487418
"56",1769.71570405533,1768.30806447981,1765.20596482211,1771.41996992867,1771.03320926315,1777.24757999793
"57",1745.21179277135,1748.21074857523,1748.68447918865,1754.42535927179,1754.89912615193,1760.64007488671
"58",1853.1071606916,1853.54205229245,1850.57083666756,1856.78541644283,1855.23168387122,1861.44622939946
"59",1863.32014549258,1848.90720686923,1845.22325886256,1851.43791851237,1851.44011850552,1857.62539239562
"60",1789.49775321595,1790.93424929854,1791.11553834509,1797.12343044997,1797.33011249259,1803.33802792916
"61",1753.71585037629,1737.12957478929,1740.13531781882,1743.26796920838,1746.3492894551,1749.34892247047
"62",1902.02919667369,1896.81875676959,1894.84737542206,1901.05194948613,1901.06157949642,1907.25647647938
"63",1924.38219609054,1921.33459628407,1918.32665148847,1924.53987237867,1924.51419345441,1930.57157579215
"64",1784.18645160149,1785.04458848406,1779.19075783082,1785.40718932124,1784.49157329276,1790.68079726022
"65",1802.70788285327,1793.87346732915,1789.88384725647,1796.09728797023,1795.60597305052,1801.84387054641
"66",1828.67023703414,1828.0572996135,1825.51803606481,1831.73168637582,1831.17509203202,1837.38994293811
"67",1877.94619962768,1872.71903222836,1867.46937256798,1873.68399559694,1873.67032402095,1879.88015684602
"68",1809.85313953634,1809.1809205233,1810.04231013632,1815.39722622696,1816.25679926233,1821.61126412152
"69",1758.73159911212,1755.77765342811,1754.54776659293,1760.72788591023,1760.76214154877,1766.97734275692
"70",1797.20487970897,1796.46268115241,1795.52658596831,1801.74115233179,1801.61321549815,1807.82805902464
"71",1836.53741746407,1818.22941274331,1821.62045677353,1824.49027099168,1827.83361619013,1830.63231740951
"72",1761.94769210464,1762.72405663949,1763.81838081578,1768.93853895089,1770.03299167717,1775.15291008815
"73",1732.43039056418,1726.35872652041,1726.96836092419,1732.57520215007,1733.18295525822,1738.44905256305
"74",1840.903628853,1837.6031169257,1837.74623917912,1843.57515017079,1843.96301746352,1849.79012756612
"75",1782.59607353921,1776.8314720213,1775.01834811597,1781.23174305601,1781.25044068401,1787.46124459373
"76",1766.92484263008,1763.08103031728,1765.19024130754,1769.29639225242,1771.40496695427,1775.50990120925
"77",1847.84690164666,1842.36381799103,1843.42352110736,1848.40316144377,1849.63776376167,1854.613402296
"78",1792.19416098799,1796.14783331176,1795.06637740639,1801.27986721487,1800.4842549393,1806.55981359715
"79",1891.60798766873,1884.56069735824,1887.23817395253,1890.76005762649,1893.45515325283,1896.97413115222
"80",1823.84505404637,1818.29548075796,1809.85868871414,1816.07281987393,1815.88085646384,1822.26403731649
"81",1748.3854821381,1752.37921130142,1750.28116570155,1756.49549648203,1752.6049173122,1758.82118216043
"82",1706.69201808267,1708.24638873644,1708.89076238585,1714.46095020468,1715.10543389338,1720.67556314646
"83",1883.37640082233,1887.90330570566,1886.6150418721,1892.8288301068,1889.41407854939,1895.6285819402
"84",1814.31601803753,1818.19720015032,1817.5430756567,1823.75715958214,1823.40121063816,1829.61604558012
"85",1888.93423660934,1892.94691295485,1892.49955286386,1898.71410770804,1898.33436314261,1904.54873164816
"86",1813.33972543752,1813.61008903794,1813.62307376659,1819.83687136855,1819.8381855351,1826.05271788404
"87",1883.54758288252,1884.21958980894,1884.82749300807,1890.43416468388,1891.04162103803,1896.64864052013
"88",1852.18283677554,1824.38243324175,1827.51485101126,1830.07907733021,1833.73075535935,1835.21349529691
"89",1867.53789382091,1862.45951449723,1861.07543058012,1866.79656865338,1867.28935820044,1873.01085580633
"90",1861.18878579976,1864.00796491622,1863.60694464906,1869.82538307326,1869.76685826558,1875.97465533432
"91",1741.25751750754,1738.81170064699,1736.30940943937,1742.53796361271,1742.4647986824,1748.65503931424
"92",1741.91642459544,1740.0711194813,1739.1239668458,1745.32756087511,1745.34068859536,1751.55190383098
"93",1841.75559798989,1838.56777644152,1837.8489462236,1844.06761834665,1844.05878954514,1850.16683586437
"94",1823.54784061654,1815.31792929661,1813.3430348711,1819.52136831549,1819.56052482307,1825.67549376799
"95",1748.59273418031,1737.95656705415,1736.3165770049,1742.52270281784,1742.52807790906,1748.2999595307
"96",1895.81848668957,1893.6469559732,1892.32102665749,1898.45931316958,1898.53466991811,1904.67298197181
"97",1720.86095910777,1723.31014094426,1718.78734121549,1725.00249581223,1723.90690655552,1729.69880097269
"98",1725.71078331572,1718.72253810809,1717.55849616005,1723.04528470567,1723.77311917741,1729.25921976565
"99",1801.92881957136,1791.93959295149,1789.09721864706,1795.22364295324,1795.31179791769,1801.43736367686
"100",1796.04524945281,1800.82551769298,1799.58003569805,1805.79494342025,1801.51021146145,1807.72198332056
"101",1762.53453247034,1762.56406752185,1761.04644997296,1767.27715798981,1767.11710190135,1773.33254003917
"102",1733.60789197364,1702.82353713537,1704.6715893259,1705.70244733537,1710.88560363819,1711.91653446075
"103",1812.02061094471,1809.36742885176,1809.06268901763,1814.88527437277,1815.27687813934,1821.10041926047
"104",1678.79058980149,1683.96111075958,1683.95351201993,1690.16254983485,1690.16771958141,1696.37723395926
"105",1806.8313774087,1795.04948349727,1790.21767376571,1796.17726857437,1796.43249113856,1802.39502678236
"106",1825.19257690747,1817.16514008862,1820.10414993176,1823.38028689134,1826.33163403097,1829.59837751799
"107",1802.12119435057,1796.41932822433,1789.24238256295,1795.4571171776,1795.17541475796,1801.39009584803
"108",1765.4637434494,1765.45493710223,1765.05384853755,1771.25462068328,1771.26826556096,1777.45572340024
"109",1818.08316538188,1809.64753777038,1806.452544073,1812.69397001996,1812.66715754698,1818.91077750561
"110",1859.65466174636,1838.52020366182,1841.06328007782,1844.24258859082,1847.27789217185,1850.47394201959
"111",1893.92572671888,1881.7439511499,1881.89094526099,1887.40107138861,1888.11091670689,1893.34441378243
"112",1740.76173179435,1745.68208577313,1744.48927295947,1750.7037880005,1748.94711980832,1755.16207751632
"113",1808.00191998219,1795.12665940721,1789.11544633866,1795.325458806,1795.06214302716,1801.28112300494
"114",1850.5266315948,1841.7540150751,1843.8836295784,1847.97009209458,1850.09815299929,1854.18224185848
"115",1782.67630057308,1775.29128270194,1768.72878304259,1774.94378244763,1774.46974383084,1780.67694840079
"116",1782.3966329411,1784.46174412835,1782.16572663782,1788.38043972473,1787.94399129776,1793.83486700269
"117",1756.25656056948,1757.98837167754,1757.64663888298,1763.86081605699,1763.84285547931,1770.05154081471
"118",1791.87496757542,1777.26501654672,1769.45720057079,1775.67173317733,1775.67504842249,1781.81825225861
"119",1884.13829251419,1876.85268377284,1869.26701539355,1875.48126131285,1875.28908036158,1881.15506827663
"120",1745.61692122505,1743.18663062049,1740.79503104891,1747.00979981336,1746.7891287863,1753.00377642732
"121",1692.37528714355,1680.2692545566,1681.81837040276,1686.11510170314,1688.03531145169,1692.32860205802
"122",1758.23269254117,1744.39835547397,1745.29678736292,1749.40034678589,1751.51173671188,1755.61482497679
"123",1790.63461931834,1777.66609924265,1775.65626483612,1780.95823898639,1781.87097731473,1787.19583548057
"124",1785.81034606955,1763.92199182896,1770.49113415503,1770.18340462574,1776.70070723224,1776.40817023389
"125",1751.92782325599,1749.50448533837,1748.83338744431,1755.06861747336,1755.01450939576,1761.26430014703
"126",1844.17590438806,1833.01759147148,1829.47701715621,1835.14763979268,1835.6914784308,1841.36203948388
"127",1696.42436767216,1697.67610477164,1696.36872190333,1702.51913841601,1702.58344237761,1708.73459743596
"128",1754.52271962873,1756.61299752938,1755.57431906461,1761.78537424046,1761.38551192182,1767.61441608737
"129",1797.21238126569,1795.70766781079,1795.57990641423,1801.4626571405,1801.79471503174,1807.68154016523
"130",1770.84990597055,1774.55383683876,1756.18389964333,1762.3983509612,1757.91542190973,1764.13034845309
"131",1761.90842797434,1749.01716742892,1741.51127697835,1747.06691764153,1747.72581927285,1751.87788738787
"132",1821.60279473785,1810.67669100151,1803.63898663743,1809.85422832178,1809.55903418293,1815.80574217884
"133",1723.63651137834,1720.49720156123,1719.87901101125,1726.00357073447,1726.09194229236,1732.20768002471
"134",1809.48564265687,1789.14565341701,1794.99037983956,1795.36011136635,1801.20500938432,1801.57650454233
"135",1869.13703631028,1867.07251336054,1863.5212885615,1869.74339020788,1869.73413800842,1875.95564998499
"136",1654.48545308421,1653.68199224387,1648.52838527824,1654.74305305031,1653.6170533856,1659.08803751593
"137",1789.42301519616,1792.20598912807,1792.99231999397,1798.4212436033,1799.21379933835,1804.63507730412
"138",1770.10594702444,1767.31592775417,1765.12754164214,1771.30821135127,1771.3425179406,1777.51738152639
"139",1785.84671331673,1784.17145717817,1784.57602579333,1790.38597884456,1790.79058031408,1796.45727449506
"140",1817.70034586283,1820.13019057331,1815.12661275403,1821.33816160237,1817.55517145354,1823.54171899787
"141",1739.04578382506,1737.40287847604,1735.09919254707,1741.29975552971,1741.31303159172,1747.51407473467
"142",1778.62237032426,1763.06920235993,1763.88793657644,1766.50645816545,1770.10248139555,1772.72115449599
"143",1794.64429664701,1793.89061757713,1794.00291647796,1799.93211375137,1800.2162694639,1806.14668954808
"144",1796.59266808021,1798.85160096939,1797.18664034745,1803.40121373483,1803.193894955,1809.41406942219
"145",1838.81618622298,1843.48642871594,1839.37891891881,1845.59447458505,1842.22690780342,1848.4415820689
"146",1887.71396365017,1880.3444834484,1876.74708690801,1882.96203521826,1882.88220236786,1889.08744910738
"147",1857.49535417849,1851.53139574379,1848.62442274614,1854.83821598193,1854.81442572343,1860.71539264564
"148",1822.39203970095,1821.6258967538,1822.37958822472,1827.84185922758,1828.59351749157,1834.05574983967
"149",1807.98068492382,1797.67753041429,1796.83753516036,1802.68307245859,1803.05235311748,1808.90025018246
"150",1881.15170243881,1857.32225956902,1858.30740501036,1859.89357207684,1864.52120789564,1866.10769536592
"151",1745.16414608782,1739.56101653879,1738.3898879055,1744.13096790639,1744.60451527259,1750.34556591914
"152",1892.36204698396,1886.93005861527,1884.38096438701,1890.61115792966,1890.59325391905,1896.81917241903
"153",1827.15395304188,1828.29365097311,1828.65424678357,1834.51037564651,1834.8690905506,1840.72391965018
"154",1818.92616019014,1798.419119217,1795.26115451482,1799.84656206471,1801.46979874615,1805.99470541316
"155",1776.59261967672,1776.24975588595,1777.38932227074,1782.46453313479,1783.59956053254,1788.67615391478
"156",1850.68666667542,1851.39192377054,1850.82710057408,1856.70509921161,1857.04193796543,1862.91970209931
"157",1794.82770902985,1797.18902087711,1795.71735280416,1801.93181552727,1801.29863205456,1807.5132496362
"158",1942.4545838472,1921.69905175997,1926.1624732893,1926.77341702599,1932.37779338281,1932.98410115758
"159",1805.97553228213,1801.08803191204,1797.23120782792,1803.44824369713,1803.32996325623,1809.55317070682
"160",1757.03098375092,1754.90264354359,1754.52876565147,1760.71126808194,1760.74334536358,1766.92303325187
"161",1842.13185166259,1830.1235029979,1830.68559316051,1835.47005919139,1836.89987891916,1841.68464881232
"162",1827.49224129358,1826.74489280191,1822.72839554457,1828.89452379943,1828.94206358474,1835.10836017319
"163",1692.86893910311,1692.48839484416,1688.39921808436,1694.61343606006,1693.76753920902,1699.83187104096
"164",1824.04379634871,1821.19846803559,1818.22254502274,1824.43734905575,1824.21822679893,1829.89833903109
"165",1826.34031459023,1816.52410857026,1812.60010304402,1818.61021565393,1818.81575184813,1824.82251361272
"166",1822.54337297886,1818.91681357255,1818.07180265889,1823.96459246821,1824.28669864103,1830.17919663138
"167",1811.86088226645,1807.33152372856,1802.05901617628,1808.27566731663,1808.20411030092,1814.40805175991
"168",1855.52195930768,1850.92100030395,1848.1645927357,1854.37896403668,1853.95293726004,1860.20803537796
"169",1792.40123359941,1780.0643771563,1783.77686599285,1786.28063561947,1789.98968125771,1792.48937051481
"170",1865.80526419749,1862.93629664539,1861.76462062162,1867.95984568362,1867.98235662898,1874.19203926593
"171",1808.26688420466,1804.12977156859,1804.62858449421,1810.20893022722,1810.84320906891,1816.31090899552
"172",1785.09402828011,1786.77987795089,1787.48387476362,1792.99451113267,1793.6984915759,1799.20900750784
"173",1767.59709623389,1769.26247672412,1768.76677855569,1774.9710551741,1774.98134845688,1781.18613568075
"174",1799.41817603858,1798.80991854559,1796.89574446243,1803.09797196223,1801.91011616228,1808.12358816229
"175",1748.56602209282,1748.00099426949,1748.76229369307,1754.21576066786,1754.97685476058,1760.43070082282
"176",1815.46989369621,1815.65563314333,1812.62888885346,1818.84345817606,1818.6915937,1824.85113586014
"177",1739.65738752392,1735.4916194688,1733.66918005198,1739.83300174836,1739.88459795696,1745.98948724646
"178",1737.38304103681,1743.59766033313,1743.59746924034,1749.81228230822,1744.72475124636,1750.94093587066
"179",1863.97848401363,1854.91366951368,1847.79720699702,1854.01252339828,1853.110507249,1859.36586780222
"180",1812.06713234157,1811.92147393431,1811.7036201277,1817.87474692137,1817.92000669157,1824.06655104363
"181",1807.38807235202,1799.38576490961,1795.45898284254,1801.65219302094,1801.67507312345,1807.70393060552
"182",1871.50275858435,1859.34619889457,1852.48734332083,1858.48410666655,1858.70263425405,1864.70751416195
"183",1747.96444067954,1750.25891797857,1750.86659348877,1756.48732476061,1757.07772975436,1762.68836851517
"184",1772.47668054141,1761.03396969754,1762.31788292589,1766.6098557307,1768.52915726056,1772.82457724787
"185",1791.19746432489,1794.59379461888,1792.06868516164,1798.28332444001,1796.23670184357,1801.93483392872
"186",1785.8832761736,1768.31421465749,1772.58642270246,1774.53443263285,1778.8002769845,1780.72356060909
"187",1879.22921511905,1866.39428926783,1869.99103551683,1872.61195521741,1876.20449679144,1878.82190804954
"188",1825.0624171999,1829.35090899106,1828.42224252042,1834.63715973561,1832.56092069974,1838.77612876294
"189",1832.36130908259,1822.87814663572,1822.98201498025,1827.17144299066,1829.19637600174,1833.38710110598
"190",1880.94381112949,1867.39034415739,1854.34000496021,1860.5350735065,1860.26877831217,1866.22774033214
"191",1713.25198385154,1712.03731492993,1711.24597841635,1717.42920500638,1717.46000270914,1723.64215443544
"192",1817.0663660935,1813.12086595035,1813.68071412504,1818.90442597706,1819.89528890836,1825.11906074373
"193",1734.4222048113,1735.85188782924,1734.23454995183,1740.44964698785,1739.5600710879,1745.24047485159
"194",1781.57640566281,1772.60751128871,1774.75341264081,1778.82014264551,1780.96774139074,1785.03517988889
"195",1842.57837258772,1838.84900206249,1837.74089382706,1843.45498061509,1843.95491859379,1849.66998774164
"196",1814.40087845867,1798.36929497658,1798.26542569398,1803.19878019915,1804.48606094736,1809.21819202961
"197",1789.09000082988,1774.23483260628,1766.96611807146,1772.33434640564,1773.17867069139,1778.55175466704
"198",1828.67131824096,1828.19334279281,1827.35196493198,1833.56759025996,1833.46651172503,1839.71713246942
"199",1797.72565333198,1795.56251776711,1789.31362077375,1795.52622961498,1794.02738197917,1800.2016576738
"200",1728.01211043205,1725.79622848735,1724.34523688856,1730.55973172692,1730.56545468411,1736.72177153706
"201",1737.76596540944,1741.75164988166,1741.88687137498,1747.96544057835,1748.10117309542,1754.16078890956
"202",1759.66511211767,1759.59471723034,1757.27901342238,1763.33672134119,1763.49362225521,1769.55137375353
"203",1756.45211922855,1756.09532466668,1754.25719997838,1760.47207021942,1759.73389082829,1765.94829055756
"204",1851.8717190676,1837.40494720719,1831.13824952048,1836.60940534864,1837.35239786248,1842.82379702958
"205",1784.96478597401,1789.57898437815,1789.15458100224,1795.37197736194,1794.92791756721,1800.94063723877
"206",1802.60196586095,1800.90467277415,1801.28436444341,1807.10840810057,1807.49798799083,1813.32600147719
"207",1748.25482583573,1738.89425210076,1739.97367479022,1744.96525592987,1746.18838347598,1751.0075540663
"208",1853.51825762045,1850.01279809315,1845.0259403915,1851.2417848625,1851.23950293353,1856.75653531063
"209",1795.17922982045,1761.36759669032,1760.52526810843,1762.2654071762,1766.74106464642,1768.48318227317
"210",1810.42668299333,1814.20527024235,1812.71839876644,1818.93257570347,1818.04905983725,1824.26953699433
"211",1846.19608673907,1842.9060886889,1843.44301354315,1849.12073233984,1849.65812607376,1855.15169148002
"212",1741.7846796995,1745.68568886683,1742.58700059339,1748.8017073566,1746.16169723051,1752.37150146017
"213",1843.63670274644,1836.00212212039,1837.07556503968,1842.18848980278,1843.29812581699,1848.15611503029
"214",1817.65456232127,1809.68690568211,1810.7372105914,1815.89720869046,1816.95101980955,1822.04888875953
"215",1785.32745027817,1784.73498643188,1785.19167956836,1790.95041341633,1791.42440663624,1797.10769870758
"216",1806.25825003574,1799.78353175082,1785.86382647053,1791.76047593925,1792.07873149038,1797.97727589327
"217",1802.52689068562,1793.22066000564,1793.52455980332,1798.35956495776,1799.73876368935,1804.57437631629
"218",1750.46293613071,1753.07232641327,1750.7680461061,1756.98263746257,1755.63914186378,1761.85376507459
"219",1784.02394088358,1786.98133000562,1785.68136724117,1791.89584194892,1790.48053013539,1796.6953294202
"220",1790.12321511418,1789.60662432145,1786.62229759588,1792.9214486207,1792.47170968171,1798.65986185156
"221",1803.55121401939,1792.89301976083,1795.01124284791,1799.10750326414,1801.22421086446,1805.18718049478
"222",1827.0195435239,1827.15410244601,1819.62275963894,1825.83773331984,1824.27351540071,1829.87423992696
"223",1857.19372979936,1856.3180160933,1853.99035562717,1860.20500409441,1860.18917134756,1866.30565582427
"224",1808.29702633353,1809.2171712091,1807.58400827067,1813.79843138412,1813.09261663516,1819.30594173855
"225",1815.1341375116,1815.07283135201,1812.62392864656,1818.83882032038,1818.69241785339,1824.70517844623
"226",1798.37488385099,1793.11030582093,1790.14654261934,1795.85195460397,1796.36120470654,1802.06531929753
"227",1847.01936903154,1843.55179192577,1839.34409665397,1845.55988300479,1845.3298077082,1851.02974317121
"228",1793.89286991381,1794.18880868168,1789.93855421814,1796.14381279642,1795.79816495086,1800.89774060707
"229",1853.94054219209,1858.28776769168,1858.04503868503,1864.25959683489,1864.05583156883,1870.27070353872
"230",1768.03313065858,1767.74508839701,1767.32152312639,1773.53760970304,1773.46523716399,1779.67765609699
"231",1780.79280872179,1772.38509428187,1769.37696344498,1775.59174891991,1774.95121446792,1781.17095776461
"232",1777.17602067377,1777.89154921287,1777.21959903649,1783.43421775988,1783.4174309491,1789.63244805166
"233",1852.50187760254,1843.15822082709,1834.98452604764,1841.19994317485,1840.81775875379,1846.45262823529
"234",1748.74569261472,1748.1640035208,1738.97498512637,1745.18936029255,1743.9711516884,1749.17059327128
"235",1822.05933372729,1822.72612652889,1819.00836051617,1825.22072575873,1824.52130914926,1830.5445082259
"236",1878.34935909858,1875.20663014484,1876.3692318009,1881.4271564041,1882.58445975726,1887.62659408069
"237",1774.23785065406,1774.72491501575,1775.60837332948,1780.95046797007,1781.82434667002,1787.16527308534
"238",1773.73826361146,1774.47584786771,1790.92029797882,1797.13484782293,1797.03110144474,1802.47630007949
"239",1818.55394479487,1800.94882272709,1791.72065086263,1797.37360985157,1797.93487288453,1803.58754695746
"240",1850.55311900223,1851.27898515482,1852.93433025822,1857.49370619217,1859.14718607774,1863.72597413033
"241",1793.60730887047,1784.22426023779,1781.38682978828,1787.39815959765,1787.60066985223,1793.61277402164
"242",1738.86364003279,1728.78952030111,1725.48405490716,1731.46288214643,1731.69920917067,1737.734696197
"243",1754.75261922068,1746.8867740957,1739.06957907565,1745.28011531952,1745.28335468073,1751.49303986973
"244",1733.08816488549,1725.17461845709,1723.31823174399,1729.53139515685,1729.53265135006,1735.7450847548
"245",1831.87098214252,1824.93833826546,1819.55054157777,1825.77114361156,1824.42254416808,1830.6369129205
"246",1825.71616331826,1831.00520743032,1831.06920015526,1837.2844398092,1837.28974077212,1843.53041725927
"247",1753.60485056619,1755.86652404606,1753.49984602021,1759.71516441258,1759.09086486567,1765.20030187543
"248",1850.19321124721,1844.035798435,1839.70923971463,1845.92497512199,1845.70193854788,1851.91549082075
"249",1770.79322733765,1765.70466540132,1764.4653120678,1770.22527656188,1770.67939045453,1776.43932908937
"250",1742.35058149318,1746.88355847745,1746.12638619408,1752.34004819191,1751.01923156618,1757.23395763604
"251",1827.02283297311,1822.36588135864,1821.78367015265,1827.95200410411,1827.99856220621,1833.72540208214
"252",1790.31598061387,1787.99420825643,1783.558608078,1789.77396870127,1789.74496096196,1795.95959077073
"253",1758.88870500201,1750.87369827566,1740.00894896215,1746.17989466662,1746.22317484814,1752.39593247112
"254",1754.20463515063,1742.08850208387,1739.52596789558,1744.24701654388,1745.74245038937,1750.46203790242
"255",1848.04675088981,1846.79049259967,1847.49749750429,1853.00507588092,1853.71251487526,1859.12806897108
"256",1779.99940184519,1769.77804337735,1766.86395887387,1773.0968519992,1773.08041129289,1779.28640089804
"257",1803.34815334497,1806.6263351898,1806.80224750308,1812.84110042521,1813.01644000342,1819.05931751917
"258",1803.3773878173,1806.79064593672,1804.75398094036,1810.9685595649,1809.32240931671,1815.53603806265
"259",1727.57897842977,1721.95309478247,1725.43720532126,1728.16940894399,1731.65267878295,1734.39049524985
"260",1819.52066429323,1817.6843589674,1813.51096822819,1819.7255660458,1819.7277958427,1825.78165529686
"261",1780.0744466918,1769.96744266459,1766.23049907148,1772.44325674389,1772.41014889839,1778.59826078757
"262",1790.35730670699,1779.65407405635,1775.61890683659,1781.25793126463,1781.8313725547,1787.47230091184
"263",1847.33463595629,1844.88369382604,1845.93518470459,1851.02984219953,1852.15077309902,1857.24434920351
"264",1793.07214445307,1787.60054772802,1782.96188641841,1789.17633866619,1789.03792278592,1794.80696167157
"265",1885.07930620444,1875.61578465722,1868.24481469779,1874.45921333246,1874.41144991766,1880.36566304027
"266",1737.41231360637,1725.57171220378,1724.66963739049,1729.92900640136,1730.88517952986,1736.15333262366
"267",1727.25389467677,1732.02713221587,1732.11140795502,1738.24476281065,1738.32263180837,1744.45631480148
"268",1816.42803789851,1811.94488084956,1809.42530377262,1815.63891959856,1815.64142798764,1821.31631725631
"269",1821.24252649981,1815.85207660475,1815.72566584031,1821.70432869097,1821.9444117146,1827.84850798291
"270",1769.52944612101,1767.69003872714,1765.59816011507,1771.80453866783,1771.81026322634,1778.01242872693
"271",1782.86832819233,1778.15997891362,1771.89415156269,1778.06479905366,1778.10949920479,1784.28029259069
"272",1795.91289004574,1798.75440961225,1798.87583719393,1804.93848467449,1805.09068950098,1811.15337792346
