"","(Intercept)","beta_1","alpha_1"
"50",0.340481262432511,0.0666869952909435,0.213695592580634
"51",0.311964373799285,0.061515886354596,0.205759532484604
"52",0.182049999499706,0.0606118912002327,0.140790496767702
"53",0.30623070548991,0.0635511600140521,0.196177685619078
"54",0.473342305763156,0.0693102789352847,0.28970723780855
"55",0.440981285273044,0.0678822408349647,0.277308675860259
"56",0.327581194424145,0.0597491024919627,0.222872935022904
"57",0.349842461973464,0.0653515556090367,0.23324342743517
"58",0.219588473060659,0.0608549990547261,0.16159955281585
"59",0.221060945234593,0.0589506325103054,0.146457556544325
"60",0.32261533458443,0.0632630359195979,0.186542258923346
"61",0.467548861791527,0.0646339781805701,0.283063026146664
"62",0.486683229402602,0.0614102247787423,0.314046414161684
"63",0.24042753853739,0.0669254010046905,0.173330186147335
"64",0.328997079101704,0.0629934160499086,0.213858455026922
"65",0.328910680062439,0.0674886335700347,0.211618263074953
"66",0.108153833596077,0.0480109782190857,0.0841614735297456
"67",0.38886970688547,0.0668942383946877,0.250889460794572
"68",0.556028027231759,0.0608267394334445,0.357236826893416
"69",0.417095348538332,0.0640591213829565,0.264474468111027
"70",0.272404202028311,0.0570213379829812,0.185489099483957
"71",0.673399361565985,0.068100224565398,0.380803068191738
"72",0.455124536400882,0.0593647479826713,0.280150974012582
"73",0.508831727106727,0.0623919727212401,0.334445708022614
"74",0.574511148249516,0.0576529122111469,0.36456977949708
"75",0.219473062938043,0.0457849442275107,0.121755477299626
"76",0.0784457049374154,0.0497547362092657,0.067932456975683
"77",0.201196425702583,0.0491582098009135,0.134448655779018
"78",0.489609508991265,0.0672739154259501,0.266462610199311
"79",0.196605492510265,0.0615210286156062,0.131110799045251
"80",0.16068090797303,0.0533410439578637,0.113562956345019
"81",0.508408427498138,0.0645165660079287,0.305585717855244
"82",0.013675333160271,0.0326526102702411,0.0328819614029523
"83",0.0980689310460139,0.0458922428916805,0.0746997341701992
"84",0.626916520286782,0.0616724060768145,0.370829003635989
"85",0.405641352142223,0.0680640606508574,0.242065212856966
"86",0.2496465257518,0.0645753701818974,0.183683266445835
"87",0.278707167359676,0.0601804040076316,0.188838630029148
"88",0.198006520407325,0.0557510708415857,0.152721056951558
"89",0.256653135181739,0.062089515401133,0.175847396155667
"90",0.210136391851177,0.058664765811665,0.142071429339637
"91",0.306091845598137,0.062817609943703,0.202510255013626
"92",0.418780569028492,0.0620832739001517,0.259529321659084
"93",0.469023705468189,0.0604170979708596,0.292850565383491
"94",0.955409963530964,0.0615753937324964,0.530523615510963
"95",0.456755242150012,0.0635239755636517,0.267964083801737
"96",0.672728333512231,0.0633200168434255,0.397342941057184
"97",0.251504127337456,0.0589045196254272,0.157148781626141
"98",0.387283869524973,0.0646769893013865,0.222599438709967
"99",0.544634698842297,0.0647734265926147,0.31147080891628
"100",0.310407669936626,0.0646499167448166,0.189467960716071
"101",0.0628657056171683,0.0487028224428538,0.0645290510861391
"102",0.524032438534524,0.0642568565134465,0.308441266762367
"103",0.27320953138497,0.0645647326599207,0.179507564503934
"104",0.294589211790677,0.0627884752809283,0.182576507549334
"105",0.315934578380664,0.064529107514685,0.211622637042998
"106",0.593577592526034,0.0664233152652503,0.349555013006666
"107",0.240668421776664,0.0653338929293612,0.15679456396954
"108",1.32940996103481,0.0642870517780654,0.783639488354258
"109",0.257612061944645,0.0559170701609478,0.175848747796485
"110",0.23580703043012,0.0586254073754859,0.158610217830783
"111",0.192926495615583,0.0617721761538856,0.145200691105819
"112",0.217978516267508,0.0603567123804675,0.159987267999371
"113",0.0713536040568048,0.047766583078011,0.0632077979211119
"114",0.307216277979807,0.0581897260150571,0.204133844942998
"115",0.420934613470328,0.0637354091476936,0.250607231809594
"116",0.682190221487952,0.0660043994372598,0.389577957072372
"117",0.649073435527105,0.0620287337721513,0.406767821868699
"118",0.443741601816403,0.0676192662606003,0.281413243467137
"119",0.279688614168252,0.0666574349325101,0.194647469932946
"120",0.603037845437711,0.0668749227810431,0.393686299824679
"121",0.493255091357933,0.058195187321174,0.275575013573096
"122",0.538822130543181,0.0669190245480756,0.342167086923065
"123",0.362763567322689,0.063551335307964,0.217226391890672
"124",0.582056306188951,0.0634339501501372,0.395508330213931
"125",0.371634618432748,0.0611449836789821,0.219552115972019
"126",0.0764023743543229,0.0455069588976329,0.0646714769649467
"127",0.293090075822042,0.0603253094468619,0.182636424816573
"128",0.190528907131954,0.0592870917551775,0.144236445655022
"129",0.0408546670587288,0.0445084172933272,0.0482404443684953
"130",0.483309503373993,0.0624234850290675,0.317699261845697
"131",0.425186959009665,0.0665159438483222,0.239424735942921
"132",0.716110427756848,0.063070590784429,0.429504616619978
"133",0.516001616309484,0.0643412458693458,0.355529876349721
"134",0.348896469215246,0.0530214529478994,0.220386877312883
"135",0.110194660437469,0.0471981074139671,0.0905473576202808
"136",0.310275960172284,0.0609951079067062,0.203911035685856
"137",0.131134655344552,0.0510792027930638,0.115312613599189
"138",0.304502062314768,0.0721320507896714,0.176815367538657
"139",0.881428372472498,0.0619514003937179,0.541900307501945
"140",0.361280203592194,0.0597467418137326,0.232317361443691
"141",0.221259590667265,0.0603012635917316,0.145476002347292
"142",0.581176475267157,0.068105839280724,0.347398511382922
"143",0.43384458074242,0.0669456668276698,0.257715832530556
"144",0.496219332752315,0.0598881125009512,0.317991689156604
"145",0.338732824001909,0.0604359060004141,0.221344309678333
"146",0.443984939846456,0.0697687600598701,0.265071668919714
"147",0.39342050627864,0.0626777886025382,0.247050339742513
"148",0.549846570310104,0.0548730435941795,0.270648330190436
"149",0.202065113473887,0.0561158358718494,0.144171848762891
"150",0.408878899739364,0.0619556228585508,0.249854518948726
"151",0.630113841950987,0.0620515289090016,0.372919835563499
"152",0.391717991354217,0.0628486993772425,0.272020531468291
"153",0.214671333235806,0.0659841316947538,0.151551842352207
"154",0.192317842134117,0.0503352586161411,0.148049278340197
"155",0.594742011011133,0.0673718052951669,0.325622516423396
"156",0.304705452541015,0.0594542887768775,0.214371289354097
"157",0.637714474159734,0.0634115662361079,0.424697470918432
"158",0.756248414711869,0.0682607439381495,0.41722927058532
"159",0.413225024673248,0.0647606167821402,0.234612138439744
"160",0.354006528602944,0.0657482006003981,0.246124135636407
"161",0.199055898157329,0.0671071800374702,0.158563867948384
"162",0.205123219344475,0.0637850148357149,0.137339576857928
"163",0.383533838275053,0.0618397889077936,0.24102421517638
"164",0.39705925961219,0.0662272250193223,0.247498931696699
"165",0.25451882836964,0.0557081324142092,0.178989318501503
"166",0.250926964271871,0.0661903899037116,0.177638833390758
"167",0.357359448371653,0.0629109210974498,0.22229620332518
"168",0.225924688336164,0.0580266201065255,0.166753491077457
"169",0.202760179793241,0.0560186892381584,0.142082142144881
"170",0.489259589856531,0.0613866705475237,0.298694152887927
"171",0.422612650087833,0.0678071674214389,0.251545787045753
"172",0.398306418938487,0.0657067421853233,0.258472809000258
"173",0.377501568143253,0.0672352921253112,0.202709880897295
"174",0.467762188208058,0.0655375676462222,0.273880569559934
"175",0.332154248893867,0.0604498198987533,0.203493567440047
"176",0.405561642008105,0.0630871422791251,0.238446869967192
"177",0.508964041088423,0.0612425981247471,0.344517594609933
"178",0.324374392567806,0.066654299058849,0.207267350282466
"179",0.159237934735255,0.0584998109687558,0.11437066270742
"180",0.170576829868314,0.0590766062030204,0.120605460741715
"181",0.253973429729592,0.0595121421566771,0.169543909113177
"182",0.359963967316458,0.0628288057832711,0.240696607462613
"183",0.269941630499998,0.0634564419198681,0.164334852749256
"184",0.449674002910241,0.071521103746868,0.245914792227256
"185",0.259209787256445,0.0625388619766805,0.19020597521787
"186",0.235213141755862,0.0609198950809535,0.162388233854193
"187",0.462144359300379,0.0614883850198126,0.264228125563306
"188",0.260926361531592,0.0621901946614723,0.181723353963551
"189",0.246670914626647,0.0651177512854834,0.168354316646807
"190",0.401329113541104,0.0692799940865731,0.265940071028213
"191",0.355331270870158,0.0582707392160845,0.234641709209013
"192",0.0518726927795961,0.0429398460387177,0.0515580611503133
"193",0.358918619891629,0.0649412799760483,0.214347527168055
"194",0.543032135100532,0.0608608121704005,0.365721317531449
"195",0.156473017974678,0.0556128571728475,0.123346996941334
"196",0.290825283598073,0.0653400484755432,0.185485272421112
"197",0.404922467390278,0.0616486846178996,0.247831379758469
"198",0.633793664753292,0.0641260699708775,0.390519931310719
"199",0.359328265657213,0.0616349041591974,0.221672339932435
"200",0.372913157074694,0.0555667413563497,0.243880984479834
"201",0.184687079372719,0.0592471678886508,0.13831534744844
"202",0.314430760497075,0.0618243919337278,0.210630180869145
"203",0.191296799719117,0.0617839535885384,0.135242551879034
"204",1.63813801314969,0.0667076101599562,1.06572136139269
"205",0.355081215784806,0.0633530618250093,0.228933359316276
"206",0.177909888841373,0.0602851269715313,0.146585302780896
"207",0.319377898428017,0.0599867567096874,0.216438038952378
"208",0.732539586930973,0.069742948519677,0.423945915157199
"209",0.162317837615621,0.0534301414406321,0.119220450761355
"210",0.362391951501413,0.0645408520147432,0.259846121606254
"211",0.549884605538857,0.0650686007560404,0.369260693326013
"212",0.327190410931154,0.0572434886095579,0.165260664278673
"213",0.286875384129967,0.0626781022371928,0.197810078171596
"214",0.648127293269272,0.0670460356052298,0.374535122152453
"215",0.364371077081001,0.0631476213616046,0.227008592913349
"216",0.355671204749452,0.0622355229916975,0.219035401425306
"217",1.13726241384402,0.0645301280017229,0.688687333884239
"218",0.343959002896376,0.0631861326785398,0.220179447378962
"219",0.396438631625259,0.0694320492908353,0.24789131819792
"220",0.708241001483003,0.0569334184098208,0.402792603101385
"221",0.0603019500978098,0.0417572733074069,0.0558083338881747
"222",0.439902335715665,0.0676138926706675,0.269112248754025
"223",0.296106013912782,0.0561528155096881,0.195781329107385
"224",0.232638191535517,0.0633776151189977,0.17754096639696
"225",0.346610356723878,0.0668085480723785,0.200248006511998
"226",0.391676745566455,0.0647189189883254,0.243134543613931
"227",0.324278252822435,0.0586225961749786,0.209767782810876
"228",0.385406880404864,0.059855718355672,0.229145502483461
"229",0.505045424967513,0.0657603282807596,0.292838986856993
"230",0.287035375074578,0.058042155161166,0.187075202088991
"231",0.110139136905051,0.0486090206274617,0.0899765055372159
"232",0.599892079415482,0.0623368334194662,0.422627034051586
"233",0.313225671285875,0.0645831884779627,0.211384921716247
"234",0.198025098090237,0.0553661328530379,0.149183653088399
"235",0.324988392574139,0.0668347655289401,0.200394814320219
"236",0.376944195911115,0.0569791186801455,0.227342889907125
"237",0.185286265270994,0.054180336678635,0.126843659796921
"238",0.059927944324847,0.0495092291532674,0.0682554675847964
"239",0.203868694627522,0.0681182261266841,0.177446387416454
"240",0.266195593822348,0.0646570895624328,0.165372394006904
"241",0.402397813770948,0.0615223463614522,0.245039234797696
"242",0.428619050950915,0.0654955233650176,0.239008618506491
"243",0.346744024636898,0.0577633660481527,0.207403388560196
"244",0.791634287123671,0.0663489457724478,0.455131038166731
"245",0.298094091261539,0.0600602836088879,0.195081242842969
"246",0.416493728022349,0.0621305103967676,0.233256165272315
"247",1.24438986678928,0.0614775528219589,0.69006456746704
"248",0.484736167478576,0.067065661915075,0.3066359958377
"249",0.110297868184766,0.0542025662421102,0.0846685557354194
"250",0.430839392035493,0.0608001524306273,0.2309132749407
"251",0.637717580798236,0.061255598224441,0.383864091567389
"252",0.322177082544859,0.0688348994332749,0.212054397464114
"253",0.320615601590997,0.0539652342899785,0.17523617595855
"254",0.329066906583945,0.0624815340243578,0.220726554197596
"255",0.374323144997564,0.0602738023347198,0.236054627086756
"256",0.0288161823594523,0.0385496861656414,0.0403302611973852
"257",0.0342867026238499,0.0451434460377418,0.0494812930204952
"258",0.272381143880971,0.0540019706429219,0.191904669698315
"259",1.01963626731281,0.0648772305100434,0.606589635929935
"260",0.889334035610947,0.0688247200966561,0.490097022264695
"261",0.148088839984445,0.0494477383216285,0.103353407126486
"262",0.415799816468281,0.0687515760186295,0.248811243682467
"263",0.461681449384926,0.0569551052990905,0.26602455386438
"264",0.263675385747528,0.0533855072626624,0.181985919884904
"265",0.267768159352035,0.065644196573502,0.187520651716655
"266",0.355272747126261,0.0674879323097934,0.219131393741294
"267",0.307591883760997,0.0650332521341223,0.195304516751115
"268",0.320853449265012,0.0591595024424328,0.214120957272939
"269",0.69220629837874,0.0669809395982828,0.366152391853593
"270",0.302295777927528,0.0639140710542759,0.199364916619106
"271",0.285047594766732,0.0583239150401908,0.18070683661768
"272",0.334366880955679,0.0609701885484649,0.215038213675024
"273",0.163051151373057,0.0511980018356983,0.110373653622153
"274",0.411266723007602,0.0597483144984068,0.29526544960231
"275",0.311107851896479,0.067259905914358,0.211193167403194
"276",0.34955148737764,0.0596598449753508,0.233652420535931
"277",0.253036568433676,0.0643687885324207,0.191908925301137
"278",0.392155046536091,0.0653129816528171,0.258166314443014
"279",0.601953377518881,0.0653688401776772,0.410206983673688
"280",0.407069284242268,0.0675027289063586,0.254934377324264
"281",0.227904417192479,0.061051255164654,0.157527369869771
"282",0.601037554171272,0.0667713843174956,0.296103668897221
"283",0.617173597142319,0.0575821310788246,0.314747588049758
"284",0.0216054840667782,0.0375651057257451,0.0386330165810333
"285",0.212614903214609,0.0634854327294366,0.158331600531797
"286",0.36840622138066,0.0684718313094288,0.258106733853179
"287",0.277242577363322,0.0645068789763476,0.211401035038766
"288",0.21099585977769,0.0599241854257642,0.152905811386012
"289",0.39461471578325,0.0628262600680342,0.246054291387389
"290",0.540847612966773,0.0652297591360073,0.394119576569341
"291",0.565479908079691,0.0616007437158117,0.341049540999458
"292",0.323341243229877,0.0655714675439723,0.19573871231557
"293",0.273516070543211,0.0619907651152185,0.195005006446488
"294",0.248011300751832,0.0634521546700764,0.176975597436879
"295",0.433973153517457,0.0643905008724572,0.250359456109001
"296",0.339334454711886,0.0544177003850192,0.180985540044961
"297",0.375488287720957,0.0656281592631386,0.236910520398625
"298",0.379928316795226,0.0621248964805372,0.254821478527672
"299",0.218490594831128,0.0632415041232435,0.169293772866077
"300",0.598399412920663,0.0653277238254511,0.377456754990813
"301",0.556489227171695,0.0601689606110203,0.365607184613981
"302",0.252615833048675,0.0642040839746022,0.180920799117767
"303",0.345349345954443,0.0602973958466254,0.222023258324685
"304",0.386396658762696,0.0636547383899976,0.226202129668808
"305",0.276330451295652,0.0686022522760571,0.179033210893528
"306",0.354754750805098,0.058785309272128,0.212701273846861
"307",0.23958957520487,0.0593810169521208,0.170523421248402
"308",0.234283495134756,0.051598008481875,0.125139804471217
"309",0.39512206076357,0.0656518852230966,0.2277837640482
"310",0.756166480014909,0.0630095372185704,0.467462764835541
"311",0.283307592095882,0.069244576416539,0.162325038143868
"312",0.226292483211508,0.0632447169752631,0.166188555272207
"313",0.425341379671317,0.0637138591540573,0.272287623190161
"314",0.29182757558137,0.0588016727169917,0.208172300372513
"315",0.256920984841214,0.0657658619433633,0.17943759322033
"316",0.249082914798929,0.0617907183178599,0.157817941767794
"317",0.265363377398665,0.0640918506385862,0.177558313787317
"318",0.273221460022168,0.0602728966458491,0.196674781263131
"319",0.174496567273817,0.0468051361756271,0.111663010409151
"320",0.394320845285693,0.0665289908179536,0.249702595788575
"321",1.48181896865439,0.0596359323746597,0.865824019875218
"322",0.428941202829717,0.0590318729564663,0.229357067084045
"323",0.611982461361161,0.0632707042983709,0.348926498819777
"324",0.301544929522595,0.0676838181006156,0.185029282528021
"325",0.496394115894748,0.0628074146441323,0.345567686670148
"326",0.292659341429288,0.0709146003878193,0.19868501622262
"327",0.184373460733224,0.0524208898266104,0.132506262278118
"328",0.236951403767088,0.0622536663763684,0.159192849901697
"329",0.685386261117584,0.0655906273384439,0.373211824803455
"330",0.407293952728286,0.0588343099007238,0.278609813132912
"331",0.355155441252708,0.0553795762510711,0.228856268285195
"332",0.233810854496297,0.0568355982304832,0.158620260452626
"333",0.288164787008301,0.0620872529088312,0.188809629843638
"334",0.264813120201964,0.0638041770436861,0.188180452732982
"335",0.227417863174514,0.0531499223691835,0.142560462661937
"336",0.254701213644805,0.0673873739883844,0.155667347161481
"337",0.382062033753882,0.0594397428879093,0.244139847066941
"338",0.292757982957073,0.0640999160331795,0.190174522610342
"339",0.449753965957535,0.0572073051307757,0.219802722334201
"340",0.512918636848537,0.0664063768139655,0.334572998022097
"341",0.362908892297627,0.0617068528908112,0.175650454165533
"342",0.336009249688917,0.0661082185751065,0.21372003239264
"343",0.348008470899921,0.0643424643627547,0.225360162271886
"344",0.202746298261944,0.0633612913063118,0.15412699159048
"345",0.215616346837244,0.0586192306615503,0.141107451275195
"346",0.151531318747204,0.05566042002984,0.114217516652542
"347",0.243575407646451,0.0606568005714115,0.175135988810501
"348",0.229109354589175,0.0602959798481987,0.16026268389534
"349",0.347306568651572,0.0622553688536361,0.210507133694552
"350",0.374275736304547,0.0640530516105275,0.222629259134465
"351",0.523186587333284,0.0568843579916733,0.314052076259542
"352",0.17421438780151,0.0479588902933382,0.100941221333488
"353",0.261139818914686,0.0593355601889572,0.183060585270618
"354",0.447151139634663,0.0681733776679354,0.298882065356027
"355",0.315003836367604,0.0662217765171194,0.198710735796053
"356",0.433336139441167,0.0650369195088199,0.316674932543554
"357",0.413680755391275,0.0654689058787563,0.264170039137897
"358",0.672975142462568,0.0632734641432821,0.427355084289029
"359",0.387392172538001,0.0662510564774061,0.260184605414439
"360",0.488354742644818,0.0644920923136659,0.304931406455664
"361",0.321734681653456,0.0610344420443604,0.186890532704161
"362",0.234277068157843,0.0591531070953616,0.149805540255302
"363",0.336564177664693,0.0662432236215602,0.200681851530763
"364",0.132395345588378,0.0556077448880203,0.10210947283253
"365",0.239059632777621,0.0453884416410344,0.133035823148136
"366",0.277795077266531,0.0601068046122587,0.167914996117564
"367",0.281489086148704,0.0635313923385745,0.190204327992321
"368",0.488690499181694,0.0606802352523577,0.275297278345856
"369",0.205583075853013,0.0621819848704479,0.152596281292513
"370",0.351682528710041,0.0596664689511555,0.176785946420795
"371",0.241339313396719,0.0577175363578684,0.173187260650032
"372",0.207417302746504,0.0490199182182939,0.134144025911637
"373",0.623553546579051,0.0634773762844077,0.366906203808398
"374",0.3768908560207,0.0673488568509317,0.241403726819537
"375",0.397332068717684,0.0670853188597336,0.254257816974575
"376",0.39517374421225,0.0624216979333805,0.262085666687819
"377",0.179339652451486,0.0571614282128629,0.124703650568407
"378",0.373591652915228,0.0628389263268891,0.242592583503109
"379",0.57302259143932,0.0642251651682841,0.359654652960191
"380",0.375054455534416,0.0667430858603772,0.244666169586798
"381",0.355983509053489,0.0700955354538253,0.207416287206616
"382",0.293151581336699,0.0629907304532232,0.204271900465663
"383",2.33517815246947,0.0640609030827055,1.17581829161866
"384",0.306092822369875,0.0684169336747049,0.184962677911741
"385",0.235574874931323,0.0650221426496783,0.174623862448296
"386",0.385058623770143,0.0619504118924574,0.216892972345551
"387",0.386121918400096,0.0607872937331251,0.261712362653468
"388",0.425083341201861,0.0668196961167074,0.250384072518314
"389",0.136226870840306,0.0517098340661274,0.104122913308809
"390",0.0730062551256652,0.0444695984169044,0.0614683555889819
"391",0.356926410088368,0.0642218441982849,0.238965379496316
"392",0.714594953747647,0.0642980745022322,0.455287188639207
"393",0.288382612424725,0.0669143031831055,0.187099077743753
"394",0.349579106470197,0.0651385919064995,0.188521080279714
"395",0.17322758205694,0.058141673905824,0.124844721642648
"396",0.209004899424995,0.0543568744877295,0.154166090057683
"397",0.245844963356968,0.0622968094436908,0.163479068075464
"398",0.230651424699343,0.0533717584095352,0.128957948508187
"399",0.587269618448842,0.0665752779098708,0.323596447785491
"400",0.473253166974756,0.0696775505171076,0.309083931223381
"401",0.439930915512245,0.0641825250115044,0.283114294426154
"402",0.608968883991063,0.0600648505763079,0.370053503871554
"403",0.418783270308694,0.0591432853060467,0.275920722975751
"404",0.36195127329108,0.0607304046949686,0.251863297682937
"405",0.384889353087958,0.0671849878296882,0.255446805791557
"406",0.291184423947826,0.0612576863188212,0.154506469059594
"407",0.364670887200157,0.0587052711759722,0.225527519022306
"408",0.382423308891991,0.0610754820529031,0.262932975862793
"409",0.645411651473332,0.0655417077297956,0.393354903982859
"410",0.253386124177418,0.0578499469485804,0.194079508134909
"411",0.276826383699263,0.064437488170588,0.176491362975376
"412",0.502545260344542,0.0635240438988406,0.313206328602737
"413",0.309962516924127,0.0643027037238196,0.178959237785949
"414",0.612244687414912,0.0647958412048553,0.35216917470288
"415",0.395636091812719,0.0599467435614093,0.210686780886777
"416",0.530335016172393,0.0652314517179011,0.338321013339006
"417",0.36818156883912,0.0640673152269227,0.228095004777002
"418",0.352092484562725,0.0641499495513509,0.219996125887523
"419",0.377193307761128,0.0632309852710028,0.242159522189146
"420",0.339146565873506,0.0654260230561714,0.194302252993981
"421",0.661188529340231,0.0621219709252937,0.390766911350399
"422",0.292138236431513,0.0602901200909505,0.202313615028254
"423",0.218709966975591,0.0534753711806019,0.154984781450746
"424",0.234579705391345,0.0614964928451686,0.146266673259253
"425",0.302614402060365,0.0552370444678789,0.198447712031905
"426",0.205428266809274,0.0587161247420803,0.140734169442135
"427",0.428324024171908,0.0623605998253397,0.276121988516738
"428",0.538104235576097,0.0669660473502235,0.319286034056099
"429",0.400893707700659,0.0636625103144449,0.256591226566667
"430",0.571491950837626,0.0612581007591506,0.358584128989805
"431",0.797396235209346,0.0687677650986073,0.448605067789398
"432",0.143669599527533,0.0548085612309027,0.112405895669701
"433",0.330736010904823,0.063487012052638,0.209107006024445
"434",0.40830925349389,0.0642217049832628,0.230721372670314
"435",0.624385930656488,0.0650242905752247,0.35824504238457
"436",0.600821785647331,0.0671911550384166,0.36810768437261
"437",0.382498801247806,0.0646168820298952,0.259135642817018
"438",0.339156687163958,0.0609643296859786,0.228551018725161
"439",0.176917742547472,0.0541591250779895,0.123436475698548
"440",0.440335042379421,0.0671684645024774,0.282829761655873
"441",0.129422173287338,0.0521054588163309,0.0925613230336591
"442",0.24940182230427,0.0622949077007549,0.170029913293689
"443",0.35189037366993,0.064194659697151,0.22310259337953
"444",0.512049199701586,0.0624146843114533,0.358775097017375
"445",0.414384464349481,0.0660713038992661,0.265726824579717
"446",0.48352564647862,0.0660255674754093,0.309498091256944
"447",0.396152710362306,0.0639696262428265,0.27597691965175
"448",0.16480963405736,0.0526667900126731,0.110627035008537
"449",0.602468934746651,0.0704071429055327,0.343478050763571
"450",0.294176448924577,0.0573395296836895,0.182743627743421
"451",0.479107652610222,0.0669547229020235,0.317142181269665
"452",0.450344382906219,0.0600762270768948,0.312599205913236
"453",0.331696945079419,0.0520580062582769,0.210293151558446
"454",0.23386740549612,0.058767498666089,0.162777532871395
"455",0.522436205018931,0.0593501590123902,0.30411926711905
"456",0.371983791411477,0.0619189699071096,0.251267509184983
"457",0.311006350150757,0.0657954635358997,0.225685488483994
"458",0.142375073351105,0.0555284159104643,0.119053918969813
"459",0.235796556193883,0.0627344795189203,0.153012375964613
"460",0.437383239860528,0.0647540382254387,0.270759470417652
"461",0.516660088706976,0.0606991413564408,0.297098503789677
"462",0.171228735039976,0.0564407864635203,0.120714879320669
"463",0.161026836167155,0.0501651803134848,0.108596988999265
"464",0.639277552461795,0.0616311543391088,0.419722817787976
"465",0.283760853938425,0.0604818350630248,0.192119862460479
"466",0.145762824451433,0.051551810884061,0.100664264560166
"467",0.387430307210421,0.0616417207950294,0.267748784999768
"468",0.250418798366582,0.0608401689140367,0.17559431705475
"469",0.460527486961834,0.0656352362997205,0.302541603969314
"470",0.395191632450998,0.0634593542604996,0.210359435244428
"471",0.333597402107591,0.0661141990743629,0.195671282634514
"472",0.485510305352908,0.0631897675950285,0.289103981365346
"473",0.341977026888327,0.0637697435238268,0.218877139311211
"474",0.469530256259742,0.0634909994160686,0.263051988230521
"475",0.399842749349807,0.0634915643459939,0.240820514438045
"476",0.395847465206468,0.0641997450709188,0.245340344979418
"477",0.410514106753314,0.0659222267648455,0.27196251256306
"478",0.841313249537764,0.0706055851615287,0.447650073327404
"479",0.427972486902703,0.0635207547800755,0.233758080517349
"480",0.166438662274924,0.0635853481777567,0.131725212265731
"481",0.246700127937263,0.0663379289988791,0.18124233423993
"482",0.285930736327561,0.0600004444054677,0.191417415388669
"483",0.309630366005635,0.0600942451201367,0.221988116681797
"484",0.213844368005936,0.0591237202052891,0.156698043381911
"485",0.378583349210583,0.0638418637220783,0.243175284011206
"486",0.0506445761805706,0.0425528258584399,0.0486621184020269
"487",0.486841618352934,0.0593902724057152,0.31512661260721
"488",0.324304717136288,0.0545097885904524,0.219149172994019
"489",0.26175032000938,0.0644266431567748,0.176569485311639
"490",0.436630007639555,0.0668365179363425,0.256845585423752
"491",0.307431686568158,0.0650715151772026,0.194237923318678
"492",0.410284549354942,0.0662730146794214,0.26323860598032
"493",0.768636498415791,0.0621670269106131,0.52015243793613
"494",0.448737553632156,0.0595748419506088,0.258305939098827
"495",0.400015753561606,0.0635838801926915,0.258829760734286
"496",0.360387211031779,0.0652851383836618,0.228887892985739
"497",0.261606505831228,0.0658510019318424,0.179500947491145
"498",0.347070191447936,0.0695303498398746,0.21584581085916
