"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"59",860.033412698159,863.361515529763,863.600629125481,868.883365545647,869.123824495156,874.40380060554
"60",883.035473700161,888.433660322797,888.472786059467,893.954678684956,893.994122187384,899.476652683539
"61",867.353953432822,869.473382290769,869.359836837116,874.991666417455,874.814636423933,880.431053965194
"62",846.708861436077,852.077297435179,851.93580899475,857.457401120228,857.317297234728,862.817072652797
"63",945.756510786361,950.075748853868,950.142898503785,955.553026854128,955.664328101581,961.099879148288
"64",882.014309346213,886.559728934008,884.438659479359,889.960166143768,889.844184003081,895.090015868527
"65",886.921765154591,892.229337244872,892.232275560994,897.753101301951,897.747581151874,903.278016490856
"66",895.384583163984,898.984385036322,899.338638434871,904.504677658089,904.680334055394,910.029294476036
"67",917.348666819351,919.831288869346,921.28905781699,925.35260155437,926.810466608793,930.873533105529
"68",818.30857217614,815.030029821614,817.226179327901,820.54783346481,822.747638589814,826.06931294102
"69",889.85473136158,893.389462192511,892.796232788313,898.314868819039,898.31765884533,903.7556406118
"70",886.306814758452,888.826528530119,889.849346910943,894.347838477253,895.370781516108,899.868573532242
"71",859.760362562609,863.315066446073,861.466515372626,866.987918860435,866.787625187749,872.012584824591
"72",872.912092155095,866.595125708974,868.832219883163,871.220336982239,874.356611095686,876.745235473316
"73",828.289858028566,833.480760822385,829.893308982644,835.414565574129,832.742772130234,838.258009400708
"74",856.170423976255,861.63155543079,861.626194656511,867.150364365476,867.147964057302,872.668942657733
"75",908.677737496881,912.345669861677,913.036358281851,917.867159877184,918.556278959335,921.25603780047
"76",862.497678006877,867.918153264793,867.833898131805,873.105216463366,873.419131713482,878.626714524583
"77",864.295595627116,869.258714933385,869.423847429062,874.780881104551,874.940963099429,880.293279314016
"78",872.611242046307,876.845920126507,877.000925004972,882.367390122563,882.522347658322,887.888945725753
"79",895.20592752406,899.975009679092,899.642195117091,905.163680853064,904.281243402679,909.774694176806
"80",921.357811176514,926.52839260459,926.225496932428,931.747302715935,930.942160434287,936.454451691828
"81",863.313234185535,866.852667101313,867.864344830444,872.374206157233,873.385829115908,877.895976622309
"82",868.854022261257,874.316101263783,874.340331802089,879.838297293148,879.86123784175,885.359005991411
"83",865.63972206007,870.321760323081,870.425456350906,875.843057462386,875.947300342025,881.364865677472
"84",922.72149603655,928.243785285938,928.243002666715,933.762743343651,933.766515774505,939.285139319241
"85",883.363650843247,888.885217117728,888.885154977765,894.406637770608,893.683329596885,899.204828744069
"86",900.247586920455,903.047130179541,901.959351146867,907.472205763478,907.480632727966,912.899627423963
"87",819.009827775614,823.100691305965,822.363479711159,827.876331258363,827.885726914692,833.174756783738
"88",886.223790204573,891.207763272673,891.199934208211,896.722645945561,896.779342210793,902.228927336523
"89",874.252695925824,879.725113101045,879.751165464321,885.246573861929,885.27255562576,890.768055200216
"90",840.099202195833,844.209926594897,841.371248509783,846.892863969643,845.742836354187,851.03702447338
"91",797.671583421061,798.253532989056,796.997262496156,802.333843013168,802.519018740837,808.01592763396
"92",920.833189968983,923.360581400617,923.352533724074,928.577270683378,928.872501946667,934.049264370001
"93",887.578292567221,892.139584789786,891.825882443362,897.36376476135,896.782567779463,902.269365537936
"94",902.424045735168,906.054851825751,905.025904922715,910.54717949777,910.175948062484,915.642358361751
"95",882.901475890728,887.561235588052,887.06486587723,892.586996140353,892.534488761427,898.048405225564
"96",820.590983407249,825.19007337408,825.554612894419,830.709775827724,831.07699812037,836.230189056891
"97",828.325189383829,831.128472789934,830.548674722578,836.070435290498,836.071383352114,841.503728871611
"98",868.797438869382,872.742125963512,870.556327735139,876.076570581524,875.34080876348,880.861085760896
"99",817.170461856766,822.691625431799,822.691765479878,828.213491210496,826.502304945433,832.024074405319
"100",879.970303929011,883.800573130497,882.355932321631,887.877412117915,885.798016539239,891.312540595487
"101",848.038513956101,853.559961869058,853.559988209185,859.081688327945,857.810507756883,863.976802314578
"102",842.100304455959,847.160054939748,844.89262273267,850.414520442542,846.684545484468,857.980416909123
"103",857.76349612606,862.519295775709,854.992176263161,860.513840100826,859.112390268487,864.635885952275
"104",876.259640694544,880.577300313457,879.283552572226,884.805318603125,884.191612827311,889.713050482752
"105",927.939945056866,931.287067774965,932.168030064786,936.808526034021,937.689459817787,942.330909843157
"106",912.169208201639,912.7286771547,911.231861381397,916.478058114277,916.75334267586,921.99786186031
"107",827.496964579131,831.446308016676,831.67899788866,836.967759948074,837.200456504869,842.475213249466
"108",872.69724039081,875.108079832142,875.897832983377,880.628130675568,881.419334091463,886.149615177532
"109",824.07134836014,829.514801868082,829.321760891509,834.843288678,834.291833905915,839.81332790534
"110",882.986753557042,888.329395074654,888.313131190088,893.83467137246,893.820448432417,899.34077772247
"111",785.48311248286,783.864754191547,785.592937376366,789.146045769402,791.11522292351,794.664234847886
"112",859.186734664646,860.447618005568,859.563864240745,865.040813971958,865.085159831093,870.431101095552
"113",881.634242467668,878.175789080739,880.330833291142,883.697440227169,885.852338735507,889.219335580098
"114",857.324509582088,862.814922005674,862.812760994821,868.334983610385,868.334082838843,873.857966933542
"115",886.92240135454,892.443972325412,892.443855954882,897.965417561262,896.344267026295,901.865844489605
"116",868.483265733136,873.279139498136,873.32851936579,878.849337076654,878.851272293859,884.368747123188
"117",806.367298882888,810.427992717812,810.90397442139,815.949377616289,816.425779901452,821.470730859875
"118",919.787738634835,922.105949698715,920.139626570127,925.659558207219,925.131756690179,930.654440416818
"119",928.571557214133,933.583217469332,933.508174769799,939.037149870104,939.029392926035,944.543166760875
"120",883.111924920595,883.583928163916,885.667828373537,889.104236801844,891.189318772459,894.625597530619
"121",852.084169612242,856.706598213612,857.084852477903,862.227916403434,862.606303932587,867.749019746216
"122",874.726048003504,878.239381971098,877.259575250787,882.78587348102,882.477284851803,887.972949304249
"123",873.17437927783,877.576457786283,876.441593176394,881.961005621269,881.536289315063,886.993581028982
"124",872.01626654391,875.391145090432,875.789651701004,880.912675485815,881.310316998128,886.435051224918
"125",919.734790910737,920.926582620309,920.731439352982,925.49927993973,926.252860566659,931.020712270062
"126",824.16104856995,829.682449875377,829.682670689745,835.204595969739,835.204434153267,840.725470967583
"127",828.487376722551,830.251682173671,830.169883446595,835.549941392179,835.691168944433,841.090930946383
"128",855.259830028665,860.224246901989,859.499390563807,865.021635013637,864.542987796586,869.961362261287
"129",861.187697998336,860.669208828073,857.816872883324,863.214802067929,863.33840462433,868.580963869795
"130",857.083493982414,855.951106307171,857.280610437506,861.47193055995,862.802232487057,866.946592694102
"131",790.370205868488,795.685075655731,795.667972519497,801.189384772313,801.189468338839,806.708087872276
"132",823.001078679891,821.12218444291,821.738125717104,826.649167364237,827.258253117727,832.225119881031
"133",833.432778387935,835.888717548668,836.571667012783,841.410585686917,842.093446487979,846.931939996102
"134",821.775291508403,827.161001445257,827.176656831072,832.682717670542,832.69819972665,838.204022936718
"135",904.916360205356,903.405394569641,901.827902398947,907.061240766566,907.349455552917,912.584256173911
"136",842.455166088617,846.644914306599,844.524308384579,849.854939896773,850.230261532285,855.483040136424
"137",839.849975779312,844.240387102525,836.2291314684,841.747928943834,841.274180341827,846.195415650072
"138",919.42258154589,924.65130562728,918.589309143111,924.109699537653,920.0940278376,926.141004005485
"139",893.421185569267,898.761264020856,897.596949692178,904.282426859648,902.783587093512,908.317181864082
"140",862.391531715775,858.247824864931,860.049056337977,863.275405971842,865.570531673175,868.797087036016
"141",863.636546314076,867.092930137005,865.224594019595,870.71601474055,870.746232888997,875.807208281614
"142",863.026093508493,868.318609319269,867.71387039106,873.235431047355,872.759865844744,878.281242086205
"143",877.485089810025,882.995292087847,882.977328682474,888.498782076667,887.721548098772,893.243044842601
"144",841.810601755868,845.859845930243,846.073440612841,851.381403397049,851.594788265252,856.902552311628
"145",828.080758014284,832.092322678159,832.800669434085,837.615148627681,838.322796930725,843.135482058315
"146",871.562925624404,875.696661938419,875.36525308315,880.886491568699,880.88677294556,886.352438308019
"147",872.775705049924,878.297110249317,878.29709725494,883.818555593987,883.81874792742,889.340614609794
"148",918.653496027767,920.290581125237,920.606891756178,925.36850863475,926.128536335136,930.889590178138
"149",923.685880164316,923.464758199335,924.131163544566,928.260246117638,929.651012274643,933.781710001135
"150",880.844750267831,886.366726883628,885.149620331281,890.670945006115,889.272093319363,894.793574303319
"151",829.422548942496,834.748382913401,834.782439286448,840.269885071078,840.303918502441,845.791308914737
"152",872.460305359842,871.787560877902,874.288436208725,877.310337619116,879.80990100846,882.830541926008
"153",875.133451013386,876.398495687813,876.969238375407,881.859511944601,882.490693593761,887.381105246073
"154",884.323697559566,889.146638238319,888.96255596066,894.522310774691,894.343567222774,899.864985859414
"155",818.862625599323,820.0462276761,816.68468840858,822.180362148229,822.2051427078,827.693625351756
"156",817.311237217956,822.832718573461,822.832503978125,828.354168090508,828.233279104795,833.754663121941
"157",939.707821027156,943.875844230471,940.7081040248,946.229560970682,944.764804891458,950.153342228116
"158",845.030396033691,848.489926937085,848.55562526173,853.806100113199,854.077191491563,859.328136277003
"159",919.083962980534,915.686531711824,919.366865942166,921.210068444737,924.888331827224,926.729946542113
"160",941.443465135754,946.480675717572,946.675101423573,952.00228372348,952.196539310839,957.523722632258
"161",890.839799212873,889.895338993363,892.275625928042,895.311809263967,897.79707030178,900.836572441162
"162",844.89823555255,842.836582695367,845.359089303572,848.266131857319,850.880558831005,853.167601875339
"163",883.537501352329,886.585453844703,886.409026982684,892.116049544079,891.930809782214,897.236407823949
"164",913.609784000978,915.356500890899,916.795389574164,920.881196906968,922.317120469773,926.396338482107
"165",905.749582244998,909.082708773519,907.392027683734,912.913476628034,912.745924247812,918.253382727524
"166",873.417096244539,878.59262353772,878.572169175704,884.09339263829,884.094200647155,889.615516709833
"167",885.594005689787,890.629215762845,890.785220258343,896.151239285336,896.307640352672,901.672808862651
"168",919.87189053024,923.36793298114,923.237288799691,928.872104006107,928.752326425166,934.240797824684
"169",846.530672916395,851.484358555135,851.507201607786,856.991184865264,857.028669563702,862.511504368996
"170",859.345619143457,863.826567126234,859.729582392509,865.132885681445,865.270476826622,870.195163058911
"171",858.813070872237,864.334562183652,864.334565282614,869.856691790335,869.673650202385,875.195041539833
"172",838.858682810278,843.246744733855,843.570239992183,848.674588694767,849.091696588901,854.196244288839
"173",862.533284685328,859.245784308651,859.311129616002,862.856794682307,864.832530682815,868.378242717867
"174",913.697379705094,918.725049941678,918.429950621149,923.951565953597,923.946559140632,929.40234739574
"175",870.31965022367,871.077829245546,867.669428165739,872.210678283004,873.190674182994,877.732306155762
"176",875.60331526498,877.084947998803,879.529813490884,882.606951941807,885.051265855395,888.12866522738
"177",877.634142665348,876.160066664315,878.298855641874,881.29608286144,883.820989499756,886.817280999423
"178",896.744798501406,901.878056203941,901.672171169496,907.1936144654,907.038505221115,912.559894830092
"179",842.335869595578,847.288946075699,847.591235178147,852.810392375039,853.112672511803,858.331926828962
"180",901.489077324004,905.92025695068,905.619716785269,911.137354689333,910.756042808149,916.208848035993
"181",895.503236877045,893.663566107498,893.479692689512,898.513018313837,899.001149535764,902.369693946373
"182",888.366513146834,884.033336990998,884.452450143415,889.141073438582,889.974374113635,894.138807175695
"183",800.508261000516,806.02509011025,806.027072484999,811.546438837694,811.548590353561,817.068036800388
"184",886.549776274334,891.853043601972,891.820631918728,897.338498844952,897.293512170123,902.771953420445
"185",881.076728089957,881.251185001298,875.560809737142,881.082021669331,880.978225349886,886.416701809256
"186",865.504920377968,869.268777769739,867.968022999949,873.485585915084,873.492356533514,878.885001431861
"187",878.88155254881,884.402403098689,884.404519852588,889.926062490677,889.925491072553,895.453673559539
"188",868.819585608822,874.340724545611,874.341054583785,879.862453467657,879.86241529517,885.398457733712
"189",920.344013346535,924.409077343553,921.831885836154,927.353148000011,926.944977363,932.230102187369
"190",886.5268164927,889.430676024739,888.90073355416,894.422265982403,894.274889742771,899.796419242757
"191",861.947896819098,865.50055885112,866.747423706975,871.022018537251,872.268884610115,876.543348302511
"192",863.53294014624,867.831435590531,868.136564779168,873.353263700675,873.658622132972,878.874700829256
"193",868.13492527948,873.656259786998,873.656368288941,879.177659727459,879.154304678167,884.675779130985
"194",858.657863100068,864.17907520856,864.180002835335,869.701771258957,869.70109202591,875.22230348576
"195",891.731759611603,897.253250677276,897.253244386845,902.775305796574,902.711236689951,908.232590876828
"196",867.919356738207,866.385602516519,866.690618012249,871.555287269559,872.212155535721,877.014133086961
"197",859.838666353052,863.942945005034,864.401742813021,869.466266006768,869.922846126135,874.985834268788
"198",915.752920504257,919.751756662779,918.979353665459,924.503034632318,924.490917045493,930.00519871726
"199",919.929636935456,922.354404506699,924.276261155343,927.875850638027,929.797740261389,933.397388070255
"200",871.592008790686,877.112824713111,877.113037630678,882.634390454075,881.905583992524,887.426962570745
"201",882.190658101255,880.346438546949,880.500347878904,885.191422320927,886.021077906972,890.585510541812
"202",847.329991581866,849.96944138243,846.347361407804,851.868679347346,850.89100085994,856.055176570256
"203",844.127443785749,849.648617877822,849.648621159656,855.170109209443,855.152859541067,860.67423076867
"204",884.271225209357,888.369383849012,887.837233239668,893.348181173858,893.38189189356,898.78836757554
"205",833.715290577994,837.277445681892,835.822553317775,841.236444863182,841.31173907299,846.57677923032
"206",883.177834860684,882.813297861947,878.088107446757,883.539090870962,883.609354958201,889.094002838397
"207",926.289393889938,931.079791364906,929.592382602665,935.113906391451,934.167813196136,939.68946374934
"208",898.908479680905,900.023989905032,897.349471342884,902.641387884787,902.870830979947,908.162735127225
"209",881.809389011604,886.950556733442,886.880838114268,892.403368726987,892.292148087307,897.862409902679
"210",890.904982013697,890.56706253914,891.495082783993,896.088054411244,897.016435622316,901.588973127346
"211",821.246245337875,833.004600305393,833.953013450841,838.526074263541,839.474503801172,843.942636247636
"212",910.472358588772,915.555885350394,913.299984901347,918.821157385827,917.931584994637,923.451869209674
"213",810.824279311937,815.027421035069,814.545502913055,820.066486610001,820.058038652875,825.432646342786
"214",893.418235879624,898.756915441567,898.811844468199,904.2770452431,904.333747021327,909.803994890746
"215",869.366173604696,867.999422038184,871.92577015958,873.520904800962,877.447279929224,879.042065630433
"216",872.791465351655,877.09863716005,876.97639560187,882.619281634553,882.288317655594,888.048148696085
"217",843.902941260429,840.400213753196,842.409359791768,845.858561522796,847.930913253118,851.207729159957
"218",874.495813446758,879.820035394384,879.770033387824,885.291686184307,885.093141816742,890.607482468135
"219",871.417481472976,874.877581175127,865.75592870615,871.283641954982,868.312108390447,873.739225313568
"220",855.635379631025,855.959372848572,855.949029605682,861.101842388122,861.471212199259,866.202563724735
"221",874.942444949598,878.016285782726,877.643940960686,883.062075810891,883.163125529575,888.660035721133
"222",936.819973783284,942.320703266672,942.193345086294,947.718104412734,944.829997480247,950.357193240618
"223",885.466586738071,887.031406302812,886.033651109167,891.426495293333,891.55352201253,896.933167649673
"224",914.012478059042,919.261249525335,917.797149297786,924.064341285119,922.152623956715,927.673755113428
"225",834.598422140041,831.373542555583,833.514464431947,836.891125415444,839.035979951682,842.191314204205
"226",911.067203570761,916.588619718297,916.588675567275,922.110170163141,921.959830184515,927.481370691614
"227",878.15407602838,880.618522836651,881.487750602594,886.138598823632,887.009598828765,891.664893970121
"228",819.466381775904,823.920382013067,824.515871271726,829.441466469888,830.037243178193,835.042530469924
"229",861.756570385474,867.276968172872,867.27539456767,872.797816277136,872.180249006385,877.701727543116
"230",876.899151721923,881.466210335853,881.470497558286,886.968495531041,886.99198620549,892.490893408023
"231",911.224148651338,912.847166186607,912.126197030433,917.652625287341,917.656988178917,923.107497062432
"232",903.467039377997,908.629072957122,905.733203644511,911.25477673437,910.28666120924,915.849438261748
"233",935.021275648593,939.573073833712,939.679023031583,945.094349196926,945.20049220813,950.615938518815
"234",938.601511994145,942.942324456422,943.111082275614,948.416467670947,948.632588365812,953.937730654271
"235",870.36241927985,875.609810115665,875.640925448317,881.136889485692,881.15972453941,886.655583382782
"236",944.971301872729,949.613802920047,949.748132396551,955.135235909047,955.268962858543,960.656272366608
"237",895.893210745193,901.177696140847,899.860778423329,905.382261782321,905.021079124798,910.54234754248
"238",900.491454188019,904.405604251672,904.620584129316,909.910513132996,910.141912205586,915.432673454723
"239",890.967259989531,896.197345129913,896.229264983295,901.718991707223,901.750822668498,907.240190119506
"240",854.368762111008,859.735049270171,857.69287418491,863.216808837391,861.726326956559,867.200341094237
"241",895.081849180483,900.027009677259,896.105033173688,901.626339600584,898.744522194562,904.260218657246
"242",880.925936124213,884.932089559652,885.586412015385,890.454009424146,891.107742746701,895.975339857831
"243",857.456941300759,859.661192350403,859.326646931124,864.408986143253,864.847837728558,869.930051507084
"244",890.895531473493,895.596805979509,895.661215131611,901.058910290532,901.182646772937,906.580376292109
"245",881.666030284973,884.355887126674,879.855922531046,885.381221050698,885.38051008884,890.751194573764
"246",908.737608316499,913.352589858806,912.321083258894,917.843783325682,917.656295526429,923.037215532654
"247",887.548920975636,891.12407560157,890.047450294614,895.571072171528,895.46955493408,900.965249002172
"248",881.281661817338,886.380936984713,886.090963015341,891.609832091303,891.120011200354,896.574968542314
"249",850.508125377458,852.194813866727,853.560189435729,857.716331812056,859.081796651908,863.236663984578
"250",878.089084062981,881.484916786951,881.467217008835,886.985764648541,886.989019288689,892.509074382128
"251",859.802590471705,863.152521147174,863.496346673667,868.67337614077,869.009559267959,874.280256399371
"252",856.99068937005,859.95249172922,859.756737616754,864.890672917028,865.278193571039,870.412147374549
"253",892.23138373485,893.197757124111,892.53535970776,896.989095196167,898.053138809528,902.51090923485
"254",877.584831445631,882.400176800133,882.578467177934,887.921766982063,888.099961129291,893.445876002195
"255",840.076132284422,844.430049621361,843.973887124308,849.495286257612,849.315013672367,854.836535098207
"256",905.186722823125,910.322695208759,910.407102131326,915.843998172677,915.926579064006,921.365315901318
"257",895.011282276581,898.126868755296,899.030569069601,903.645294452868,904.549321147357,909.168797649777
"258",895.337947373494,899.913230045409,899.07679802516,904.598313158066,904.598506707894,909.981360522291
"259",842.250857859032,845.347826545505,845.070779441938,850.592243765688,850.572759609366,856.063290428715
"260",880.336402851716,884.666068054728,884.975694671692,890.186800487111,890.497392419007,895.708013398367
"261",888.820152632796,893.610577106977,893.11731646061,898.64274362976,898.482200822038,903.925381125499
"262",863.158335112242,863.159362219346,864.860087709522,867.792241077414,870.381814842608,873.31418848932
"263",835.906852336456,841.428022692586,841.427438127936,846.950006522919,846.911818505413,852.43310135782
"264",887.313526120093,892.835395006933,892.8353105116,898.355896094237,898.356756825771,903.884250291433
"265",857.642401729611,857.726072057679,860.064312980882,863.248145001368,865.586764475831,868.770287953402
"266",837.718948802738,843.240385552761,843.240439291307,848.761845268103,848.117103741973,853.637577400772
"267",869.308219011121,874.790090687488,874.799495757969,880.31212605772,880.320397044365,885.834275782219
"268",871.474934723651,867.609682201305,869.505081787686,872.788773139355,875.026834851928,878.311752096563
"269",847.331137246177,841.383355138126,843.974730508436,846.904752733238,849.496318907712,852.146589475109
"270",860.960656023691,865.479035523465,865.133463188655,870.654153409315,870.566283200255,875.999291601044
"271",921.050507539783,926.270940074835,924.233367738709,929.754076888107,926.551404037838,932.071287328347
"272",902.342721343822,907.86462526283,907.864312367199,913.385820628096,913.364503155688,918.885854753754
"273",870.638528842483,871.348245149608,873.821115205611,876.888859405687,879.342584638777,882.391286043472
"274",862.13259781523,866.300037803591,865.167693942005,870.63805700578,870.689150731665,876.201833008506
"275",868.225626893308,872.867637783669,872.895342270721,878.412551631281,878.415222462713,883.935914065829
"276",843.293274714276,846.590439242227,844.53360816873,850.046903397214,850.061464088299,855.521726794832
"277",898.026944384659,900.763914649687,898.920375984474,904.437008312141,904.441824598674,909.924064129884
"278",844.825476294238,843.828659572577,845.578801809595,849.350296717895,851.099938771731,854.821521105464
"279",869.74062806533,875.262089292516,875.262100559157,880.783600678095,880.783592829398,886.305046650264
"280",865.783742287161,868.955498768415,868.506365001881,874.027563105032,873.993895907227,879.454372394136
"281",869.927771391325,874.711648554556,874.782034507611,880.233037904137,880.298414738925,885.819904958009
"282",885.162063141807,888.151820549155,887.237785670586,892.684782448551,892.759273935913,898.208222170459
"283",915.225626765242,919.90053959007,920.053967785379,925.421675137474,925.575351555378,930.943138517658
"284",888.455974160365,893.915616775071,893.884824606878,899.406128477033,898.559514513046,904.080884273536
"285",916.813109051835,913.432952676542,918.090486069699,918.953358107415,923.611716952207,924.475114196788
"286",860.291720822517,860.935069372119,860.246927811737,865.74711763177,865.768568965498,871.244139353009
"287",814.416348541531,818.84172085632,817.669523650119,823.189207095868,823.0280994056,828.215105840951
"288",895.533750113606,900.507314942894,900.214507199315,905.735973909797,905.6333302911,911.152373630245
"289",831.152046225756,834.113855466022,833.095549063686,838.616645197224,838.602609521964,844.06665928984
"290",914.986840016191,914.447864460671,913.888169223691,918.598970186165,919.409866568702,924.120072664385
"291",838.68375747584,844.205269810379,844.205048179935,849.726289332297,849.725901547075,855.247847539799
"292",832.622381562975,837.612663882178,837.177797341296,842.699552560819,842.317976097761,847.83956240604
"293",859.600635373768,865.051223264189,864.934123740004,870.455594189697,869.448199938962,874.969712136443
"294",891.840952230949,895.320236861981,893.542764255436,899.06372290042,898.632594125639,903.820450155278
"295",828.107836886816,832.599910659877,832.553834763174,838.046741747504,838.075292130437,843.565398473151
"296",864.709475523198,866.387550162389,867.859792921352,871.909270232498,873.381029741411,877.430611235753
"297",876.125736673525,881.590257976027,881.579184629205,887.100696507797,887.084364172962,892.605725831121
"298",863.441061539402,867.332355722442,867.120103058291,872.59423548206,872.6413918374,878.115547878175
"299",876.283620250466,881.805148050357,881.805147504566,887.326683219609,883.55859117611,889.080055260718
"300",857.228589116757,858.455839289537,859.093019313896,863.976003185419,864.614352462515,869.497804096835
"301",858.482714545768,859.355552973545,860.869530090658,864.877115891719,866.391024825808,870.407370450452
"302",919.068796990639,921.093049018729,919.763656324681,925.288898054659,925.284952591695,930.527321065183
"303",810.526198283245,814.583150677701,813.603388245748,819.125009743717,819.099636161465,824.564593780893
"304",850.614000582924,853.660853061965,854.642353695154,859.182364854095,860.163805440082,864.703632770197
"305",871.734730099979,874.560824032844,874.495504187751,880.018123477888,879.944478467068,885.539466060324
"306",805.679440394332,810.828058165058,810.811374640058,816.332650516163,816.33319352716,821.856060277297
"307",817.490873342892,822.89660908677,822.905150122607,828.414101552706,828.426618115844,833.935620865222
"308",866.617247604539,866.428680253696,867.029528372184,871.938681220195,872.55068911102,877.460947123048
