"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"33",958.688490103429,958.077632795146,959.422878643402,963.595219716332,964.944302098332,969.121177585696
"34",885.460272861685,887.02025273423,887.530312175933,892.54166847748,893.052092926498,898.016118107162
"35",1052.14780867732,1047.44189964023,1042.18358797423,1047.08683108028,1047.70331180241,1052.74029815962
"36",970.604387545071,965.850408363902,962.98338292762,968.503864389236,968.190730047721,973.720145556799
"37",982.366796832732,987.209973946131,986.545438348845,992.067059562249,990.722287408747,996.242649491253
"38",892.816565539126,891.028946979036,891.745145678065,896.235509953411,897.260631410065,901.740921127402
"39",940.164571901758,928.637311805801,927.229407552085,931.548935631396,932.751071082184,936.971188856139
"40",890.510479674399,893.440504524381,892.1984868045,897.742190106942,896.559528771944,901.886279010984
"41",914.151511278231,917.036868144575,917.051645619758,922.54674593572,922.577174859871,928.052129792966
"42",945.770149798133,947.447036702699,947.955069102293,952.852630815944,953.476628682864,958.374126313916
"43",890.898054061215,896.112160695626,895.855365038786,901.415792559577,899.583485343443,905.127105724688
"44",995.037318979859,986.313916033562,984.863459337247,990.091406877402,990.377401226951,995.60470319613
"45",959.187677387822,960.487149712873,959.177596976019,964.632016418752,964.148987986307,969.724801154433
"46",1022.93096727162,1000.32813677438,999.153617356859,1003.62130177677,1004.67166463371,1009.13135001877
"47",961.366758602828,940.675113893656,942.123899717875,945.532421436151,947.634406071601,950.926906154116
"48",933.516086649982,928.819785428748,931.314768174208,934.353302932912,936.836070430295,939.874946464362
"49",855.843659403823,855.387267507953,855.475389972618,859.624457798362,860.996829699134,865.146124188298
"50",909.695343813441,909.821449582163,910.826691072841,915.334072349678,916.346643940842,920.873326054382
"51",954.639547040495,952.63857922761,951.674188216558,957.196130941302,957.195571268955,962.657991518939
"52",1003.28896934009,1006.86811884574,1005.27442481025,1010.79667258501,1008.72053677962,1014.22071123957
"53",897.648868958523,891.02229409226,895.351360195177,896.544219251161,900.873342453972,902.071232471698
"54",863.049507255136,866.478922018058,866.634519121421,872.000635633663,872.155833693225,877.522725180343
"55",797.098654688787,798.716210816894,798.07015433774,803.589088250786,803.510013527762,808.096599257417
"56",947.649227974019,944.090702342715,941.641628011719,947.157502618617,946.933983195889,952.431987845651
"57",883.697430198677,889.220737649295,889.22130963461,894.742319280095,894.742368610153,900.263874730423
"58",885.981665528784,884.453766404833,883.000956953294,888.524614761652,888.524131683188,893.996367365038
"59",952.696822697276,953.739129900971,948.777026502014,954.298945345344,953.83760682853,958.635476913405
"60",929.977968953114,923.784172835968,924.541452956539,928.749776356479,930.056835909136,934.269294176589
"61",889.694043616212,895.215446272607,895.21640921517,900.737250111328,900.487345649786,906.010131708007
"62",915.679855573903,912.288309468634,912.780585656849,917.618968332634,918.30150292521,923.145387465425
"63",908.966096893952,902.422369485549,902.843434609888,906.837825010563,908.364845559991,912.280826598551
"64",968.490238878561,967.803579065997,966.556140965659,971.789432631534,972.079200366138,977.305533256366
"65",885.1159473731,887.313519817094,887.503426274899,892.821407815467,893.025561797705,898.390495888115
"66",918.52560204084,917.262776479477,917.721777459699,922.608596504799,923.249110664189,928.135882312779
"67",965.847696923924,957.945517386892,963.353543254318,963.471040723142,968.871792694425,968.992427590717
"68",985.341256150757,990.862544949296,990.875460505232,996.383797305568,995.262388600025,1000.78212696202
"69",890.458215735378,890.885221682388,892.27165107744,896.416013038481,897.808229667349,901.935314327134
"70",976.873398019291,973.105281284029,975.099982842654,978.626659555075,980.620540682787,984.148034335311
"71",941.364170769605,944.178875599101,941.494301301896,947.016878906031,945.970131761638,951.202205910931
"72",918.919414925388,921.463156770874,919.44496798161,924.966154292208,924.969893724322,929.701326372312
"73",873.949092951147,871.944634747812,859.454066690551,864.966059967608,862.36145936348,867.746215578465
"74",875.583935301494,878.949955089513,879.20163887365,884.459701239588,884.720896212141,890.045252815845
"75",894.491696787366,880.937053405732,884.085262236563,885.497832363932,889.607359224112,891.01761406688
"76",912.137565415596,910.35341743889,906.97545975897,912.492665551728,911.523566013733,917.042462415915
"77",887.546628513705,893.067656542285,893.06614640216,898.587750790665,897.674506200135,903.195909757696
"78",907.108898393157,904.703551107217,904.376129272793,909.466603432084,909.903723246507,915.200665155349
"79",904.642956768519,908.879663426021,908.140954418346,913.661616329366,913.356483809345,918.633474464541
"80",930.119269417221,935.047885113042,932.07833392866,937.604322630258,931.67319843161,937.190544215842
"81",956.267641056863,959.863061435632,959.746791719251,965.274379484722,965.286179372157,970.798191443141
"82",872.943774855833,877.781057187993,877.600600500958,883.118503374462,883.122584127659,888.549056224563
"83",903.502464246242,902.350617050791,902.468511212897,907.660427037248,907.987553208177,913.180241074385
"84",964.405582059397,962.422896542811,960.427169765289,965.932927999908,965.962960692538,971.405914872946
"85",896.968592089449,900.774865067912,901.215819890347,906.29045639176,906.738294615048,911.814519559278
"86",854.171791344233,859.147977804252,858.865698508546,864.386271469808,863.138845748861,868.662413868588
"87",962.902758491282,959.610273486957,959.965100438311,964.980855760285,965.482761545361,970.420917614583
"88",901.562069924468,904.381557147044,903.809959227108,909.277772947609,909.331407916885,914.85193635423
"89",981.508305679785,976.044674001077,975.502919034189,979.962491801472,981.021619830551,985.563557287346
"90",880.122172978858,882.01640214401,882.631175252303,887.53726954288,888.152751670429,893.068571172588
"91",952.422183000363,953.892485774762,954.751610509608,959.43442200737,960.292218627047,964.934248218737
"92",887.068039461719,886.486579206,885.295642172945,889.016886481601,890.820685733714,894.543139777537
"93",1064.14099549009,1064.69689560008,1059.23250145672,1064.75090508666,1063.11977890065,1068.02197604673
"94",933.830867329246,930.923898963479,926.657720023648,931.902648510339,932.176356075503,937.412603917624
"95",978.003201324778,977.405032645523,975.822524837402,981.399618254606,981.369631110916,986.74100948271
"96",900.538856282412,893.886573955837,894.364953644011,898.221782564677,899.887769722031,903.473931822039
"97",840.242406474533,842.606119643829,836.328271392449,841.853478838611,841.091878106027,846.609120458112
"98",884.429122768884,889.209486030889,889.283966443471,894.728072512197,894.805035619645,900.252051840961
"99",872.56321635021,873.412623591903,872.960620669162,878.067810086445,878.478108856125,883.52402224627
"100",899.124667731185,903.098939708315,902.693448111086,908.044724145149,908.21498591475,913.645913004965
"101",942.767773421535,944.562448197585,944.390077391577,949.905425999383,949.915320170198,955.507998875902
"102",945.729301605752,949.712529865225,948.449232878542,953.972387218772,952.535162569135,957.994734658751
"103",880.27439768787,885.430845928376,885.435957113087,890.949885315436,890.961314080404,896.468143799567
"104",857.75564978548,863.277600808335,863.27742650802,868.801819312761,867.447448830681,872.971154343847
"105",901.869073275181,904.56244093125,901.871489959849,907.393959658316,906.961311972472,912.447982597277
"106",893.689252303724,890.558097454546,889.142284880497,894.662813290764,894.66827264901,899.815986637799
"107",914.788700923315,919.387562056338,918.553990482275,924.07581127569,922.482918168074,928.000104262123
"108",1002.06195718554,1000.14727071455,1001.34783750727,1005.61897582499,1006.86437612068,1011.1468815888
"109",924.695586898016,918.001908798871,914.543706993365,919.80879475453,920.068094263476,925.470439201562
"110",938.196269904319,942.279920982963,942.104618919045,947.645770456997,947.629497821159,953.139808804278
"111",913.351037367231,909.524255638987,910.276931398612,914.686434985602,915.782029067731,920.186421334274
"112",871.22981430097,874.395062178641,873.961712716261,879.491095678292,879.493338891691,884.798447813445
"113",813.917224581861,818.828882144382,818.746541753939,824.268491963987,824.176469161964,829.696104295947
"114",970.524874926038,972.378064445695,972.717401130074,978.02565511682,978.24407840399,983.43494438371
"115",945.113692055126,944.353200985363,937.937501510246,943.461087749698,943.212518658921,948.012222534785
"116",876.355140959786,875.557206293324,875.51374214206,880.555180537897,881.036671014347,886.023213747913
"117",886.642711811593,883.832206709627,880.392154935132,885.381845050696,885.912578003352,891.271596046427
"118",889.085405006325,894.605861972448,894.606596489986,900.128145434339,893.429042221702,898.956828026744
"119",903.891472977849,901.216955479466,897.573685765794,903.004470792708,903.095034954905,908.511167537458
"120",1014.05330684326,1003.24086384676,1001.68832813731,1005.77004305456,1007.21378031854,1011.28405963653
"121",952.883031638157,955.977793646803,956.286778063395,961.496066002239,961.801567579918,967.016035928033
"122",934.953566256153,925.911280512578,920.792100723485,924.123432197712,926.353342432527,929.646664555597
"123",938.299897907147,939.309711549919,939.743784296931,944.80410810075,945.259230473444,950.32249976091
"124",904.949591463173,904.563347541423,901.847021959509,907.367337960939,906.771345202026,912.290628862831
"125",864.949193159925,870.468888137344,870.465814297004,875.988669887181,872.815951196488,878.345578460149
"126",905.70306809971,908.779654895981,893.48531604047,899.010042706738,897.784170190756,903.304479722254
"127",1029.03161362397,1019.16163021809,1019.87476613643,1024.49211519094,1025.39140790018,1029.70954860277
"128",860.540838375256,866.0383236291,866.038546691597,871.559286349773,871.559502278494,877.079550160828
"129",890.492458352967,886.170700144749,883.453228648909,888.963584972741,888.942788233155,894.337035648873
"130",968.238838506795,961.344050845671,960.288529986045,965.024374951436,965.809828248713,970.464023535987
"131",931.621441853647,935.900519903296,935.534902064859,941.056450378274,940.81778229364,946.34014956576
"132",929.727047049661,933.954380905576,933.799342140471,939.338328192864,938.922093925187,944.436954439887
"133",879.387920231224,882.668200748784,881.567827145226,887.08910867335,887.009046957508,892.062995105451
"134",954.346609929722,959.869067659286,959.868590987471,965.388356939378,965.300481001296,970.818660795935
"135",1022.19202043123,1020.0450805731,1021.54290215229,1025.57429168632,1027.06334429095,1031.07593917213
"136",870.316362318709,866.648159536294,866.305203254096,871.087479411091,871.82837726942,876.608973290404
"137",955.279105417474,941.418737707426,939.216745782275,943.51108314921,944.731075182475,948.991724803945
"138",865.993466184682,870.75256435785,870.794736497253,876.295097287986,876.316426777007,881.794925354211
"139",969.913993789455,974.687185101482,973.684990182926,979.218778600079,974.378142188874,979.987771657233
"140",947.444263031471,945.908490928592,945.654010970118,950.990354311132,951.175798781056,956.510480432863
"141",943.602213396863,938.956822267754,938.531740526324,943.77032862066,944.015054592546,949.236169951025
"142",877.144063375443,882.497110278343,882.434303833806,887.944806314267,886.830370809417,892.349115401113
"143",901.319856301356,903.962613098179,902.533899324954,908.065255538419,908.093998210129,913.428681173185
"144",955.854715521185,959.928998384027,959.188054702897,964.711508131388,963.684469597605,969.207887868146
"145",939.795679585097,939.630459522485,935.720047500803,941.240396948879,940.187605858611,945.708590818727
"146",945.651150484324,942.992529481164,944.382810611054,948.660070000198,949.904422631337,954.164948658609
"147",942.00990421235,937.573579818664,939.130510244712,941.94642625703,944.652214860548,947.467705358048
"148",891.04091002028,893.308664637678,892.407694679828,897.341386887398,897.928299652019,902.86183613759
"149",881.844636730834,886.549765047523,886.414293577184,891.938903121647,891.838653722656,897.270123448823
"150",934.638556379639,933.441686322294,931.807563307864,937.323493976228,937.328051557556,942.849140786034
"151",956.015983164757,959.933981813402,959.487942849864,964.990407487454,964.344765050052,969.893824317838
"152",917.185894386489,899.103441360111,907.256783345243,904.617610961885,912.771705267621,910.142563688092
"153",937.145724913405,942.490805208078,942.550064246458,948.012235455857,948.071501953121,953.533735123568
"154",992.317971429279,990.01702792231,991.620345867627,995.515112676087,997.135693433635,1001.04191062601
"155",997.921764597422,995.351037329848,991.950104106596,995.872137517278,997.477301633686,1001.39433179438
"156",899.341524010356,893.044148812027,894.6561885239,898.405976905283,900.177171586106,903.926984499302
"157",939.959211630678,931.663394443779,933.122351310134,936.931289148678,938.644175493569,942.324430454412
"158",890.101136365299,882.745337054256,882.226267831401,886.864832975073,887.747166255836,892.395117787557
"159",950.877709701408,949.623855729196,945.148774139806,950.780959740474,950.396822268177,955.893021277679
"160",966.822770620997,966.399257825953,967.855842720416,971.931976235895,973.403461400234,977.462987177195
"161",942.643550347357,947.132711204832,947.21664780817,952.670838264373,952.727146170675,958.186341015083
"162",965.39265161943,960.074290130671,961.341069449493,965.270807660728,966.862543093739,970.792342247097
"163",901.700311056738,905.57047693876,905.532118008997,911.050097984084,911.053426852077,916.571079564993
"164",970.663896388646,970.324902708802,967.443739586536,972.961220520743,972.74374936373,978.151052512527
"165",950.081686488772,953.585175872881,953.315527435299,958.863078238168,958.781824220264,964.286313722002
"166",887.673270944585,885.947251795566,887.005090154814,891.482182308788,892.509250836223,897.002439392131
"167",914.939702297143,906.39198833853,908.892573398053,911.616042416561,914.411724345106,917.124707710209
"168",889.01714666994,887.28688444558,889.208916123391,892.808332499127,894.732805472964,898.330141261819
"169",973.043845689463,970.505092430202,968.446301056337,973.397550759465,973.964304420782,978.920612121257
"170",928.048979502841,931.982903645913,931.934112410607,937.454548074606,937.455378587668,942.977890302609
"171",921.780064790247,925.602111223911,926.107242692666,931.120995125184,931.626755667438,936.626518417266
"172",931.731553424632,934.791598681657,933.870666812572,939.36305798044,939.393384012226,944.874561808584
"173",904.219817161337,905.365242754343,905.614030241254,910.816872111967,911.134411911218,916.142013357624
"174",945.256409235449,943.081764811764,940.883993625675,946.326367681318,946.402284902368,951.924058603149
"175",924.444931217059,927.370879044579,927.483456507321,932.865423258448,933.005575538906,938.386803511534
"176",879.393162632949,884.914402276746,884.914325861072,890.436099002045,888.100802871118,893.622049033437
"177",949.637275002818,941.179682517987,936.936313375959,942.453451029504,942.454429591228,947.765633891798
"178",874.451859575359,879.929236090282,878.543308111814,884.065002358049,877.828021623913,883.348931664518
"179",952.824080456279,940.748974523503,941.318000598617,943.134560931165,946.839973821733,948.655328828651
"180",931.124998657264,935.460229325064,935.016717347477,940.536103435378,940.129510139443,945.483263555552
"181",936.693387827413,932.509938171398,930.111712604534,934.980689789673,935.640934284155,940.49614658003
"182",860.988763368849,862.743662511585,863.852846837902,868.266756490783,869.374805421849,873.791583473535
"183",1039.02452585342,1034.42432006952,1029.62897601575,1035.14921500929,1034.85633341865,1040.34244748181
"184",922.184380418097,921.207679269965,921.190648182457,926.075257937557,926.717447484267,931.598894353278
"185",979.032977154634,984.307683139199,983.642335343609,989.161507195286,986.921865922184,992.437813441026
"186",989.576377259906,987.814560189096,988.622203247772,993.344145877878,994.117455162007,998.825126349805
"187",978.392751157883,964.557292371206,969.03511721398,969.485349968104,974.546698078886,975.079691132675
"188",880.781114088058,878.684211855924,877.499914533533,882.081539303728,883.019767635852,887.601805414607
"189",877.838941584823,879.525690218644,878.580510184083,884.102519544525,884.096409599008,889.535651583567
"190",880.650759687663,880.940834389151,879.706450322002,885.203013305431,885.212094980658,890.743892304273
"191",965.950390064358,962.682009228507,958.352069262676,963.851123762643,962.239739627814,967.379783734281
"192",871.347004337123,874.110876952381,871.401571724294,876.918821645206,875.546510016981,880.78138549736
"193",834.653405831434,839.938306514812,840.044032342994,845.460501128099,845.566474033828,850.982169909599
"194",893.416385119039,894.603766772921,893.854517994446,899.365422881479,899.379117425088,904.890738151451
"195",922.054229933159,921.692741737395,922.713924427516,927.211624106542,928.238275961798,932.7315427474
"196",962.626576651522,965.838006181606,966.695778799363,971.363926045482,972.217510287249,976.878678097973
"197",912.404366458294,902.082126485521,904.418124655462,907.094987173534,909.938152979701,912.222236238971
"198",949.044152420155,936.609788888109,939.034129737149,942.016571593339,944.554733774743,947.54284102352
"199",772.917694398051,778.048097675481,777.977206023447,783.498474297466,783.497264762368,789.011770450815
"200",941.715004736386,945.670740231741,943.810317453108,949.331502281274,945.178933282868,950.688040131984
"201",933.887528821738,935.208844644948,935.800971062966,940.731735580726,941.32225874764,946.252061343606
"202",910.334977820587,912.838229885957,912.174185869597,917.694677682705,917.661348373064,923.175356174403
"203",1068.14741731868,1069.55950043546,1067.35310873949,1072.9666159799,1072.87387976284,1078.48726765579
"204",841.008646525362,836.377374019681,839.524219927652,841.899061189075,845.047153062011,847.471797932688
"205",940.945043452405,940.73815317665,941.272300057171,946.257106011757,946.796472723746,951.803907866212
"206",1013.5737950106,1008.68818982756,1010.04453153095,1014.1449048525,1015.56358150611,1019.72298911627
"207",967.880226302206,953.631780543393,953.813432250073,957.579953347497,959.336753265051,963.099902703615
"208",941.723744012957,943.833793429478,943.189922847528,948.705486290261,948.637871038879,954.1594378978
"209",865.960345966957,871.410985461111,869.99377580748,876.565703948323,875.116776147524,880.638240930544
"210",974.401543902606,978.553603800231,978.24126847929,983.761688472368,983.028749427315,988.538436567153
"211",869.652913337389,875.06627392745,875.093472131546,880.587041027216,880.615326297688,886.111476719019
"212",898.83775795498,901.666730638158,901.297384113832,906.771659994683,906.818932680041,912.274102843083
"213",908.884163414803,914.303509044164,914.305772329001,919.826506807171,919.850228338125,925.372088209577
"214",909.152160013627,904.874349778142,903.671196585082,909.118989574528,909.193883025448,914.630703368649
"215",921.352468588047,926.482031555093,926.235937408521,931.75556222593,931.118620186433,936.641246665342
"216",891.07998634915,891.192933350829,894.298201701798,896.714438438751,899.819696735037,902.237655220375
"217",964.806079609523,968.787954923132,968.643276374886,974.163331264015,974.161035758364,979.681295423921
"218",870.77393017466,876.295627722855,876.2957494077,881.821741213697,879.99959467754,885.521049875307
"219",925.375999039115,927.05370904653,924.35905857639,929.829240638201,929.879814957282,935.367468532763
"220",969.023319386317,973.484571318714,973.275435325478,978.804239382206,978.794098813421,984.079982565436
"221",925.704246874534,930.430549071852,930.001651452087,935.523238582403,934.597822312476,940.118852496203
"222",992.781641917972,991.919605474944,990.943210331165,996.477582537775,996.463896765511,1002.00207595109
"223",908.894313912513,914.398983268053,914.382985467592,919.897634792897,916.933601144274,922.454206745055
"224",932.835211602903,934.979341982513,936.013388748029,940.513214223247,941.546515509003,946.038518170214
"225",896.856138791563,899.74938974876,898.3717030283,903.89540815803,902.071022974408,907.591695754363
"226",906.611865457286,910.672970739747,910.64538635076,916.166624007084,916.158640896495,921.68419750015
"227",894.958799074427,893.291236157811,895.253692142785,898.838497750129,900.798257471712,904.34698195196
"228",946.452822454702,947.016013818458,947.201009123847,952.497504962396,952.736055194492,958.046674333233
"229",976.318334857901,973.269031387421,972.764033052052,978.13947523666,978.285250815471,983.416002605004
"230",906.388192415598,909.886445055089,909.963162717045,915.394768579143,915.482978763568,920.926540015354
"231",953.940368547635,958.859252961358,958.293680447867,963.818173444545,960.303716511107,965.820299613879
"232",899.574801979009,886.711688701451,888.867282800524,892.422032755676,894.364713618265,897.685584474203
"233",860.234567527171,861.752245318044,861.590745899966,867.016340759904,867.108650632848,872.535181534357
"234",950.284052367611,946.584454442886,948.905432306128,952.097241433702,954.429526898563,957.607730167528
"235",925.945677207431,919.152109555696,920.128986151669,924.148735968425,925.651716342336,929.663399568717
"236",979.712478224859,985.33238753923,985.37770153447,990.841385625541,989.723772872388,995.244438222159
"237",958.372769723139,959.843612932849,960.510672504941,965.374956536407,966.034196204147,970.953784561548
"238",880.42740135321,872.80238323094,873.469994688716,878.000009246164,878.991820274473,883.514640127835
"239",935.896738682748,934.923652531301,931.102853093491,936.624268034492,935.139502969537,940.669355431358
"240",952.943378915576,952.396371193681,949.63047400389,955.170496808692,955.147432805711,960.233911290183
"241",987.448139763321,979.827182413906,981.194044564437,984.509610570017,986.723020207917,990.024250989197
"242",872.426679400681,866.385717854132,866.097433353938,870.914989465155,871.626687637053,876.117651389283
"243",1006.69118419582,1004.58795078665,1001.69797156061,1007.21941431727,1006.42756331974,1011.84135431952
"244",914.682529445072,918.67530658664,918.733539849824,924.251953636195,924.25440262363,929.769122388941
"245",945.882676168105,943.818352428664,944.578336585497,948.919230610473,950.099885907439,954.441365170619
"246",938.251998979897,940.663662154142,939.895209853408,945.416481937192,945.121545828044,950.56142301602
"247",889.302639889278,891.382197938801,890.223573949522,895.720325427457,895.775195922269,900.836751310656
"248",886.923139358255,892.444626016336,892.444686013796,897.96612842348,897.801694921733,903.321425444857
"249",1001.50810966916,1004.2971047484,1003.22333516088,1008.74528766521,1008.73655995064,1014.0766572557
"250",949.080901103601,945.9092961562,945.228858917484,949.990970485048,950.748338057092,955.48438433481
"251",920.033665740585,917.021718273366,910.790079120613,916.312954805103,915.70213793646,921.293398451901
"252",911.377920392634,908.778526820926,908.653653093745,913.314557423378,914.184694916869,918.838651858393
"253",945.412347338725,945.509694572003,944.826292614764,950.375368756359,950.399633263418,955.956529279039
"254",886.545129810214,885.919782299676,884.548099989138,890.056092665405,890.044889958154,895.566807958773
"255",909.508357215798,898.662420887468,896.699102996041,901.9648973261,902.192314930885,906.409220664854
"256",926.077300114806,931.589215080483,931.588634653481,937.110669892065,937.110108287044,942.630972685696
"257",962.904490975358,968.226831287313,967.767115189567,973.281887389399,968.071157470177,973.592730102113
"258",879.972592697299,885.533889493655,885.528938247903,891.054927840072,891.051190614853,896.576660572106
"259",898.03431038106,901.646562484928,900.744918463412,906.262963488341,905.796192029128,911.305667985713
"260",968.61240620514,956.363217884484,956.342028122882,961.10480910397,961.899098717886,966.800970271239
"261",909.902386237407,915.056201838436,914.883692276494,920.402190037324,919.840183086638,925.349069616125
"262",944.390185716814,946.751586199489,945.614750195176,951.13790011512,951.122417039535,956.384639088568
"263",1007.24340162406,1009.24938079267,1006.03889549436,1011.50465474315,1011.55278717764,1016.89718751639
"264",893.048797690449,891.023514221951,891.101772719386,896.341804111923,896.621696435527,901.785072832149
"265",920.033030938213,923.485949048802,923.608891117721,929.007215044586,929.130306985348,934.529360199665
"266",877.117155785472,876.261095714136,877.003307200294,881.689734910284,882.529252609288,887.177778081768
"267",832.835617997212,838.111735379514,838.098858413048,843.618029084221,843.620425924708,849.139746464414
"268",940.306009704921,943.434175824656,941.570409384728,947.093099315945,945.138655597685,950.611973223711
"269",895.410102526482,894.143167175654,894.839278728723,899.572809882796,900.35703014844,905.097740279137
"270",845.959006618862,845.466627934641,845.119409252353,850.200615638414,850.64089201125,854.801829545243
"271",933.659472204252,935.823495112862,935.486449410132,940.961470145795,941.008772874041,946.517750440389
"272",918.052824100314,923.450054282658,922.022659795364,927.543548583199,924.003726672123,929.524996134976
"273",970.367577010365,966.476216463985,962.235235788648,967.0674494084,967.759933087716,972.541235601074
"274",931.287768743152,934.107884416069,930.076878504335,935.597187264806,934.986256410623,940.162933774879
"275",934.606027437701,938.647615234801,937.573314480151,943.094334537553,941.865717244299,947.205788171803
"276",934.576084528282,937.025744174283,935.808810573111,941.329605030463,940.703774690222,946.227260881076
"277",882.101916068194,884.152180851258,882.877241372051,888.397628468163,888.373159016552,893.86103232733
"278",810.413327374458,815.932455297777,815.935213083765,821.455812766848,821.457320000934,826.976886480786
"279",924.909830099144,919.947901831793,916.658946348956,921.88150802854,922.179845407626,927.389964230284
"280",891.680319910416,896.372364614538,895.871890881841,901.545292269471,900.216689739305,905.728736867253
"281",920.810543592569,924.514879429996,924.880081217746,930.036021009076,930.402071110981,935.560218100611
"282",843.416830933843,848.86664914069,848.908540850322,854.38816658998,854.430207329308,859.909201258615
"283",954.102722810299,956.6622281999,955.464757628999,960.985617563336,960.180400922391,965.707412670386
"284",920.385583846319,922.931753446475,922.882947235748,928.424098567956,928.403673011876,933.861983627977
"285",944.959395744216,937.154849226592,930.725385101988,936.21967615086,934.993908348352,940.511988629751
"286",939.669989537442,940.746898413303,941.387629569798,946.268050679682,946.909103629404,951.96437658583
"287",906.35407281272,903.834276406684,897.722011325847,903.152903437149,903.240465644179,908.522060616636
"288",952.339402136103,952.720529232439,945.816820712673,951.329945890124,948.438388206544,953.530324810813
"289",923.391569563795,922.560285790795,923.149197800574,928.079156747613,928.671191578503,933.601894633386
"290",900.147930852175,897.889319042768,898.283292816413,902.826769105288,903.803449541014,908.532220092561
"291",909.176560449544,899.20617766014,901.163330772395,903.06903476162,906.690647130564,908.590998675632
"292",821.402297179131,822.277823813948,822.087755420884,827.34127246911,827.610274070234,832.862704093782
"293",880.181871705728,874.122643117021,876.684995527663,879.651752211862,882.211043266473,885.181255539552
"294",953.854406425367,958.136332472743,958.427261915364,963.658357629622,963.948417514562,969.192609319803
"295",891.919856916191,890.029838330904,888.08678407416,893.342216874189,893.59579121961,898.869594022635
"296",935.30733348146,939.998654256479,939.586554108044,945.126494055579,944.447856025548,949.865639336999
"297",965.568925649113,959.670132936551,963.007414253858,965.201192764066,968.519823283433,970.722595170771
"298",921.749565217946,926.293167527423,926.3468057918,931.813912451364,931.868992013071,937.32684503383
"299",919.442305087728,914.029417081307,915.249343133476,919.422292537559,920.766739243953,924.931012895361
"300",930.196339146999,931.456414539893,930.123793728313,935.642942335477,935.234479771996,940.750012236689
"301",990.805201982116,986.677281426686,989.465193527522,992.196485880626,994.986665001833,997.721276605965
"302",917.12605684736,919.324406421786,917.969272359915,923.455512864361,923.517283562467,928.990122045534
"303",1042.25368216214,1038.85374845271,1033.7485540412,1039.2165873615,1038.54928150345,1044.06670837744
"304",896.437536226359,896.444726206726,896.623505911965,901.725795286931,902.145184289267,907.247242325921
"305",866.282706437074,871.803810522756,871.803063107289,877.324287518292,874.972563030166,880.494107588988
