"","(Intercept)","beta_1","alpha_1"
"62",0.13737959642412,0.0303454908698559,0.0972161037151922
"63",0.21735742446591,0.0310706916137255,0.128458395442595
"64",0.155712196776006,0.0288377502866362,0.104608302467076
"65",0.157105387529005,0.0318990293275288,0.0970216355834647
"66",0.176008420023482,0.0313550861467339,0.105748483132319
"67",0.231899566260887,0.0328436917077707,0.137036922656749
"68",0.187532162848989,0.0315676890680661,0.127430721975809
"69",0.173026951186933,0.0329703134230426,0.107437697233431
"70",0.228719797445468,0.0320918668265301,0.137612004413295
"71",0.164161639796541,0.0308856839374641,0.110163466760574
"72",0.219877636411985,0.0327384138473767,0.136007543634275
"73",0.0842372406108605,0.027815804428364,0.0657122216538854
"74",0.181909047781835,0.0324018562125602,0.114360992002489
"75",0.237227402518077,0.0335324968522037,0.146028987177356
"76",0.211525369136615,0.0313045639462039,0.130158511987453
"77",0.156748506301163,0.0333048107602443,0.101368721429616
"78",0.159139674390027,0.0317502559960729,0.0999690329731487
"79",0.201971799332573,0.0334490731013414,0.118361837703951
"80",0.155969470969415,0.032516625482473,0.100441361957451
"81",0.228957282068445,0.0329445237986605,0.143016049175047
"82",0.172413675912522,0.0330182894996075,0.107960466375854
"83",0.158877155119408,0.0318308745249372,0.0994358485584962
"84",0.169976552260843,0.0322728248072675,0.102200873456781
"85",0.248955265429411,0.0327308512497482,0.153143765896141
"86",0.169993029440359,0.032858209567918,0.108503348223822
"87",0.21014921027752,0.0338138375344753,0.121035490803725
"88",0.163656543326476,0.032593402089768,0.104796995618402
"89",0.20650566776649,0.0332276525918506,0.117619765296829
"90",0.134250828904719,0.0326531938661581,0.093213398580677
"91",0.134640288982721,0.031049002073119,0.0918882763151381
"92",0.191544932862845,0.0309438548505915,0.11989767190566
"93",0.157964371797482,0.0310406445344373,0.106542283203674
"94",0.19418362232993,0.0328893349201371,0.11391726066361
"95",0.211250518485862,0.0333975715768383,0.131580434429893
"96",0.219025732754639,0.0330389657811867,0.136316183107895
"97",0.130220045453964,0.0326511634255869,0.0909069563574825
"98",0.142333399608873,0.0312958875810957,0.0979321879590946
"99",0.145801264872438,0.0339326430062446,0.101679191878455
"100",0.129528203826024,0.0296875278560118,0.0898970292993061
"101",0.159617866428464,0.0306716087011684,0.113234595382628
"102",0.143175962125324,0.0306291939760048,0.099296060895167
"103",0.178634749178938,0.0316489509747189,0.115089201161175
"104",0.195792578769189,0.0319503746977312,0.114533482222501
"105",0.170354940142033,0.0314500054243303,0.10577320529326
"106",0.168657539984727,0.0319793229133754,0.10335115144311
"107",0.169036602795629,0.0306714421021371,0.126050497204138
"108",0.14656752535927,0.0319929666313715,0.0972331937370787
"109",0.236219186056842,0.0334747207332245,0.157348739124106
"110",0.180982604715681,0.0320720977721464,0.117640153641332
"111",0.135128775022519,0.0326886845800716,0.0937114918320792
"112",0.140104890150909,0.0314278290714377,0.0996890116596922
"113",0.112356206606835,0.0299282420731325,0.0879427359522031
"114",0.165184019811508,0.0325723384571285,0.105062262535626
"115",0.183593689250338,0.0325045435244833,0.116019212252577
"116",0.132425466553962,0.0303464971658204,0.0913319751018134
"117",0.158837924430572,0.0316873517104624,0.107149100436375
"118",0.109846868758417,0.0294675336417495,0.0762015759485603
"119",0.174763130425324,0.0316830899588284,0.106049218066894
"120",0.230614774332791,0.033548443428987,0.145570216459563
"121",0.210000206000917,0.0331800976400486,0.131725148414833
"122",0.154970614924363,0.0332955066948103,0.0967959433256187
"123",0.138756056093263,0.0318944168298467,0.0968954409798642
"124",0.22087693312257,0.0325677951890953,0.131163646298026
"125",0.176349325897784,0.0308527319293568,0.114219969879875
"126",0.247633134344617,0.0332457616138359,0.164094557844474
"127",0.182755188508371,0.0320486159025353,0.124011551170055
"128",0.161439767890643,0.0321574155717221,0.115576642552882
"129",0.195947136452962,0.0318891411277879,0.127526947464969
"130",0.152005174219967,0.0310306191260307,0.104998268077526
"131",0.146087017617158,0.032628264064616,0.107916357462454
"132",0.0784586686451325,0.0280215571481655,0.0630482856868676
"133",0.187872027807401,0.0323929693654103,0.124686766089684
"134",0.24508028688277,0.0331856112919575,0.156104202295947
"135",0.139953894498361,0.032007765664399,0.0963915853510011
"136",0.153472258660023,0.030123740500382,0.10748063394502
"137",0.0888581784576195,0.0255282344824484,0.0674276044238035
"138",0.193897161654941,0.0305181033097556,0.119325868235006
"139",0.250325494923124,0.0324402475355882,0.157656586251933
"140",0.122418230028653,0.0329566018804463,0.0858272703094638
"141",0.13274922279155,0.031420413134187,0.0886186762910892
"142",0.184437682991072,0.0301045023785817,0.122248713467548
"143",0.164774286770205,0.0334358987197382,0.10428261127918
"144",0.159425498020535,0.0328846675997397,0.106006978379192
"145",0.215303626872815,0.0330136297522128,0.145018025101886
"146",0.300507464391296,0.0322357669067456,0.185235746412066
"147",0.188400704810771,0.0313732548507496,0.118430902508453
"148",0.194993413614941,0.032431955720171,0.123650171101007
"149",0.172341881065588,0.0317177986922731,0.10820302659605
"150",0.157805015519134,0.0309416317822375,0.105024849613338
"151",0.23527362889317,0.0321845579115549,0.156206551738343
"152",0.166200778246458,0.0320509354452859,0.108904264390837
"153",0.257381947885843,0.0323264420095063,0.156939358186541
"154",0.172742627967305,0.0326344859342984,0.105300912612403
"155",0.147747661896752,0.0322545527980913,0.0992262459535319
"156",0.214279915628652,0.0327751087654825,0.142912063542148
"157",0.162963509340914,0.0312335166799666,0.101986742018146
"158",0.128511117794561,0.0328503137607025,0.0934970635999563
"159",0.151640067288842,0.0314950104921875,0.0946860040604337
"160",0.2740303814804,0.0331136231615608,0.157337848977898
"161",0.172918497924885,0.0307164267655155,0.10596153393003
"162",0.183687438911151,0.0321131310765133,0.135223015346565
"163",0.189248013506518,0.0310850347666244,0.124806444034238
"164",0.153714832499618,0.0310859463790707,0.0981377288692259
"165",0.205718525038623,0.0309938708764564,0.123510732325735
"166",0.140592769998946,0.0319230211764079,0.0987449112051576
"167",0.200555828007432,0.0328301119047417,0.120927325955795
"168",0.169886569027618,0.0332509165684655,0.107619472287924
"169",0.152419462019583,0.0325164520024152,0.102352805332191
"170",0.183580695921888,0.030629735474967,0.119149964144573
"171",0.161375480168453,0.032483637074879,0.106502710734369
"172",0.207351233892475,0.0319328977366475,0.131554620228656
"173",0.148330106799601,0.0307318443240134,0.103177115381219
"174",0.255749739241282,0.0320565943896442,0.15541098335098
"175",0.169734013616583,0.031992077132734,0.116223940804241
"176",0.200346922287383,0.0317498045320185,0.121443294921908
"177",0.13111385030711,0.0314071446251491,0.0936282526969518
"178",0.177940530614561,0.0323142543899692,0.106561999900093
"179",0.269032168537368,0.0331075358186773,0.161838805603812
"180",0.212841091174034,0.0323095865776605,0.127811668749785
"181",0.151818993412915,0.0306793885894945,0.104263898606537
"182",0.134652578051938,0.0323523996054216,0.0953965860866549
"183",0.195674623426588,0.0326054916665541,0.136608237629087
"184",0.239713705701379,0.0328687188590163,0.145798171011766
"185",0.168227426036417,0.0316576468499098,0.111923526393257
"186",0.187359490516543,0.0317494007290333,0.124673146313266
"187",0.170583975493579,0.033553981171632,0.103918864191073
"188",0.190171024538595,0.0332681494573835,0.119686389023888
"189",0.169147713137553,0.0318259899327357,0.107688307971028
"190",0.164866055867938,0.0316125378462992,0.111988098146762
"191",0.226398986098751,0.0325215672296416,0.139711231029769
"192",0.194913873201437,0.0323948212658118,0.116023948181632
"193",0.213410562823548,0.032911420871114,0.12344782476471
"194",0.241571642375072,0.0334474889978283,0.157161205601908
"195",0.246211517294344,0.0327686770507923,0.140550583651176
"196",0.147754309236585,0.0310097664582727,0.103479265364756
"197",0.131319088149633,0.0320258454138794,0.0921451712988153
"198",0.116313714917042,0.0288149452225118,0.0829087786515669
"199",0.154306018704472,0.0303093426089465,0.0958016669896599
"200",0.172303948800065,0.0331165893178506,0.115625288034247
"201",0.156777291294241,0.0299058255291487,0.108282867845745
"202",0.156453589208052,0.0332177391062055,0.104895410787779
"203",0.142793902403092,0.0316261892481439,0.103068598358836
"204",0.244877124674947,0.0328521979564263,0.153990973282765
"205",0.157964499322874,0.0311705763963258,0.105684250103895
"206",0.135211666573344,0.0313985467227295,0.0924533434440971
"207",0.289788409460828,0.0327364260850325,0.160620539405933
"208",0.140250040919991,0.0303206758392841,0.0911744195914651
"209",0.178609596240823,0.0327864902326366,0.119149815973376
"210",0.154042792898534,0.0332503771481412,0.100877545726166
"211",0.141520553714148,0.0328663198976298,0.0964800898911291
"212",0.157898051628399,0.0301720469697211,0.0991244996420848
"213",0.149647691040021,0.0325409868213893,0.10628720515886
"214",0.158302061856771,0.0313456724300658,0.10630988393709
"215",0.166566096629573,0.0327784532556354,0.11950243157635
"216",0.226223931917907,0.0320222170013146,0.138958235255587
"217",0.167737547382702,0.0319285654283319,0.110811520855504
"218",0.145154339882165,0.0320711856454399,0.101740222592622
"219",0.139713588345953,0.0313290892477106,0.0944682265948806
"220",0.146443184008875,0.0310850490833846,0.0957851029743273
"221",0.1820117679177,0.0327296949356409,0.111868192219242
"222",0.15507046092761,0.0316257892444266,0.104203405822075
"223",0.122528084904042,0.0302947136899063,0.0870729738112004
"224",0.116006197719664,0.029136743183426,0.0792093864847334
"225",0.129394504391723,0.0313888820095246,0.0933282959059639
"226",0.19897289410057,0.0321374149449756,0.118949529362642
"227",0.206278466225599,0.0329135047612282,0.121845955603943
"228",0.114505989560324,0.0298370023925156,0.084624455442937
"229",0.182283310282122,0.0320686315869539,0.120962040338864
"230",0.17375309883123,0.0326131868792447,0.108472325773585
"231",0.135384728747541,0.031080835001322,0.0904353511320845
"232",0.196406353042219,0.032204669986546,0.122479193914866
"233",0.197090483869855,0.0330232121944511,0.120207769070537
"234",0.243447533377785,0.0321683565551743,0.137947413745389
"235",0.196210148372276,0.0333941108000993,0.123361804639121
"236",0.210543780787232,0.0311127645093892,0.124235771615141
"237",0.173581651885387,0.0322530393212139,0.10968128639594
"238",0.191499523787087,0.0313920547465509,0.124751592341092
"239",0.245666549465217,0.0314148009282728,0.144400541316742
"240",0.186358189910002,0.0321973760465296,0.122440900693225
"241",0.246347789226658,0.0314654691844641,0.156938204704094
"242",0.186273381377296,0.0331338953368749,0.122698793485958
"243",0.18695047361351,0.0326509106983565,0.120968478959171
"244",0.199010954876711,0.0322545025339958,0.126185404748122
"245",0.143481047325922,0.0307136769930212,0.0972434078232863
"246",0.166923229795964,0.0316634939173263,0.103503300133563
"247",0.159945877949312,0.0312069303209497,0.0953706183563697
"248",0.192827959444117,0.0336711335251151,0.117624526485964
"249",0.143844589903395,0.0317490728751107,0.0988926693166937
"250",0.155186217868138,0.0314933385382357,0.105372502896158
"251",0.160637648629735,0.0328218864970938,0.102579933725964
"252",0.143218893435842,0.0311270914598267,0.0987807234445552
"253",0.234159982504561,0.0317623720400025,0.141821938341682
"254",0.221003124168177,0.0324606434009993,0.132075241833695
"255",0.143795539737256,0.030324147166024,0.0992681553117805
"256",0.184589315706036,0.0329207292787709,0.11255630387301
"257",0.236141069982749,0.0331623364070538,0.140362128574498
"258",0.143145328362673,0.030200661710393,0.090174109384044
"259",0.1932220010909,0.0325012111195905,0.117463996001144
"260",0.160813719645485,0.0318629848272735,0.10392550663279
"261",0.20242457863454,0.0327821068217407,0.122689946980502
"262",0.209703743912325,0.0321056072608347,0.128415285227001
"263",0.173137111812535,0.0294717389437227,0.121687113887809
"264",0.254259820762556,0.0331753597803918,0.138372271913879
"265",0.146136180811129,0.0327206537935015,0.0986787717407751
"266",0.190600651764423,0.0336016983316808,0.126753256674289
"267",0.258412099112171,0.0329329497969641,0.159018992706357
"268",0.126668048679328,0.0305896187698949,0.0849932723153918
"269",0.181951009630562,0.031823745270732,0.113375247885875
"270",0.178831276985549,0.0326686244736165,0.11650349837468
"271",0.209547392572885,0.0324802790630376,0.129656061896455
"272",0.209513956676998,0.0331549546753048,0.126928548211481
"273",0.173038943980518,0.0300114622110089,0.107519966834846
"274",0.198792474592287,0.032409423748601,0.127656443187236
"275",0.153248061256602,0.032260084116121,0.101430188643507
"276",0.0907066928817449,0.027136595844074,0.0680257861564378
"277",0.154857112391634,0.0294824072695808,0.100762168415283
"278",0.150890716900901,0.0321150194586975,0.101876137986756
"279",0.346209779443178,0.0329586523012374,0.211288059322222
"280",0.154449780351313,0.0325790598147052,0.103735588451918
"281",0.251009955438314,0.0318515576566161,0.149830273259226
"282",0.156046597907789,0.0318872377458852,0.110904486593305
"283",0.209739684116824,0.0320256676131804,0.131312125008849
"284",0.159981280046127,0.0328581897339706,0.109769064572214
"285",0.146845762874046,0.0318468715158542,0.0977210702585105
"286",0.144298821429458,0.0320141554115153,0.0977396814620452
"287",0.129570948622769,0.0306011019565001,0.0890288482405779
"288",0.188497469438749,0.0320288041826736,0.120546605379883
"289",0.161340195483925,0.0311855392591153,0.118402225379295
"290",0.109496054895107,0.02932697699075,0.0778364332662186
"291",0.181641317663932,0.032966841820851,0.12173488322087
"292",0.168788957901833,0.0320928370439809,0.112411240628778
"293",0.218534277855993,0.0314115661600568,0.136482391383766
"294",0.139415052469617,0.0305652897164111,0.0953956054943976
"295",0.186097649358638,0.0337945407640939,0.116608570573273
"296",0.223308118712784,0.0324826443191338,0.14484772280205
"297",0.166478740827118,0.0324694255703364,0.107518156310305
"298",0.214373939054451,0.0330248129635142,0.134177508180346
"299",0.150554077677676,0.0306299284950762,0.0953528294609223
"300",0.1241395047269,0.0310423007648006,0.0950290406769462
"301",0.147336258788078,0.0319000372736276,0.097610230055388
"302",0.165662233622058,0.031942164471288,0.10074965334362
"303",0.1621181531232,0.0329764347818398,0.114364621711952
"304",0.170703141912602,0.0328119812686649,0.112930781859766
"305",0.149953997859458,0.0309065345040874,0.102852862656184
"306",0.221405324991449,0.032748561088526,0.141908230967523
"307",0.226671363356402,0.0331811031219236,0.137746887580475
"308",0.16289258435158,0.0318803000774061,0.1067756428793
"309",0.231409667958517,0.0315605901127297,0.16388097659648
"310",0.12386952547123,0.0312314112162924,0.084887835992091
"311",0.147031385621737,0.0315034499558594,0.099208459745925
"312",0.223878727750134,0.0322114851475232,0.140923445321333
"313",0.197659745851254,0.0317967509644475,0.120568803769707
"314",0.182487411027149,0.0324670983336532,0.113312399280335
"315",0.224160091116816,0.032316442944194,0.139643462117155
"316",0.235033141243567,0.031753852857495,0.14831890113602
"317",0.16596463901452,0.0319369593306115,0.108902168668693
"318",0.175864086517295,0.0333038819009624,0.11497547071885
"319",0.164855520072044,0.03096297463811,0.102900215465899
"320",0.169188159981141,0.0335816691891204,0.103359734872062
"321",0.246068107298932,0.0313421048379905,0.148483431791186
"322",0.131734540223526,0.030496516261686,0.0911305933619365
"323",0.168690594186751,0.0335479593462103,0.10465195295887
"324",0.204981755720405,0.0322045790547282,0.126879285769073
"325",0.161705059276114,0.0326166404985665,0.106872436992024
"326",0.179306109670069,0.0309844064568528,0.120113076563399
"327",0.107188887359612,0.0296726062680846,0.0758433823377887
"328",0.1243523794366,0.0309593291013447,0.0865402021859778
"329",0.18823310901021,0.033426170214925,0.117642977192376
"330",0.194973006819741,0.0325908288098539,0.112644880068295
"331",0.188392638767154,0.033399032145536,0.123400536629248
"332",0.190066180332442,0.0321909299453865,0.12036705822025
"333",0.196167383724889,0.0332146243799527,0.117446281411344
"334",0.192385547325616,0.0318384594690453,0.12399907259418
"335",0.167750536185021,0.0321498685439717,0.101728922602858
"336",0.126661044142864,0.0309373874860478,0.0872173387325729
"337",0.23079768716569,0.0334790908552037,0.149412126888048
"338",0.097455058007307,0.0292978838253174,0.0745232789516041
"339",0.188740287942542,0.031332216747003,0.118581221536544
"340",0.11950066001565,0.0293362768634977,0.0868704648768599
"341",0.147829064499871,0.0311483226853391,0.0995714730215727
"342",0.190538226237946,0.0324829157516432,0.126755330608356
"343",0.128937120054933,0.0322592136807703,0.0889239171178799
"344",0.159673423304804,0.0330826400520687,0.0956786484744753
"345",0.118979347567208,0.0299983983217242,0.0821202467177084
"346",0.136234611300463,0.0311531759386163,0.0942517274610926
"347",0.174026598321688,0.0313123566260814,0.117412971193631
"348",0.161806157999475,0.0307271462499753,0.107390450901286
"349",0.152252257202481,0.0328055333559002,0.0977044274970218
"350",0.16592730808743,0.0311080496893022,0.107535158078255
"351",0.0799983882975183,0.0295628776325836,0.062140335732416
"352",0.136835973871351,0.0289887374804534,0.0963082246284439
"353",0.234432715226775,0.0329671025961028,0.14947092161597
"354",0.189651131570522,0.0318510939372924,0.117051074535465
"355",0.190516188091378,0.0321536890275578,0.12631780103412
"356",0.121566106478442,0.0315881766485295,0.0863160499376741
"357",0.183427512748828,0.0325691112148541,0.116585218375846
"358",0.109802535639378,0.0304251400647338,0.0809938273511757
"359",0.12877601561168,0.0314348540969147,0.0920733768771706
"360",0.18745400074851,0.0327513467562158,0.111702144175829
"361",0.14911324507454,0.0328408011664237,0.110778162692969
"362",0.175905757808002,0.0321628972342298,0.112461999297206
"363",0.237381167675708,0.0327129455680096,0.14770957351014
"364",0.222108893032295,0.033604150704293,0.132052301630356
"365",0.246433831933063,0.0332950585283284,0.148598472636439
"366",0.150462105699562,0.0318944728605838,0.100506277171988
"367",0.148055989240631,0.0315971224291168,0.100075385822408
"368",0.153502081257636,0.0300257730818519,0.102167467666149
"369",0.156680028986744,0.0315226435380412,0.103018865926888
"370",0.162060910965003,0.0329812390901926,0.10032916214043
"371",0.127087219267455,0.0283220526324873,0.0864846932283856
"372",0.155671174031194,0.032711977743847,0.106063847696423
"373",0.224297553729544,0.0330202925226276,0.151971735720086
"374",0.103606931613934,0.0306440416589079,0.0772739214505914
"375",0.277910793116619,0.0323359191248183,0.160962166743235
"376",0.145468396886366,0.0315486960002423,0.091857795083754
"377",0.131523968043027,0.0308860980987619,0.0925968281454984
"378",0.157540729099666,0.0323599444655935,0.0991560480009794
"379",0.166760215908285,0.0320450772936329,0.107757270445592
"380",0.158953721546183,0.0299971998595768,0.103302320322448
"381",0.144161726140144,0.0290695085339487,0.0965413113886716
"382",0.149571878991485,0.0293698478295283,0.101976360789016
"383",0.141174431641885,0.0309778258099451,0.0962530230678861
"384",0.141264426832953,0.0295194184539963,0.093756091003385
"385",0.159174162556078,0.0315325325067259,0.0989985245986037
"386",0.14913074122585,0.0316271501392592,0.105323823588831
"387",0.160694347867163,0.0330632730533772,0.108871097263363
"388",0.244378065279164,0.0324146209644332,0.148506080832265
"389",0.219097115463203,0.0329051776848713,0.135354367097919
"390",0.181479595412179,0.0321054604004763,0.116981908106421
"391",0.23131232400736,0.0327605266700577,0.152905886620966
"392",0.194393745425496,0.0325885600898733,0.112806506632604
"393",0.164145806289341,0.032111721551515,0.104189364240743
"394",0.172798644846058,0.0326890149305239,0.110738841182506
"395",0.229560617175306,0.0325056111645852,0.137051171206399
"396",0.149811384024317,0.0319184800684721,0.101827563154802
"397",0.112485578213408,0.0300291668715928,0.0827307511891694
"398",0.145800376931276,0.0313950680243686,0.0951918782070508
"399",0.17803032959771,0.0305124016763759,0.121641685968997
"400",0.125338363899548,0.0295738712688307,0.0905715825906043
"401",0.124409935852191,0.0304309504369973,0.0868291069958204
"402",0.210245765441797,0.0330001424572237,0.128130124206613
"403",0.160538715413382,0.0318122160866281,0.100083517065416
"404",0.14016585675407,0.0303981572002002,0.0929912097611907
"405",0.288914001550463,0.0322706245665959,0.191840630285403
"406",0.205372068032262,0.0326997157433802,0.123630829681564
"407",0.313075920461531,0.0315422918778927,0.18681901533788
"408",0.148483440180513,0.0321498885340795,0.0992333894161149
"409",0.0907877396544532,0.0292642014479127,0.0698622749598953
"410",0.214743751685857,0.0323295918285506,0.136292116761328
"411",0.204683592641636,0.0332357219140848,0.129599173552873
"412",0.273437623210557,0.0331328049431344,0.160584809606146
"413",0.195218358017728,0.0330304767113051,0.115254923757278
"414",0.127563878746743,0.0282525674571587,0.0843971814827872
"415",0.102317272807956,0.0282993318789024,0.0801928965693474
"416",0.15269094469621,0.0317907919536678,0.104059035505631
"417",0.221453333100182,0.0328617142638193,0.137992555769668
"418",0.195476347164385,0.033575086181405,0.119922602466997
"419",0.214591414412325,0.0321346732067729,0.127327796862807
"420",0.184762254858311,0.0326263299431123,0.122149296098651
"421",0.223409683119906,0.0322364995665897,0.12974233346531
"422",0.141606552620772,0.0319849300357983,0.0976305200646406
"423",0.195417526336592,0.0328509226840198,0.118159784894946
"424",0.167211079585105,0.0332880209761495,0.108772959687833
"425",0.306603303978429,0.0327521394349464,0.1806103840348
"426",0.143912848865942,0.0322069098967844,0.0993431550740195
"427",0.255331918388629,0.0326187906395796,0.16482011400573
"428",0.192315383034816,0.0323286883765126,0.122066188388003
"429",0.227328971872885,0.0330249405711412,0.141035322155318
"430",0.148285164268296,0.0319860004302682,0.0998998365457076
"431",0.166306563349218,0.0308897584867244,0.111132089547436
"432",0.147098454016796,0.0317287623497729,0.105739747188049
"433",0.120885680035512,0.03155105328763,0.084396657315143
"434",0.222245255814004,0.0325940178181991,0.132290060273558
"435",0.145124776594815,0.0303057228327941,0.102200156633296
"436",0.15495583150588,0.0306352043685994,0.104502920246296
"437",0.158409846389969,0.0332628144360141,0.11275067228924
"438",0.17970099058344,0.0325432773192646,0.116806480949551
"439",0.139467380432986,0.031340996916499,0.0946472039600681
"440",0.111563643074475,0.02922003769671,0.0811267381841108
"441",0.336313140549987,0.0323237244842585,0.202686958489807
"442",0.160455314752182,0.0316129944893336,0.106302504009944
"443",0.16772829249096,0.0324691558585091,0.107572289879964
"444",0.310412238811434,0.0325894284612198,0.185594024554364
"445",0.182394817596477,0.0318371954385023,0.127451434136115
"446",0.137713039303043,0.0319839928584212,0.0943836482649354
"447",0.183981380867958,0.0318850223922547,0.109950066353024
"448",0.187992469012997,0.032832932112685,0.115956328697644
"449",0.160085812060138,0.0317244393404781,0.102787782423088
"450",0.207947591647103,0.0324798548447999,0.130535443498034
"451",0.264396253830319,0.0331766972182807,0.155969926164921
"452",0.152681566045867,0.0303710427670263,0.107028388481204
"453",0.162467864986842,0.0318325133221848,0.101467274048378
"454",0.156151316581111,0.0330834289512673,0.103491567152485
"455",0.187571690972307,0.0309168319701868,0.117755225033105
"456",0.168485432269072,0.032891558579869,0.115063975300273
"457",0.171732296819433,0.0328125217018862,0.11136370673205
"458",0.18282669310651,0.0319504681370419,0.116792067830494
"459",0.189820605387516,0.0327783046857394,0.115315206707529
"460",0.216061453583513,0.0318212344273727,0.129078616007006
"461",0.191482812722828,0.032464817283809,0.122202689601197
"462",0.184232116016994,0.031201207264234,0.117657339600525
"463",0.226398526952832,0.0321244952480454,0.139332249182669
"464",0.219488889922031,0.0320200608846071,0.13534241956056
"465",0.167860423199934,0.031701233813977,0.108067885067062
"466",0.164354743826084,0.0323096647818356,0.112174098349196
"467",0.197000212588018,0.0319411672832899,0.126427122291354
"468",0.168434249575817,0.0319358624326302,0.114358389399173
"469",0.177301366731875,0.0331979954778742,0.11415255556134
"470",0.109830371101572,0.0251872266087848,0.0781172216701826
"471",0.208048933908708,0.0330076103945342,0.134894322651955
"472",0.199669638686767,0.0322512156522085,0.123981234677797
"473",0.211004827624714,0.0314277619970918,0.130396210786076
"474",0.181878635362127,0.0313752783261928,0.121977779135159
"475",0.180224438607498,0.0315357143574159,0.108194175316502
"476",0.141810369582369,0.0298128328732325,0.096234679094983
"477",0.116162647093483,0.0285143178895204,0.0902588889251263
"478",0.113457782392695,0.0303260856000364,0.0787456149623929
"479",0.194303185796017,0.0306048069293348,0.128108806896212
"480",0.198326997800798,0.0331646353063288,0.119126641390867
"481",0.189268007844543,0.0326830595054446,0.118781912767861
"482",0.168543830650773,0.0318613529901386,0.118857545479823
"483",0.141556414361987,0.0292198397411746,0.102115794275158
"484",0.198681829903626,0.0330655251211453,0.123406069143913
"485",0.175126502591576,0.0314462484924647,0.114052505781047
"486",0.215633636335784,0.0331343012749474,0.128001966412599
"487",0.110503855543152,0.0294123249540981,0.0771266904846139
"488",0.222157074951356,0.0328896631178012,0.133379529426171
"489",0.133145690997923,0.0316847876816417,0.0909676264814295
"490",0.151032357485744,0.0307401668640919,0.108230418652503
"491",0.232914835023445,0.0329158992882069,0.145798719050394
"492",0.156912712515443,0.0332055071066851,0.102935231602075
"493",0.226761828950746,0.0328415862900199,0.145572813071077
"494",0.189447290745329,0.0322808143977169,0.124232654611243
"495",0.162571766841339,0.0303224014826876,0.104389686361245
"496",0.17126274885659,0.0329818800133116,0.117931178890384
