"","(Intercept)","beta_1","alpha_1","pi"
"33",0.984537416754139,0.175828851649724,0.250478522439551,3.29894932972931e-24
"34",0.60900587491519,0.190922556766651,0.457745000932562,1.16939765334498e-25
"35",1.36791341953683,0.197196161136742,0.0318989352166776,1.91435018265946e-31
"36",0.520143956297291,0.190852933183362,0.497294617418774,3.33159934515718e-25
"37",0.623910340465518,0.249142214777112,0.398170638848857,3.97654757199494e-23
"38",0.83062100659213,0.213287730152958,0.341586910066469,1.72394994142611e-26
"39",0.679053454300155,0.19557554263007,0.399385855003505,1.36717688886131e-25
"40",0.580983789970115,0.200538377648631,0.489917934261778,2.07789485198748e-31
"41",1.0778807865631,0.133815205112786,0.262216809867849,3.24113782031398e-29
"42",0.638115323198265,0.176881510335271,0.465492314389799,2.12184519031064e-26
"43",0.856877505647814,0.220493832326029,0.296799380034681,2.50568793811334e-35
"44",0.395882566281564,0.167643598191211,0.607637889173163,8.05272561209111e-29
"45",0.819093635634259,0.195567150050911,0.335130794740842,1.73914553236375e-28
"46",0.717516348915118,0.207435636165278,0.384271393683179,5.6111175817869e-27
"47",0.566492158169129,0.235026445668398,0.463308846366548,3.34630255623638e-26
"48",0.815887100074013,0.252412584155063,0.290097483446024,1.90334724708293e-30
"49",0.621767127792019,0.190746302902774,0.460424570758203,1.16916607431735e-27
"50",0.77180838810621,0.219877594026786,0.368400992781219,4.47543028644075e-28
"51",1.01801026799618,0.148548169011149,0.274406107226272,1.56904143928058e-32
"52",0.655666581848324,0.204711962335591,0.414832095734072,2.29058480190551e-29
"53",1.01714984485895,0.229442528286813,0.224579048878389,3.03612856597313e-23
"54",1.27739412144816,0.189825044430056,0.0351085477356641,5.64761201094519e-31
"55",0.864409824218803,0.203611771430741,0.295023589274147,4.17763280470946e-30
"56",0.952955819324903,0.1230967982578,0.317066647584525,1.41206249330531e-30
"57",0.771696511885077,0.219153168142124,0.336468427509749,2.22119797588531e-22
"58",0.38443089426991,0.199006819654399,0.58692527582266,2.31149641274464e-26
"59",0.69294856970295,0.167843067294134,0.461604979714383,6.75190744617395e-31
"60",0.89031955288797,0.277993613792356,0.214043316225431,6.98009677620906e-30
"61",0.644093562668081,0.212891075167754,0.406394195212682,3.37713207041365e-27
"62",0.677974033131707,0.186048880402541,0.420724323507162,1.4928455222123e-30
"63",0.671919922350247,0.197709434660998,0.4352685508419,5.54604367798327e-32
"64",0.592756661442559,0.199373120326358,0.44612930351143,2.61885988660829e-33
"65",0.615471192966945,0.210761216867895,0.42807965461747,1.34879323500095e-26
"66",0.536505174693904,0.20344875431076,0.501484639552658,5.36712044439356e-32
"67",0.656829020392601,0.190198547640849,0.428028478995213,1.81999369256148e-26
"68",0.849963192274478,0.1956341641995,0.326449628697685,1.74132535324095e-27
"69",0.726523405534055,0.193109916509085,0.38908687637513,1.52015247138828e-28
"70",0.672734469861226,0.163532256221517,0.448815703679335,2.65882808568219e-30
"71",0.89950553247184,0.241970947017812,0.243018716443888,9.47585947375502e-28
"72",0.70357491877171,0.203241785609443,0.396576433740111,5.44414603892001e-25
"73",0.783586834568616,0.201788816197623,0.335327144364753,2.69667405907744e-30
"74",0.468374231839118,0.169246976668058,0.553254200264179,4.71374171883086e-26
"75",0.522728209053216,0.132266026625246,0.583697953843211,1.49791758592558e-26
"76",0.303485113509683,0.192985819491473,0.644664006581222,1.38853002540952e-23
"77",0.643666791859863,0.149968395327168,0.49259262017346,3.62688455889283e-30
"78",0.790832319043263,0.261461498720332,0.314581731881143,1.84040119901308e-26
"79",0.710571927062114,0.230608273084612,0.383224628780941,1.61477370728463e-28
"80",0.536330487042773,0.170797162234456,0.536509460503254,1.28432695674262e-31
"81",0.761174909299101,0.196038166573202,0.373112788233448,7.79368188400153e-33
"82",0.2736314744074,0.110416721258461,0.733856546345746,1.90295662190266e-26
"83",0.824926985431315,0.195558215542815,0.333146613545562,1.69709476850581e-28
"84",0.714885404119069,0.195943306433088,0.405409838131605,1.00589358716352e-25
"85",1.30411482555832,0.264995009957198,2.42849682635913e-11,1.11594022372678e-27
"86",0.503783869443636,0.190704089169917,0.515522398993752,6.6980811285541e-32
"87",0.533883430859797,0.219492890915966,0.477121693640289,1.46082592495345e-31
"88",0.374057444647131,0.140283462417478,0.642553024613177,9.07136316854674e-29
"89",0.770224152183045,0.207861668466375,0.377264552826587,2.71872855364872e-31
"90",0.872788654954332,0.236288833467465,0.243425092187415,1.96876963327077e-26
"91",0.740746529822267,0.212699693244212,0.368170250297209,8.44821049017556e-30
"92",0.969124660131285,0.203009119360214,0.195133201993711,4.09903727596083e-29
"93",0.611665177926727,0.149604332186252,0.499694554871208,5.21068603883899e-24
"94",0.910039776906309,0.150396124983391,0.352402305105141,1.52906576401563e-28
"95",0.84561443269608,0.235603695241808,0.301678211943304,1.00752593487946e-23
"96",0.58703918025052,0.150314157777959,0.494138856860561,2.25289969271975e-31
"97",0.628860711832111,0.225077499279638,0.404915845692444,1.74563587774582e-29
"98",1.2712601489591,0.212768862465429,0.112340726335412,8.5645141560309e-28
"99",0.704891825834215,0.21593863734166,0.392138281432315,1.00804079830049e-30
"100",0.782302530146869,0.304289360703257,0.253270002913113,4.33661072947176e-32
"101",0.382574116086144,0.213527183118477,0.562377849519047,3.02492968671713e-28
"102",1.18613828129387,0.232861214238094,0.0707487356367686,1.98370013120618e-28
"103",1.05172526877716,0.267063795163443,0.101843049808725,3.85291337751594e-25
"104",0.529283512525346,0.22192225145451,0.467044949981613,1.39379651368033e-26
"105",0.919232284965316,0.197562916896121,0.238009691687018,4.90808846558504e-29
"106",0.761376055655671,0.169474071377423,0.376909812286976,2.72618472713146e-26
"107",0.551436374690037,0.16168856093973,0.516600319588176,8.91298752239014e-36
"108",0.820256457025288,0.183994605891717,0.337507030473612,4.80870353401064e-31
"109",0.447900237332748,0.173392620445254,0.576562157269788,5.54085458671613e-25
"110",0.727413601282182,0.221441177811796,0.367245779303388,1.45485030051475e-29
"111",0.726798651092539,0.256566689205592,0.343380333687212,4.20787758647797e-30
"112",1.19505971219467,0.245821741006201,0.0385222275184664,2.49289999390589e-23
"113",0.51858913192409,0.198241476275193,0.51496789154703,2.42674406370673e-31
"114",0.6060598447393,0.211066598333226,0.434300949653922,2.57965991617702e-29
"115",0.533178092061044,0.145098021496616,0.560214593261955,1.88495220267832e-22
"116",0.914645109208806,0.26342793783202,0.267115356171524,4.88432809421507e-25
"117",0.873666861309077,0.175960403419725,0.315111651186179,2.24520013202858e-26
"118",0.734479682459709,0.24700874036557,0.31319961276067,9.74969512412822e-29
"119",0.677954143798711,0.211653208463853,0.369307896407822,2.79495324095811e-27
"120",0.563147147841457,0.143507988617122,0.518256883372854,7.25315083086422e-26
"121",0.646090543312316,0.224178112748009,0.419454162540194,1.61443153024218e-28
"122",0.686444139982386,0.20745336455643,0.423239142711177,2.9638947707677e-24
"123",0.753570178941178,0.226074541747322,0.353275070206098,5.95757653241458e-30
"124",0.865309387706609,0.191223233736536,0.294733220041188,2.126034953764e-26
"125",0.716752671309109,0.203808772909519,0.388587403720897,2.07138857891436e-27
"126",0.599906839695996,0.168195866147562,0.474018661460743,9.83327435808418e-32
"127",0.687332757855757,0.224152763353735,0.368919263367819,2.19826894240022e-29
"128",0.890787045995984,0.215709109866193,0.250691913953141,6.30324799527838e-32
"129",0.683441808113731,0.215981940992028,0.403494792412481,5.86722622048224e-31
"130",1.00028463661779,0.205389963353578,0.167726557418393,5.44719994014187e-29
"131",0.737856254937006,0.258083260519947,0.327199230042566,1.2986354399803e-27
"132",0.885423590390081,0.20387756154977,0.276728457888733,3.27125634246057e-28
"133",1.15346752826081,0.157234663201815,0.157599445956032,7.84687846187558e-31
"134",0.708777257365301,0.21381235306802,0.37876449415028,3.73925172656848e-24
"135",0.81241263462456,0.146628245768682,0.379093522753247,1.1128074658873e-28
"136",0.699450083554507,0.186983473222339,0.412283558135999,2.37998175425573e-28
"137",0.383601275098247,0.159032376299595,0.605866323154641,6.69087323957467e-31
"138",1.04683879706299,0.250159691377893,0.183758864050235,1.87420613669091e-31
"139",0.784691088009457,0.210840693562578,0.337076633557075,3.37873575536221e-24
"140",0.774400258841851,0.20315418845915,0.361209534369402,2.54881200344372e-29
"141",0.549346221625079,0.21740135002775,0.493683725007857,3.24511321970232e-26
"142",0.716130628235016,0.256222916643081,0.346487445825693,6.88400542507446e-33
"143",0.836033186136637,0.235960397266908,0.286332525166121,2.8080963991816e-22
"144",0.664742860370406,0.161894539848534,0.453900579491684,9.55955511545185e-27
"145",1.38239309342853,0.180154160636681,0.0105435005244592,4.87025276037465e-31
"146",0.881563283910844,0.189567994546895,0.310504696353404,6.62008174517208e-31
"147",0.899945047161482,0.183519605745038,0.282855424821907,1.9645244413391e-27
"148",1.12786190720314,0.24504731194765,0.165113841990802,1.4709843135631e-20
"149",0.548124663540617,0.201958440674561,0.484766404092929,2.54338525771315e-27
"150",1.00319932345123,0.206116940165886,0.223852964234693,7.91096278239581e-31
"151",1.01781650119679,0.181620171935507,0.279767712441455,3.56433930336469e-27
"152",0.6091928913241,0.195962669565479,0.425834297537825,5.58908862258151e-30
"153",0.963999331444021,0.264212002438704,0.203748656831829,4.32469526500389e-31
"154",0.538014347696156,0.164058618490524,0.523822150249703,2.31821485517402e-26
"155",1.29640959457439,0.209674785956303,0.0712665691542766,2.85190107230916e-25
"156",0.657293035943202,0.155909681203786,0.469684438819685,7.35490631448363e-22
"157",1.05669284824643,0.218864596786741,0.127156827007291,6.14683348964088e-28
"158",0.848514342816852,0.206743025232916,0.320285185869887,6.86590030609762e-30
"159",0.830918466420204,0.240451995465641,0.282718225172103,9.58958031241857e-30
"160",0.502415646233428,0.1491845726248,0.548679590484694,3.49016747322281e-32
"161",0.652545989166383,0.230916316517167,0.398013181688159,2.32061812925174e-30
"162",0.788589779580364,0.212125580566344,0.346214622251208,4.11815968124032e-27
"163",0.851669565191462,0.196247375440503,0.305065973070419,1.78514661474732e-27
"164",0.908325721734362,0.163197640685512,0.306784760558931,2.8069706601377e-32
"165",0.505922752371317,0.179467148175651,0.516467668970919,7.25908659545736e-28
"166",0.606006750394872,0.253515513569169,0.390233939958893,2.26418637164658e-29
"167",0.754020598243392,0.194617170969697,0.36925706262869,5.17054155386598e-27
"168",0.459930099030408,0.184572384803297,0.548594977336039,1.57528545834487e-23
"169",0.456154959016353,0.220649258461057,0.50682388897253,8.18727978316019e-27
"170",1.06314637412787,0.176638814900298,0.239764386848837,8.6319566745899e-25
"171",0.812764509035187,0.258516271657414,0.256267645070737,2.35842305978944e-28
"172",0.824104277411882,0.220928572992228,0.279657788920826,5.95620288555659e-31
"173",1.46870235129424,0.21197471020071,0.0131694149792563,9.01551880436892e-26
"174",1.00717005302651,0.232997259134469,0.185386809619359,1.28664934573033e-32
"175",0.633748323378872,0.175512891659156,0.488468617393336,1.16888111566035e-24
"176",0.873715455063416,0.179641812630941,0.333821660036834,6.35085436569048e-29
"177",0.792556114727344,0.165155536552998,0.374175224858767,3.14707020545701e-23
"178",0.618105466387236,0.190941091099522,0.461863488557404,1.86624159204138e-27
"179",1.01149163214804,0.207397800487771,0.232751790235214,2.12432819403114e-26
"180",0.665259239274967,0.219771761225295,0.437515267867659,2.04336097972311e-27
"181",0.75245046922646,0.212103922174446,0.37002000665631,1.90849727668039e-27
"182",0.650903998114119,0.130437624225872,0.463861361897287,5.31325122304983e-26
"183",0.664541315297991,0.217292295025505,0.409727783684825,3.6479461386494e-24
"184",1.20476795409969,0.248346404350715,0.0725302168017733,7.42421749180728e-25
"185",0.806176046817817,0.341666201914794,0.196694808198766,1.65237811825376e-28
"186",0.529240947630922,0.202709498773276,0.49362033814393,8.29041928018993e-26
"187",0.810539148009813,0.18478208739412,0.343980781103005,1.92806782395564e-29
"188",0.753653911147887,0.243369427007616,0.361971230905434,1.95221964564932e-27
"189",0.717108217256456,0.215358436204635,0.382230149582186,6.566324747034e-30
"190",0.836971165071277,0.229036510070929,0.289248183845388,1.06136848695479e-32
"191",0.708549599685737,0.239500462159994,0.352591280547512,3.80007896746207e-26
"192",0.767985219334205,0.173161956201297,0.404479015863222,3.17220253337314e-27
"193",0.910434763504047,0.215964266690932,0.284569947010661,8.66554454431089e-26
"194",0.78003730841505,0.173244412523472,0.390908880763687,1.06221088593849e-26
"195",0.670755995803119,0.245483162944385,0.376633423986507,1.76364501328036e-25
"196",0.673895378185721,0.222641176744807,0.401291871455131,1.90898694069032e-31
"197",0.637696481559296,0.215245451030977,0.425305030466437,1.64568624770411e-30
"198",0.639010997848542,0.163509430905233,0.468659774477929,2.96423515414041e-28
"199",0.793224286531103,0.216232995187169,0.349529237523978,4.58468570574897e-26
"200",0.720385355476067,0.120787012556517,0.468324598607715,1.95938651373707e-29
"201",0.640257528157305,0.210831578754605,0.432792482373282,9.03022218707828e-27
"202",0.732008354822991,0.205631131900041,0.364850661448569,6.58739610596205e-28
"203",0.768361499756721,0.269350392362207,0.31018918402894,2.38839946402214e-30
"204",0.669915487327389,0.225831938925909,0.373685306018651,2.18192831464968e-31
"205",0.83014305588894,0.251260022843867,0.271940126019345,2.73171704457578e-27
"206",0.572151673649025,0.208496542205824,0.462058932797599,2.23448919587402e-28
"207",0.700732322491753,0.213456871965361,0.363186399466817,1.87480013456572e-29
"208",1.00764871418876,0.188126381925493,0.260342061585199,1.57461559466918e-32
"209",0.759553277444445,0.189250112108986,0.360512752346996,1.16869108650092e-29
"210",0.656083604544079,0.205587139806579,0.383880074926205,1.83057569580745e-31
"211",0.715300145669987,0.194476409663763,0.384050943668251,2.02507789583868e-31
"212",0.761028251785815,0.237612358511606,0.349711408494791,2.78168819977492e-26
"213",0.727920106346448,0.206785079973766,0.364096348787896,1.33931847216194e-21
"214",1.45970883834586,0.152118334920507,0.020198634033831,7.42249224858584e-31
"215",0.564446531958452,0.0846715642288311,0.573787972182272,8.61012917452317e-29
"216",0.853250591251879,0.181404489058422,0.310679799706555,7.36548030215342e-23
"217",0.772955440371696,0.216673062495766,0.316142605288283,6.62507677287399e-30
"218",0.604292687384811,0.213662741497701,0.438947510608893,2.85398005347191e-25
"219",1.20792471821452,0.245185134588968,0.000498082051435205,4.22007116118084e-32
"220",0.598670994020823,0.169079646566676,0.502501904335897,3.12135818969085e-29
"221",0.613673220840985,0.178184936834037,0.476268372504052,2.14404898721576e-27
"222",0.845030153413183,0.202889521747535,0.326428289648162,1.58689677493358e-28
"223",0.765283191666604,0.196470501823562,0.361950942157867,1.61795754232426e-31
"224",0.442793996148953,0.199769547075673,0.533362892922973,1.03339437146102e-27
"225",1.02681305804904,0.262044083566849,0.189604552879618,2.1613662865875e-28
"226",0.612261636895152,0.217458370262642,0.443715614946603,8.99605168976321e-29
"227",0.775647618580726,0.218987052231246,0.309941090828698,2.16167266091009e-27
"228",0.678980129273868,0.172650526724916,0.453880942363756,3.85405560446021e-28
"229",1.19732199378044,0.188974854673253,0.141202263905058,1.43080776344082e-28
"230",0.672534042503198,0.131062949729125,0.470134306454812,4.593799868407e-29
"231",0.750543248814487,0.219222597785909,0.335938480990378,1.26180945173369e-26
"232",0.721808458889751,0.204515998325534,0.330474482320791,6.49013861578181e-31
"233",0.840608835935527,0.24578877841098,0.274728705046156,9.64005607220925e-32
"234",0.707654119045278,0.22753432513123,0.356862709051594,5.13891906989856e-30
"235",0.863687710920365,0.231138201533635,0.275211293221321,1.42234635607894e-31
"236",0.645675581949534,0.14634257230731,0.49297230829965,3.74855361862511e-26
"237",0.564440653910723,0.14790862766578,0.53496517919421,2.05820905794069e-28
"238",0.530121426842331,0.169204501248756,0.521424314074943,6.99865891911103e-30
"239",0.615498838559458,0.207375741808125,0.385897428018103,4.44313171666229e-35
"240",0.735329159971182,0.248303141060079,0.350282488408479,3.31304312249287e-29
"241",0.687975731900351,0.155687353089982,0.449455755535412,3.75005678022514e-29
"242",0.931955608647715,0.233391748603385,0.268659455551431,5.0844703007378e-31
"243",0.679675596012248,0.185168464427006,0.419407047367525,6.50483975057071e-32
"244",0.931556158374295,0.199586162497702,0.294080928005545,1.16666039246871e-28
"245",0.803232944365567,0.198187722826559,0.360876839611013,5.82968976241595e-29
"246",0.708034500502899,0.222416565173309,0.381620048396521,1.25730090705644e-25
"247",0.459685917907295,0.151207333747995,0.581064042184941,8.90972839265489e-28
"248",1.13600253193012,0.239607741005681,0.119873702480469,1.18480763018094e-33
"249",0.501208380628358,0.19510407893008,0.522371596775757,2.32517522442861e-28
"250",1.15854187752546,0.247761147738106,0.113679764986787,2.31400008242719e-22
"251",1.02858950520687,0.157411814149546,0.212592378467949,1.05522742171632e-27
"252",0.725536789965428,0.263759622312298,0.334472045888506,1.12528633831901e-30
"253",0.541401963598764,0.158412445264907,0.543731517040026,3.38056780597221e-27
"254",0.796114644155249,0.201543709611855,0.36415251508403,7.9532726915303e-23
"255",0.479061089749108,0.188834468223583,0.554524634318983,2.01535723335204e-32
"256",0.218764865055247,0.124064816850646,0.748254862739424,2.35312794774629e-30
"257",0.647440714013015,0.176486476511259,0.456440744056552,2.91208388882616e-31
"258",0.726839089187064,0.214146832188691,0.370555471455706,1.26286297147253e-28
"259",1.42417585442312,0.160447739693256,2.25437824112606e-11,6.13999697866315e-28
"260",0.73069974035245,0.10966742918466,0.499889148653139,1.22723544705308e-28
"261",0.752457752688775,0.236149197185625,0.355388935076285,4.72590383054608e-24
"262",0.947193354780486,0.163470118807596,0.29377092124558,9.55875110808092e-30
"263",0.703193056245744,0.200361645584037,0.406431471685169,6.57322220545081e-27
"264",0.561442344354655,0.159357247806413,0.522102527477199,2.19207552023112e-29
"265",0.791881499271347,0.160122782346666,0.359357192213451,1.24031029295007e-29
"266",0.818093816075945,0.238211470344643,0.331133317547267,1.25022548430047e-31
"267",0.707299708947023,0.268764893024882,0.315553448956073,1.36904258533763e-26
"268",0.553987426219691,0.167707372600141,0.510721600110476,1.11768123002917e-24
"269",0.605503130737235,0.164667186000296,0.5017619361529,3.55731549144731e-30
"270",0.571929725948613,0.257813766893755,0.402098775870488,4.32654961965366e-28
"271",0.843722370872724,0.229004675822188,0.281968495787766,8.29411778137345e-28
"272",0.816330229244808,0.197427841892573,0.337967323665248,5.71870219868243e-26
"273",0.779364644462133,0.233290628100782,0.364689150258169,5.56017850771479e-29
"274",0.808682908452869,0.162220516630454,0.364488306884688,4.62429965309369e-25
"275",0.599505099635286,0.23911279281096,0.436790665495431,2.27140656823621e-31
"276",0.640421311600808,0.182855941942989,0.445065249478636,2.34173352514596e-24
"277",1.01439125616749,0.209443741734455,0.175419527937748,2.18607812327398e-26
"278",0.821285059571811,0.195672798760119,0.298294605874163,1.5260479948843e-26
"279",0.633985822801306,0.205612005259666,0.427092210550021,9.3279945005161e-26
"280",0.808765261545048,0.238248800296827,0.303914085052299,6.37443503220746e-31
"281",0.667269143775935,0.200346784197111,0.425050998468095,8.49685469051806e-30
"282",1.35599139260228,0.230084471343137,0.027095259844568,7.21451830423841e-30
"283",0.75024693662744,0.235420885327267,0.357445879347061,1.37109718426686e-28
"284",0.469103670119914,0.148501584719174,0.562344866932034,3.41760968185897e-27
"285",0.618740898228445,0.220411496635403,0.40499394803636,7.08951546749025e-30
"286",0.642659376369613,0.168166545486363,0.425526943999232,4.89029960338686e-31
"287",0.833333475815326,0.215258424348652,0.311987744721066,4.2909207723742e-26
"288",0.577731942194629,0.229230090381027,0.444592938546767,2.0222184138024e-28
"289",0.86621872755857,0.196794484567501,0.303445353185243,1.22990791124892e-33
"290",0.971546618405049,0.211851530062272,0.238561401789426,1.14298369472037e-28
"291",0.796148586639297,0.191903976561824,0.36636089209521,6.22753668892583e-26
"292",0.845467010688419,0.153717068805308,0.373166887759713,1.10797830964175e-30
"293",0.56329993524329,0.169610555103583,0.516521223989713,2.51507766022634e-26
"294",0.605691595283191,0.2236482400415,0.407121061304519,1.0001477599955e-26
"295",0.808050732462765,0.170244296979455,0.365713002975496,3.2712906422612e-23
"296",0.606286440506462,0.214365491525844,0.461402845169807,9.69628962248941e-29
"297",0.815894269437713,0.201074384016547,0.334416581680613,1.71257317756141e-29
"298",0.869984535015005,0.202597503085691,0.303368647877876,1.52886903034059e-25
"299",0.625816606501808,0.221759595713982,0.394001376602238,9.56601518397684e-30
"300",0.753431456643688,0.228599728496709,0.338956022121038,3.86582518588647e-27
"301",1.0213676117122,0.189470880291168,0.232070109756131,1.2155553381744e-25
"302",0.655588545149256,0.245158422732588,0.372798104615667,3.76962615770208e-29
"303",0.862570911804333,0.210082295693637,0.31247203078315,2.51290791958727e-23
"304",0.75405042307986,0.196425341123331,0.36050413483938,4.64980245574573e-29
"305",1.03020654287936,0.215928848955259,0.183863991409072,7.77776733701505e-32
"306",0.576011445346516,0.135215049791101,0.553594455184661,4.55069329330848e-27
"307",0.584531285268414,0.247779544838072,0.413492014813043,1.44073975751675e-21
"308",0.61304048023351,0.250535898588738,0.408427940347471,2.66887827545346e-28
"309",0.827658263929437,0.234994062073557,0.329310343187041,1.20353379550072e-29
"310",0.845337523175199,0.132927155893118,0.395979251309427,5.19820589970422e-25
"311",1.0008263047505,0.248056817939508,0.21964047702823,2.36241881272692e-27
"312",0.438883783257404,0.19643233712709,0.541862941902074,7.85034365073108e-30
"313",0.931846210598193,0.240127270587777,0.250703175460196,6.95439067459717e-27
"314",0.704459832405822,0.187757150820439,0.393325137745361,9.95490024657027e-31
"315",0.678679849966004,0.203581720565498,0.429882698107252,1.98625441337876e-29
"316",0.46147213452876,0.193590195668727,0.564788908920293,1.4461679983051e-25
"317",0.582255098577078,0.253019784043961,0.41780156485198,1.37455465228281e-30
"318",0.557816869614547,0.200464410170157,0.465356292166516,3.47947049791956e-28
"319",1.03732354288588,0.215131441160731,0.223691082165354,2.19608258658009e-26
"320",0.781573925016414,0.238746301111958,0.327721496955136,5.28948467175002e-32
"321",0.534361412824356,0.161249006181365,0.536004444143055,3.53923669414527e-31
"322",0.618548168286143,0.229750233297251,0.454599424479724,1.00498200576057e-25
"323",0.781910217872463,0.180120762210317,0.371223978492226,1.65387347281551e-24
"324",0.876987973620845,0.21136102450142,0.288284069116414,1.08306278583831e-28
"325",0.705368816949732,0.107444762574659,0.457430539846041,3.94401733380871e-32
"326",0.549152170987433,0.240756458989219,0.436817082168988,9.73573360013208e-31
"327",0.701048775624135,0.174652971495168,0.415212431581636,2.36337590793536e-29
"328",0.644453893248905,0.269912686576197,0.384452750271067,1.79713303234808e-23
"329",0.490421447812403,0.176489188482114,0.538181127419357,1.51764706267974e-31
"330",0.741317940972145,0.1569006435596,0.380391092383898,1.48306265956423e-31
"331",0.712918336107517,0.160610862300602,0.442240331223975,3.01123978603521e-25
"332",0.652821001230123,0.198830458110869,0.437849042987018,4.79839883273641e-22
"333",0.607408490749497,0.223041780416721,0.439557105731545,5.04398694347959e-27
"334",0.538287140577433,0.217867415986406,0.45264860451442,2.85796144403617e-27
"335",0.891152287494254,0.208214252728817,0.308666098374081,4.3885322016502e-30
"336",0.983930557849573,0.254495878632548,0.183817701181963,8.6083580670154e-30
"337",0.87601945250976,0.183673216230985,0.298282294993837,3.3095768597265e-25
"338",0.827987797151936,0.191030660863331,0.352676221759371,7.3019833709921e-28
"339",0.511310505088739,0.164389971027465,0.561459693352511,6.26780657903743e-31
"340",0.574936892975796,0.195107878660538,0.466369855773692,1.51495218475516e-27
"341",0.615028455744436,0.225236845212803,0.43144782337389,3.74820528725186e-28
"342",0.809712345307568,0.186853873119305,0.332326326631962,1.48226073560592e-30
"343",0.799067098404386,0.268404099122968,0.286745539725474,1.84831874663964e-27
"344",0.702921326567769,0.212451400524152,0.381830719230643,8.59284280831348e-29
"345",0.664153282548722,0.222892533504269,0.415807974724432,7.48841440835195e-29
"346",0.411847589459646,0.184802774453452,0.558043297240303,1.22852401289723e-31
"347",0.365738275679763,0.183444867198106,0.599517310734335,3.14838241896053e-26
"348",0.758942999878521,0.26534014517172,0.323126461474981,6.87797188574128e-28
"349",0.718636232995837,0.195312968140797,0.413711743812185,2.29677084842208e-24
"350",0.688473855220336,0.182436901455552,0.442087030329405,4.04019056771677e-31
"351",0.64625990846312,0.201311644324193,0.440707981364583,1.35018571408574e-24
"352",0.436449792678499,0.216941290770734,0.545106944637239,7.82234424518601e-25
"353",0.2195042189792,0.158840923912323,0.70620781031292,1.82348048831046e-27
"354",0.895776089249608,0.245444955864783,0.216612404266587,2.77897438212678e-27
"355",0.83506699171678,0.219650602474501,0.305469657395517,5.48576208756452e-30
"356",0.36703905234253,0.109798258781444,0.663025128883702,2.30276860851101e-26
"357",1.15973089728305,0.224562643447566,0.0897149270501059,2.5382459017856e-28
"358",0.976087337627473,0.196707955888689,0.214578846359222,7.45877485899394e-27
"359",0.772975987930832,0.214012369510261,0.348444011510289,3.24601245397595e-28
"360",1.03120921527602,0.209969342696135,0.185827804831393,7.55456777480723e-31
"361",0.532723033464271,0.240632124301261,0.453538982136718,3.29677115702011e-24
"362",0.483116166831109,0.193074861333109,0.538203617488809,2.20581356116189e-32
"363",1.28618193275315,0.256634395256245,0.0137261600808383,6.31789234773119e-32
"364",0.390126207165509,0.195900272244791,0.574312884272943,1.10009237478006e-26
"365",0.776685425238761,0.169060609100713,0.418237381300633,1.37884740496047e-26
"366",0.748998359995218,0.220179340959537,0.373090286552263,1.44321499868926e-25
