"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"63",3456.2853158261,3440.07229258331,3433.80088364868,3435.80221744937,3435.74382761252,3437.735045667
"64",3502.17023909794,3481.61421522941,3482.68794255314,3483.60175040701,3484.68760022872,3485.5972934829
"65",3434.10599413587,3414.62396843287,3412.2248313202,3414.20487187755,3414.2250324121,3416.2025268491
"66",3504.41971542997,3479.44528501154,3476.75201574836,3478.07584132419,3478.75189777072,3480.11220538805
"67",3493.67232646254,3471.86291852013,3467.84716207776,3469.72169901962,3469.84716029651,3471.72170501941
"68",3403.61925283201,3389.03338836534,3390.59519386595,3390.84430215576,3392.59521570171,3392.84430411662
"69",3469.91948197387,3447.6417307691,3442.8964499924,3444.89569347094,3444.55498294326,3446.5552497204
"70",3487.01682243553,3456.19439615494,3457.18267677965,3457.02575433885,3459.1824807384,3459.02655359753
"71",3365.8400630322,3357.89781668946,3357.1878834999,3359.18413005593,3359.18784295237,3361.1762809778
"72",3496.5796574878,3475.96945780857,3476.57166132019,3477.65334892006,3478.57168025673,3479.24248734996
"73",3403.16210168264,3387.80561082672,3380.95261901848,3382.96053252977,3382.18837084754,3383.1469910801
"74",3450.69517567607,3426.95294535815,3421.74052035268,3423.74052275133,3423.73344421831,3425.71208236265
"75",3530.57023412243,3502.87028814565,3487.57641981903,3489.43342913529,3489.57674030118,3491.43322670169
"76",3459.20985728392,3441.35656316593,3434.57417018503,3436.57426349065,3436.3517020871,3438.35165810942
"77",3581.54083804684,3539.74246563259,3516.69733836863,3518.6335392704,3518.69714041218,3520.63309632074
"78",3486.36178148304,3474.16089905905,3470.64236069006,3472.62856158503,3472.6497590149,3474.6402654945
"79",3521.0977634449,3501.60661925865,3494.3238435054,3496.3256423199,3495.25457535072,3497.26620079969
"80",3420.72725965881,3417.27106071345,3415.02746956586,3417.02747104361,3415.38068200845,3417.38041685371
"81",3370.06636578769,3361.82892149999,3359.9630836034,3361.96430684233,3361.64531859442,3363.64562463357
"82",3406.6887190968,3387.67363986333,3380.2539969901,3382.25578199943,3381.96271026531,3383.90014405977
"83",3474.37836239281,3443.26351974272,3445.47205815441,3445.13920161002,3447.47204659473,3446.79724249026
"84",3390.24586940127,3376.33608969402,3367.25025044014,3369.25031441264,3368.4320252203,3370.39474140658
"85",3448.65126229391,3437.66751503059,3432.97013645967,3434.96944984091,3434.54453954126,3435.79706824331
"86",3480.39112402398,3469.44149187959,3465.64821876981,3467.64822024077,3466.53417166962,3468.53418730632
"87",3496.17980917645,3468.16996605365,3459.43526269742,3461.46721281044,3461.42571325806,3463.42930072202
"88",3393.21523500152,3378.29045874659,3374.06773233658,3376.06716795333,3376.06778557142,3377.76314650125
"89",3477.87612016496,3452.45994403959,3443.81586430732,3445.81587415662,3445.67241697758,3447.67562860136
"90",3440.22993153026,3434.65858241895,3429.93236021874,3431.93182613194,3427.17963412379,3429.18017394404
"91",3387.69847552963,3376.06133065602,3373.51629110163,3375.51549450143,3374.68958135505,3376.68954958706
"92",3438.16810769698,3424.34434350334,3417.52226329137,3419.52350623471,3419.42519119251,3421.28418244291
"93",3307.98693867154,3304.50512031077,3304.42783175252,3306.42747781917,3306.42779471722,3308.42737272314
"94",3384.58005898211,3365.05280427414,3351.03770852553,3353.03729924359,3352.70044180734,3354.65220117896
"95",3454.61278278536,3443.83638133273,3436.70498834242,3438.70509600687,3437.2715333001,3439.27154571976
"96",3473.24538229316,3449.61646256274,3445.84087611593,3447.53341084449,3447.84029835328,3449.54006709322
"97",3480.95924158237,3437.12693911517,3442.22000598175,3438.17521204328,3444.2201226201,3440.1723687602
"98",3455.98098614767,3433.42089460099,3431.57863192948,3433.03531399214,3433.57850864498,3435.01525420358
"99",3258.23123288152,3251.15818393503,3249.6505539894,3251.650544494,3251.34190030655,3253.34192031133
"100",3475.80685671738,3452.33176829971,3457.60954242164,3454.33171241726,3459.60959178842,3456.33166021512
"101",3483.20479449565,3469.97612429147,3471.73957704783,3471.88902942441,3473.7395954192,3473.89158058849
"102",3597.81351340865,3583.98817430693,3582.73877412978,3584.61341917841,3584.73899333317,3586.6174154221
"103",3534.68670047502,3507.25878702038,3506.59639805994,3507.92098581041,3508.59638225741,3509.49126324811
"104",3537.07860849978,3517.91178488959,3517.83117653564,3518.69751685419,3519.8311615958,3520.69757784308
"105",3488.54140210001,3477.00566331332,3473.72765627962,3475.73458390234,3475.65237593019,3477.64382550208
"106",3454.59727016362,3424.31437342234,3414.14752223886,3416.14739109739,3416.06831677278,3418.03054261973
"107",3593.00603362803,3547.90023318776,3541.42117233389,3541.60515705917,3543.42051716346,3543.60730338108
"108",3410.62720818147,3397.84072458694,3391.78095057161,3393.78139584901,3392.73419440886,3394.69209977214
"109",3429.26645960622,3414.56442003939,3417.41230393834,3416.56442327177,3419.41230658262,3418.56511615364
"110",3552.05654727939,3531.39134040463,3528.43674877482,3530.29936065505,3530.43678340553,3532.30208219763
"111",3405.10849904505,3383.76513801143,3386.19696859151,3385.68539294039,3388.1969831177,3387.68543068916
"112",3458.1596407927,3450.2018066426,3443.19889454919,3445.1990354532,3437.06874462893,3439.06881100376
"113",3529.75414831012,3508.20912763336,3492.94118305989,3494.94122403356,3493.5555413736,3495.07889014257
"114",3448.94002475943,3440.75755894453,3437.1191150117,3439.11911801211,3438.25912215711,3440.25912249973
"115",3457.07240633045,3427.27818894326,3425.59433078082,3426.94089807704,3427.59516529711,3428.93985507708
"116",3469.31239798632,3439.0044734528,3435.69509246756,3436.62814593004,3437.69509657235,3438.45571926235
"117",3527.91157334839,3492.25859852943,3478.50230162741,3480.47786550665,3480.50249502578,3482.47258870778
"118",3490.08395248806,3472.95745652569,3472.20161507067,3473.7122585171,3474.2019159468,3475.71301922611
"119",3360.5370431714,3347.01803566844,3339.70331073164,3341.57296337006,3341.70319650388,3343.57292161026
"120",3414.563714472,3400.13995160523,3394.89452658745,3396.8945238535,3396.71945975026,3398.45746264121
"121",3496.35566849446,3458.87199594001,3458.82042623121,3458.38371616985,3460.82034869801,3460.38375129708
"122",3537.46127348062,3499.32638334458,3492.30076748453,3494.29417522846,3494.30078940739,3496.27753441646
"123",3561.8837152666,3555.56528394893,3548.5086848847,3550.50867195441,3544.5617127449,3546.56194485976
"124",3344.03446755705,3336.34852055729,3331.92990453947,3333.92991458105,3332.76373204876,3334.41534821577
"125",3457.42155677148,3438.74606407791,3435.00899948837,3437.00116695803,3437.00923146946,3439.0017358408
"126",3476.39783715304,3439.71025064753,3441.25718453081,3440.98417023451,3443.25769044729,3442.90381915113
"127",3517.40388475637,3479.13132048869,3481.1642035549,3479.60680955411,3483.16426590506,3481.59435398129
"128",3518.06898944047,3485.58425155402,3486.96102361293,3486.6428304192,3488.96311878311,3488.6430705884
"129",3446.20982995424,3435.60463796555,3424.44997172714,3426.44997180869,3418.75459722642,3420.2846106597
"130",3422.54515621613,3404.61496655321,3390.48525724933,3392.48520475939,3391.67751953053,3393.0086196208
"131",3420.36338605539,3404.54624482425,3396.67656540529,3398.58396797487,3398.67650878255,3400.58412256226
"132",3340.46292865011,3302.71903782523,3297.30810857229,3296.83141213087,3299.3080209735,3298.83135617684
"133",3608.79524149096,3592.95833874729,3588.56815736603,3590.56938298813,3590.35874451393,3592.33461745942
"134",3366.56369356629,3356.64810401397,3351.65465601532,3353.65534059029,3352.98225522705,3354.98216939955
"135",3393.22343434643,3386.28819919198,3388.48201531909,3388.28824534247,3390.48206558406,3390.28860846689
"136",3458.26168868069,3431.26789570013,3429.79987729784,3430.56017000401,3431.80008216431,3432.55998263011
"137",3472.99515804334,3445.84594588443,3438.33907709644,3440.33914987098,3440.22569672245,3442.22986266396
"138",3401.45795812281,3381.5694173364,3362.38076882106,3364.38076987645,3360.44446895477,3362.44241608743
"139",3452.38490103958,3430.93279290509,3414.14057824444,3416.1405783599,3414.60840797607,3414.38254655768
"140",3416.05478868077,3405.12487404141,3400.81685629574,3402.81692342367,3401.59816851861,3403.59816903913
"141",3408.15303859915,3371.55761636005,3370.15091690485,3371.38176490435,3372.15090230102,3373.30090593245
"142",3478.33521129844,3467.14367674566,3462.13587728614,3464.13585211351,3462.3147406331,3464.31524741419
"143",3497.26744359573,3474.40419213092,3469.33422951199,3471.3316426494,3471.3252805183,3473.25607052389
"144",3452.14975545597,3420.02206874974,3421.58866782403,3421.43996160509,3423.58865573127,3423.43995952335
"145",3467.33626976084,3464.34924777017,3463.55827125693,3465.55854103836,3464.96538563565,3466.96483269383
"146",3517.43162847705,3482.03749236984,3486.97852650585,3482.44545458113,3488.97633381026,3484.44642777182
"147",3442.37002396166,3435.5385824414,3432.59839559587,3434.59823960967,3432.37230220163,3434.37267628675
"148",3517.07042370325,3506.78817438896,3503.18709157682,3505.18697365874,3504.50589923269,3505.80453703073
"149",3506.31495986498,3491.18873641534,3491.62487739042,3493.16967612463,3493.62481544468,3495.09249964337
"150",3591.3230401623,3564.21883125099,3562.92405478446,3564.183495669,3564.92398585409,3566.18973891305
"151",3494.1421860307,3468.55777663982,3465.02891681336,3466.73949003328,3467.02891312139,3468.7395039217
"152",3504.43385081846,3487.05059649562,3490.31635718671,3489.05059650781,3492.3163736266,3491.05059094422
"153",3587.65188917559,3568.77325750423,3565.84466038273,3567.53748725062,3567.84979197302,3569.53760266529
"154",3492.44708714811,3464.19640560956,3461.04560977333,3462.81679223242,3463.04561029887,3464.81680930058
"155",3446.61941390199,3418.77056581652,3416.80011410381,3418.6075463926,3418.80004680469,3420.49568386424
"156",3485.91422793252,3466.70083142047,3457.69891934422,3459.69803440284,3458.27630759411,3460.27684164866
"157",3631.42097770865,3619.6838333444,3615.91286958116,3617.91287013587,3617.40407088985,3619.40329592845
"158",3540.93013199582,3526.16069115778,3513.20884160659,3515.20884171108,3514.63497897867,3515.85872480191
"159",3446.68429038212,3428.91533429633,3425.057459003,3427.05757995537,3426.88293285693,3428.89523504192
"160",3445.5000845838,3427.38938794538,3424.60778599334,3426.55920079503,3426.60795101829,3428.30627882407
"161",3480.39302378326,3468.11404095505,3465.82369230013,3467.82426233703,3467.81159378957,3469.7735901032
"162",3502.81537273388,3442.33600440542,3440.99644068129,3437.60298315736,3442.99632152535,3439.12687462098
"163",3448.50321939717,3406.41218296938,3397.88247966869,3398.96340251622,3399.88255336785,3400.96333867233
"164",3598.75115235546,3561.31775507563,3567.66119389861,3563.25852348553,3569.66155954056,3565.26129106723
"165",3511.48155321511,3500.39416512097,3494.35913514895,3496.35822782827,3495.4527263719,3496.62845895842
"166",3385.16094514479,3374.57963715705,3372.68073094772,3374.55753898563,3374.68073848477,3376.55745299314
"167",3551.01694692917,3527.47064259307,3520.20041811416,3522.19929312031,3521.25842420757,3523.25715928562
"168",3371.43779128064,3353.77249644483,3343.54499554552,3345.54450948613,3345.02841766212,3347.02811262989
"169",3467.78953858938,3451.04549510227,3445.62369649144,3447.62613131001,3447.21723588107,3449.21646054012
"170",3550.67251429654,3521.19538700294,3521.80258663332,3521.82277221407,3523.80127290798,3523.82632955417
"171",3475.47577195419,3454.57593035816,3450.3738336629,3452.34613533335,3452.37379479143,3454.35131815802
"172",3393.1417656038,3376.3302792448,3375.37147811704,3376.98575479849,3377.37071125181,3378.98926074744
"173",3515.68541975571,3496.23704852957,3491.01692555422,3493.01678223079,3492.69974750041,3494.69307838613
"174",3463.29706998784,3430.32062377588,3424.35819243452,3425.81642580533,3426.35820046748,3427.81697196659
"175",3588.15352596398,3568.18751756072,3562.63087764793,3564.6334288874,3564.62254073318,3566.62059556744
"176",3373.90123682692,3360.52615544168,3358.64184869993,3360.64203305613,3360.48717599015,3362.64216159385
"177",3511.60999623133,3491.60346374016,3492.83497077349,3493.60410507554,3494.8347380428,3495.43921353958
"178",3530.02491535271,3513.57041752163,3506.76577517604,3508.76567624943,3508.76578862782,3510.43821239014
"179",3477.66798261042,3448.35621283799,3447.93362504694,3448.25160407894,3449.93417552519,3450.25033022905
"180",3492.88831734,3466.95166734578,3456.36223324866,3458.36222864782,3458.3131516994,3459.90834922292
"181",3448.50353574292,3440.44208895294,3442.33507482063,3442.44216614409,3444.3350008787,3444.44207441016
"182",3477.92807111495,3437.21039635108,3427.59816531278,3428.89690430028,3429.59821841801,3430.85026323641
"183",3432.9349427482,3424.08763349443,3421.68174888939,3423.65626964421,3423.68176199748,3425.65625337568
"184",3421.89559098212,3412.07578446201,3407.5997598234,3409.59975016121,3407.50679522091,3409.50672774784
"185",3495.92233163682,3492.86326858717,3492.32659455513,3494.32666122803,3494.00143257447,3496.00376843011
"186",3515.92637353936,3511.15526440982,3511.11620198222,3512.95870587262,3513.11692216431,3514.95927724912
"187",3451.23451430972,3416.29613936028,3404.53318958377,3406.53114682324,3406.53381927923,3408.38316016457
"188",3485.3982961851,3461.35410019396,3460.35802658622,3461.18177651569,3462.35826560037,3463.18184596873
"189",3482.75178410752,3456.75071710695,3450.75634644532,3452.75605798493,3452.75414413061,3454.75409575472
"190",3414.73873608976,3400.15773755808,3398.79538439145,3400.79551761743,3400.65786497994,3402.65807360517
"191",3484.24039330582,3468.41962772848,3464.46449663442,3466.46442294729,3466.10303124398,3468.10483452496
"192",3537.75701601918,3521.78590842132,3513.34865118456,3515.34872819321,3514.31322428501,3516.31344891007
"193",3478.11356820259,3465.59594406865,3461.69543025934,3463.69607984663,3462.93056029274,3464.93104466506
"194",3495.33024561238,3489.06376891418,3485.62434880624,3487.62436089938,3486.6247756699,3487.80654651305
"195",3448.5376244466,3438.55763365034,3435.99795514287,3437.99795720447,3437.3196188132,3439.31958461791
"196",3547.20326467398,3521.86650803365,3518.49706652413,3519.85759466859,3520.49706847181,3521.66794666688
"197",3582.40266213539,3568.57094923528,3566.41413538394,3568.28214808347,3568.41414139374,3570.28219093406
"198",3416.89830179174,3389.23035491844,3396.07155741736,3391.2307263389,3398.07156667933,3393.2369538982
"199",3398.37934953406,3379.44114959131,3372.68158995676,3374.68160026878,3374.30703236143,3376.30606604853
"200",3483.79861507306,3475.38158230949,3476.60966286298,3477.3813833148,3478.60960240834,3479.38138846313
"201",3386.02766726856,3361.97894829869,3354.11478296218,3356.10543425361,3356.11463613171,3358.10353560439
"202",3464.17779445221,3450.66488782757,3447.0808045485,3449.08109416975,3448.92744541054,3450.31838265631
"203",3493.00918100431,3488.48198980912,3487.44834134765,3489.44988724241,3489.24661943425,3491.17484579178
"204",3470.27637948599,3453.89588071131,3451.36861357246,3453.3684391343,3453.32433063098,3455.32431916378
"205",3481.53797400702,3466.12749113543,3461.98239051415,3463.98271235233,3463.75776038029,3465.75102381038
"206",3358.04114744336,3337.92176297618,3338.8340704608,3339.89146146781,3340.83407278522,3341.43685570589
"207",3471.53125023313,3445.91789116032,3436.77858083019,3438.68772911179,3438.77854591873,3440.68785575366
"208",3414.95910563275,3402.68550021512,3396.91089077959,3398.9108530869,3397.10296444714,3399.10045820321
"209",3437.490903621,3419.31375918366,3410.92120795574,3412.92115560229,3412.42049318661,3414.42049637513
"210",3555.43224101705,3534.57396134485,3526.30908542557,3528.30902634223,3528.28103228707,3529.46629230103
"211",3398.86794371234,3388.75817679898,3382.16253817481,3384.16318372954,3379.91467125557,3381.91470695886
"212",3464.70209813731,3462.11015306891,3460.84871000975,3462.84920617976,3461.64925397846,3463.65013531829
"213",3450.85621222872,3436.57530686787,3438.117942046,3438.57376268039,3440.11797232397,3440.5736022613
"214",3522.1764460457,3502.8402247257,3497.89068585904,3499.81901573523,3499.89092115383,3501.81898527564
"215",3494.98124763427,3475.04182514135,3475.00570610809,3476.62431142486,3477.00556838651,3478.59814765054
"216",3389.90699499114,3376.5868734387,3373.98511329432,3375.98628431953,3375.98088376264,3377.9803755561
"217",3563.00967572637,3547.24851548072,3544.88863833949,3546.88865324226,3546.73364089036,3548.73365566515
"218",3358.86453280075,3337.67843800791,3332.2791388434,3333.78644148707,3334.27912436757,3335.78641970741
"219",3494.48790475698,3476.25436279676,3479.27413410164,3478.25393316735,3481.27428680454,3480.25442454112
"220",3425.21901513604,3416.7493762637,3413.45638622242,3415.45638410927,3414.67939195244,3416.51663197895
"221",3524.77224811404,3506.33711386804,3500.95697736159,3502.95680971215,3502.83903574474,3504.76636373125
"222",3392.44371804142,3380.45511515539,3378.45583858575,3380.39395839171,3380.45583964024,3382.39447763789
"223",3536.26947338597,3503.23903398454,3493.92473722224,3495.9138117972,3495.92474588645,3497.91376161734
"224",3508.2073790323,3498.15695227316,3492.48332815104,3494.48386603588,3491.65997513134,3493.6525182783
"225",3574.2776541949,3548.60280122299,3542.47740449492,3544.47737818716,3544.39024921907,3546.39025839017
"226",3428.57619287553,3420.40001031907,3417.26493929597,3419.26494334408,3417.5190665126,3419.51911466419
"227",3364.61614414163,3346.55590257079,3343.2215667739,3345.03961055186,3345.22424184349,3347.03959814212
"228",3642.17533479012,3623.29275846384,3620.75769948502,3622.01590806045,3622.75802613113,3624.5204107319
"229",3473.02054209655,3437.57047432781,3436.90538112866,3436.92661729514,3438.90673745157,3438.9436392475
"230",3446.688972981,3413.16342967301,3403.94409265741,3405.94409212303,3405.8761754172,3407.8770664409
"231",3569.70380720461,3521.38135627108,3519.86880440941,3518.42524211738,3521.87577653737,3520.47967164229
"232",3523.06579760257,3505.48556555698,3502.7858833184,3504.78277759238,3504.80894236143,3506.78105272999
"233",3474.89058838368,3456.95026282849,3447.55310773396,3449.55365922256,3448.5193757283,3450.51927133669
"234",3435.86613664459,3412.38956618332,3409.75782285372,3411.75656017296,3411.75776335684,3412.83939758583
"235",3408.21816181051,3385.22179149273,3387.50137453873,3387.06978809368,3389.50143982648,3389.06994132557
"236",3445.95938094728,3434.43267411318,3430.81527297661,3432.81469464957,3431.86955318514,3433.87166359824
"237",3461.75194392803,3443.2468523369,3440.01643541349,3442.01570608706,3441.8726615654,3443.87764728914
"238",3440.93201917274,3430.38605965236,3428.65342833674,3430.65317411627,3430.58694457141,3432.58933104683
"239",3508.53617733432,3490.61269503198,3486.36209535473,3488.36204513788,3488.11802095042,3490.11810512912
"240",3515.43425129808,3486.12006380618,3483.7289487228,3485.55844444734,3485.72901209367,3487.12543503065
"241",3496.05759633399,3463.34624602913,3463.34244802673,3462.682349014,3465.34211634674,3464.68302001785
"242",3397.61497430989,3383.90246996951,3375.60153188113,3377.60230297357,3375.93216710692,3377.93271373627
"243",3456.29200070072,3438.85774792819,3435.90576083089,3437.90604508359,3437.77151377783,3439.78134997001
"244",3484.51921545554,3460.35770423665,3460.1243707371,3461.78159234612,3462.12438241118,3463.12926421308
"245",3457.39812546063,3424.89913916836,3417.77231216901,3419.77300858112,3419.75338690034,3421.75723362138
"246",3452.29050819921,3436.44927348302,3433.07816756571,3435.07812764085,3435.07691700792,3437.0198020748
"247",3530.19368107883,3511.87446130168,3509.31686732274,3511.31710644709,3511.20743694664,3513.20708179034
"248",3517.00273927368,3500.80536937811,3493.46045308998,3495.46044875021,3495.4605327977,3496.63870787523
"249",3373.63437647304,3347.58190575984,3345.07184302602,3346.58055538466,3347.07200299001,3348.5448171128
"250",3454.95473765918,3429.04922754113,3424.99182633208,3426.91207979873,3426.99216465041,3428.72500206341
"251",3397.99929804295,3372.47964737854,3361.21262269643,3363.21736260684,3362.55988836961,3363.56403959261
"252",3500.21864885947,3480.23599716984,3474.09283978138,3476.09242295728,3475.73799647606,3477.73800774221
"253",3528.88613876781,3520.83672418777,3518.21879716101,3520.21882146513,3519.38139314635,3521.38137886175
"254",3521.7928434238,3506.91911831878,3499.76603834349,3501.76604125591,3501.57843371879,3503.31179018185
"255",3629.06326177608,3600.67661969905,3603.30368074397,3602.27618669077,3605.30367676553,3604.27517327213
"256",3482.46068734604,3467.98767897919,3464.3924870567,3466.35163760356,3466.39260350596,3468.35836549144
"257",3540.70580350911,3528.25997209796,3525.75395407465,3527.7545626789,3527.72201393747,3529.57113252855
"258",3553.84709255856,3543.67567851567,3539.8271048405,3541.82700150601,3540.38117237744,3542.37438550154
"259",3410.54370784462,3379.28468036063,3373.34687160183,3375.23255277861,3375.34591183553,3377.23387967656
"260",3451.518352706,3432.12382863949,3429.38570888786,3431.30406217384,3431.38541482065,3433.30529123631
"261",3388.38904406286,3377.22118784807,3374.75991758388,3376.76106413028,3376.27129264078,3378.27125154276
"262",3405.89571833541,3388.69637919962,3387.06853295246,3389.04159393369,3389.06873664668,3391.04172434607
"263",3451.03557693439,3423.46155325319,3417.23655414373,3419.1930501211,3419.23661557428,3421.04877864079
"264",3489.90009356312,3471.12826112694,3449.89853264144,3451.89852949478,3451.20168070552,3451.18357233929
"265",3578.98194439433,3564.64996892962,3556.57095338607,3558.5710597527,3558.33103455882,3560.06306679676
"266",3466.39462701943,3461.99791913831,3451.04922035273,3453.04966324804,3447.9933450135,3449.99386706838
"267",3543.27686283174,3520.027407906,3516.88947700676,3518.73793230497,3518.8894335794,3520.73865758829
"268",3387.54173168663,3369.9353211301,3368.42340419666,3370.41208142777,3370.42355813284,3372.37437269833
"269",3475.24095156767,3454.33502219981,3454.89088495852,3455.94816930689,3456.89097093217,3457.89343799398
"270",3504.94829902594,3485.15574679782,3476.60519699835,3478.6051505724,3478.13245673435,3480.13255237441
"271",3545.7957705154,3527.46079797438,3524.2953114295,3526.29763699273,3526.28557344646,3528.28573153551
"272",3490.72783622053,3483.55693847782,3482.68095027341,3484.56245179723,3484.68098894033,3486.56247751732
