"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"22",3479.53901641988,3473.29073291048,3471.07099512628,3473.04623074506,3473.0710222571,3475.04624796654
"23",3420.90349752324,3420.61424182141,3419.76434863126,3421.76436021953,3420.90014514857,3422.74741855484
"24",3463.93585212475,3458.92570074551,3458.73191856167,3460.55427748111,3460.73187209242,3462.46008170025
"25",3362.75189879103,3344.66071434781,3340.24951360652,3342.08190016699,3342.2497187367,3344.10920574181
"26",3335.87911927766,3334.36863276923,3333.44574344284,3335.44568587124,3335.09466585026,3337.09478339238
"27",3386.86566612676,3376.75305816824,3374.41176747218,3376.27506948431,3376.411863968,3378.2751224797
"28",3295.03182755905,3289.9704322869,3289.05003657043,3291.0495558236,3291.04921864725,3293.04826936178
"29",3353.13507739916,3353.26318117682,3352.9260929353,3354.92611101998,3354.88162542401,3356.87771536287
"30",3464.27097384894,3452.23223765644,3450.5050057907,3451.99274960711,3452.50311466984,3453.98863485134
"31",3484.82268195886,3486.82284153243,3486.82208544623,3488.82199183492,3488.82229179755,3490.82230850499
"32",3472.6101679556,3464.03722917583,3464.80374695631,3465.2100032864,3466.80389613169,3467.20983495235
"33",3412.70441411774,3409.82121438903,3410.42780676983,3411.73183679554,3412.42745931169,3413.73185323114
"34",3629.9377815918,3621.58181104729,3620.8958190773,3622.47205300953,3622.89568572029,3624.47294100892
"35",3456.29082406105,3453.75762126348,3455.62443457336,3455.75764078385,3457.62436105525,3457.79207231173
"36",3456.32603032835,3452.16544199428,3452.31245937451,3454.09637026076,3454.3124393572,3456.05438796832
"37",3452.35876376874,3452.75718072379,3450.55383426096,3452.56466578488,3448.56696053175,3450.56948624291
"38",3427.18574767012,3427.62630416525,3426.49267521858,3428.49272282118,3427.70683937815,3429.52874399994
"39",3424.4516025267,3424.61624497863,3424.3253396408,3426.32528224411,3426.2038760419,3428.18527550253
"40",3323.10419200575,3320.91533937103,3320.09029376702,3322.09035406128,3322.04267207496,3323.99909486982
"41",3402.80779448666,3404.59380020986,3404.50583844762,3406.50640106961,3405.85444433297,3407.85508495131
"42",3370.06831569467,3369.50911636357,3369.44239621359,3371.41019544755,3371.44234071775,3373.41018717451
"43",3455.20060416303,3450.60782236435,3452.5240839778,3452.60769086582,3454.52421259318,3454.61640180539
"44",3507.0101610475,3487.34382336101,3488.97990261831,3488.02907588383,3490.97991312465,3489.50438346097
"45",3489.96209683196,3464.72928126659,3470.73233305729,3466.45651365473,3472.7323592512,3468.45653844013
"46",3409.63121434697,3396.39826634407,3394.43290163194,3396.42213055937,3396.43322175569,3397.610219155
"47",3388.06036182178,3381.98781500836,3381.27045600314,3383.18178746412,3383.27022781125,3385.179882299
"48",3411.60728977436,3411.50081057499,3410.96864037417,3412.96876179539,3412.67492298561,3414.62073398763
"49",3400.62789365337,3383.46097970042,3387.85094534183,3385.46369899733,3389.85100014599,3387.46080536388
"50",3502.28295505171,3495.63502923026,3495.82186894134,3497.07427593805,3497.82252594952,3499.07434793259
"51",3397.21165433606,3391.15014106825,3393.45928750971,3393.15066522648,3395.45901521796,3395.14963650052
"52",3493.94924141425,3487.40713788882,3487.33031346335,3489.33029040179,3489.26015707901,3491.25966317295
"53",3320.48357125816,3318.9822197482,3317.53214762437,3319.53160246356,3319.20563209199,3321.06605575958
"54",3397.44276470729,3395.89966780099,3393.7349217683,3395.73499367114,3393.88220760497,3395.82171375837
"55",3401.8504436177,3392.16393079265,3389.93393982337,3391.36150361781,3391.93398908595,3393.36147899974
"56",3382.19231169038,3379.68728805576,3373.5922026659,3375.59211466845,3372.80348785995,3374.56391678378
"57",3561.49037056573,3551.39523192676,3535.58132452156,3537.31332112683,3537.58159411324,3538.82633445641
"58",3523.44410498815,3517.63470832744,3516.6747046725,3518.51118561798,3518.67482321575,3520.49762078444
"59",3365.49921098061,3363.17827933852,3363.80435939508,3365.17868976058,3365.8043101484,3367.17793117543
"60",3430.02403739738,3426.52470868174,3424.84271128698,3426.8381207273,3426.85423456231,3428.8404633605
"61",3528.87522739903,3527.15074799404,3523.94425763335,3525.94426320236,3522.01691656829,3524.017127027
"62",3391.94205410341,3386.44136509271,3380.17535189969,3382.17542237918,3381.84016650317,3383.83354412425
"63",3588.77575046717,3581.77289544872,3582.16919290208,3583.30656198705,3584.16988780728,3585.30623650114
"64",3483.40771596275,3470.75322287101,3467.33522575913,3468.0734205054,3469.33488118694,3470.0734671317
"65",3540.28759770874,3531.51841220926,3528.59795998937,3530.57011454683,3530.59739664768,3532.57712837168
"66",3576.51043033686,3566.00824433135,3565.68890002612,3567.42778228736,3567.68885870501,3569.29791187953
"67",3483.01414915989,3481.56207371906,3481.30111577429,3483.19486191714,3483.30112334354,3485.19501389492
"68",3390.19530169033,3385.47646656687,3384.54070828075,3386.54177449345,3386.54125941665,3388.54107321635
"69",3457.5202065493,3451.79568520364,3451.29662961561,3453.14722027495,3453.29697226495,3455.14600803469
"70",3500.7904843985,3496.44398061864,3496.71207089548,3498.44408306299,3498.71207285942,3500.28425950255
"71",3442.86876820838,3437.93222735463,3433.47225142023,3435.47287971855,3435.47218837563,3437.02032840073
"72",3455.32432163987,3452.40593889582,3452.53687429543,3454.38318939923,3454.53688428425,3456.34808265368
"73",3403.77458744007,3391.34920649326,3374.94594672186,3376.94562160592,3376.87959126744,3378.46917554427
"74",3462.32766196899,3458.13898865436,3457.29776700424,3459.29780660831,3458.97669475725,3460.97378819472
"75",3361.037147185,3362.20844697682,3362.25585642496,3364.24130039746,3364.25628920459,3366.20917277163
"76",3498.28206499138,3493.19179712617,3490.68217193488,3492.53108747866,3492.68214032806,3494.53110519184
"77",3366.63348607122,3364.38775849264,3364.62599933604,3366.38842263396,3366.62582930933,3368.38785265541
"78",3512.20665619084,3498.45643045986,3498.95767686446,3499.31540067761,3500.95759752428,3501.31557175435
"79",3448.25428822715,3447.83953162138,3448.1061408605,3449.8401348879,3450.10597539446,3451.84001126775
"80",3446.85800264361,3442.42861031757,3439.8642647298,3441.86441090046,3441.38149048856,3443.1399221389
"81",3395.79719901304,3390.50879996855,3393.46526742572,3392.50855624093,3395.46536907577,3394.50617842873
"82",3439.46250490794,3438.67630743273,3437.72671320011,3439.72703303749,3438.34563452065,3440.34568597697
"83",3515.99976633511,3506.75254309975,3506.00277073833,3507.78779215287,3508.00221373954,3509.78843682656
"84",3537.65638098611,3530.81577239647,3530.43302891082,3532.38891632206,3532.42990718399,3534.31330566275
"85",3442.03697570837,3440.81807891519,3440.84264123836,3442.76751465388,3442.84263572001,3444.75380220123
"86",3424.21976398472,3417.40214449568,3418.14240470341,3419.40211904656,3420.14330452034,3421.38674891311
"87",3423.67482995948,3425.57457401025,3425.53423822647,3427.53427611875,3426.56977653728,3428.56710284197
"88",3444.61813872257,3440.3299090052,3439.40468786135,3441.4031224731,3441.35935667478,3443.36313435946
"89",3486.13709400958,3487.03856861885,3486.95925176237,3488.95920685791,3488.91723558391,3490.91730721548
"90",3363.84793673744,3358.08686042121,3356.41320323428,3358.41328268164,3357.98919144622,3359.99085372577
"91",3456.35125099712,3438.16814608017,3438.20609206977,3438.67957259104,3440.2113700093,3440.68073002454
"92",3518.94117314744,3511.90260005355,3510.33099713792,3512.24829921533,3512.33132936469,3514.26120711895
"93",3423.88414337603,3416.87718023305,3413.79827684567,3415.7981122476,3415.77953897223,3417.77967037259
"94",3509.88928644493,3507.1515199098,3507.50549708045,3509.14807262319,3509.50550324833,3511.14825063777
"95",3408.89864020018,3405.74233534982,3405.52027223019,3407.47043900814,3407.52020176408,3409.45999339407
"96",3411.17692303254,3410.50717715322,3410.62966557372,3412.50003127736,3412.6293650625,3414.50008735989
"97",3363.76691134743,3359.00065546497,3357.39862805751,3359.39873204721,3358.95931540695,3360.9596105186
"98",3406.09068349502,3402.35247837905,3397.43094638681,3399.43003007139,3397.88471619975,3399.55281590765
"99",3260.10805258949,3261.10122374076,3260.2063107243,3262.20665412324,3256.9144483836,3258.91443572924
"100",3439.06042741954,3431.45880564135,3424.26849743102,3426.26825723653,3425.66296975704,3427.69790634297
"101",3375.15534295247,3370.21193134525,3366.534386694,3368.53440944145,3368.31327022584,3369.99319400938
"102",3406.37212234036,3404.18903984363,3397.53812901048,3399.53814586667,3397.73353069874,3399.26572594166
"103",3439.6634216749,3435.86968948055,3433.82474401607,3435.82478298597,3435.40470195886,3437.40652577443
"104",3562.21349637883,3558.22306015802,3556.15143258617,3558.15009347791,3557.96600573823,3559.9641917967
"105",3508.22616554561,3495.31119333248,3496.24003620432,3497.13933848729,3498.24004619956,3498.79593128151
"106",3528.91702686276,3518.18712041954,3519.34663021761,3520.18700113013,3521.34668528984,3522.03046963307
"107",3268.26871441285,3253.20443804362,3255.16650544709,3253.7536751631,3257.16676379349,3255.75349344861
"108",3449.13734447808,3436.44568450173,3437.07199316441,3437.80478196197,3439.07152159228,3439.80369086258
"109",3290.766942319,3290.88083214692,3290.61738823187,3292.59133492414,3292.61733516311,3294.59120470538
"110",3431.88632163231,3426.33167318022,3424.75349223671,3426.61812078113,3426.75323697482,3428.61797186104
"111",3372.62875615778,3363.14193125165,3363.03989851479,3364.75889389005,3365.04164838402,3366.7597481841
"112",3370.6205210343,3362.87304639323,3361.18130030954,3363.18166525575,3363.0973157383,3365.09697214347
"113",3294.28508731818,3279.88046560404,3276.76941750055,3278.59148751999,3278.76843402977,3279.53010933213
"114",3444.91441959211,3443.3567241824,3442.52993318561,3444.52987104547,3443.7099141185,3445.70993313193
"115",3445.24080255408,3444.00945678815,3441.69708581408,3443.69721215281,3441.90561895134,3443.90561494368
"116",3428.32025922681,3415.24831909773,3413.03079616439,3415.02625823908,3415.03073286799,3416.9064125899
"117",3412.97043462178,3399.52515073865,3398.83315481663,3400.04002253607,3400.83297268392,3402.04021056724
"118",3494.97367550383,3476.32508697802,3470.09782582857,3472.09778746194,3472.09739800952,3474.09631089858
"119",3527.03194220238,3522.67876061546,3519.62172658285,3521.62248520146,3521.37216237248,3523.04236626923
"120",3366.49491694163,3365.00149496371,3365.63348288884,3367.00154166901,3367.63341100275,3369.00124584019
"121",3394.45343492304,3393.2129018929,3393.76957293522,3395.2128537399,3395.76989749837,3397.21224496113
"122",3441.90949007461,3436.80394366802,3434.90241744802,3436.90235961305,3436.87853617945,3438.63247120959
"123",3361.92338806976,3358.05167906244,3353.96068667914,3355.9704358365,3354.35941053903,3355.94820774037
"124",3487.62132798877,3485.94420890686,3484.85345063954,3486.85332049258,3486.73935623529,3488.73841755594
"125",3500.10606530439,3493.78636874453,3490.42350290347,3492.2576556167,3492.42388697513,3494.25683599366
"126",3308.65122902007,3308.77689757875,3308.98322569917,3310.77708768987,3310.98605387173,3312.77690258656
"127",3372.33483842624,3365.74593942903,3365.51321565521,3367.34440216548,3367.51325732654,3369.33442146178
"128",3303.166730485,3297.1672886367,3293.9787234339,3295.72993763581,3295.97863270691,3297.66123567291
"129",3424.64825316732,3415.50418453093,3415.69876631703,3416.66534298863,3417.6988051468,3418.66530152492
"130",3403.30880164552,3390.33134102763,3389.36439329039,3390.73286458672,3391.36432243305,3392.65076558974
"131",3280.67035525272,3267.20548695249,3268.83536310724,3268.5569632469,3270.83548423615,3270.55710098114
"132",3322.07338863607,3301.30189333158,3292.07741883295,3294.01144426133,3294.0775616446,3295.79876226369
"133",3391.10126982299,3385.16915967316,3385.83849343592,3387.0770232854,3387.83810990574,3389.07707832601
"134",3357.43871062324,3358.34880821125,3357.81529803519,3359.81524941818,3358.83567245883,3360.6895352285
"135",3394.41813566204,3388.29109618164,3384.80338922772,3386.80341326191,3386.218661408,3388.21864137445
"136",3390.4728721941,3386.9768439568,3378.4002066884,3380.32635911664,3380.40016777536,3381.84813062427
"137",3379.53398723618,3375.46850459887,3366.1172412544,3368.11715002787,3366.80482343509,3368.80485453307
"138",3521.05525429622,3512.60142783116,3511.24003193985,3513.06221308082,3513.24002871284,3514.95763354551
"139",3428.34889969497,3427.69078734448,3427.41106365748,3429.50329512587,3429.28204688377,3431.28205876097
"140",3357.95145528701,3341.97312244755,3343.72265085596,3343.9586060018,3345.72295054238,3345.85516231725
"141",3483.77143301561,3471.67378208589,3465.5993334576,3467.41963159187,3467.59933021509,3469.41978672734
"142",3426.28190309955,3426.34445652366,3423.47433545185,3425.47430107037,3423.92779831256,3425.92725981101
"143",3410.48742678087,3406.87727582625,3405.53056565502,3407.52996530179,3407.53207087954,3409.41441003043
"144",3388.12166289315,3382.88649990407,3381.91142633617,3383.76965293568,3383.91147080552,3385.7699087113
"145",3322.26379578476,3319.57573459405,3319.88686240623,3321.56961306904,3321.88700565967,3323.5695155122
"146",3432.20210486842,3432.87085149791,3431.79327101452,3433.79326759284,3433.43212936834,3435.42219324371
"147",3516.75280508399,3510.40401726637,3510.29005541147,3512.16782159186,3512.29011155988,3514.00896970718
"148",3451.06132142653,3445.12312077357,3444.74767839886,3446.45242336388,3446.74796614296,3448.45922273509
"149",3490.1164977438,3483.41667783907,3480.54826704656,3482.54837651927,3482.54839305024,3484.54832574407
"150",3462.62537490009,3451.22533706566,3447.85467500756,3449.07255307539,3449.85442418921,3451.07204546674
"151",3368.77578629163,3366.04758867492,3365.61314422362,3367.61331581685,3367.60194508613,3369.52431500388
"152",3435.38581220634,3424.0440824562,3424.54858143063,3425.08133210079,3426.54853918285,3427.08206697831
"153",3464.6790016851,3460.16664983248,3460.87458725011,3461.96832778243,3462.87460066051,3463.96817094902
"154",3505.49398249494,3499.66605165648,3499.47276361746,3501.47281241367,3501.43680735773,3503.43830395018
"155",3413.27059415819,3405.11243929806,3403.49923302576,3405.47205426281,3405.49924921763,3407.50043574732
"156",3340.54283582921,3338.37162174184,3337.94647354119,3339.92261008387,3339.94659704312,3341.92254998053
"157",3529.76484293129,3523.06201220639,3517.61232102371,3519.57287892614,3519.61241555379,3521.57286381637
"158",3305.83462404824,3300.32352934689,3298.9601631741,3300.95471216065,3300.62638577463,3302.62701481403
"159",3544.65279148121,3532.35066364203,3531.06678168082,3532.52197657071,3533.06653821912,3534.52166397679
"160",3464.06977664466,3465.48298697913,3465.41942423516,3467.41941489981,3467.40670926125,3469.38115807256
"161",3558.12679486905,3543.60502907751,3541.63736155769,3541.62562339283,3543.63735444415,3543.62556825215
"162",3258.29481968626,3258.28898426647,3256.87291878453,3258.87289843975,3257.58593211382,3259.58592294464
"163",3442.13379598209,3433.93939248226,3433.40877585668,3434.92744997394,3435.40912282025,3436.83174761969
"164",3536.97897722305,3518.87921759922,3521.29807569369,3520.66765894906,3523.29800948458,3522.66343716313
"165",3548.12149020825,3543.38861399652,3540.37044507612,3542.37084149618,3542.37460067673,3544.36821822882
"166",3387.41477623799,3375.93616459019,3373.95424867394,3375.51193590432,3375.95311967668,3377.51247547242
"167",3462.90940753335,3463.33713136967,3462.58008055152,3464.58035893488,3463.93899577618,3465.77264237315
"168",3399.90210052619,3399.41517978801,3398.4799030566,3400.47978355204,3399.76200210943,3401.48904670337
"169",3399.03775190662,3390.76145666101,3390.83243909813,3392.03246514102,3392.83242081799,3394.0329411201
"170",3467.76732951341,3460.79223613286,3458.4454337675,3460.43280912035,3460.44544671354,3462.32523438711
"171",3408.15699672929,3403.1979734021,3401.88731598942,3403.88753453279,3403.88671479442,3405.88714525333
"172",3465.60686171091,3465.39532367458,3463.19619200755,3465.19581623128,3463.28909686916,3464.84084029788
"173",3426.79647759235,3419.44115259851,3413.02675515425,3414.81259696316,3415.02712209366,3416.81317914254
"174",3483.23775023524,3477.77073088943,3477.90202817564,3478.75536890685,3479.90200084785,3480.75391914682
"175",3362.15970719436,3355.73186907106,3352.54443840032,3354.37163669375,3354.54484405884,3356.37157622924
"176",3548.32469528489,3529.27655505566,3537.56748547615,3531.27658931907,3539.56671149248,3533.27876973851
"177",3384.23262475488,3368.23942977757,3366.72850542794,3367.00944754957,3368.72839115593,3369.00898983966
"178",3525.20618955022,3516.34929324063,3517.29654863536,3518.34908908512,3519.29664518034,3520.34018175859
"179",3427.28825287604,3425.21222046972,3426.64239168205,3427.21194627826,3428.64236034385,3429.21227465753
"180",3504.59176270573,3501.35267611231,3501.19872624241,3502.96893726506,3503.1987617841,3504.96884178016
"181",3415.09452664438,3397.54602000132,3398.53240396131,3397.6184024712,3400.53243220572,3399.64942889507
"182",3346.48131570121,3335.26224987588,3334.59851861578,3336.59919915097,3336.59663529625,3338.59674767934
"183",3291.9690967115,3288.82462830803,3288.51331484317,3290.67139131181,3290.27496261276,3292.51659745258
"184",3431.21301041251,3432.65954522585,3432.51263145596,3434.5122873808,3434.1086134191,3436.10853987742
"185",3416.0402436143,3413.9069141903,3409.32620758246,3411.32677275388,3410.25722870706,3411.71581979565
"186",3404.20883699293,3401.17494117469,3396.78549749643,3398.77327080065,3398.78546700139,3399.8461195114
"187",3435.94031545883,3432.19927658998,3433.27160252093,3434.19893220236,3435.27124148928,3436.19884725884
"188",3396.50156671503,3395.31525302317,3395.55414709532,3397.31823737713,3397.55401204622,3399.3157783345
"189",3477.97777141448,3472.62844030925,3470.47351308609,3472.44332760606,3472.47773684852,3474.24610750291
"190",3419.31220611139,3408.74565154558,3409.40392246498,3410.3874317621,3411.40409301136,3412.34573410353
"191",3440.22591029058,3437.99459473161,3437.96970144423,3439.91384344212,3439.96972588461,3441.82807133206
"192",3513.80752131962,3513.8809379823,3512.88600163094,3514.88602105473,3513.32460183524,3515.32464226564
"193",3473.85663620944,3475.4343740945,3475.40571028786,3477.40572037754,3477.3398741218,3479.31069210424
"194",3318.62577345747,3318.3514943665,3318.76953203637,3320.35145223391,3320.7694397068,3322.35132522792
"195",3486.6951194269,3488.2192341835,3488.29746013825,3490.22017172454,3490.29748227651,3492.21930544796
"196",3380.23461829144,3371.99969545089,3366.64079813525,3368.58378604474,3368.6411860079,3370.61164328072
"197",3379.85712018689,3369.13749283666,3366.4105887488,3368.15685719854,3368.40924775826,3370.15661077318
"198",3443.54920889307,3440.12302057316,3427.36608503253,3429.36611015254,3427.44804383582,3428.68444568929
"199",3538.75129799323,3529.77953512561,3525.03273191362,3527.03268714229,3526.97943229673,3528.97600577447
"200",3350.28685840346,3350.26303454029,3348.98304097294,3350.98259935506,3349.56160210565,3351.33659496885
"201",3405.86510411879,3399.85631089295,3395.77432007146,3397.77444934568,3397.76779536165,3399.77182248546
"202",3337.35886393987,3336.52830488831,3335.28513621337,3337.28513957537,3336.45460969282,3338.17960808072
"203",3341.1690299327,3330.83274069637,3328.73034420943,3330.70407846572,3330.73022486249,3332.70204182086
"204",3400.96957454082,3400.88679493589,3400.64275731904,3402.64300198193,3402.64302142214,3404.64298938915
"205",3443.59979945423,3427.21270465173,3428.33538399259,3428.72136489114,3430.3350109223,3430.09522227755
"206",3413.53457458006,3401.97738861775,3399.68452594527,3401.68465749617,3401.63041495935,3403.63044533429
"207",3514.60266489765,3516.06769701875,3515.95900240969,3517.97583672889,3517.43338559254,3519.43206778713
"208",3524.05160825882,3516.39277255603,3508.7898143417,3510.79012122193,3510.71637855739,3512.65189826163
"209",3371.51095785132,3369.29383438941,3368.12162833558,3370.12162775766,3369.97394156311,3371.878175518
"210",3399.86914692059,3391.73350954634,3391.59580100143,3393.26084190399,3393.59612646411,3395.26050504934
"211",3361.63378632402,3353.06825748874,3351.98331855965,3353.94701524236,3353.98326639616,3355.94635514132
"212",3558.61703118513,3547.18742215149,3543.17586226638,3544.82421201812,3545.17666619918,3546.80220926843
"213",3324.62835830071,3322.531955321,3321.09105039832,3323.09050660593,3321.8785980474,3323.87866789834
"214",3423.74669926476,3415.68756872991,3413.26667956442,3415.25572874167,3415.26670838588,3417.25762219239
"215",3287.66822110445,3278.54354909247,3279.40598833019,3280.54377726696,3281.40642742052,3282.45993011083
"216",3495.04514113954,3492.52858809204,3492.01255638098,3494.01519853606,3494.01276285251,3496.01541880916
"217",3422.8136990686,3410.86905987888,3410.75471271196,3411.60998317286,3412.75469123458,3413.61059043988
"218",3344.19671884917,3337.54504897794,3336.1387420196,3338.13855973193,3337.95024630713,3339.94979641331
"219",3438.57613163457,3429.14572834114,3424.30896110146,3426.30991498496,3426.32187556598,3427.82388351521
"220",3506.48936018258,3485.69843352067,3485.26624289542,3483.95799702222,3487.26589561649,3485.95823286412
"221",3455.45102791364,3454.79567168476,3454.72922008177,3456.72901674718,3456.72435038238,3458.7218827952
"222",3408.57293547695,3406.34913408245,3402.12288455478,3404.12260212472,3401.95198848549,3403.58582056058
"223",3426.70528242565,3408.88343323073,3407.28100657577,3408.73484883045,3409.28143199191,3410.27793890479
"224",3493.65585659225,3490.12201085124,3481.57374154055,3483.57537424514,3480.94686545759,3482.94682823904
"225",3369.69712507674,3357.2345976656,3355.57124375245,3357.54033165403,3357.57125300188,3359.52009498566
"226",3515.5328350588,3513.49214394824,3512.64369945691,3514.64358439022,3514.44127323581,3516.4411449483
"227",3490.64198076367,3485.08868739735,3486.89771035073,3487.08884770294,3488.8975273523,3489.08861672254
"228",3360.83155023157,3344.82606574431,3342.16246678758,3344.13799768012,3344.16679330981,3345.46949707526
"229",3410.08415355191,3406.64597203722,3405.20904016127,3407.20927057971,3407.1754862949,3409.1758705574
"230",3456.37741129902,3448.89333729771,3447.82332333688,3449.79529536772,3449.82435900453,3451.7845393067
"231",3485.04900907099,3471.50861389425,3469.46943642699,3471.16841680186,3471.46961873458,3473.16901671358
"232",3479.46606612249,3474.61386821937,3473.66339342201,3475.60249445944,3475.66336441212,3477.60239793706
"233",3451.50665387974,3449.54043383084,3449.62971789559,3451.50121270467,3451.62975641419,3453.50142958319
"234",3564.66983858624,3561.41441085365,3561.67942443204,3563.21866077747,3563.67915389833,3565.21865557392
"235",3374.78125613698,3374.70044517128,3374.75631966361,3376.69390734383,3376.75631578754,3378.6939462812
"236",3565.64690742778,3565.95045242937,3563.95441636612,3565.95440504265,3562.55340297684,3564.55362985155
"237",3478.8750093282,3470.81312686842,3470.6891681301,3472.27535476384,3472.68721114088,3474.27543600024
"238",3449.10892728978,3443.94139111378,3441.6028074067,3443.55193336987,3443.60293579701,3445.47025823442
"239",3539.20324428494,3534.62732143935,3535.08507821396,3536.63017114185,3537.08509601626,3538.47162781419
"240",3411.02083519669,3405.66958118505,3404.37390784751,3406.12630315412,3406.37372686252,3408.12670702842
"241",3422.23176400326,3423.0472307587,3420.36415184859,3422.36418070529,3417.58589660706,3419.58911456801
"242",3356.41259919237,3354.61497571546,3354.22982262159,3356.22979970502,3356.19587214872,3358.15229800323
"243",3398.65667394402,3396.78052013068,3394.89980529868,3396.89981711864,3396.31725847466,3397.95149344342
"244",3450.52874809635,3440.31418318648,3442.48239792269,3442.00674934635,3444.4825273129,3444.00623959474
"245",3431.45772851293,3428.39597476799,3421.30052874537,3423.30041534134,3422.39591202351,3424.33543637886
"246",3521.06602961496,3516.42467073181,3511.99418671082,3513.99429497948,3513.74464149049,3515.62463143605
"247",3585.20734167764,3575.45503088798,3573.17192851849,3575.09571615712,3575.1719768219,3577.09890577559
"248",3379.43486248697,3380.86267289655,3380.79549702783,3382.79485201732,3382.57295015287,3384.57291419703
"249",3396.43170048693,3383.83563374823,3382.85096642436,3384.06071949936,3384.85096884064,3386.06103483858
"250",3397.11076785876,3391.72403249344,3386.93103578567,3388.93104990763,3388.23809231805,3389.50320539922
"251",3441.00973638485,3437.01313860108,3435.51085398019,3437.51085929438,3437.26165782471,3439.26160151976
"252",3415.35363117714,3403.81684851872,3398.40508593993,3399.57568687674,3400.40511273226,3401.57548581329
"253",3491.79053211806,3484.93622026348,3483.64062112497,3484.56245851477,3485.6417113856,3486.56275890612
"254",3463.7295060748,3465.10977295765,3464.92819698542,3466.9284103784,3466.36917904536,3468.36912187282
"255",3427.4217907362,3411.32045974155,3411.00944250578,3411.95637597375,3413.01454626038,3413.01957665298
"256",3466.676683043,3465.0821568991,3464.4345886497,3466.43464456045,3466.12507991554,3468.12692221094
"257",3464.06214117762,3461.037496087,3462.76834251074,3463.0375579712,3464.76835121139,3465.03785940352
"258",3573.53639318154,3563.54354126789,3560.21572126254,3562.2169578562,3562.08472566437,3564.09060829135
"259",3484.41643657301,3481.85102781404,3481.24011360869,3483.23934685616,3483.09910184379,3485.09927030961
"260",3462.24026018295,3458.31019102615,3455.74650764918,3457.74653498331,3456.7709987945,3458.77013484606
"261",3448.82473689761,3449.4088633233,3448.96644577981,3450.96823643107,3450.52097691844,3452.35741640788
"262",3495.69430704699,3493.81377793439,3491.48699029958,3493.42610056076,3492.92627000195,3494.13618585083
"263",3366.74028192985,3364.7126210978,3360.95209997983,3362.95258493006,3360.64300958948,3362.31542225985
"264",3491.20091077642,3493.03603242329,3493.07550354546,3495.03569885651,3495.07550850368,3497.03596584479
"265",3384.58480660945,3372.43380888393,3374.39013855743,3374.43516152441,3376.39919690174,3376.43178966946
"266",3260.12787179033,3261.60059754319,3261.73316459699,3263.60145604491,3263.73219328325,3265.60042564071
"267",3411.38462668726,3410.16945565872,3411.21483267235,3412.16942056063,3413.21452842869,3414.17181647777
"268",3506.74153683878,3484.67709007701,3482.90807768268,3483.36726718057,3484.90729724615,3485.37463568955
"269",3487.21819060138,3475.82757712812,3477.10763378265,3477.82921641748,3479.1074148447,3479.46479284628
"270",3391.08653654056,3387.49457313861,3383.85522532459,3385.85876746785,3385.82087020369,3387.54146669485
"271",3442.77602231469,3437.1946126402,3438.7145759856,3439.1945345087,3440.71505095988,3441.19420350608
"272",3444.51054176378,3443.74332703289,3443.65662748032,3445.65679991494,3445.55488532191,3447.5542321519
